Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	403	0	201.5	201.5	100	90	0	0.74425	40	39.7	0	19	2937	1	0.797297	2573
2	12436.1	0	6061.22	6374.85	100	90	0	0.74425	40	39.7	0	19	2937	1	0.800683	2573
3	60447	0	31779.2	28667.8	100	90	0	0.74425	40	39.7	0	19	2937	1	0.797203	2573
4	190202	0	98948.2	91254	100	90	0	0.74425	40	39.7	0	19	2937	1	0.797131	2573
5	430458	0	223465	206994	100	90	0	0.74425	40	39.7	0	19	2937	1.00206	0.799159	2573
6	733137	570	381440	351697	100	90	2.47609	0.74425	40	39.7	0	19	2937	1.01361	0.809419	2573
7	1.0011e+006	797	524964	476134	100	90	3.16119	0.74425	40	39.7	0	19	2937	1.03485	0.830489	2573
8	1.17766e+006	826	622426	555233	100	90	3.22124	0.74425	40	39.7	0	19	2937	1.06237	0.855932	2573
9	1.30109e+006	782	691643	609448	100	90	3.06565	0.74425	40	39.7	0	19	2937	1.08962	0.88378	2573
10	1.39445e+006	755	743336	651115	100	90	2.9629	0.74425	40	39.7	0	19	2937	1.11359	0.916556	2573
11	1.46918e+006	738	785086	684094	100	90	2.90562	0.74425	40	39.7	0	19	2937	1.13927	0.940054	2573
12	1.52276e+006	733	814915	707843	100	90	2.90049	0.74425	40	39.7	0	19	2937	1.15944	0.960839	2573
13	1.56974e+006	736	841813	727931	100	90	2.95465	0.74425	40	39.7	0	19	2937	1.17258	0.978663	2573
14	1.60494e+006	736	862050	742885	100	90	2.97208	0.74425	40	39.7	0	19	2937	1.18837	1.00726	2573
15	1.61317e+006	732	867857	745313	100	90	2.95334	0.74425	40	39.7	0	19	2937	1.22602	1.04755	2573
16	1.65222e+006	730	874707	749468	100	90	2.92946	0.74425	40	39.7	0	19	2937	1.25435	1.08169	2573
17	1.69554e+006	736	885896	757613	100	90	2.94636	0.74425	40	39.7	0	19	2937	1.26676	1.1055	2573
18	1.71993e+006	740	896322	767095	100	90	3.00343	0.74425	40	39.7	0	19	2937	1.26081	1.08346	2573
19	1.74589e+006	763	910207	777755	100	90	3.10394	0.74425	40	39.7	0	19	2937	1.2539	1.07644	2573
20	1.76582e+006	771	921445	786823	100	90	3.1891	0.74425	40	39.7	0	19	2937	1.24528	1.05651	2573
21	1.72201e+006	772	929439	792568	100	90	3.1869	0.74425	40	39.7	0	19	2937	1.25547	1.05714	2573
22	1.73151e+006	779	935484	796025	100	90	1.21466	0.74425	40	39.7	0	19	2937	1.06543	0.827338	2573
23	1.75185e+006	765	943067	808787	100	90	1.19276	0.74425	40	39.7	0	19	2937	1.06921	0.843043	2573
24	1.79425e+006	767	964183	830071	100	90	1.20841	0.74425	40	39.7	0	19	2937	1.07586	0.875779	2573
25	1.80629e+006	752	971565	834722	100	90	1.25559	0.74425	40	39.7	0	19	2937	1.08692	0.917659	2573
26	1.81614e+006	741	978634	837510	100	90	1.38288	0.74425	40	39.7	0	19	2937	1.099	0.930905	2573
27	1.84212e+006	1366	993110	849007	100	90	2.46295	0.74425	40	39.7	0	19	2937	1.12353	0.959907	2573
28	1.86422e+006	1255	1.00586e+006	858364	100	90	2.54387	0.74425	40	39.7	0	19	2937	1.15595	0.983377	2573
29	1.906e+006	1170	1.029e+006	876999	100	90	2.60779	0.74425	40	39.7	0	19	2937	1.17798	0.997076	2573
30	1.40671e+006	1116	520235	886471	100	90	2.13361	0.74425	40	39.7	0	19	2937	1.50851	1.61755	2573
31	1.4419e+006	979	626489	814812	100	90	1.27478	0.74425	40	39.7	0	19	2937	1.17587	0.98044	2573
32	1.43968e+006	872	668918	769692	100	90	0.960987	0.74425	40	39.7	0	19	2937	1.10723	0.880059	2573
33	1.39248e+006	768	669138	722537	100	90	0.772858	0.74425	40	39.7	0	19	2937	1.07995	0.84566	2573
34	1.38803e+006	674	678712	708587	100	90	0.809201	0.74425	40	39.7	0	19	2937	1.08542	0.859692	2573
35	1.32278e+006	775	657980	664189	100	90	1.05474	0.74425	40	39.7	0	19	2937	1.09378	0.897173	2573
36	1.25859e+006	832	633757	624830	100	90	1.34196	0.74425	40	39.7	0	19	2937	1.10886	0.941176	2573
37	1.24143e+006	979	632229	609204	100	90	1.82046	0.74425	40	39.7	0	19	2937	1.12834	0.966087	2573
38	1.18948e+006	1036	609278	580201	100	90	2.42417	0.74425	40	39.7	0	19	2937	1.17121	1.02214	2573
39	1.10754e+006	781	572519	535025	100	90	2.55846	0.74425	40	39.7	0	19	2937	1.23418	1.06677	2573
40	651935	659	154819	497116	100	90	2.61503	0.74425	40	39.7	434379	19	2937	1.2707	1.09623	2573
41	729521	602	246539	482983	100	90	2.67025	0.74425	40	39.7	434379	19	2937	1.29635	1.11546	2573
42	772747	534	317337	455410	100	90	2.74977	0.74425	40	39.7	434379	19	2937	1.34831	1.1564	2573
43	790696	485	360843	429853	100	90	2.81813	0.74425	40	39.7	434379	19	2937	1.40179	1.18519	2573
44	772378	420	373937	398441	100	90	2.77487	0.74425	40	39.7	434379	19	2937	1.44503	1.22018	2573
45	774418	403	389049	385369	100	90	2.73052	0.74425	40	39.7	434379	19	2937	1.5	1.28428	2573
46	467675	380	97449.2	369974	100	90	2.73828	0.74425	40	39.7	761595	19	2937	1.53583	1.32971	2573
47	468939	325	144592	317809	100	90	2.81496	0.74425	40	39.7	761595	19	2937	1.56618	1.29461	2573
48	510930	295	199493	301378	100	90	2.85465	0.74425	40	39.7	761595	19	2937	1.59072	1.30698	2573
49	394331	269	118395	273502	100	90	2.83042	0.74425	40	39.7	761595	19	2937	1.63158	1.34031	2573
50	428547	252	167751	258475	100	90	2.86375	0.74425	40	39.7	761595	19	2937	1.64737	1.36	2573
51	436862	234	200226	236635	100	90	2.83422	0.74425	40	39.7	761595	19	2937	1.6988	1.44872	2573
52	263057	201	52311.6	210745	100	90	0.291927	0.74425	40	39.7	937665	19	2937	1.02588	0.938929	2573
53	344867	179	120987	223880	100	90	0.184834	0.74425	40	39.7	937665	19	2937	1.01491	0.925749	2573
54	546753	160	243938	302816	100	90	0.171007	0.74425	40	39.7	937665	19	2937	1.01438	0.923828	2573
55	810441	141	385041	425400	100	90	0.171785	0.74425	40	39.7	937665	19	2937	1.0158	0.926424	2573
56	1.02528e+006	125	495364	529917	100	90	0.178816	0.74425	40	39.7	937665	19	2937	1.0181	0.929029	2573
57	1.13479e+006	2036	557462	577329	100	90	1.8528	0.74425	40	39.7	937665	19	2937	1.02131	0.927672	2573
58	1.12425e+006	1889	560995	563257	100	90	2.00128	0.74425	40	39.7	937665	19	2937	1.02591	0.931098	2573
59	1.13426e+006	1581	576034	558222	100	90	2.01071	0.74425	40	39.7	937665	19	2937	1.03579	0.93984	2573
60	827226	1313	286221	541005	100	90	1.69575	0.74425	39	39.7	937665	19	2937	1.31759	1.47443	2573
61	904551	1131	389433	513024	100	90	1.53298	0.74425	40	39.7	0	19	2937	1.27926	1.27576	2573
62	723305	1005	221837	500798	100	90	1.48075	0.74425	40	39.7	0	19	2937	1.25207	1.18606	2573
63	822916	890	322068	498844	100	90	1.4322	0.74425	40	39.7	0	19	2937	1.23369	1.12152	2573
64	930655	805	414949	512866	100	90	1.4846	0.74425	40	39.7	0	19	2937	1.24771	1.1018	2573
65	1.00964e+006	938	482154	524986	100	90	1.86536	0.74425	40	39.7	0	19	2937	1.28339	1.09766	2573
66	1.0398e+006	1009	515326	524472	100	90	2.23626	0.74425	40	39.7	0	19	2937	1.301	1.10261	2573
67	1.05645e+006	952	534969	521480	100	90	2.36504	0.74425	40	39.7	0	19	2937	1.30345	1.11074	2573
68	1.02117e+006	864	523668	497499	100	90	2.46026	0.74425	40	39.7	0	19	2937	1.31774	1.1366	2573
69	731540	755	251153	480387	100	90	2.46457	0.74425	40	39.7	0	19	2937	1.306	1.14307	2573
70	647565	661	210678	436887	100	90	2.50871	0.74425	40	39.7	117720	19	2937	1.30901	1.16436	2573
71	688062	598	279207	408855	100	90	2.51175	0.74425	40	39.7	117720	19	2937	1.32643	1.18582	2573
72	706492	546	323210	383283	100	90	2.5602	0.74425	40	39.7	117720	19	2937	1.3475	1.2334	2573
73	691843	491	335582	356262	100	90	2.62321	0.74425	40	39.7	117720	19	2937	1.37797	1.25604	2573
74	685981	456	343885	342096	100	90	2.61934	0.74425	40	39.7	117720	19	2937	1.40143	1.26684	2573
75	674135	423	344168	329966	100	90	2.5844	0.74425	40	39.7	117720	19	2937	1.45103	1.31268	2573
76	455601	389	140000	314865	100	90	2.57322	0.74425	40	39.7	337346	19	2937	1.46479	1.33129	2573
77	485346	362	186613	291915	100	90	2.52843	0.74425	40	39.7	337346	19	2937	1.48624	1.38127	2573
78	497951	333	217433	270980	100	90	2.61947	0.74425	40	39.7	337346	19	2937	1.47973	1.34701	2573
79	518024	317	242244	263917	100	90	2.59663	0.74425	40	39.7	337346	19	2937	1.51282	1.36585	2573
80	513694	305	250940	251707	100	90	2.61932	0.74425	40	39.7	337346	19	2937	1.52756	1.38158	2573
81	484826	281	247315	237511	100	90	2.66887	0.74425	40	39.7	337346	19	2937	1.55605	1.39904	2573
82	313328	254	92141.5	221187	100	90	0.124703	0.74425	40	39.7	496979	19	2937	1.00834	0.917322	2573
83	570424	223	243337	327087	100	90	0.0882893	0.74425	40	39.7	496979	19	2937	1.00598	0.913861	2573
84	879195	205	403233	475961	100	90	0.0882987	0.74425	40	39.7	496979	19	2937	1.00644	0.917658	2573
85	933656	184	438441	495215	100	90	0.0908414	0.74425	40	39.7	496979	19	2937	1.00675	0.932441	2573
86	859526	163	415081	444445	100	90	0.0974193	0.74425	40	39.7	496979	19	2937	1.00809	0.939854	2573
87	906391	2781	448306	458085	100	90	1.22617	0.74425	40	39.7	496979	19	2937	1.00911	0.931611	2573
88	1.00447e+006	2425	502438	502034	100	90	1.4121	0.74425	40	39.7	496979	19	2937	1.01017	0.926683	2573
89	1.08355e+006	2056	545774	537774	100	90	1.6733	0.74425	40	39.7	496979	19	2937	1.01668	0.924256	2573
90	804142	1721	272775	531366	100	90	1.81798	0.74425	40	39.7	496979	19	2937	1.15059	1.17407	2573
91	885181	1405	378060	505001	100	90	1.13438	0.74425	40	39.7	0	19	2937	1.07502	0.979157	2573
92	985292	1192	459082	522853	100	90	0.952867	0.74425	40	39.7	0	19	2937	1.05651	0.960257	2573
93	1.09263e+006	1033	528045	560829	100	90	0.89948	0.74425	40	39.7	0	19	2937	1.05417	0.956088	2573
94	856479	847	274546	581440	100	90	0.90909	0.74425	40	39.7	0	19	2937	1.06021	0.959574	2573
95	989289	838	393554	595305	100	90	1.0145	0.74425	40	39.7	0	19	2937	1.06437	0.955959	2573
96	1.07419e+006	1666	480538	593652	100	90	1.94452	0.74425	40	39.7	0	19	2937	1.06671	0.951892	2573
97	1.12319e+006	1564	534678	588509	100	90	2.106	0.74425	40	39.7	0	19	2937	1.07365	0.958688	2573
98	1.08607e+006	1335	535196	550877	100	90	2.20572	0.74425	40	39.7	0	19	2937	1.07892	0.951713	2573
99	1.05064e+006	1092	528059	522577	100	90	2.19383	0.74425	40	39.7	0	19	2937	1.09164	0.960114	2573
100	797956	943	297581	500375	100	90	2.22806	0.74425	40	39.7	244928	19	2937	1.10029	0.96044	2573
101	871561	879	378882	492679	100	90	2.33665	0.74425	40	39.7	244928	19	2937	1.11282	0.975148	2573
102	886711	804	421503	465208	100	90	2.45151	0.74425	40	39.7	244928	19	2937	1.1269	0.985621	2573
103	874905	732	432754	442151	100	90	2.52544	0.74425	40	39.7	244928	19	2937	1.14539	0.994261	2573
104	832206	666	419776	412431	100	90	2.55909	0.74425	40	39.7	244928	19	2937	1.18614	1.03662	2573
105	781837	590	399624	382213	100	90	2.58681	0.74425	40	39.7	244928	19	2937	1.20565	1.05415	2573
106	500181	485	167745	331725	100	90	2.53403	0.74425	40	39.7	464936	19	2937	1.2283	1.07205	2573
