Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	472	0	236	236	100	60	0	0.632704	39	37.7	0	4	1925	1	0.878788	1480
2	8859.55	0	3483.75	5375.8	100	60	0	0.632704	39	37.7	0	4	1925	1	0.873446	1480
3	41788.3	0	19434.4	22353.9	100	60	0	0.632704	39	37.7	0	4	1925	1	0.871	1480
4	125511	0	58830.4	66680.1	100	60	0	0.632704	39	37.7	0	4	1925	1	0.872838	1480
5	276443	0	129079	147364	100	60	0	0.632704	39	37.7	0	4	1925	1	0.873684	1480
6	480611	561	224760	255851	100	60	2.44022	0.632704	39	37.7	0	4	1925	1.00104	0.874187	1480
7	685127	798	323041	362086	100	60	3.18473	0.632704	39	37.7	0	4	1925	1.01049	0.886878	1480
8	847863	835	405005	442857	100	60	3.28449	0.632704	39	37.7	0	4	1925	1.02548	0.906699	1480
9	978578	791	474225	504353	100	60	3.14767	0.632704	39	37.7	0	4	1925	1.04194	0.924242	1480
10	1.08449e+006	761	531358	553130	100	60	3.06727	0.632704	39	37.7	0	4	1925	1.05349	0.933246	1480
11	1.14889e+006	722	569008	579884	100	60	2.929	0.632704	39	37.7	0	4	1925	1.08111	0.970954	1480
12	1.21443e+006	704	607983	606443	100	60	2.90103	0.632704	39	37.7	0	4	1925	1.09714	0.98433	1480
13	1.25049e+006	686	631226	619263	100	60	2.86832	0.632704	39	37.7	0	4	1925	1.11995	1.02056	1480
14	1.2869e+006	675	653734	633165	100	60	2.87626	0.632704	39	37.7	0	4	1925	1.12974	1.02711	1480
15	1.31073e+006	670	668178	642551	100	60	2.89542	0.632704	39	37.7	0	4	1925	1.15032	1.05344	1480
16	1.3565e+006	675	683179	653631	100	60	2.91516	0.632704	39	37.7	0	4	1925	1.17346	1.08783	1480
17	1.3825e+006	670	688446	656077	100	60	2.9227	0.632704	39	37.7	0	4	1925	1.21045	1.11268	1480
18	1.41373e+006	670	701827	668446	100	60	2.98196	0.632704	39	37.7	0	4	1925	1.20169	1.09335	1480
19	1.43527e+006	663	712781	677745	100	60	3.02804	0.632704	39	37.7	0	4	1925	1.19509	1.07051	1480
20	1.45157e+006	670	721764	685664	100	60	3.0914	0.632704	39	37.7	0	4	1925	1.19793	1.06016	1480
21	1.40263e+006	661	720240	682393	100	60	3.0979	0.632704	39	37.7	0	4	1925	1.20272	1.04992	1480
22	1.40356e+006	662	721705	681860	100	60	0.69927	0.632704	39	37.7	0	4	1925	1.02703	0.89285	1480
23	1.42858e+006	648	727886	700694	100	60	0.695921	0.632704	39	37.7	0	4	1925	1.03025	0.898608	1480
24	1.42274e+006	630	720878	701866	100	60	0.698398	0.632704	39	37.7	0	4	1925	1.03232	0.926573	1480
25	1.42162e+006	621	720418	701206	100	60	0.788808	0.632704	39	37.7	0	4	1925	1.03753	0.952716	1480
26	1.45694e+006	621	737336	719608	100	60	0.914963	0.632704	39	37.7	0	4	1925	1.04846	0.978888	1480
27	1.49926e+006	1618	756650	742609	100	60	2.34758	0.632704	39	37.7	0	4	1925	1.06296	0.996774	1480
28	1.5318e+006	1503	770841	760962	100	60	2.50532	0.632704	39	37.7	0	4	1925	1.07632	1.00187	1480
29	1.55425e+006	1390	781252	772993	100	60	2.57182	0.632704	39	37.7	0	4	1925	1.08925	1.01225	1480
30	1.1809e+006	1311	396532	784365	100	60	2.24364	0.632704	39	37.7	0	4	1925	1.33081	1.40891	1480
31	1.19894e+006	1100	469257	729537	100	60	1.092	0.632704	39	37.7	0	4	1925	1.10064	0.989084	1480
32	1.15657e+006	942	483661	672700	100	60	0.929042	0.632704	39	37.7	0	4	1925	1.07157	0.958154	1480
33	1.10598e+006	803	482103	623688	100	60	0.784404	0.632704	39	37.7	0	4	1925	1.05382	0.940214	1480
34	1.0795e+006	681	484023	595309	100	60	0.823601	0.632704	39	37.7	0	4	1925	1.05751	0.945154	1480
35	1.02537e+006	695	470617	554604	100	60	1.01875	0.632704	39	37.7	0	4	1925	1.06435	0.966993	1480
36	1.00267e+006	776	468226	534445	100	60	1.41302	0.632704	39	37.7	0	4	1925	1.07782	0.997434	1480
37	979438	849	464284	515154	100	60	1.85365	0.632704	39	37.7	0	4	1925	1.09292	1.02249	1480
38	957585	1021	459525	498060	100	60	2.55677	0.632704	39	37.7	0	4	1925	1.10298	1.02181	1480
39	912191	864	442695	469496	100	60	2.63223	0.632704	39	37.7	0	4	1925	1.10655	1.01954	1480
40	585011	712	150678	434332	100	60	2.67765	0.632704	39	37.7	304380	4	1925	1.11147	1.02235	1480
41	594749	599	194011	400738	100	60	2.68224	0.632704	39	37.7	304380	4	1925	1.12322	1.01754	1480
42	491828	529	116244	375585	100	60	2.76016	0.632704	39	37.7	304380	4	1925	1.12943	1.02204	1480
43	488823	449	158154	330668	100	60	2.80274	0.632704	39	37.7	304380	4	1925	1.14153	1.01896	1480
44	507481	408	200518	306963	100	60	2.9207	0.632704	39	37.7	304380	4	1925	1.15033	1.03675	1480
45	497491	357	218978	278513	100	60	2.88318	0.632704	39	37.7	304380	4	1925	1.16459	1.03274	1480
46	496651	314	227529	260592	100	60	2.95113	0.632704	39	37.7	304380	4	1925	1.17994	1.03051	1480
47	465000	265	216877	234794	100	60	2.92301	0.632704	39	37.7	304380	4	1925	1.19081	1.04	1480
48	466893	245	222894	229775	100	60	2.96089	0.632704	39	37.7	304380	4	1925	1.19455	1.04348	1480
49	480975	240	233082	233280	100	60	2.97659	0.632704	39	37.7	304380	4	1925	1.20243	1.05455	1480
50	451595	221	221213	217267	100	60	3.01392	0.632704	39	37.7	304380	4	1925	1.17181	1.02	1480
51	405203	195	206733	198470	100	60	3.0132	0.632704	39	37.7	304380	4	1925	1.165	0.994413	1480
52	236514	176	47729.4	188785	100	60	0.103974	0.632704	39	37.7	468531	4	1925	1.00301	0.89233	1480
53	400221	166	128802	271419	100	60	0.076412	0.632704	39	37.7	468531	4	1925	1.00201	0.890346	1480
54	605437	150	226057	379380	100	60	0.0738847	0.632704	39	37.7	468531	4	1925	1.00196	0.900695	1480
55	664143	129	258499	405644	100	60	0.0737015	0.632704	39	37.7	468531	4	1925	1.00178	0.916863	1480
56	636794	118	257991	378804	100	60	0.0829445	0.632704	39	37.7	468531	4	1925	1.00224	0.930181	1480
57	682640	2415	290786	391854	100	60	1.3199	0.632704	39	37.7	468531	4	1925	1.00295	0.935454	1480
58	769884	2376	337019	432865	100	60	1.59609	0.632704	39	37.7	468531	4	1925	1.00316	0.939248	1480
59	847325	2074	376933	470392	100	60	1.93404	0.632704	39	37.7	468531	4	1925	1.00517	0.943662	1480
60	654408	1806	191160	463248	100	60	2.04631	0.632704	39	37.7	468531	4	1925	1.07986	1.07147	1480
61	707244	1420	264589	442347	100	60	1.28884	0.632704	39	37.7	0	4	1925	1.03938	0.949746	1480
62	778657	1168	322962	455285	100	60	1.06463	0.632704	39	37.7	0	4	1925	1.02814	0.929783	1480
63	641686	970	178316	463141	100	60	0.966174	0.632704	39	37.7	0	4	1925	1.019	0.919037	1480
64	743636	856	262489	480819	100	60	1.02425	0.632704	39	37.7	0	4	1925	1.02011	0.922062	1480
65	813024	793	327158	485538	100	60	1.14717	0.632704	39	37.7	0	4	1925	1.02155	0.924419	1480
66	845817	1300	363573	482244	100	60	1.97355	0.632704	39	37.7	0	4	1925	1.02239	0.927224	1480
67	842479	1255	378120	464359	100	60	2.2356	0.632704	39	37.7	0	4	1925	1.02969	0.932914	1480
68	825261	1105	381165	444097	100	60	2.41372	0.632704	39	37.7	0	4	1925	1.03438	0.934247	1480
69	803521	910	379036	424484	100	60	2.40675	0.632704	39	37.7	0	4	1925	1.03927	0.94	1480
70	576978	744	175044	401934	100	60	2.4771	0.632704	39	37.7	217030	4	1925	1.05101	0.949864	1480
71	605366	656	225686	379681	100	60	2.58949	0.632704	39	37.7	217030	4	1925	1.0628	0.960061	1480
72	624993	593	264523	360469	100	60	2.70259	0.632704	39	37.7	217030	4	1925	1.07334	0.972743	1480
73	619461	528	281709	337752	100	60	2.77751	0.632704	39	37.7	217030	4	1925	1.08167	0.977011	1480
74	582681	450	277091	305590	100	60	2.86547	0.632704	39	37.7	217030	4	1925	1.08537	0.98427	1480
75	546143	388	266095	280047	100	60	2.84636	0.632704	39	37.7	217030	4	1925	1.10714	1.00787	1480
76	538326	356	261510	267655	100	60	2.84348	0.632704	39	37.7	217030	4	1925	1.12963	1.02601	1480
77	493227	311	238842	239448	100	60	2.78057	0.632704	39	37.7	217030	4	1925	1.15106	1.04319	1480
78	451781	267	219999	217435	100	60	2.76346	0.632704	39	37.7	217030	4	1925	1.18214	1.05469	1480
79	417750	235	204767	199646	100	60	2.75913	0.632704	39	37.7	217030	4	1925	1.19262	1.06726	1480
80	397263	215	196198	189006	100	60	2.79795	0.632704	39	37.7	217030	4	1925	1.19725	1.04412	1480
81	377255	212	193050	184205	100	60	2.84589	0.632704	39	37.7	217030	4	1925	1.19324	1.04061	1480
82	209040	181	49423.8	159616	100	60	0.0953839	0.632704	39	37.7	360124	4	1925	1.0027	0.923421	1480
83	378888	161	132970	245918	100	60	0.0672748	0.632704	39	37.7	360124	4	1925	1.00187	0.918214	1480
84	591167	140	231478	359689	100	60	0.0620642	0.632704	39	37.7	360124	4	1925	1.00146	0.924513	1480
85	645613	133	259004	386609	100	60	0.0688248	0.632704	39	37.7	360124	4	1925	1.00193	0.931015	1480
86	608432	111	252993	355439	100	60	0.070874	0.632704	39	37.7	360124	4	1925	1.0019	0.939268	1480
87	637106	2418	276524	360582	100	60	1.25205	0.632704	39	37.7	360124	4	1925	1.00305	0.938845	1480
88	550007	2420	146508	403498	100	60	1.53233	0.632704	39	37.7	360124	4	1925	1.00397	0.945806	1480
89	623315	2095	210640	412675	100	60	1.871	0.632704	39	37.7	360124	4	1925	1.00527	0.947368	1480
90	549419	1807	130420	418999	100	60	2.0806	0.632704	37	37.7	360124	4	1925	1.0697	1.04823	1480
91	628284	1487	212075	415752	100	60	1.17535	0.632704	39	37.7	0	4	1925	1.03119	0.951343	1480
92	711313	1235	278370	432449	100	60	0.98796	0.632704	39	37.7	0	4	1925	1.02469	0.941488	1480
93	812951	1051	344096	468130	100	60	0.927421	0.632704	39	37.7	0	4	1925	1.02093	0.934656	1480
94	879563	899	387762	491164	100	60	0.981987	0.632704	39	37.7	0	4	1925	1.02245	0.933485	1480
95	909419	806	410768	498100	100	60	1.07459	0.632704	39	37.7	0	4	1925	1.02387	0.944785	1480
96	896829	1387	412186	484643	100	60	1.89863	0.632704	39	37.7	0	4	1925	1.0254	0.948936	1480
97	881011	1282	411282	469729	100	60	2.07416	0.632704	39	37.7	0	4	1925	1.03001	0.952514	1480
98	867607	1194	411528	456078	100	60	2.24499	0.632704	39	37.7	0	4	1925	1.02871	0.94861	1480
99	860238	1004	413645	446592	100	60	2.25792	0.632704	39	37.7	0	4	1925	1.03329	0.957789	1480
100	641859	859	211408	430451	100	60	2.34831	0.632704	39	37.7	214895	4	1925	1.03548	0.957597	1480
101	664087	761	258171	405916	100	60	2.44487	0.632704	39	37.7	214895	4	1925	1.04257	0.962963	1480
102	671776	677	289868	381908	100	60	2.47396	0.632704	39	37.7	214895	4	1925	1.05869	0.980684	1480
103	674093	607	310528	363566	100	60	2.5025	0.632704	39	37.7	214895	4	1925	1.07835	1	1480
104	675268	570	322802	352467	100	60	2.61131	0.632704	39	37.7	214895	4	1925	1.08446	1.01062	1480
105	647457	514	315342	332114	100	60	2.67257	0.632704	39	37.7	214895	4	1925	1.09075	1	1480
106	604745	453	292174	302793	100	60	2.67733	0.632704	39	37.7	214895	4	1925	1.096	1.00454	1480
107	584290	416	280633	286618	100	60	2.66252	0.632704	39	37.7	214895	4	1925	1.12061	1.0325	1480
108	401613	365	132548	266050	100	60	2.71431	0.632704	39	37.7	214895	4	1925	1.12371	1.02266	1480
109	401979	328	156148	237872	100	60	2.74135	0.632704	39	37.7	214895	4	1925	1.12317	1.01899	1480
110	413377	305	181532	224369	100	60	2.73285	0.632704	39	37.7	214895	4	1925	1.13291	1.02389	1480
111	378427	266	180245	198182	100	60	2.75096	0.632704	39	37.7	214895	4	1925	1.14498	1.03571	1480
112	271020	263	71615.4	199404	100	60	0.142083	0.632704	39	37.7	338847	4	1925	1.00322	0.952197	1480
113	414840	229	148491	266349	100	60	0.101275	0.632704	39	37.7	338847	4	1925	1.00218	0.953293	1480
114	628423	219	249963	378459	100	60	0.102574	0.632704	39	37.7	338847	4	1925	1.00245	0.956241	1480
115	683599	181	277942	405657	100	60	0.0966968	0.632704	39	37.7	338847	4	1925	1.00286	0.960454	1480
116	491804	158	117524	374280	100	60	0.10423	0.632704	39	37.7	338847	4	1925	1.00322	0.962109	1480
117	505738	2249	159362	346376	100	60	1.22018	0.632704	39	37.7	338847	4	1925	1.00493	0.961957	1480
118	611085	2139	230796	380290	100	60	1.45514	0.632704	39	37.7	338847	4	1925	1.00603	0.967488	1480
119	711559	1874	293070	418489	100	60	1.75643	0.632704	39	37.7	338847	4	1925	1.00839	0.969054	1480
120	592426	1762	164493	427933	100	60	2.0071	0.632704	37	37.7	338847	4	1925	1.09292	1.10782	1480
121	649771	1418	240658	408144	100	60	1.18366	0.632704	39	37.7	0	4	1925	1.04241	0.997231	1480
122	700177	1146	292518	406448	100	60	0.965857	0.632704	39	37.7	0	4	1925	1.02826	0.974417	1480
123	769080	980	341475	426130	100	60	0.901704	0.632704	39	37.7	0	4	1925	1.02171	0.966894	1480
124	851609	889	388435	461857	100	60	1.00599	0.632704	39	37.7	0	4	1925	1.02249	0.968143	1480
125	897304	812	415585	480572	100	60	1.09639	0.632704	39	37.7	0	4	1925	1.02616	0.969404	1480
126	893833	1350	419257	474576	100	60	1.86649	0.632704	39	37.7	0	4	1925	1.02676	0.973886	1480
127	880422	1340	417908	462514	100	60	2.08756	0.632704	39	37.7	0	4	1925	1.03103	0.974774	1480
128	877692	1306	422033	455659	100	60	2.26675	0.632704	39	37.7	0	4	1925	1.03632	0.981395	1480
129	851198	1105	414491	436708	100	60	2.24479	0.632704	39	37.7	0	4	1925	1.03692	0.986239	1480
130	651238	950	238360	412878	100	60	2.30734	0.632704	39	37.7	183342	4	1925	1.04321	0.993617	1480
131	533678	851	138175	395504	100	60	2.37967	0.632704	39	37.7	183342	4	1925	1.05521	1.00594	1480
132	578620	775	199830	378790	100	60	2.418	0.632704	39	37.7	183342	4	1925	1.06526	1.0118	1480
133	579508	671	239753	339755	100	60	2.48683	0.632704	39	37.7	183342	4	1925	1.08529	1.02266	1480
134	597769	611	271962	325807	100	60	2.55233	0.632704	39	37.7	183342	4	1925	1.09871	1.03494	1480
135	565828	530	271073	294755	100	60	2.57923	0.632704	39	37.7	183342	4	1925	1.11168	1.04642	1480
