Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	387.8	0	193.9	193.9	100	90	0	0.837852	40	39.9	0	293	2075	1	0.793919	2078
2	12455.5	0	6072.55	6382.98	100	90	0	0.837852	40	39.9	0	293	2075	1	0.79774	2078
3	60002.3	0	31526.1	28476.3	100	90	0	0.837852	40	39.9	0	293	2075	1	0.799404	2078
4	186609	0	97124	89484.9	100	90	0	0.837852	40	39.9	0	293	2075	1	0.798174	2078
5	423301	0	219672	203629	100	90	0	0.837852	40	39.9	0	293	2075	1.00203	0.799373	2078
6	719393	560	374128	345266	100	90	2.42139	0.837852	40	39.9	0	293	2075	1.01663	0.816079	2078
7	980071	775	514424	465648	100	90	3.07424	0.837852	40	39.9	0	293	2075	1.03887	0.840462	2078
8	1.16209e+006	812	614951	547141	100	90	3.16987	0.837852	40	39.9	0	293	2075	1.05632	0.858374	2078
9	1.29774e+006	775	690452	607284	100	90	3.06763	0.837852	40	39.9	0	293	2075	1.07726	0.881443	2078
10	1.38106e+006	748	737477	643579	100	90	2.97516	0.837852	40	39.9	0	293	2075	1.10356	0.91834	2078
11	1.44542e+006	733	773802	671618	100	90	2.94217	0.837852	40	39.9	0	293	2075	1.12142	0.947514	2078
12	1.49003e+006	725	798991	691041	100	90	2.92042	0.837852	40	39.9	0	293	2075	1.15148	0.984375	2078
13	1.53213e+006	721	823195	708931	100	90	2.93525	0.837852	40	39.9	0	293	2075	1.17553	1.00723	2078
14	1.55501e+006	721	836779	718227	100	90	2.92047	0.837852	40	39.9	0	293	2075	1.21053	1.04572	2078
15	1.57705e+006	718	849549	727506	100	90	2.91718	0.837852	40	39.9	0	293	2075	1.22763	1.06138	2078
16	1.60945e+006	715	852715	729208	100	90	2.90435	0.837852	40	39.9	0	293	2075	1.25101	1.08524	2078
17	1.64335e+006	718	858948	733790	100	90	2.93636	0.837852	40	39.9	0	293	2075	1.24862	1.09119	2078
18	1.68306e+006	730	878246	749631	100	90	3.02366	0.837852	40	39.9	0	293	2075	1.24646	1.07776	2078
19	1.71288e+006	750	894004	762274	100	90	3.11851	0.837852	40	39.9	0	293	2075	1.24711	1.07656	2078
20	1.7272e+006	755	902289	768765	100	90	3.15925	0.837852	40	39.9	0	293	2075	1.25329	1.07256	2078
