Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	389.8	0	194.9	194.9	100	90	0	0.795937	40	39.8	0	295	2432	1	0.758065	2474
2	11803.4	0	5749.63	6053.72	100	90	0	0.795937	40	39.8	0	295	2432	1	0.786286	2474
3	58506.9	0	30708.4	27798.5	100	90	0	0.795937	40	39.8	0	295	2432	1	0.795409	2474
4	183703	0	95520.1	88183.3	100	90	0	0.795937	40	39.8	0	295	2432	1	0.793878	2474
5	417970	0	217326	200644	100	90	0	0.795937	40	39.8	0	295	2432	1.00311	0.79285	2474
6	715680	545	372638	343041	100	90	2.38881	0.795937	40	39.8	0	295	2432	1.01047	0.801087	2474
7	973824	780	511379	462445	100	90	3.16528	0.795937	40	39.8	0	295	2432	1.01591	0.804124	2474
8	1.15561e+006	820	612184	543423	100	90	3.25147	0.795937	40	39.8	0	295	2432	1.0385	0.823171	2474
9	1.28286e+006	778	683945	598912	100	90	3.08731	0.795937	40	39.8	0	295	2432	1.06833	0.859897	2474
10	1.36715e+006	737	731897	635252	100	90	2.92645	0.795937	40	39.8	0	295	2432	1.10011	0.892371	2474
11	1.43843e+006	723	772091	666342	100	90	2.90719	0.795937	40	39.8	0	295	2432	1.12045	0.913529	2474
12	1.49114e+006	710	801093	690050	100	90	2.89309	0.795937	40	39.8	0	295	2432	1.14692	0.944206	2474
13	1.53384e+006	706	825161	708682	100	90	2.89732	0.795937	40	39.8	0	295	2432	1.17857	0.973723	2474
14	1.56799e+006	714	844984	723009	100	90	2.94829	0.795937	40	39.8	0	295	2432	1.19206	1.00743	2474
15	1.5872e+006	711	856379	730820	100	90	2.93408	0.795937	40	39.8	0	295	2432	1.22679	1.04085	2474
16	1.62951e+006	711	865456	736146	100	90	2.93118	0.795937	40	39.8	0	295	2432	1.24761	1.07066	2474
17	1.65642e+006	713	867815	737366	100	90	2.94349	0.795937	40	39.8	0	295	2432	1.2563	1.075	2474
18	1.69026e+006	730	883185	751136	100	90	3.0146	0.795937	40	39.8	0	295	2432	1.25641	1.0739	2474
