Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	442.6	0	221.3	221.3	100	90	0	0.788404	40	39.7	0	381	1583	1	0.798742	1619
2	13289.9	0	6473.88	6816.04	100	90	0	0.788404	40	39.7	0	381	1583	1	0.796739	1619
3	64754.4	0	34023.3	30731.1	100	90	0	0.788404	40	39.7	0	381	1583	1	0.802326	1619
4	200608	0	104346	96261.9	100	90	0	0.788404	40	39.7	0	381	1583	1	0.800797	1619
5	452135	0	234734	217401	100	90	0	0.788404	40	39.7	0	381	1583	1.001	0.797325	1619
6	765684	605	398409	367274	100	90	2.53019	0.788404	40	39.7	0	381	1583	1.01218	0.808146	1619
7	1.03076e+006	813	541068	489692	100	90	3.14938	0.788404	40	39.7	0	381	1583	1.02764	0.823596	1619
8	1.20328e+006	848	637991	565285	100	90	3.23085	0.788404	40	39.7	0	381	1583	1.04767	0.84434	1619
9	1.31798e+006	799	702263	615714	100	90	3.05262	0.788404	40	39.7	0	381	1583	1.08025	0.883605	1619
10	1.40716e+006	766	751746	655410	100	90	2.9477	0.788404	40	39.7	0	381	1583	1.11027	0.917862	1619
11	1.47784e+006	746	791411	686434	100	90	2.88473	0.788404	40	39.7	0	381	1583	1.13571	0.95424	1619
12	1.53407e+006	734	823172	710899	100	90	2.89457	0.788404	40	39.7	0	381	1583	1.14335	0.959945	1619
13	1.58223e+006	741	850390	731840	100	90	2.90381	0.788404	40	39.7	0	381	1583	1.17278	0.99439	1619
14	1.6032e+006	734	862436	740766	100	90	2.87772	0.788404	40	39.7	0	381	1583	1.19584	1.02305	1619
15	1.63293e+006	734	878910	754016	100	90	2.87503	0.788404	40	39.7	0	381	1583	1.22901	1.07185	1619
16	1.67985e+006	743	889418	762331	100	90	2.95265	0.788404	40	39.7	0	381	1583	1.22339	1.06538	1619
17	1.70814e+006	738	891538	764035	100	90	2.9139	0.788404	40	39.7	0	381	1583	1.25303	1.11195	1619
18	1.7329e+006	745	903168	772681	100	90	3.00474	0.788404	40	39.7	0	381	1583	1.24309	1.08397	1619
19	1.73367e+006	742	902746	773711	100	90	3.0268	0.788404	40	39.7	0	381	1583	1.23669	1.06864	1619
20	1.74656e+006	750	910713	779301	100	90	3.08918	0.788404	40	39.7	0	381	1583	1.24212	1.06339	1619
21	1.70306e+006	749	918446	784618	100	90	3.11021	0.788404	40	39.7	0	381	1583	1.24709	1.06602	1619
