Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	410.2	0	205.1	205.1	100	90	0	0.79963	40	40	0	126	2361	1	0.81058	2082
2	12247.9	0	5969.93	6277.99	100	90	0	0.79963	40	40	0	126	2361	1	0.808706	2082
3	59690.5	0	31384	28306.4	100	90	0	0.79963	40	40	0	126	2361	1	0.806419	2082
4	185399	0	96578.9	88819.9	100	90	0	0.79963	40	40	0	126	2361	1	0.805785	2082
5	420709	0	218342	202367	100	90	0	0.79963	40	40	0	126	2361	1.00312	0.811702	2082
6	727529	569	378911	348618	100	90	2.46574	0.79963	40	40	0	126	2361	1.01889	0.82879	2082
7	990363	783	519409	470954	100	90	3.12591	0.79963	40	40	0	126	2361	1.03386	0.840278	2082
8	1.18299e+006	829	626684	556309	100	90	3.23601	0.79963	40	40	0	126	2361	1.0546	0.862485	2082
9	1.31148e+006	792	699322	612156	100	90	3.13609	0.79963	40	40	0	126	2361	1.07464	0.890152	2082
10	1.40304e+006	764	751455	651583	100	90	3.03885	0.79963	40	40	0	126	2361	1.09253	0.913386	2082
11	1.47039e+006	747	789511	680883	100	90	2.97817	0.79963	40	40	0	126	2361	1.11556	0.941576	2082
12	1.51326e+006	729	814201	699056	100	90	2.9355	0.79963	40	40	0	126	2361	1.13813	0.969058	2082
13	1.54486e+006	717	833089	711770	100	90	2.89888	0.79963	40	40	0	126	2361	1.16078	1	2082
14	1.5687e+006	708	847094	721609	100	90	2.88637	0.79963	40	40	0	126	2361	1.17884	1.01932	2082
15	1.59319e+006	704	861624	731562	100	90	2.88573	0.79963	40	40	0	126	2361	1.19276	1.03945	2082
16	1.64493e+006	714	875193	741873	100	90	2.92553	0.79963	40	40	0	126	2361	1.20506	1.049	2082
17	1.68346e+006	718	883899	747916	100	90	2.94079	0.79963	40	40	0	126	2361	1.22071	1.06491	2082
18	1.71725e+006	726	899550	761276	100	90	3.01421	0.79963	40	40	0	126	2361	1.2202	1.0624	2082
19	1.73635e+006	725	909266	769674	100	90	3.07869	0.79963	40	40	0	126	2361	1.22142	1.04732	2082
20	1.75193e+006	723	918133	776914	100	90	3.10063	0.79963	40	40	0	126	2361	1.22173	1.03509	2082
21	1.71692e+006	734	930576	786346	100	90	3.16004	0.79963	40	40	0	126	2361	1.23318	1.04647	2082
22	1.71981e+006	744	932597	787215	100	90	1.14474	0.79963	40	40	0	126	2361	1.05741	0.837324	2082
23	1.75676e+006	746	948118	808637	100	90	1.1329	0.79963	40	40	0	126	2361	1.06369	0.852299	2082
24	1.79126e+006	738	964634	826630	100	90	1.15218	0.79963	40	40	0	126	2361	1.07049	0.888805	2082
25	1.81127e+006	732	976093	835175	100	90	1.2223	0.79963	40	40	0	126	2361	1.07845	0.925351	2082
26	1.82756e+006	729	985944	841612	100	90	1.33938	0.79963	40	40	0	126	2361	1.09256	0.952991	2082
27	1.84711e+006	1425	997324	849781	100	90	2.5032	0.79963	40	40	0	126	2361	1.11002	0.974436	2082
28	1.88979e+006	1280	1.02099e+006	868800	100	90	2.56114	0.79963	40	40	0	126	2361	1.1421	1.00783	2082
29	1.92441e+006	1203	1.0404e+006	884012	100	90	2.65907	0.79963	40	40	0	126	2361	1.16519	1.0308	2082
30	1.41893e+006	1123	525745	893181	100	90	2.11986	0.79963	40	40	0	126	2361	1.50796	1.68796	2082
31	1.47611e+006	1004	639917	835533	100	90	1.29779	0.79963	40	40	0	126	2361	1.17865	1.02889	2082
32	1.11839e+006	881	334664	783362	100	90	0.990149	0.79963	40	40	0	126	2361	1.11108	0.916454	2082
33	1.18414e+006	758	448773	734659	100	90	0.535381	0.79963	40	40	0	126	2361	1.05053	0.833057	2082
34	1.25469e+006	669	535715	718055	100	90	0.611164	0.79963	40	40	0	126	2361	1.06181	0.861834	2082
35	1.27403e+006	795	584513	688624	100	90	0.904525	0.79963	40	40	0	126	2361	1.07673	0.902149	2082
36	1.24513e+006	893	599314	645818	100	90	1.25204	0.79963	40	40	0	126	2361	1.0941	0.934466	2082
37	1.21011e+006	989	602045	608068	100	90	1.65816	0.79963	40	40	0	126	2361	1.10627	0.935554	2082
38	1.19028e+006	1105	604555	585726	100	90	2.42041	0.79963	40	40	0	126	2361	1.14826	0.974174	2082
39	1.14337e+006	878	587914	555459	100	90	2.52714	0.79963	40	40	0	126	2361	1.18005	0.984273	2082
40	686476	717	165196	521281	100	90	2.58235	0.79963	40	40	441969	126	2361	1.20538	0.988782	2082
41	731883	627	250696	481187	100	90	2.65461	0.79963	40	40	441969	126	2361	1.19822	0.958484	2082
42	807603	573	341495	466108	100	90	2.71388	0.79963	40	40	441969	126	2361	1.2292	0.980431	2082
43	803734	506	379568	424166	100	90	2.82151	0.79963	40	40	441969	126	2361	1.27125	1.02691	2082
44	796723	444	397781	398943	100	90	2.8573	0.79963	40	40	441969	126	2361	1.31729	1.07198	2082
45	804319	421	413918	390401	100	90	2.93125	0.79963	40	40	441969	126	2361	1.31719	1.08011	2082
46	439069	362	90696.9	348248	100	90	2.93464	0.79963	40	40	785910	126	2361	1.33333	1.07619	2082
47	472973	327	147031	319300	100	90	2.93476	0.79963	40	40	785910	126	2361	1.30982	1.06667	2082
48	528730	307	210600	307076	100	90	2.96776	0.79963	40	40	785910	126	2361	1.32441	1.07576	2082
49	530009	272	239995	276349	100	90	2.96055	0.79963	40	40	785910	126	2361	1.36328	1.10345	2082
50	503363	231	246174	245219	100	90	2.97979	0.79963	40	40	785910	126	2361	1.37037	1.10769	2082
51	471321	204	245327	225995	100	90	2.96975	0.79963	40	40	785910	126	2361	1.38624	1.12791	2082
52	284135	199	55681.3	228454	100	90	0.133953	0.79963	40	40	994024	126	2361	1.00719	0.865118	2082
53	506278	192	188941	317337	100	90	0.0954277	0.79963	40	40	994024	126	2361	1.00454	0.855913	2082
54	808011	168	355796	452214	100	90	0.0935713	0.79963	40	40	994024	126	2361	1.00481	0.85877	2082
55	908374	156	419212	489162	100	90	0.100784	0.79963	40	40	994024	126	2361	1.0055	0.875121	2082
56	872775	139	419509	453266	100	90	0.112368	0.79963	40	40	994024	126	2361	1.00667	0.888846	2082
57	978361	2333	486923	491438	100	90	1.41212	0.79963	40	40	994024	126	2361	1.00754	0.881205	2082
58	1.07679e+006	2017	542690	534101	100	90	1.64833	0.79963	40	40	994024	126	2361	1.01152	0.877241	2082
59	1.11176e+006	1616	565677	546080	100	90	1.73534	0.79963	40	40	994024	126	2361	1.01742	0.880435	2082
60	840122	1479	290684	549438	100	90	1.88389	0.79963	40	40	994024	126	2361	1.20061	1.20546	2082
61	937894	1233	407776	529361	100	90	1.34199	0.79963	40	40	0	126	2361	1.1146	0.970345	2082
62	1.02724e+006	1077	487266	538757	100	90	1.1885	0.79963	40	40	0	126	2361	1.0862	0.922205	2082
63	1.05101e+006	864	517873	531928	100	90	1.04723	0.79963	40	40	0	126	2361	1.07589	0.896594	2082
64	1.0996e+006	715	551516	547003	100	90	1.0686	0.79963	40	40	0	126	2361	1.08551	0.906376	2082
