Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	400.4	0	200.2	200.2	100	90	0	0.79981	40	39.6	0	55	2892	1	0.763766	2570
2	11709.8	0	5706.85	6002.9	100	90	0	0.79981	40	39.6	0	55	2892	1	0.789976	2570
3	57589.7	0	30239.4	27350.3	100	90	0	0.79981	40	39.6	0	55	2892	1	0.791541	2570
4	180177	0	93841.6	86335.5	100	90	0	0.79981	40	39.6	0	55	2892	1	0.792961	2570
5	409995	0	213168	196827	100	90	0	0.79981	40	39.6	0	55	2892	1	0.793177	2570
6	710247	543	370849	339398	100	90	2.41046	0.79981	40	39.6	0	55	2892	1.00953	0.801317	2570
7	982525	761	517069	465456	100	90	3.119	0.79981	40	39.6	0	55	2892	1.02146	0.809028	2570
8	1.18176e+006	825	627669	554094	100	90	3.27811	0.79981	40	39.6	0	55	2892	1.04783	0.835152	2570
9	1.30904e+006	794	699316	609725	100	90	3.15279	0.79981	40	39.6	0	55	2892	1.07965	0.870277	2570
10	1.39683e+006	757	748497	648337	100	90	3.04809	0.79981	40	39.6	0	55	2892	1.09357	0.883752	2570
11	1.46531e+006	737	787065	678243	100	90	2.97011	0.79981	40	39.6	0	55	2892	1.12139	0.920873	2570
12	1.50248e+006	726	808780	693696	100	90	2.94875	0.79981	40	39.6	0	55	2892	1.14474	0.953586	2570
13	1.55074e+006	725	835784	714956	100	90	2.9396	0.79981	40	39.6	0	55	2892	1.16401	0.982783	2570
14	1.58223e+006	729	853126	729107	100	90	2.95992	0.79981	40	39.6	0	55	2892	1.18342	0.997085	2570
15	1.60186e+006	725	864123	737741	100	90	2.95356	0.79981	40	39.6	0	55	2892	1.20363	1.01775	2570
16	1.62915e+006	729	864181	737249	100	90	2.98049	0.79981	40	39.6	0	55	2892	1.21867	1.03008	2570
17	1.66674e+006	725	872212	743853	100	90	2.96284	0.79981	40	39.6	0	55	2892	1.2428	1.05666	2570
18	1.68421e+006	724	879201	749865	100	90	3.01814	0.79981	40	39.6	0	55	2892	1.23066	1.03715	2570
19	1.69983e+006	729	887143	756544	100	90	3.06758	0.79981	40	39.6	0	55	2892	1.2311	1.03135	2570
20	1.71797e+006	736	898055	764398	100	90	3.11817	0.79981	40	39.6	0	55	2892	1.23692	1.02686	2570
21	1.67822e+006	744	907955	770269	100	90	3.17961	0.79981	40	39.6	0	55	2892	1.23495	1.01914	2570
22	1.68761e+006	748	914095	773513	100	90	1.17536	0.79981	40	39.6	0	55	2892	1.0626	0.861622	2570
23	1.71245e+006	743	924248	788206	100	90	1.1651	0.79981	40	39.6	0	55	2892	1.06604	0.877474	2570
24	1.74274e+006	736	938689	804055	100	90	1.17672	0.79981	40	39.6	0	55	2892	1.07445	0.896883	2570
