Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	403.8	0	201.9	201.9	100	90	0	0.926795	40	39.7	0	333	1791	1	0.802632	1426
2	12795.8	0	6235.34	6560.51	100	90	0	0.926795	40	39.7	0	333	1791	1	0.798876	1426
3	62497	0	32832.5	29664.5	100	90	0	0.926795	40	39.7	0	333	1791	1	0.798611	1426
4	193629	0	100790	92838.8	100	90	0	0.926795	40	39.7	0	333	1791	1	0.798576	1426
5	434626	0	226182	208444	100	90	0	0.926795	40	39.7	0	333	1791	1.00204	0.801255	1426
6	737517	580	384554	352962	100	90	2.49419	0.926795	40	39.7	0	333	1791	1.01353	0.810155	1426
7	1.00242e+006	780	527220	475202	100	90	3.09144	0.926795	40	39.7	0	333	1791	1.03676	0.837931	1426
8	1.18467e+006	829	627714	556959	100	90	3.21354	0.926795	40	39.7	0	333	1791	1.06645	0.86988	1426
9	1.30901e+006	797	697359	611648	100	90	3.12635	0.926795	40	39.7	0	333	1791	1.08543	0.890977	1426
10	1.39064e+006	766	743807	646836	100	90	3.03537	0.926795	40	39.7	0	333	1791	1.10638	0.916558	1426
11	1.44475e+006	740	774319	670430	100	90	2.95134	0.926795	40	39.7	0	333	1791	1.13073	0.944444	1426
12	1.49861e+006	736	804694	693921	100	90	2.95258	0.926795	40	39.7	0	333	1791	1.14623	0.9681	1426
13	1.54471e+006	744	831041	713671	100	90	2.96004	0.926795	40	39.7	0	333	1791	1.16787	1.00282	1426
14	1.57238e+006	743	846593	725790	100	90	2.98458	0.926795	40	39.7	0	333	1791	1.18797	1.02597	1426
15	1.60172e+006	746	863035	738683	100	90	2.99289	0.926795	40	39.7	0	333	1791	1.20332	1.04106	1426
16	1.64207e+006	756	870810	743207	100	90	3.0124	0.926795	40	39.7	0	333	1791	1.23841	1.08567	1426
17	1.67748e+006	755	877730	748403	100	90	2.98459	0.926795	40	39.7	0	333	1791	1.25437	1.10268	1426
18	1.70569e+006	755	890267	759657	100	90	3.04715	0.926795	40	39.7	0	333	1791	1.2438	1.07357	1426
19	1.73211e+006	762	903502	771493	100	90	3.1088	0.926795	40	39.7	0	333	1791	1.24332	1.0607	1426
20	1.74423e+006	764	910698	777211	100	90	3.13996	0.926795	40	39.7	0	333	1791	1.25036	1.04594	1426
21	1.70691e+006	779	921672	785240	100	90	3.21509	0.926795	40	39.7	0	333	1791	1.25839	1.04006	1426
22	1.71584e+006	787	927564	788278	100	90	1.22057	0.926795	40	39.7	0	333	1791	1.0691	0.841033	1426
23	1.73946e+006	773	937378	802079	100	90	1.19743	0.926795	40	39.7	0	333	1791	1.07412	0.859637	1426
24	1.7492e+006	757	941148	808052	100	90	1.20488	0.926795	40	39.7	0	333	1791	1.07289	0.882029	1426
25	1.76678e+006	747	951150	815633	100	90	1.25534	0.926795	40	39.7	0	333	1791	1.08511	0.917781	1426
26	1.78938e+006	741	964306	825078	100	90	1.37441	0.926795	40	39.7	0	333	1791	1.10352	0.96401	1426
27	1.82316e+006	1355	982874	840287	100	90	2.42906	0.926795	40	39.7	0	333	1791	1.13068	1.01176	1426
28	1.85322e+006	1250	999849	853371	100	90	2.51489	0.926795	40	39.7	0	333	1791	1.15818	1.03785	1426
29	1.89678e+006	1186	1.02286e+006	873916	100	90	2.61966	0.926795	40	39.7	0	333	1791	1.19441	1.08092	1426
30	1.40737e+006	1127	519395	887971	100	90	2.11682	0.926795	40	39.7	0	333	1791	1.55668	1.73849	1426
31	1.46799e+006	1025	636197	831227	100	90	1.2773	0.926795	40	39.7	0	333	1791	1.1894	1.0324	1426
32	1.44573e+006	908	669099	775592	100	90	1.03044	0.926795	40	39.7	0	333	1791	1.12509	0.924246	1426
33	1.4188e+006	795	679764	737941	100	90	0.847053	0.926795	40	39.7	0	333	1791	1.09218	0.891089	1426
34	1.37928e+006	689	673869	704556	100	90	0.908293	0.926795	40	39.7	0	333	1791	1.10428	0.895324	1426
35	1.34536e+006	790	667113	677513	100	90	1.20875	0.926795	40	39.7	0	333	1791	1.1238	0.925875	1426
36	1.26942e+006	807	638891	630533	100	90	1.42745	0.926795	40	39.7	0	333	1791	1.13491	0.952887	1426
37	1.2254e+006	878	626059	599345	100	90	1.91772	0.926795	40	39.7	0	333	1791	1.16519	0.986111	1426
38	1.19991e+006	925	618512	581393	100	90	2.44271	0.926795	40	39.7	0	333	1791	1.19968	1.01781	1426
39	1.15514e+006	780	599617	555521	100	90	2.52242	0.926795	40	39.7	0	333	1791	1.24365	1.02099	1426
40	695249	694	162419	532830	100	90	2.63565	0.926795	40	39.7	458890	333	1791	1.26264	1.03748	1426
41	740487	618	246592	493895	100	90	2.74484	0.926795	40	39.7	458890	333	1791	1.28299	1.04798	1426
42	628055	561	161461	466593	100	90	2.79445	0.926795	40	39.7	458890	333	1791	1.29766	1.04184	1426
43	692780	516	249634	443146	100	90	2.87133	0.926795	40	39.7	458890	333	1791	1.33138	1.053	1426
44	741359	472	324617	416741	100	90	2.92759	0.926795	40	39.7	458890	333	1791	1.3565	1.04534	1426
45	746284	421	360893	385391	100	90	2.88167	0.926795	40	39.7	458890	333	1791	1.39394	1.08309	1426
46	461610	387	94223.2	367180	100	90	2.82355	0.926795	40	39.7	771198	333	1791	1.43213	1.10312	1426
47	526470	377	164149	354582	100	90	2.87474	0.926795	40	39.7	771198	333	1791	1.43314	1.09446	1426
48	534427	322	212827	310603	100	90	2.86302	0.926795	40	39.7	771198	333	1791	1.42623	1.04428	1426
49	552946	295	252620	285602	100	90	2.96868	0.926795	40	39.7	771198	333	1791	1.43542	1.01215	1426
50	532427	269	260904	258543	100	90	3.0584	0.926795	40	39.7	771198	333	1791	1.45041	1.00901	1426
51	476975	227	247439	229536	100	90	2.99449	0.926795	40	39.7	771198	333	1791	1.44762	1	1426
52	258035	200	51428.7	206606	100	90	0.128976	0.926795	40	39.7	981084	333	1791	1.00794	0.765687	1426
53	498392	200	190955	307437	100	90	0.093674	0.926795	40	39.7	981084	333	1791	1.00526	0.758352	1426
54	821906	178	365103	456803	100	90	0.0933188	0.926795	40	39.7	981084	333	1791	1.00534	0.763301	1426
55	860768	146	400102	460665	100	90	0.0913386	0.926795	40	39.7	981084	333	1791	1.00551	0.788002	1426
56	862094	136	416444	445650	100	90	0.105129	0.926795	40	39.7	981084	333	1791	1.00689	0.808269	1426
57	977467	2342	487209	490257	100	90	1.37635	0.926795	40	39.7	981084	333	1791	1.00857	0.798522	1426
58	1.06626e+006	2059	537215	529042	100	90	1.67326	0.926795	40	39.7	981084	333	1791	1.01209	0.795105	1426
59	1.10906e+006	1677	564023	545033	100	90	1.81962	0.926795	40	39.7	981084	333	1791	1.01859	0.795135	1426
60	821446	1449	283603	537843	100	90	1.88984	0.926795	40	39.7	981084	333	1791	1.17745	1.07843	1426
61	902869	1205	394936	507416	100	90	1.2883	0.926795	40	39.7	0	333	1791	1.09784	0.875279	1426
62	959225	996	458697	499721	100	90	1.06646	0.926795	40	39.7	0	333	1791	1.07196	0.831783	1426
63	1.04627e+006	852	519004	526324	100	90	0.994117	0.926795	40	39.7	0	333	1791	1.06592	0.827391	1426
64	814706	708	271826	542598	100	90	1.01827	0.926795	40	39.7	0	333	1791	1.06705	0.822698	1426
