Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	387.8	0	193.9	193.9	100	90	0	0.834822	40	39.7	0	373	1833	1	0.793919	1899
2	12455.5	0	6072.55	6382.98	100	90	0	0.834822	40	39.7	0	373	1833	1	0.79774	1899
3	60002.3	0	31526.1	28476.3	100	90	0	0.834822	40	39.7	0	373	1833	1	0.799404	1899
4	186609	0	97124	89484.9	100	90	0	0.834822	40	39.7	0	373	1833	1	0.798174	1899
5	423301	0	219672	203629	100	90	0	0.834822	40	39.7	0	373	1833	1.00203	0.799373	1899
6	719393	560	374128	345266	100	90	2.42139	0.834822	40	39.7	0	373	1833	1.01663	0.816079	1899
7	980071	775	514424	465648	100	90	3.07424	0.834822	40	39.7	0	373	1833	1.03887	0.840462	1899
8	1.16209e+006	812	614951	547141	100	90	3.16987	0.834822	40	39.7	0	373	1833	1.05632	0.858374	1899
9	1.29774e+006	775	690452	607284	100	90	3.06763	0.834822	40	39.7	0	373	1833	1.07726	0.881443	1899
10	1.38106e+006	748	737477	643579	100	90	2.97516	0.834822	40	39.7	0	373	1833	1.10356	0.91834	1899
11	1.44542e+006	733	773802	671618	100	90	2.94217	0.834822	40	39.7	0	373	1833	1.12142	0.947514	1899
12	1.49003e+006	725	798991	691041	100	90	2.92042	0.834822	40	39.7	0	373	1833	1.15148	0.984375	1899
13	1.53213e+006	721	823195	708931	100	90	2.93525	0.834822	40	39.7	0	373	1833	1.17553	1.00723	1899
14	1.55501e+006	721	836779	718227	100	90	2.92047	0.834822	40	39.7	0	373	1833	1.21053	1.04572	1899
15	1.57705e+006	718	849549	727506	100	90	2.91718	0.834822	40	39.7	0	373	1833	1.22763	1.06138	1899
16	1.60945e+006	715	852715	729208	100	90	2.90435	0.834822	40	39.7	0	373	1833	1.25101	1.08524	1899
17	1.64335e+006	718	858948	733790	100	90	2.93636	0.834822	40	39.7	0	373	1833	1.24862	1.09119	1899
18	1.68306e+006	730	878246	749631	100	90	3.02366	0.834822	40	39.7	0	373	1833	1.24646	1.07776	1899
19	1.71288e+006	750	894004	762274	100	90	3.11851	0.834822	40	39.7	0	373	1833	1.24711	1.07656	1899
20	1.7272e+006	755	902289	768765	100	90	3.15925	0.834822	40	39.7	0	373	1833	1.25329	1.07256	1899
21	1.68153e+006	759	908991	772539	100	90	3.20135	0.834822	40	39.7	0	373	1833	1.2608	1.06847	1899
22	1.68226e+006	758	910529	771729	100	90	1.11528	0.834822	40	39.7	0	373	1833	1.06121	0.846587	1899
23	1.70978e+006	756	921888	787890	100	90	1.11207	0.834822	40	39.7	0	373	1833	1.06582	0.856557	1899
24	1.74515e+006	755	939452	805696	100	90	1.13237	0.834822	40	39.7	0	373	1833	1.0698	0.881109	1899
25	1.74437e+006	742	940218	804156	100	90	1.18501	0.834822	40	39.7	0	373	1833	1.0817	0.924794	1899
26	1.75687e+006	733	948587	808281	100	90	1.30764	0.834822	40	39.7	0	373	1833	1.09767	0.961562	1899
27	1.79057e+006	1408	966747	823823	100	90	2.41984	0.834822	40	39.7	0	373	1833	1.11965	0.99701	1899
28	1.83552e+006	1282	990842	844674	100	90	2.54163	0.834822	40	39.7	0	373	1833	1.1462	1.02816	1899
29	1.8569e+006	1209	1.00287e+006	854028	100	90	2.64911	0.834822	40	39.7	0	373	1833	1.16858	1.03283	1899
30	1.38223e+006	1159	511270	870958	100	90	2.17769	0.834822	40	39.7	0	373	1833	1.51212	1.66667	1899
31	1.11412e+006	1020	305679	808297	100	90	1.27372	0.834822	40	39.7	0	373	1833	1.17697	1.00566	1899
32	1.20774e+006	908	435276	771763	100	90	0.631959	0.834822	40	39.7	0	373	1833	1.06053	0.841953	1899
33	1.26314e+006	788	521200	741106	100	90	0.586089	0.834822	40	39.7	0	373	1833	1.05524	0.839001	1899
34	1.30338e+006	704	581194	721137	100	90	0.726271	0.834822	40	39.7	0	373	1833	1.07429	0.869008	1899
35	1.29089e+006	814	605121	684763	100	90	1.06739	0.834822	40	39.7	0	373	1833	1.10077	0.907464	1899
