Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	364.4	0	182.2	182.2	100	90	0	0.869444	40	39.7	0	240	2208	1	0.803819	2138
2	11965.9	0	5844.57	6121.37	100	90	0	0.869444	40	39.7	0	240	2208	1	0.802286	2138
3	58599.1	0	30598.5	28000.7	100	90	0	0.869444	40	39.7	0	240	2208	1	0.799603	2138
4	183363	0	94982	88381.1	100	90	0	0.869444	40	39.7	0	240	2208	1	0.802041	2138
5	415004	0	214949	200055	100	90	0	0.869444	40	39.7	0	240	2208	1.00206	0.804004	2138
6	710117	551	369277	340839	100	90	2.41603	0.869444	40	39.7	0	240	2208	1.01259	0.810307	2138
7	968981	776	508523	460458	100	90	3.10232	0.869444	40	39.7	0	240	2208	1.04038	0.841143	2138
8	1.15014e+006	828	609243	540893	100	90	3.22229	0.869444	40	39.7	0	240	2208	1.06103	0.868357	2138
9	1.28224e+006	792	683631	598613	100	90	3.10202	0.869444	40	39.7	0	240	2208	1.079	0.887768	2138
10	1.36574e+006	749	731008	634736	100	90	2.97552	0.869444	40	39.7	0	240	2208	1.09878	0.921123	2138
11	1.433e+006	725	768757	664238	100	90	2.89517	0.869444	40	39.7	0	240	2208	1.125	0.947368	2138
12	1.47854e+006	718	794713	683830	100	90	2.87692	0.869444	40	39.7	0	240	2208	1.14603	0.977208	2138
13	1.52177e+006	721	819213	702560	100	90	2.88167	0.869444	40	39.7	0	240	2208	1.17375	1.0289	2138
14	1.54733e+006	714	833981	713350	100	90	2.8977	0.869444	40	39.7	0	240	2208	1.18892	1.03858	2138
15	1.57244e+006	711	848106	724334	100	90	2.90902	0.869444	40	39.7	0	240	2208	1.20416	1.06697	2138
16	1.62624e+006	721	862740	735660	100	90	2.93382	0.869444	40	39.7	0	240	2208	1.23553	1.10786	2138
17	1.67847e+006	730	878303	748521	100	90	2.96374	0.869444	40	39.7	0	240	2208	1.24896	1.12908	2138
18	1.7138e+006	750	894987	763147	100	90	3.06339	0.869444	40	39.7	0	240	2208	1.2447	1.12245	2138
19	1.72087e+006	745	898348	765839	100	90	3.07996	0.869444	40	39.7	0	240	2208	1.24677	1.10794	2138
20	1.71429e+006	741	896219	762781	100	90	3.10905	0.869444	40	39.7	0	240	2208	1.25811	1.09516	2138
21	1.6599e+006	744	897989	761907	100	90	3.14806	0.869444	40	39.7	0	240	2208	1.26506	1.09524	2138
22	1.67009e+006	755	904598	765493	100	90	1.11762	0.869444	40	39.7	0	240	2208	1.06362	0.873688	2138
23	1.68887e+006	745	910366	778504	100	90	1.09433	0.869444	40	39.7	0	240	2208	1.06958	0.891256	2138
24	1.72393e+006	738	927777	796157	100	90	1.09253	0.869444	40	39.7	0	240	2208	1.07172	0.907605	2138
25	1.74696e+006	734	941476	805486	100	90	1.14932	0.869444	40	39.7	0	240	2208	1.08325	0.964639	2138
26	1.76791e+006	724	954434	813477	100	90	1.26052	0.869444	40	39.7	0	240	2208	1.09836	1	2138
27	1.80704e+006	1471	975278	831760	100	90	2.45549	0.869444	40	39.7	0	240	2208	1.12316	1.03799	2138
28	1.82894e+006	1306	986538	842406	100	90	2.52501	0.869444	40	39.7	0	240	2208	1.14813	1.05635	2138
29	1.85815e+006	1210	1.00296e+006	855182	100	90	2.57652	0.869444	40	39.7	0	240	2208	1.182	1.08428	2138
30	1.38279e+006	1155	511221	871567	100	90	2.09726	0.869444	40	39.7	0	240	2208	1.49743	1.72148	2138
31	1.4302e+006	1022	621776	807689	100	90	1.26758	0.869444	40	39.7	0	240	2208	1.18001	1.03552	2138
32	1.46517e+006	931	679713	784125	100	90	1.02211	0.869444	40	39.7	0	240	2208	1.11973	0.937275	2138
33	1.09515e+006	808	341280	753462	100	90	0.891101	0.869444	40	39.7	0	240	2208	1.09568	0.917491	2138
34	1.1976e+006	723	463288	733555	100	90	0.967541	0.869444	40	39.7	0	240	2208	1.10603	0.932711	2138
35	943987	812	260505	683379	100	90	1.19453	0.869444	40	39.7	0	240	2208	1.11538	0.964286	2138
36	1.01344e+006	925	368761	644680	100	90	1.5835	0.869444	40	39.7	0	240	2208	1.13805	0.996749	2138
37	1.06372e+006	1000	458587	605134	100	90	1.98552	0.869444	40	39.7	0	240	2208	1.15798	1.00612	2138
38	828535	1047	247239	581296	100	90	2.56875	0.869444	40	39.7	0	240	2208	1.19556	1.02892	2138
39	845708	823	322374	523335	100	90	2.59005	0.869444	40	39.7	0	240	2208	1.21394	1.02966	2138
40	641268	686	158400	482868	100	90	2.751	0.869444	40	39.7	260513	240	2208	1.27297	1.07414	2138
41	689513	606	237200	452313	100	90	2.8206	0.869444	40	39.7	260513	240	2208	1.3038	1.1173	2138
42	578745	544	151333	427411	100	90	2.88208	0.869444	40	39.7	260513	240	2208	1.33582	1.16063	2138
43	516990	497	112585	404405	100	90	2.91759	0.869444	40	39.7	260513	240	2208	1.37448	1.17531	2138
44	523989	417	174353	349637	100	90	2.96343	0.869444	40	39.7	260513	240	2208	1.40102	1.15318	2138
45	574279	378	242252	332027	100	90	2.98298	0.869444	40	39.7	260513	240	2208	1.4438	1.17891	2138
46	392970	345	88492.4	304282	100	90	2.92711	0.869444	40	39.7	477282	240	2208	1.47785	1.22535	2138
47	427668	319	140304	281286	100	90	2.99586	0.869444	40	39.7	477282	240	2208	1.47703	1.20463	2138
48	465895	299	190747	265743	100	90	3.06912	0.869444	40	39.7	477282	240	2208	1.46565	1.175	2138
49	344882	258	107294	235309	100	90	3.13727	0.869444	40	39.7	477282	240	2208	1.49327	1.15714	2138
50	383108	248	154504	226468	100	90	3.09274	0.869444	40	39.7	477282	240	2208	1.53398	1.22798	2138
51	409546	234	190791	218755	100	90	3.14003	0.869444	40	39.7	477282	240	2208	1.53927	1.22222	2138
52	254064	201	52409.3	201655	100	90	0.283835	0.869444	40	39.7	638342	240	2208	1.02069	0.94368	2138
53	354769	189	126301	228468	100	90	0.187855	0.869444	40	39.7	638342	240	2208	1.0143	0.943749	2138
54	572167	176	257616	314551	100	90	0.177152	0.869444	40	39.7	638342	240	2208	1.0129	0.943187	2138
55	825694	157	395790	429904	100	90	0.180873	0.869444	40	39.7	638342	240	2208	1.01303	0.942585	2138
56	1.01474e+006	139	496224	518516	100	90	0.194872	0.869444	40	39.7	638342	240	2208	1.01551	0.946758	2138
57	1.08944e+006	2119	541980	547463	100	90	1.87692	0.869444	40	39.7	638342	240	2208	1.01949	0.948444	2138
58	1.09458e+006	1929	556675	537903	100	90	2.01693	0.869444	40	39.7	638342	240	2208	1.02364	0.944243	2138
59	1.10701e+006	1594	573507	533503	100	90	2.00602	0.869444	40	39.7	638342	240	2208	1.02887	0.94539	2138
60	809986	1424	289067	520919	100	90	1.77601	0.869444	40	39.7	638342	240	2208	1.31531	1.41554	2138
61	888326	1262	395543	491689	100	90	1.63593	0.869444	40	39.7	0	240	2208	1.26109	1.23412	2138
62	934313	1109	451941	480464	100	90	1.58819	0.869444	40	39.7	0	240	2208	1.23025	1.16032	2138
63	935825	925	470260	463647	100	90	1.48149	0.869444	40	39.7	0	240	2208	1.207	1.10946	2138
64	946857	776	485757	459281	100	90	1.47933	0.869444	40	39.7	0	240	2208	1.20498	1.09642	2138
65	1.00007e+006	893	519807	478537	100	90	1.82468	0.869444	40	39.7	0	240	2208	1.21544	1.08908	2138
66	1.00678e+006	1040	529850	476931	100	90	2.29758	0.869444	40	39.7	0	240	2208	1.22127	1.07188	2138
67	733702	1014	259354	474348	100	90	2.49485	0.869444	40	39.7	0	240	2208	1.22085	1.08404	2138
68	766556	909	330639	435917	100	90	2.62109	0.869444	40	39.7	0	240	2208	1.23085	1.08794	2138
69	789170	801	382396	406774	100	90	2.58907	0.869444	40	39.7	0	240	2208	1.25511	1.11254	2138
70	613661	732	217337	396324	100	90	2.59374	0.869444	40	39.7	214545	240	2208	1.26058	1.12963	2138
71	645797	664	273620	372177	100	90	2.68025	0.869444	40	39.7	214545	240	2208	1.2765	1.13458	2138
72	668625	607	319749	348875	100	90	2.6669	0.869444	40	39.7	214545	240	2208	1.29881	1.1537	2138
73	661647	545	336312	325335	100	90	2.6445	0.869444	40	39.7	214545	240	2208	1.33143	1.17178	2138
74	636762	495	333125	303637	100	90	2.66233	0.869444	40	39.7	214545	240	2208	1.36797	1.19954	2138
75	608296	458	323397	284899	100	90	2.65234	0.869444	40	39.7	214545	240	2208	1.42169	1.24561	2138
76	371221	380	125076	245441	100	90	2.59442	0.869444	40	39.7	412955	240	2208	1.44669	1.28049	2138
77	407655	369	165540	235821	100	90	2.55827	0.869444	40	39.7	412955	240	2208	1.49693	1.34405	2138
78	447407	364	204792	232412	100	90	2.5982	0.869444	40	39.7	412955	240	2208	1.49841	1.34667	2138
79	456532	348	222590	221894	100	90	2.66435	0.869444	40	39.7	412955	240	2208	1.50172	1.32975	2138
80	445866	331	225438	209662	100	90	2.67051	0.869444	40	39.7	412955	240	2208	1.51119	1.32812	2138
81	304734	299	109594	195140	100	90	2.65911	0.869444	40	39.7	412955	240	2208	1.5375	1.35371	2138
82	264862	271	86033.1	178829	100	90	0.10365	0.869444	40	39.7	469213	240	2208	1.00599	0.909631	2138
83	592245	261	261284	330961	100	90	0.0935665	0.869444	40	39.7	469213	240	2208	1.00556	0.910258	2138
84	889390	224	413718	475673	100	90	0.0888186	0.869444	40	39.7	469213	240	2208	1.00575	0.917458	2138
85	686415	208	201803	484612	100	90	0.0917061	0.869444	40	39.7	469213	240	2208	1.00594	0.932582	2138
86	677009	195	249074	427936	100	90	0.103223	0.869444	40	39.7	469213	240	2208	1.00696	0.947077	2138
87	838957	3763	363131	475826	100	90	1.43995	0.869444	40	39.7	469213	240	2208	1.00961	0.946232	2138
88	1.00219e+006	3239	468351	533839	100	90	1.6657	0.869444	40	39.7	469213	240	2208	1.01319	0.947987	2138
89	1.06121e+006	2688	515607	545607	100	90	1.9098	0.869444	40	39.7	469213	240	2208	1.01868	0.948648	2138
90	819769	2299	273248	546521	100	90	1.91554	0.869444	39	39.7	469213	240	2208	1.1089	1.10146	2138
91	893750	1837	380024	512060	100	90	1.18029	0.869444	40	39.7	0	240	2208	1.05374	0.966653	2138
92	1.01258e+006	1572	475682	534479	100	90	1.01641	0.869444	40	39.7	0	240	2208	1.04513	0.948824	2138
93	1.088e+006	1280	533977	551346	100	90	0.929054	0.869444	40	39.7	0	240	2208	1.03966	0.937361	2138
94	1.15475e+006	1057	577762	574452	100	90	0.944822	0.869444	40	39.7	0	240	2208	1.04071	0.939615	2138
95	1.19779e+006	992	606734	588802	100	90	1.02603	0.869444	40	39.7	0	240	2208	1.04663	0.948589	2138
96	1.19137e+006	1807	611271	580101	100	90	1.79243	0.869444	40	39.7	0	240	2208	1.04986	0.945514	2138
97	1.14498e+006	1688	593657	551323	100	90	1.98492	0.869444	40	39.7	0	240	2208	1.06376	0.954368	2138
98	1.13199e+006	1509	592437	539558	100	90	2.08829	0.869444	40	39.7	0	240	2208	1.071	0.960383	2138
99	779921	1232	270245	509676	100	90	2.12185	0.869444	40	39.7	0	240	2208	1.08693	0.967446	2138
100	732446	1062	257644	474802	100	90	2.22515	0.869444	40	39.7	100005	240	2208	1.094	0.976812	2138
101	609852	934	164533	445319	100	90	2.33963	0.869444	40	39.7	100005	240	2208	1.10277	0.97593	2138
102	648809	808	245269	403540	100	90	2.47094	0.869444	40	39.7	100005	240	2208	1.13898	1	2138
103	682188	718	311010	371178	100	90	2.53761	0.869444	40	39.7	100005	240	2208	1.16604	1.0317	2138
