Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	452.6	0	226.3	226.3	100	60	0	0.714705	39	39	0	0	2018	1	0.877442	1825
2	8419.88	0	3311.79	5108.09	100	60	0	0.714705	39	39	0	0	2018	1	0.876586	1825
3	39634	0	18451.8	21182.1	100	60	0	0.714705	39	39	0	0	2018	1	0.867868	1825
4	118712	0	55797.1	62914.7	100	60	0	0.714705	39	39	0	0	2018	1	0.867752	1825
5	265583	0	124931	140652	100	60	0	0.714705	39	39	0	0	2018	1	0.868339	1825
6	470839	533	221577	249261	100	60	2.34093	0.714705	39	39	0	0	2018	1.00313	0.871658	1825
7	691203	799	327492	363710	100	60	3.17444	0.714705	39	39	0	0	2018	1.01151	0.88022	1825
8	875744	870	419581	456163	100	60	3.37614	0.714705	39	39	0	0	2018	1.02105	0.888506	1825
9	1.00265e+006	819	485959	516694	100	60	3.20412	0.714705	39	39	0	0	2018	1.03708	0.910867	1825
10	1.08789e+006	757	533393	554493	100	60	3.00704	0.714705	39	39	0	0	2018	1.06156	0.94716	1825
11	1.17573e+006	729	582797	592931	100	60	2.91677	0.714705	39	39	0	0	2018	1.07777	0.973937	1825
12	1.23562e+006	705	617346	618278	100	60	2.8365	0.714705	39	39	0	0	2018	1.09821	0.995733	1825
13	1.28458e+006	684	646155	638420	100	60	2.80472	0.714705	39	39	0	0	2018	1.11277	1.01175	1825
14	1.32377e+006	675	669099	654670	100	60	2.7986	0.714705	39	39	0	0	2018	1.13995	1.04655	1825
15	1.35458e+006	676	687277	667301	100	60	2.86068	0.714705	39	39	0	0	2018	1.14981	1.05335	1825
16	1.39582e+006	671	699843	675963	100	60	2.89624	0.714705	39	39	0	0	2018	1.17523	1.07396	1825
17	1.43892e+006	676	713032	687160	100	60	2.95677	0.714705	39	39	0	0	2018	1.18519	1.07932	1825
18	1.46582e+006	678	723995	697033	100	60	3.03668	0.714705	39	39	0	0	2018	1.1822	1.06151	1825
19	1.4908e+006	675	736989	708100	100	60	3.08104	0.714705	39	39	0	0	2018	1.18116	1.04625	1825
20	1.49804e+006	668	742159	710939	100	60	3.10179	0.714705	39	39	0	0	2018	1.18815	1.0389	1825
21	1.45548e+006	665	743530	711951	100	60	3.1271	0.714705	39	39	0	0	2018	1.19184	1.03618	1825
22	1.4595e+006	662	747139	712361	100	60	0.793525	0.714705	39	39	0	0	2018	1.03061	0.89268	1825
23	1.48022e+006	653	752893	727329	100	60	0.789267	0.714705	39	39	0	0	2018	1.03412	0.900594	1825
24	1.49261e+006	641	756876	735733	100	60	0.808138	0.714705	39	39	0	0	2018	1.03784	0.927553	1825
25	1.48287e+006	626	752883	729988	100	60	0.902156	0.714705	39	39	0	0	2018	1.04718	0.959365	1825
26	1.50795e+006	620	764913	743035	100	60	1.04923	0.714705	39	39	0	0	2018	1.061	0.99021	1825
27	1.53915e+006	1430	778127	761018	100	60	2.41528	0.714705	39	39	0	0	2018	1.08123	1.01462	1825
28	1.55873e+006	1348	786454	772276	100	60	2.5353	0.714705	39	39	0	0	2018	1.09735	1.03045	1825
29	1.58764e+006	1263	800445	787198	100	60	2.59727	0.714705	39	39	0	0	2018	1.10902	1.04147	1825
30	1.20009e+006	1206	404129	795962	100	60	2.22611	0.714705	39	39	0	0	2018	1.37516	1.47694	1825
31	1.19537e+006	1015	467092	728123	100	60	1.05217	0.714705	39	39	0	0	2018	1.1028	0.985377	1825
32	1.1802e+006	880	496685	683256	100	60	0.871822	0.714705	39	39	0	0	2018	1.07262	0.961124	1825
33	860408	743	238248	622013	100	60	0.725392	0.714705	39	39	0	0	2018	1.05559	0.936823	1825
34	905012	648	309577	595235	100	60	0.76931	0.714705	39	39	0	0	2018	1.05868	0.940961	1825
35	945413	707	366775	578511	100	60	1.03359	0.714705	39	39	0	0	2018	1.07213	0.968344	1825
36	945045	816	396170	548875	100	60	1.39501	0.714705	39	39	0	0	2018	1.08161	1.00483	1825
37	939958	942	413905	526053	100	60	1.80464	0.714705	39	39	0	0	2018	1.09465	1.02603	1825
38	945709	1116	430187	515522	100	60	2.47864	0.714705	39	39	0	0	2018	1.11269	1.04219	1825
39	898509	904	418745	479765	100	60	2.49754	0.714705	39	39	0	0	2018	1.11733	1.0423	1825
40	616352	756	153589	462764	100	60	2.53302	0.714705	39	39	288536	0	2018	1.13269	1.04648	1825
41	662348	654	210863	451485	100	60	2.63206	0.714705	39	39	288536	0	2018	1.14871	1.05882	1825
42	680687	574	255230	425457	100	60	2.6898	0.714705	39	39	288536	0	2018	1.1683	1.08255	1825
43	671375	504	279209	392166	100	60	2.75685	0.714705	39	39	288536	0	2018	1.19	1.08936	1825
44	656010	443	290237	365773	100	60	2.80359	0.714705	39	39	288536	0	2018	1.2251	1.10602	1825
45	633218	397	293069	340149	100	60	2.8977	0.714705	39	39	288536	0	2018	1.24769	1.10724	1825
46	588696	337	275615	303689	100	60	2.91602	0.714705	39	39	288536	0	2018	1.26374	1.11006	1825
47	610606	325	288115	305193	100	60	2.88521	0.714705	39	39	288536	0	2018	1.31765	1.17881	1825
48	592544	296	281872	293026	100	60	2.9088	0.714705	39	39	288536	0	2018	1.33663	1.18382	1825
49	541251	267	260222	264650	100	60	2.98089	0.714705	39	39	288536	0	2018	1.30515	1.16116	1825
50	539134	258	262197	261370	100	60	3.03124	0.714705	39	39	288536	0	2018	1.29412	1.14847	1825
51	495608	224	248805	246803	100	60	3.05385	0.714705	39	39	288536	0	2018	1.31507	1.13366	1825
52	293219	215	55872.7	237346	100	60	0.126134	0.714705	39	39	489484	0	2018	1.00567	0.933265	1825
53	368443	183	68216.8	300226	100	60	0.0834363	0.714705	39	39	489484	0	2018	1.00382	0.935027	1825
54	562641	162	163906	398735	100	60	0.0715226	0.714705	39	39	489484	0	2018	1.00359	0.937177	1825
55	615759	127	206301	409457	100	60	0.0641079	0.714705	39	39	489484	0	2018	1.00378	0.944538	1825
56	591541	109	215925	375615	100	60	0.0685446	0.714705	39	39	489484	0	2018	1.00432	0.951971	1825
57	651319	2271	259236	392083	100	60	1.17632	0.714705	39	39	489484	0	2018	1.00604	0.957295	1825
58	741659	2328	310292	431367	100	60	1.51886	0.714705	39	39	489484	0	2018	1.00706	0.962884	1825
59	802303	2027	344556	457748	100	60	1.88946	0.714705	39	39	489484	0	2018	1.01056	0.964569	1825
60	635883	1811	180583	455300	100	60	2.03205	0.714705	39	39	489484	0	2018	1.08344	1.09561	1825
61	689144	1443	253053	435894	100	60	1.28034	0.714705	39	39	0	0	2018	1.03984	0.99219	1825
62	739513	1154	302912	436319	100	60	1.03054	0.714705	39	39	0	0	2018	1.02665	0.967433	1825
63	804063	953	349743	454047	100	60	0.90414	0.714705	39	39	0	0	2018	1.02095	0.957085	1825
64	885376	825	395251	489878	100	60	0.958995	0.714705	39	39	0	0	2018	1.02136	0.957826	1825
65	917145	745	415442	501475	100	60	1.04718	0.714705	39	39	0	0	2018	1.02663	0.966167	1825
66	936827	1385	428888	507939	100	60	1.92547	0.714705	39	39	0	0	2018	1.02863	0.967904	1825
67	887412	1286	412156	475257	100	60	2.09621	0.714705	39	39	0	0	2018	1.03129	0.971372	1825
68	894794	1253	420295	474499	100	60	2.31576	0.714705	39	39	0	0	2018	1.03708	0.977365	1825
69	890959	1062	423361	467598	100	60	2.34458	0.714705	39	39	0	0	2018	1.04195	0.975214	1825
70	657949	912	203607	454341	100	60	2.3947	0.714705	39	39	235477	0	2018	1.04833	0.986637	1825
71	678120	776	250514	427605	100	60	2.51722	0.714705	39	39	235477	0	2018	1.05347	0.997365	1825
72	687819	685	285435	402384	100	60	2.60832	0.714705	39	39	235477	0	2018	1.06908	1.01347	1825
73	656053	581	294288	361765	100	60	2.63011	0.714705	39	39	235477	0	2018	1.0806	1.01568	1825
74	638220	514	298390	339830	100	60	2.66818	0.714705	39	39	235477	0	2018	1.09395	1.02947	1825
75	609503	454	292053	317450	100	60	2.74661	0.714705	39	39	235477	0	2018	1.11195	1.03803	1825
76	452400	422	145334	305238	100	60	2.80567	0.714705	39	39	235477	0	2018	1.13333	1.05569	1825
77	487463	397	183292	295187	100	60	2.79198	0.714705	39	39	235477	0	2018	1.14319	1.07494	1825
78	491557	359	205564	274397	100	60	2.79984	0.714705	39	39	235477	0	2018	1.15144	1.0896	1825
79	481286	325	213363	254495	100	60	2.86026	0.714705	39	39	235477	0	2018	1.14412	1.07097	1825
80	473926	304	218903	242634	100	60	2.8559	0.714705	39	39	235477	0	2018	1.14286	1.06186	1825
81	405806	263	198776	207030	100	60	2.90702	0.714705	39	39	235477	0	2018	1.15356	1.056	1825
82	255191	235	60772.9	194418	100	60	0.118978	0.714705	39	39	378194	0	2018	1.0032	0.958478	1825
83	423679	201	147014	276665	100	60	0.0829868	0.714705	39	39	378194	0	2018	1.00236	0.956206	1825
84	615657	167	239001	376656	100	60	0.0720336	0.714705	39	39	378194	0	2018	1.00243	0.957993	1825
85	650137	133	259661	390476	100	60	0.0675832	0.714705	38	39	378194	0	2018	1.00244	0.96054	1825
86	600946	119	249481	351466	100	60	0.0739437	0.714705	38	39	378194	0	2018	1.00254	0.96557	1825
87	638331	2453	277902	360429	100	60	1.23227	0.714705	38	39	378194	0	2018	1.00331	0.970752	1825
88	710965	2189	317249	393715	100	60	1.4051	0.714705	38	39	378194	0	2018	1.0044	0.969808	1825
89	767615	1914	346369	421247	100	60	1.79167	0.714705	38	39	378194	0	2018	1.00718	0.967161	1825
90	617211	1721	183249	433962	100	60	1.96422	0.714705	38	39	378194	0	2018	1.09137	1.11946	1825
91	668242	1369	253373	414490	100	60	1.13159	0.714705	39	39	0	0	2018	1.04199	1.00542	1825
