Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.2	0	233.6	233.6	100	60	0	0.829949	39	38.4	0	37	2065	1	0.860104	1900
2	8667.89	0	3409.39	5258.5	100	60	0	0.829949	39	38.4	0	37	2065	1	0.867215	1900
3	40947.9	0	19018.4	21929.4	100	60	0	0.829949	39	38.4	0	37	2065	1	0.870935	1900
4	122035	0	57195.7	64839	100	60	0	0.829949	39	38.4	0	37	2065	1	0.869927	1900
5	267714	0	125394	142319	100	60	0	0.829949	39	38.4	0	37	2065	1	0.871245	1900
6	474015	560	222701	251314	100	60	2.46305	0.829949	39	38.4	0	37	2065	1.00211	0.874042	1900
7	691821	779	327346	364475	100	60	3.15229	0.829949	39	38.4	0	37	2065	1.01275	0.891403	1900
8	870763	843	416654	454109	100	60	3.34169	0.829949	39	38.4	0	37	2065	1.02363	0.905213	1900
9	1.01164e+006	797	490257	521386	100	60	3.18617	0.829949	39	38.4	0	37	2065	1.0457	0.926065	1900
10	1.12144e+006	764	550288	571154	100	60	3.08565	0.829949	39	38.4	0	37	2065	1.06541	0.947781	1900
11	1.18985e+006	730	588842	601009	100	60	2.96442	0.829949	39	38.4	0	37	2065	1.09009	0.975443	1900
12	1.24011e+006	711	617945	622161	100	60	2.90526	0.829949	39	38.4	0	37	2065	1.10907	1.00283	1900
13	1.28375e+006	697	644038	639716	100	60	2.88558	0.829949	39	38.4	0	37	2065	1.12796	1.01592	1900
14	1.32069e+006	690	665511	655182	100	60	2.89212	0.829949	39	38.4	0	37	2065	1.16233	1.05185	1900
15	1.3441e+006	678	680124	663980	100	60	2.87905	0.829949	39	38.4	0	37	2065	1.17752	1.05572	1900
16	1.37634e+006	675	688561	667779	100	60	2.89118	0.829949	39	38.4	0	37	2065	1.19079	1.07044	1900
17	1.41053e+006	675	696986	674982	100	60	2.91111	0.829949	39	38.4	0	37	2065	1.20325	1.09627	1900
18	1.42701e+006	670	702473	680950	100	60	2.96454	0.829949	39	38.4	0	37	2065	1.2042	1.07087	1900
19	1.458e+006	678	718428	694730	100	60	3.03184	0.829949	39	38.4	0	37	2065	1.19574	1.05564	1900
20	1.47267e+006	680	726929	701412	100	60	3.09942	0.829949	39	38.4	0	37	2065	1.20438	1.03371	1900
21	1.44345e+006	679	735409	708044	100	60	3.14999	0.829949	39	38.4	0	37	2065	1.2099	1.02585	1900
22	1.45595e+006	681	742755	713193	100	60	0.819741	0.829949	39	38.4	0	37	2065	1.03778	0.886426	1900
23	1.46884e+006	670	744006	724833	100	60	0.833065	0.829949	39	38.4	0	37	2065	1.04074	0.89103	1900
24	1.46623e+006	655	740556	725678	100	60	0.840776	0.829949	39	38.4	0	37	2065	1.04299	0.920781	1900
25	1.46036e+006	643	738099	722258	100	60	0.933667	0.829949	39	38.4	0	37	2065	1.05316	0.958129	1900
26	1.47221e+006	628	743577	728634	100	60	1.06721	0.829949	39	38.4	0	37	2065	1.06653	0.982923	1900
27	1.50057e+006	1429	756026	744545	100	60	2.43497	0.829949	39	38.4	0	37	2065	1.08883	1.00564	1900
28	1.52124e+006	1325	764257	756978	100	60	2.55024	0.829949	39	38.4	0	37	2065	1.10358	1.01093	1900
29	1.55725e+006	1252	780574	776681	100	60	2.6464	0.829949	39	38.4	0	37	2065	1.11765	1.02291	1900
30	1.18345e+006	1181	395221	788230	100	60	2.22543	0.829949	39	38.4	0	37	2065	1.37984	1.47645	1900
31	1.19785e+006	1006	467333	730311	100	60	1.01574	0.829949	39	38.4	0	37	2065	1.10164	0.975145	1900
32	1.17887e+006	865	494399	684108	100	60	0.879722	0.829949	39	38.4	0	37	2065	1.07815	0.944553	1900
33	1.11991e+006	741	485833	633821	100	60	0.750443	0.829949	39	38.4	0	37	2065	1.06237	0.935477	1900
34	1.10722e+006	660	493179	613816	100	60	0.90652	0.829949	39	38.4	0	37	2065	1.08044	0.951407	1900
35	1.09143e+006	741	496390	594836	100	60	1.287	0.829949	39	38.4	0	37	2065	1.10589	0.988211	1900
36	1.0173e+006	774	469439	547859	100	60	1.61175	0.829949	39	38.4	0	37	2065	1.11704	1.01334	1900
37	1.00368e+006	870	470262	533422	100	60	2.09301	0.829949	39	38.4	0	37	2065	1.13818	1.04259	1900
38	731932	911	223269	508663	100	60	2.63146	0.829949	39	38.4	0	37	2065	1.16253	1.04	1900
39	767957	772	281672	486285	100	60	2.7122	0.829949	39	38.4	0	37	2065	1.18365	1.04864	1900
40	595732	663	147227	448505	100	60	2.79533	0.829949	39	38.4	192349	37	2065	1.19615	1.03808	1900
41	625875	588	204095	421780	100	60	2.83783	0.829949	39	38.4	192349	37	2065	1.20147	1.02593	1900
42	653498	524	252169	401329	100	60	2.89809	0.829949	39	38.4	192349	37	2065	1.22985	1.05	1900
43	642775	459	274768	368007	100	60	2.89629	0.829949	39	38.4	192349	37	2065	1.22701	1.05189	1900
44	650266	417	293789	356476	100	60	2.90813	0.829949	39	38.4	192349	37	2065	1.24342	1.0599	1900
45	634098	372	297426	336672	100	60	2.91868	0.829949	39	38.4	192349	37	2065	1.24876	1.05797	1900
46	652333	362	307648	334261	100	60	2.96383	0.829949	39	38.4	192349	37	2065	1.2533	1.07855	1900
47	623948	336	294293	312110	100	60	3.00142	0.829949	39	38.4	192349	37	2065	1.26608	1.08553	1900
48	580716	294	276879	286439	100	60	3.03718	0.829949	39	38.4	192349	37	2065	1.25418	1.0632	1900
49	556889	272	269418	270775	100	60	3.08153	0.829949	39	38.4	192349	37	2065	1.25094	1.07287	1900
50	497035	232	243594	239183	100	60	3.06049	0.829949	39	38.4	192349	37	2065	1.29333	1.07692	1900
51	432225	202	220884	211340	100	60	3.08922	0.829949	39	38.4	192349	37	2065	1.30964	1.0663	1900
52	260879	192	50645	210234	100	60	0.114176	0.829949	39	38.4	373325	37	2065	1.00494	0.897055	1900
53	416057	169	130990	285066	100	60	0.0784331	0.829949	39	38.4	373325	37	2065	1.00347	0.901683	1900
54	619710	154	228602	391107	100	60	0.0756472	0.829949	39	38.4	373325	37	2065	1.00367	0.904695	1900
55	667738	134	257981	409757	100	60	0.0769512	0.829949	39	38.4	373325	37	2065	1.0036	0.912617	1900
56	650708	129	264174	386534	100	60	0.0929007	0.829949	39	38.4	373325	37	2065	1.00435	0.925174	1900
57	708287	2356	303167	405120	100	60	1.34816	0.829949	39	38.4	373325	37	2065	1.00652	0.928838	1900
58	794982	2353	349745	445237	100	60	1.63935	0.829949	39	38.4	373325	37	2065	1.00724	0.933635	1900
59	636931	1979	171188	465743	100	60	1.90811	0.829949	39	38.4	373325	37	2065	1.01107	0.937362	1900
60	551819	1732	113627	438192	100	60	2.05774	0.829949	39	38.4	373325	37	2065	1.08988	1.0784	1900
61	633681	1436	197990	435345	100	60	1.15871	0.829949	39	38.4	0	37	2065	1.04054	0.950143	1900
62	705237	1190	264979	439827	100	60	1.00402	0.829949	39	38.4	0	37	2065	1.02926	0.933988	1900
63	618597	990	158990	459315	100	60	0.923548	0.829949	39	38.4	0	37	2065	1.02415	0.927706	1900
64	703015	834	238537	464022	100	60	0.942578	0.829949	39	38.4	0	37	2065	1.02457	0.937395	1900
65	785558	759	309199	475983	100	60	0.997073	0.829949	39	38.4	0	37	2065	1.02885	0.939609	1900
66	854817	1509	360769	494048	100	60	1.97079	0.829949	39	38.4	0	37	2065	1.03232	0.943571	1900
67	866907	1390	382255	484653	100	60	2.12544	0.829949	39	38.4	0	37	2065	1.0369	0.947498	1900
68	861253	1284	393358	467895	100	60	2.3364	0.829949	39	38.4	0	37	2065	1.04269	0.953212	1900
69	831887	1055	388831	443056	100	60	2.32868	0.829949	39	38.4	0	37	2065	1.05048	0.960577	1900
70	634347	911	202412	431935	100	60	2.37743	0.829949	39	38.4	210486	37	2065	1.05666	0.968715	1900
71	653007	797	247887	405120	100	60	2.45588	0.829949	39	38.4	210486	37	2065	1.05479	0.969309	1900
72	543943	730	143781	400161	100	60	2.54763	0.829949	39	38.4	210486	37	2065	1.07044	0.973538	1900
73	565961	642	195544	370417	100	60	2.60427	0.829949	39	38.4	210486	37	2065	1.08883	0.995238	1900
74	584777	575	238884	345893	100	60	2.67491	0.829949	39	38.4	210486	37	2065	1.10417	1.00353	1900
75	603427	525	268943	334484	100	60	2.77746	0.829949	39	38.4	210486	37	2065	1.10862	1.0078	1900
76	625919	496	287037	328775	100	60	2.82113	0.829949	39	38.4	210486	37	2065	1.12008	1.01863	1900
77	592731	438	276719	299824	100	60	2.82236	0.829949	39	38.4	210486	37	2065	1.11588	1	1900
78	576893	397	272495	287382	100	60	2.86217	0.829949	39	38.4	210486	37	2065	1.11271	0.984334	1900
