Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	442.6	0	221.3	221.3	100	90	0	0.8113	40	39.7	0	377	1801	1	0.798742	1844
2	13289.9	0	6473.88	6816.04	100	90	0	0.8113	40	39.7	0	377	1801	1	0.796739	1844
3	64754.4	0	34023.3	30731.1	100	90	0	0.8113	40	39.7	0	377	1801	1	0.802326	1844
4	200608	0	104346	96261.9	100	90	0	0.8113	40	39.7	0	377	1801	1	0.800797	1844
5	452135	0	234734	217401	100	90	0	0.8113	40	39.7	0	377	1801	1.001	0.797325	1844
6	765684	605	398409	367274	100	90	2.53019	0.8113	40	39.7	0	377	1801	1.01218	0.808146	1844
7	1.03076e+006	813	541068	489692	100	90	3.14938	0.8113	40	39.7	0	377	1801	1.02764	0.823596	1844
8	1.20328e+006	848	637991	565285	100	90	3.23085	0.8113	40	39.7	0	377	1801	1.04767	0.84434	1844
9	1.31798e+006	799	702263	615714	100	90	3.05262	0.8113	40	39.7	0	377	1801	1.08025	0.883605	1844
10	1.40716e+006	766	751746	655410	100	90	2.9477	0.8113	40	39.7	0	377	1801	1.11027	0.917862	1844
11	1.47784e+006	746	791411	686434	100	90	2.88473	0.8113	40	39.7	0	377	1801	1.13571	0.95424	1844
12	1.53407e+006	734	823172	710899	100	90	2.89457	0.8113	40	39.7	0	377	1801	1.14335	0.959945	1844
13	1.58223e+006	741	850390	731840	100	90	2.90381	0.8113	40	39.7	0	377	1801	1.17278	0.99439	1844
14	1.6032e+006	734	862436	740766	100	90	2.87772	0.8113	40	39.7	0	377	1801	1.19584	1.02305	1844
15	1.63293e+006	734	878910	754016	100	90	2.87503	0.8113	40	39.7	0	377	1801	1.22901	1.07185	1844
16	1.67985e+006	743	889418	762331	100	90	2.95265	0.8113	40	39.7	0	377	1801	1.22339	1.06538	1844
17	1.70814e+006	738	891538	764035	100	90	2.9139	0.8113	40	39.7	0	377	1801	1.25303	1.11195	1844
18	1.7329e+006	745	903168	772681	100	90	3.00474	0.8113	40	39.7	0	377	1801	1.24309	1.08397	1844
19	1.73367e+006	742	902746	773711	100	90	3.0268	0.8113	40	39.7	0	377	1801	1.23669	1.06864	1844
20	1.74656e+006	750	910713	779301	100	90	3.08918	0.8113	40	39.7	0	377	1801	1.24212	1.06339	1844
21	1.70306e+006	749	918446	784618	100	90	3.11021	0.8113	40	39.7	0	377	1801	1.24709	1.06602	1844
22	1.69685e+006	748	916464	780385	100	90	1.0888	0.8113	40	39.7	0	377	1801	1.05861	0.87574	1844
23	1.72429e+006	740	927243	797052	100	90	1.05522	0.8113	40	39.7	0	377	1801	1.06366	0.886447	1844
24	1.75663e+006	731	942345	814289	100	90	1.06133	0.8113	40	39.7	0	377	1801	1.06753	0.901157	1844
25	1.77145e+006	720	950836	820616	100	90	1.11839	0.8113	40	39.7	0	377	1801	1.07653	0.934046	1844
26	1.79569e+006	715	964573	831113	100	90	1.22978	0.8113	40	39.7	0	377	1801	1.08913	0.969912	1844
27	1.83762e+006	1411	987125	850490	100	90	2.37599	0.8113	40	39.7	0	377	1801	1.11352	0.997085	1844
28	1.86205e+006	1253	1.00017e+006	861881	100	90	2.44893	0.8113	40	39.7	0	377	1801	1.13957	1.02593	1844
29	1.89498e+006	1176	1.01823e+006	876750	100	90	2.51469	0.8113	40	39.7	0	377	1801	1.16634	1.05106	1844
30	1.403e+006	1114	516006	886995	100	90	2.06228	0.8113	40	39.7	0	377	1801	1.50369	1.70199	1844
31	1.48771e+006	1001	645126	842111	100	90	1.2384	0.8113	40	39.7	0	377	1801	1.18046	1.03356	1844
32	1.49925e+006	887	693719	804647	100	90	1.03714	0.8113	40	39.7	0	377	1801	1.13164	0.968383	1844
33	1.45007e+006	775	694436	754923	100	90	0.86395	0.8113	40	39.7	0	377	1801	1.10127	0.903502	1844
34	1.39877e+006	664	685226	712956	100	90	0.890771	0.8113	40	39.7	0	377	1801	1.11239	0.906388	1844
35	1.35874e+006	778	677887	680343	100	90	1.19034	0.8113	40	39.7	0	377	1801	1.13105	0.936231	1844
36	1.31483e+006	805	665033	649798	100	90	1.39456	0.8113	40	39.7	0	377	1801	1.1431	0.980014	1844
37	926991	923	312731	614260	100	90	1.80793	0.8113	40	39.7	0	377	1801	1.15041	0.996354	1844
38	790090	1032	197424	592666	100	90	2.40479	0.8113	40	39.7	0	377	1801	1.19269	1.02887	1844
39	833857	876	293706	540151	100	90	2.57611	0.8113	40	39.7	0	377	1801	1.21382	1.02561	1844
40	665624	741	166588	499036	100	90	2.66894	0.8113	40	39.7	228401	377	1801	1.22998	1.01908	1844
41	716988	649	250320	466667	100	90	2.74732	0.8113	40	39.7	228401	377	1801	1.25034	1.02747	1844
42	594211	560	153140	441072	100	90	2.76768	0.8113	40	39.7	228401	377	1801	1.29431	1.03361	1844
43	637165	498	230695	406470	100	90	2.8356	0.8113	40	39.7	228401	377	1801	1.30291	1.02364	1844
44	708746	467	308036	400710	100	90	2.88956	0.8113	40	39.7	228401	377	1801	1.34879	1.04604	1844
45	731962	422	347821	384140	100	90	2.85206	0.8113	40	39.7	228401	377	1801	1.4025	1.11932	1844
46	437660	358	92890.8	344709	100	90	2.76996	0.8113	40	39.7	522940	377	1801	1.45748	1.16333	1844
47	397255	335	76223.7	320019	100	90	2.76439	0.8113	40	39.7	522940	377	1801	1.49679	1.20144	1844
48	451667	321	138326	306258	100	90	2.78738	0.8113	40	39.7	522940	377	1801	1.4932	1.19392	1844
49	501307	309	201732	290038	100	90	2.85188	0.8113	40	39.7	522940	377	1801	1.48897	1.18699	1844
50	493615	275	228293	256897	100	90	2.85687	0.8113	40	39.7	522940	377	1801	1.50209	1.21028	1844
51	485565	250	242985	242580	100	90	2.87288	0.8113	40	39.7	522940	377	1801	1.60606	1.27473	1844
52	299757	236	62869.9	236888	100	90	0.187642	0.8113	40	39.7	727076	377	1801	1.01402	0.812094	1844
53	487897	230	180454	307443	100	90	0.131493	0.8113	40	39.7	727076	377	1801	1.00919	0.803834	1844
54	603469	200	172913	430556	100	90	0.125661	0.8113	40	39.7	727076	377	1801	1.00905	0.806991	1844
55	769674	164	284131	485543	100	90	0.105937	0.8113	40	39.7	727076	377	1801	1.00739	0.814936	1844
56	832598	134	350352	482246	100	90	0.106222	0.8113	40	39.7	727076	377	1801	1.00844	0.83587	1844
57	946328	2281	435564	510764	100	90	1.46963	0.8113	40	39.7	727076	377	1801	1.01005	0.846489	1844
58	1.04342e+006	2202	502578	540838	100	90	1.78768	0.8113	40	39.7	727076	377	1801	1.01191	0.840395	1844
59	1.09022e+006	1716	540628	549595	100	90	1.83821	0.8113	40	39.7	727076	377	1801	1.0172	0.842415	1844
60	839281	1580	284030	555251	100	90	1.89339	0.8113	40	39.7	727076	377	1801	1.17688	1.14139	1844
61	935452	1306	401753	533011	100	90	1.54063	0.8113	40	39.7	0	377	1801	1.12884	0.960863	1844
62	979861	1091	463371	515425	100	90	1.36635	0.8113	40	39.7	0	377	1801	1.10456	0.901854	1844
63	1.00737e+006	890	500005	506164	100	90	1.223	0.8113	40	39.7	0	377	1801	1.08634	0.859155	1844
64	1.06686e+006	743	539524	526193	100	90	1.24142	0.8113	40	39.7	0	377	1801	1.09618	0.851935	1844
65	843035	752	284810	557938	100	90	1.41214	0.8113	40	39.7	0	377	1801	1.101	0.851606	1844
66	944539	1150	393631	550908	100	90	2.23336	0.8113	40	39.7	0	377	1801	1.10315	0.843708	1844
67	1.01807e+006	1108	473265	544805	100	90	2.41471	0.8113	40	39.7	0	377	1801	1.10974	0.839242	1844
