Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	408.6	0	204.3	204.3	100	90	0	0.792684	40	39.7	0	437	1592	1	0.797678	1686
2	12557.4	0	6120.67	6436.73	100	90	0	0.792684	40	39.7	0	437	1592	1	0.79209	1686
3	60729.6	0	31939.6	28790	100	90	0	0.792684	40	39.7	0	437	1592	1	0.795025	1686
4	191211	0	99745.1	91466.3	100	90	0	0.792684	40	39.7	0	437	1592	1	0.798156	1686
5	430706	0	224347	206359	100	90	0	0.792684	40	39.7	0	437	1592	1.00103	0.795767	1686
6	731485	572	381774	349711	100	90	2.4803	0.792684	40	39.7	0	437	1592	1.01149	0.808324	1686
7	990396	793	521305	469091	100	90	3.15418	0.792684	40	39.7	0	437	1592	1.03492	0.827664	1686
8	1.17321e+006	833	621927	551279	100	90	3.22564	0.792684	40	39.7	0	437	1592	1.06183	0.854742	1686
9	1.3004e+006	798	693210	607188	100	90	3.12911	0.792684	40	39.7	0	437	1592	1.07035	0.869674	1686
10	1.38925e+006	764	743106	646140	100	90	3.00731	0.792684	40	39.7	0	437	1592	1.09603	0.905636	1686
11	1.45151e+006	739	777928	673583	100	90	2.91529	0.792684	40	39.7	0	437	1592	1.12261	0.929155	1686
12	1.49523e+006	724	803153	692081	100	90	2.90416	0.792684	40	39.7	0	437	1592	1.137	0.944993	1686
13	1.53391e+006	721	826046	707861	100	90	2.89586	0.792684	40	39.7	0	437	1592	1.16082	0.982634	1686
14	1.57985e+006	721	851795	728054	100	90	2.9121	0.792684	40	39.7	0	437	1592	1.17875	1.00441	1686
15	1.61743e+006	724	872581	744851	100	90	2.92133	0.792684	40	39.7	0	437	1592	1.19744	1.02819	1686
16	1.6528e+006	721	876983	748003	100	90	2.94267	0.792684	40	39.7	0	437	1592	1.21296	1.03318	1686
17	1.67922e+006	727	879616	748823	100	90	2.97794	0.792684	40	39.7	0	437	1592	1.22585	1.04762	1686
18	1.70881e+006	733	893705	759378	100	90	3.0516	0.792684	40	39.7	0	437	1592	1.21709	1.03246	1686
19	1.72879e+006	733	904298	767529	100	90	3.11309	0.792684	40	39.7	0	437	1592	1.2147	1.02366	1686
20	1.74089e+006	733	912112	772625	100	90	3.14943	0.792684	40	39.7	0	437	1592	1.20991	1.0128	1686
21	1.69231e+006	735	917229	775085	100	90	3.19018	0.792684	40	39.7	0	437	1592	1.21123	1.00485	1686
22	1.70455e+006	736	924945	779608	100	90	1.15807	0.792684	40	39.7	0	437	1592	1.05769	0.832546	1686
23	1.73931e+006	736	940299	799011	100	90	1.14424	0.792684	40	39.7	0	437	1592	1.06504	0.852338	1686
24	1.77316e+006	725	957006	816154	100	90	1.15838	0.792684	40	39.7	0	437	1592	1.06578	0.873277	1686
25	1.7892e+006	716	966697	822505	100	90	1.22384	0.792684	40	39.7	0	437	1592	1.07462	0.909985	1686
26	1.77645e+006	697	959806	816645	100	90	1.31509	0.792684	40	39.7	0	437	1592	1.09157	0.952532	1686
27	1.8097e+006	1371	978515	831189	100	90	2.47132	0.792684	40	39.7	0	437	1592	1.11273	0.972519	1686
28	1.84517e+006	1235	997339	847830	100	90	2.51604	0.792684	40	39.7	0	437	1592	1.14337	1.0116	1686
29	1.87829e+006	1147	1.01444e+006	863851	100	90	2.58447	0.792684	40	39.7	0	437	1592	1.16977	1.03497	1686
30	1.39539e+006	1082	516342	879047	100	90	2.10931	0.792684	40	39.7	0	437	1592	1.49614	1.64554	1686
31	1.46163e+006	961	634925	826184	100	90	1.20557	0.792684	40	39.7	0	437	1592	1.16626	0.975714	1686
32	1.45952e+006	857	676988	781551	100	90	0.96398	0.792684	40	39.7	0	437	1592	1.10767	0.886783	1686
33	1.46564e+006	779	700673	764024	100	90	0.797299	0.792684	40	39.7	0	437	1592	1.08256	0.880553	1686
34	1.45609e+006	693	710144	745113	100	90	0.873021	0.792684	40	39.7	0	437	1592	1.09319	0.895709	1686
35	1.38939e+006	779	690474	698081	100	90	1.23914	0.792684	40	39.7	0	437	1592	1.1194	0.925642	1686
36	1.30315e+006	791	658202	644943	100	90	1.46107	0.792684	40	39.7	0	437	1592	1.12811	0.95172	1686
37	1.22469e+006	835	627904	596782	100	90	1.7493	0.792684	40	39.7	0	437	1592	1.13355	0.943396	1686
38	1.2172e+006	1006	630092	587110	100	90	2.38006	0.792684	40	39.7	0	437	1592	1.1499	0.954545	1686
39	1.17931e+006	835	615760	563546	100	90	2.44822	0.792684	40	39.7	0	437	1592	1.17692	0.968363	1686
40	678931	699	157747	521185	100	90	2.52476	0.792684	40	39.7	468810	437	1592	1.19848	0.998344	1686
41	726701	611	236872	489829	100	90	2.72476	0.792684	40	39.7	468810	437	1592	1.2299	1.00958	1686
42	748758	536	301628	447130	100	90	2.76835	0.792684	40	39.7	468810	437	1592	1.25209	1.02832	1686
43	763383	477	348818	414565	100	90	2.83933	0.792684	40	39.7	468810	437	1592	1.28854	1.04612	1686
44	779819	438	381258	398561	100	90	2.93101	0.792684	40	39.7	468810	437	1592	1.29841	1.04	1686
45	744178	381	376464	367714	100	90	2.92695	0.792684	40	39.7	468810	437	1592	1.3406	1.09748	1686
46	444956	367	86681.8	358238	100	90	2.89606	0.792684	40	39.7	585200	437	1592	1.36994	1.13115	1686
47	475218	339	143279	325422	100	90	2.89361	0.792684	40	39.7	585200	437	1592	1.39375	1.13428	1686
48	531885	328	205929	315485	100	90	2.97375	0.792684	40	39.7	585200	437	1592	1.39	1.12593	1686
49	550728	301	243504	293546	100	90	2.99961	0.792684	40	39.7	585200	437	1592	1.3806	1.10976	1686
50	564778	289	271100	280926	100	90	3.01247	0.792684	40	39.7	585200	437	1592	1.38976	1.12712	1686
51	521053	263	266384	254669	100	90	2.99267	0.792684	40	39.7	585200	437	1592	1.41126	1.13551	1686
52	292230	240	61004	231226	100	90	0.154755	0.792684	40	39.7	803685	437	1592	1.00799	0.807606	1686
53	503567	216	192802	310766	100	90	0.102881	0.792684	40	39.7	803685	437	1592	1.00562	0.803474	1686
54	820721	208	364207	456513	100	90	0.109494	0.792684	40	39.7	803685	437	1592	1.00586	0.807349	1686
55	878898	184	406191	472706	100	90	0.115314	0.792684	40	39.7	803685	437	1592	1.00678	0.82337	1686
56	877502	178	423592	453910	100	90	0.135684	0.792684	40	39.7	803685	437	1592	1.00787	0.837231	1686
57	712423	2229	218837	493587	100	90	1.3293	0.792684	40	39.7	803685	437	1592	1.00997	0.827003	1686
58	831693	2176	324953	506740	100	90	1.71579	0.792684	40	39.7	803685	437	1592	1.01311	0.822072	1686
59	967774	1895	429233	538540	100	90	1.97746	0.792684	40	39.7	803685	437	1592	1.01879	0.821394	1686
60	797487	1670	248439	549048	100	90	2.07073	0.792684	40	39.7	803685	437	1592	1.18161	1.08672	1686
61	881403	1364	364129	516423	100	90	1.32695	0.792684	40	39.7	0	437	1592	1.08773	0.90268	1686
62	985709	1153	455123	529338	100	90	1.13421	0.792684	40	39.7	0	437	1592	1.06363	0.864428	1686
63	1.06733e+006	954	519393	546492	100	90	1.05668	0.792684	40	39.7	0	437	1592	1.05736	0.847945	1686
64	1.15927e+006	825	577020	580882	100	90	1.11248	0.792684	40	39.7	0	437	1592	1.06396	0.845035	1686
65	1.19496e+006	794	602898	590936	100	90	1.2586	0.792684	40	39.7	0	437	1592	1.07209	0.855839	1686
66	1.16138e+006	1263	592955	568423	100	90	2.06335	0.792684	40	39.7	0	437	1592	1.07024	0.842071	1686
67	1.1443e+006	1135	591347	552949	100	90	2.15775	0.792684	40	39.7	0	437	1592	1.07298	0.836667	1686
68	1.12318e+006	1043	586621	536564	100	90	2.2792	0.792684	40	39.7	0	437	1592	1.07776	0.835968	1686
69	1.09977e+006	893	578246	521527	100	90	2.34154	0.792684	40	39.7	0	437	1592	1.09363	0.853009	1686
