Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	370.6	0	185.3	185.3	100	90	0	0.854928	40	39.8	0	332	1663	1	0.818981	1617
2	11933.1	0	5816.32	6116.81	100	90	0	0.854928	40	39.8	0	332	1663	1	0.811778	1617
3	58377.4	0	30661.7	27715.7	100	90	0	0.854928	40	39.8	0	332	1663	1	0.802789	1617
4	183636	0	95538.3	88097.2	100	90	0	0.854928	40	39.8	0	332	1663	1	0.803882	1617
5	415489	0	216220	199269	100	90	0	0.854928	40	39.8	0	332	1663	1.00308	0.810867	1617
6	712338	556	371279	341059	100	90	2.40211	0.854928	40	39.8	0	332	1663	1.0219	0.83027	1617
7	963995	785	506950	457045	100	90	3.14078	0.854928	40	39.8	0	332	1663	1.02851	0.830874	1617
8	1.14178e+006	834	605491	536286	100	90	3.26194	0.854928	40	39.8	0	332	1663	1.04579	0.852518	1617
9	1.27736e+006	801	682161	595195	100	90	3.14468	0.854928	40	39.8	0	332	1663	1.06009	0.866417	1617
10	1.37094e+006	763	734772	636168	100	90	3.02348	0.854928	40	39.8	0	332	1663	1.09141	0.895013	1617
11	1.44779e+006	753	778656	669129	100	90	2.99244	0.854928	40	39.8	0	332	1663	1.11918	0.92349	1617
12	1.49822e+006	739	807119	691103	100	90	2.96055	0.854928	40	39.8	0	332	1663	1.14019	0.948966	1617
13	1.5325e+006	727	827060	705442	100	90	2.94539	0.854928	40	39.8	0	332	1663	1.15783	0.964689	1617
14	1.55513e+006	722	840969	714158	100	90	2.95982	0.854928	40	39.8	0	332	1663	1.18	0.982684	1617
15	1.56936e+006	721	849830	719531	100	90	2.96922	0.854928	40	39.8	0	332	1663	1.19176	1	1617
16	1.61921e+006	725	862316	729401	100	90	2.997	0.854928	40	39.8	0	332	1663	1.21325	1.01935	1617
17	1.66226e+006	727	872745	738959	100	90	2.98782	0.854928	40	39.8	0	332	1663	1.23243	1.04955	1617
18	1.68541e+006	733	882081	748446	100	90	3.04597	0.854928	40	39.8	0	332	1663	1.22222	1.0349	1617
19	1.69939e+006	738	888596	755114	100	90	3.11525	0.854928	40	39.8	0	332	1663	1.2114	1.01846	1617
20	1.72522e+006	752	903399	766439	100	90	3.20362	0.854928	40	39.8	0	332	1663	1.21969	1.01703	1617
21	1.685e+006	753	912139	772863	100	90	3.2339	0.854928	40	39.8	0	332	1663	1.23401	1.01881	1617
22	1.69198e+006	760	916744	775237	100	90	1.13267	0.854928	40	39.8	0	332	1663	1.05476	0.828571	1617
23	1.7373e+006	763	937115	800183	100	90	1.1268	0.854928	40	39.8	0	332	1663	1.05886	0.843076	1617
24	1.76118e+006	743	947598	813584	100	90	1.12118	0.854928	40	39.8	0	332	1663	1.06388	0.863929	1617
25	1.78623e+006	741	962447	823785	100	90	1.19353	0.854928	40	39.8	0	332	1663	1.07572	0.899572	1617
26	1.81067e+006	737	977019	833648	100	90	1.32363	0.854928	40	39.8	0	332	1663	1.09131	0.940673	1617
27	1.83642e+006	1427	991747	844678	100	90	2.46947	0.854928	40	39.8	0	332	1663	1.11668	0.977645	1617
28	1.86303e+006	1309	1.00619e+006	856842	100	90	2.57346	0.854928	40	39.8	0	332	1663	1.14798	1.00252	1617
29	1.88767e+006	1209	1.01958e+006	868096	100	90	2.60205	0.854928	40	39.8	0	332	1663	1.17612	1.03918	1617
30	1.40737e+006	1138	520624	886748	100	90	2.14309	0.854928	40	39.8	0	332	1663	1.50263	1.64604	1617
31	1.45973e+006	1024	632281	826480	100	90	1.31402	0.854928	40	39.8	0	332	1663	1.18028	1.00945	1617
32	1.47792e+006	919	686079	790360	100	90	1.02826	0.854928	40	39.8	0	332	1663	1.11696	0.91239	1617
33	1.46021e+006	821	697675	761139	100	90	0.884954	0.854928	40	39.8	0	332	1663	1.09305	0.880858	1617
34	1.41638e+006	720	688870	726185	100	90	0.972537	0.854928	40	39.8	0	332	1663	1.1105	0.898495	1617
35	1.39863e+006	841	691861	705717	100	90	1.2391	0.854928	40	39.8	0	332	1663	1.12457	0.924403	1617
36	1.3434e+006	866	674449	668947	100	90	1.4541	0.854928	40	39.8	0	332	1663	1.12862	0.95226	1617
37	1.24591e+006	953	633652	612256	100	90	1.88701	0.854928	40	39.8	0	332	1663	1.14412	0.970536	1617
38	1.2244e+006	1070	628927	595474	100	90	2.36627	0.854928	40	39.8	0	332	1663	1.16096	0.993421	1617
39	1.18573e+006	895	615186	570546	100	90	2.47569	0.854928	40	39.8	0	332	1663	1.18678	1.00132	1617
40	710416	735	173363	537053	100	90	2.55157	0.854928	40	39.8	454338	332	1663	1.22951	1.05931	1617
41	757247	646	258011	499236	100	90	2.67299	0.854928	40	39.8	454338	332	1663	1.27701	1.10943	1617
42	797591	579	329739	467852	100	90	2.74577	0.854928	40	39.8	454338	332	1663	1.31886	1.17419	1617
43	803491	519	370879	432613	100	90	2.79858	0.854928	40	39.8	454338	332	1663	1.34757	1.17102	1617
44	607163	474	196186	410977	100	90	2.85888	0.854928	40	39.8	454338	332	1663	1.37668	1.1847	1617
45	505021	428	126860	378160	100	90	2.83619	0.854928	40	39.8	454338	332	1663	1.3985	1.20821	1617
46	453515	400	100644	352370	100	90	2.85392	0.854928	40	39.8	566466	332	1663	1.43052	1.22812	1617
47	488393	368	161814	319266	100	90	2.84808	0.854928	40	39.8	566466	332	1663	1.45758	1.2543	1617
48	546776	358	222607	312806	100	90	2.92488	0.854928	40	39.8	566466	332	1663	1.4513	1.25806	1617
49	572731	341	258955	299038	100	90	2.98057	0.854928	40	39.8	566466	332	1663	1.46181	1.26136	1617
50	551582	304	265141	273352	100	90	3.01519	0.854928	40	39.8	566466	332	1663	1.49796	1.28384	1617
51	526110	282	267456	258654	100	90	3.01925	0.854928	40	39.8	566466	332	1663	1.48444	1.29187	1617
52	299075	243	65720.1	233355	100	90	0.136784	0.854928	40	39.8	779304	332	1663	1.00835	0.846422	1617
53	548378	230	214895	333483	100	90	0.0988444	0.854928	40	39.8	779304	332	1663	1.00569	0.838443	1617
54	852624	204	382391	470232	100	90	0.0967381	0.854928	40	39.8	779304	332	1663	1.00573	0.849776	1617
55	909075	187	421365	487710	100	90	0.101328	0.854928	40	39.8	779304	332	1663	1.00611	0.876953	1617
56	863984	171	416618	447366	100	90	0.110937	0.854928	40	39.8	779304	332	1663	1.00684	0.893742	1617
57	941701	2608	468078	473623	100	90	1.33949	0.854928	40	39.8	779304	332	1663	1.00877	0.887224	1617
58	1.05149e+006	2277	528724	522769	100	90	1.58974	0.854928	40	39.8	779304	332	1663	1.01305	0.880781	1617
59	1.08102e+006	1821	547737	533284	100	90	1.68907	0.854928	40	39.8	779304	332	1663	1.01831	0.881792	1617
60	817942	1622	281622	536320	100	90	1.89527	0.854928	40	39.8	779304	332	1663	1.16855	1.16184	1617
61	872079	1299	379428	491941	100	90	1.23605	0.854928	40	39.8	0	332	1663	1.0913	0.942462	1617
62	721032	1114	222773	497920	100	90	1.03795	0.854928	40	39.8	0	332	1663	1.06553	0.898148	1617
