Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	406	0	203	203	100	90	0	0.87277	40	39.3	0	336	1784	1	0.798635	1691
2	12297.3	0	5997.61	6299.69	100	90	0	0.87277	40	39.3	0	336	1784	1	0.805269	1691
3	59814.7	0	31442.2	28372.4	100	90	0	0.87277	40	39.3	0	336	1784	1	0.806897	1691
4	189096	0	98168.5	90927.8	100	90	0	0.87277	40	39.3	0	336	1784	1	0.806613	1691
5	429742	0	223174	206568	100	90	0	0.87277	40	39.3	0	336	1784	1	0.80289	1691
6	742124	563	386415	355709	100	90	2.41385	0.87277	40	39.3	0	336	1784	1.00921	0.811099	1691
7	1.00925e+006	782	528910	480338	100	90	3.08474	0.87277	40	39.3	0	336	1784	1.02792	0.833333	1691
8	1.20018e+006	833	633438	566743	100	90	3.21385	0.87277	40	39.3	0	336	1784	1.04822	0.858343	1691
9	1.33477e+006	790	708372	626399	100	90	3.06769	0.87277	40	39.3	0	336	1784	1.07585	0.889873	1691
10	1.42798e+006	755	760643	667341	100	90	2.95281	0.87277	40	39.3	0	336	1784	1.10033	0.917989	1691
11	1.47833e+006	725	790048	688286	100	90	2.90438	0.87277	40	39.3	0	336	1784	1.11199	0.932039	1691
12	1.5259e+006	713	817237	708668	100	90	2.87431	0.87277	40	39.3	0	336	1784	1.13365	0.967096	1691
13	1.56011e+006	708	836883	723232	100	90	2.87548	0.87277	40	39.3	0	336	1784	1.15693	0.986842	1691
14	1.58635e+006	694	852313	734037	100	90	2.84405	0.87277	40	39.3	0	336	1784	1.17907	1.01353	1691
15	1.61416e+006	697	867912	746251	100	90	2.82392	0.87277	40	39.3	0	336	1784	1.2154	1.07198	1691
16	1.6468e+006	696	870583	748113	100	90	2.84573	0.87277	40	39.3	0	336	1784	1.21611	1.07524	1691
17	1.68565e+006	709	879184	754833	100	90	2.88556	0.87277	40	39.3	0	336	1784	1.23407	1.10095	1691
18	1.71314e+006	712	891147	765878	100	90	2.95004	0.87277	40	39.3	0	336	1784	1.23395	1.08439	1691
19	1.72977e+006	722	899774	772880	100	90	3.02958	0.87277	40	39.3	0	336	1784	1.23077	1.07223	1691
20	1.74689e+006	737	909211	781232	100	90	3.12382	0.87277	40	39.3	0	336	1784	1.24179	1.06774	1691
21	1.69696e+006	736	913536	783427	100	90	3.16918	0.87277	40	39.3	0	336	1784	1.24733	1.05537	1691
22	1.7081e+006	753	920191	787913	100	90	1.30252	0.87277	40	39.3	0	336	1784	1.07425	0.861285	1691
23	1.73201e+006	745	929907	802099	100	90	1.28753	0.87277	40	39.3	0	336	1784	1.08259	0.885421	1691
24	1.75195e+006	737	939320	812627	100	90	1.28648	0.87277	40	39.3	0	336	1784	1.08706	0.906562	1691
25	1.77685e+006	732	953740	823111	100	90	1.34368	0.87277	40	39.3	0	336	1784	1.1003	0.953678	1691
26	1.79596e+006	727	964855	831109	100	90	1.43634	0.87277	40	39.3	0	336	1784	1.11666	1.0007	1691
27	1.81778e+006	1271	976605	841171	100	90	2.47051	0.87277	40	39.3	0	336	1784	1.1377	1.03381	1691
28	1.85353e+006	1171	996626	856907	100	90	2.54403	0.87277	40	39.3	0	336	1784	1.17099	1.08058	1691
29	1.87514e+006	1098	1.0081e+006	867038	100	90	2.61179	0.87277	40	39.3	0	336	1784	1.20458	1.1016	1691
30	1.38585e+006	1037	509788	876059	100	90	2.07945	0.87277	40	39.3	0	336	1784	1.56017	1.78111	1691
31	1.13402e+006	944	313661	820118	100	90	1.22693	0.87277	40	39.3	0	336	1784	1.18606	1.01313	1691
32	1.20138e+006	825	431242	769494	100	90	0.59535	0.87277	40	39.3	0	336	1784	1.06082	0.83908	1691
33	1.26911e+006	743	524724	743565	100	90	0.559673	0.87277	40	39.3	0	336	1784	1.05296	0.841929	1691
34	983145	648	279040	703866	100	90	0.690516	0.87277	40	39.3	0	336	1784	1.07131	0.881983	1691
35	1.06089e+006	752	390348	670340	100	90	0.990137	0.87277	40	39.3	0	336	1784	1.08971	0.913986	1691
36	1.13613e+006	953	486468	649658	100	90	1.44043	0.87277	40	39.3	0	336	1784	1.09789	0.940568	1691
37	1.159e+006	1186	539542	619458	100	90	1.99828	0.87277	40	39.3	0	336	1784	1.1087	0.957903	1691
38	1.17014e+006	1160	569902	600234	100	90	2.39835	0.87277	40	39.3	0	336	1784	1.13707	0.976355	1691
39	1.1307e+006	921	563427	567274	100	90	2.40762	0.87277	40	39.3	0	336	1784	1.16331	1.00879	1691
40	738829	803	187286	551543	100	90	2.50289	0.87277	40	39.3	417490	336	1784	1.19611	1.03079	1691
41	763752	673	267320	496432	100	90	2.60614	0.87277	40	39.3	417490	336	1784	1.22894	1.03509	1691
42	815222	597	342329	472893	100	90	2.65321	0.87277	40	39.3	417490	336	1784	1.26479	1.05347	1691
43	827685	539	385726	441959	100	90	2.74319	0.87277	40	39.3	417490	336	1784	1.30442	1.09735	1691
44	831885	495	408035	423851	100	90	2.80203	0.87277	40	39.3	417490	336	1784	1.35503	1.12379	1691
45	795430	451	401439	393991	100	90	2.84381	0.87277	40	39.3	417490	336	1784	1.36508	1.15135	1691
46	449246	384	97550.3	351516	100	90	2.82014	0.87277	40	39.3	741821	336	1784	1.39467	1.14968	1691
47	483512	351	156107	320328	100	90	2.86261	0.87277	40	39.3	741821	336	1784	1.40854	1.17193	1691
48	534844	339	215260	308520	100	90	2.93048	0.87277	40	39.3	741821	336	1784	1.39935	1.13553	1691
49	558391	313	254491	289234	100	90	2.90355	0.87277	40	39.3	741821	336	1784	1.39373	1.12205	1691
50	562610	283	273615	275587	100	90	2.95871	0.87277	40	39.3	741821	336	1784	1.38224	1.09091	1691
51	559695	274	287780	271916	100	90	2.94386	0.87277	40	39.3	741821	336	1784	1.41224	1.08969	1691
52	312795	241	64202	248593	100	90	0.157365	0.87277	40	39.3	972845	336	1784	1.00851	0.82456	1691
53	534573	223	200624	333949	100	90	0.105922	0.87277	40	39.3	972845	336	1784	1.00594	0.81753	1691
54	859383	213	378762	480621	100	90	0.11064	0.87277	40	39.3	972845	336	1784	1.00656	0.82253	1691
55	939627	192	432885	506743	100	90	0.117617	0.87277	40	39.3	972845	336	1784	1.00755	0.846041	1691
56	926341	186	444010	482331	100	90	0.140303	0.87277	40	39.3	972845	336	1784	1.0093	0.857614	1691
57	1.01661e+006	2304	503495	513113	100	90	1.39233	0.87277	40	39.3	972845	336	1784	1.01184	0.850824	1691
58	1.09937e+006	2042	553235	546134	100	90	1.69117	0.87277	40	39.3	972845	336	1784	1.0177	0.845024	1691
59	1.09982e+006	1610	557984	541839	100	90	1.7841	0.87277	40	39.3	972845	336	1784	1.02486	0.841395	1691
60	815605	1395	280995	534610	100	90	1.86754	0.87277	40	39.3	972845	336	1784	1.19475	1.14526	1691
61	876831	1146	382636	493999	100	90	1.19533	0.87277	40	39.3	0	336	1784	1.09872	0.910334	1691
62	978248	998	466074	511870	100	90	0.999224	0.87277	40	39.3	0	336	1784	1.0712	0.878966	1691
63	1.06061e+006	846	524599	535718	100	90	0.934863	0.87277	40	39.3	0	336	1784	1.06644	0.865126	1691
64	1.14028e+006	724	571959	568046	100	90	0.971164	0.87277	40	39.3	0	336	1784	1.07164	0.872444	1691
65	1.16789e+006	731	591843	575772	100	90	1.15324	0.87277	40	39.3	0	336	1784	1.07818	0.875826	1691
66	1.15546e+006	1231	591326	564139	100	90	1.99424	0.87277	40	39.3	0	336	1784	1.08625	0.883662	1691
67	1.1226e+006	1189	578983	543621	100	90	2.22585	0.87277	40	39.3	0	336	1784	1.09125	0.877534	1691
68	789698	1027	271673	518025	100	90	2.29145	0.87277	40	39.3	0	336	1784	1.1025	0.877572	1691
69	870544	908	364397	506147	100	90	2.37135	0.87277	40	39.3	0	336	1784	1.12016	0.895105	1691
70	669541	797	188167	481374	100	90	2.4531	0.87277	40	39.3	259375	336	1784	1.12845	0.898936	1691
71	575139	703	135366	439774	100	90	2.55872	0.87277	40	39.3	259375	336	1784	1.12245	0.886736	1691
72	613870	619	218849	395021	100	90	2.67023	0.87277	40	39.3	259375	336	1784	1.13931	0.89899	1691
73	669585	560	292792	376794	100	90	2.74219	0.87277	40	39.3	259375	336	1784	1.15605	0.907236	1691
74	682473	505	328624	353849	100	90	2.79856	0.87277	40	39.3	259375	336	1784	1.18131	0.937238	1691
75	695023	472	350224	344799	100	90	2.78718	0.87277	40	39.3	259375	336	1784	1.19715	0.948198	1691
76	425230	427	104235	320948	100	90	2.77454	0.87277	40	39.3	530023	336	1784	1.20759	0.950249	1691
77	469748	393	169040	292539	100	90	2.73694	0.87277	40	39.3	530023	336	1784	1.2457	0.989071	1691
78	510624	364	222628	276475	100	90	2.77739	0.87277	40	39.3	530023	336	1784	1.25967	0.987988	1691
79	526490	331	249603	260892	100	90	2.75435	0.87277	40	39.3	530023	336	1784	1.28086	1.0101	1691
80	486509	281	240891	231993	100	90	2.72854	0.87277	40	39.3	530023	336	1784	1.31086	1.02429	1691
81	456016	257	236730	219286	100	90	2.71722	0.87277	40	39.3	530023	336	1784	1.32645	1.05909	1691
82	278831	248	63298.5	215532	100	90	0.129344	0.87277	40	39.3	589105	336	1784	1.00623	0.821673	1691
83	552542	242	225779	326763	100	90	0.0990208	0.87277	40	39.3	589105	336	1784	1.00445	0.819015	1691
84	860541	218	390354	470187	100	90	0.0987512	0.87277	40	39.3	589105	336	1784	1.00501	0.827409	1691
85	864841	198	404636	460205	100	90	0.106085	0.87277	40	39.3	589105	336	1784	1.00579	0.84853	1691
86	855322	172	415710	439612	100	90	0.112174	0.87277	40	39.3	589105	336	1784	1.00619	0.857095	1691
87	932096	2471	464440	467656	100	90	1.26637	0.87277	40	39.3	589105	336	1784	1.00753	0.848586	1691
88	993458	2133	500180	493278	100	90	1.502	0.87277	40	39.3	589105	336	1784	1.01118	0.85035	1691
89	1.02335e+006	1745	519662	503686	100	90	1.63286	0.87277	40	39.3	589105	336	1784	1.01433	0.847416	1691
90	778436	1580	268039	510397	100	90	1.77704	0.87277	40	39.3	589105	336	1784	1.14927	1.10013	1691
91	863947	1317	375652	488015	100	90	1.11215	0.87277	40	39.3	0	336	1784	1.07131	0.896014	1691
92	974515	1139	461465	512669	100	90	0.957811	0.87277	40	39.3	0	336	1784	1.05349	0.865444	1691
93	785828	944	252290	533434	100	90	0.86447	0.87277	40	39.3	0	336	1784	1.04763	0.854351	1691
94	973699	861	393641	579762	100	90	0.971385	0.87277	40	39.3	0	336	1784	1.0551	0.861353	1691
95	1.0956e+006	863	495400	599955	100	90	1.097	0.87277	40	39.3	0	336	1784	1.0581	0.865415	1691
96	1.17983e+006	1586	565711	614118	100	90	1.92548	0.87277	40	39.3	0	336	1784	1.05986	0.868154	1691
97	850118	1450	271299	578820	100	90	2.10507	0.87277	40	39.3	0	336	1784	1.06833	0.863424	1691
98	941129	1341	381520	559609	100	90	2.19755	0.87277	40	39.3	0	336	1784	1.07139	0.863882	1691
99	983878	1139	453159	530719	100	90	2.22144	0.87277	40	39.3	0	336	1784	1.07577	0.853769	1691
100	737502	975	229501	508001	100	90	2.24486	0.87277	40	39.3	282642	336	1784	1.09005	0.87234	1691
101	779630	844	316328	463302	100	90	2.36085	0.87277	40	39.3	282642	336	1784	1.1087	0.888753	1691
102	794373	737	368697	425676	100	90	2.43326	0.87277	40	39.3	282642	336	1784	1.12775	0.893706	1691
103	820078	672	403778	416300	100	90	2.48417	0.87277	40	39.3	282642	336	1784	1.14522	0.904762	1691
104	779448	584	393310	386138	100	90	2.52014	0.87277	40	39.3	282642	336	1784	1.15639	0.912811	1691
105	749941	525	382723	367218	100	90	2.47638	0.87277	40	39.3	282642	336	1784	1.17114	0.937008	1691
106	439793	447	112874	326887	100	90	2.48519	0.87277	40	39.3	559994	336	1784	1.19106	0.974118	1691
107	500429	417	185097	306371	100	90	2.51453	0.87277	40	39.3	559994	336	1784	1.18985	0.962121	1691
108	528633	380	235713	280660	100	90	2.517	0.87277	40	39.3	559994	336	1784	1.19024	0.966574	1691
109	537600	342	256368	264495	100	90	2.52098	0.87277	40	39.3	559994	336	1784	1.20386	0.975078	1691
110	491764	305	242554	235149	100	90	2.55869	0.87277	40	39.3	559994	336	1784	1.24104	0.99278	1691
111	452921	279	232946	219975	100	90	2.59192	0.87277	40	39.3	559994	336	1784	1.2397	1.00803	1691
112	271253	246	67390.9	203862	100	90	0.120165	0.87277	40	39.3	727657	336	1784	1.00469	0.829833	1691
113	548714	217	232906	315807	100	90	0.0837276	0.87277	40	39.3	727657	336	1784	1.00355	0.829225	1691
114	861821	203	397975	463846	100	90	0.0866929	0.87277	40	39.3	727657	336	1784	1.00383	0.841994	1691
115	861709	192	405762	455947	100	90	0.0958905	0.87277	40	39.3	727657	336	1784	1.0045	0.864658	1691
116	838019	183	408912	429106	100	90	0.113449	0.87277	40	39.3	727657	336	1784	1.00573	0.878543	1691
117	930048	2544	463895	466153	100	90	1.21617	0.87277	40	39.3	727657	336	1784	1.00771	0.872065	1691
118	1.03293e+006	2183	519807	513127	100	90	1.4176	0.87277	40	39.3	727657	336	1784	1.01076	0.865954	1691
119	1.04236e+006	1779	527757	514604	100	90	1.57494	0.87277	40	39.3	727657	336	1784	1.01603	0.876054	1691
120	773367	1582	264999	508367	100	90	1.69279	0.87277	39	39.3	727657	336	1784	1.16365	1.13784	1691
121	840493	1290	367427	472761	100	90	1.03958	0.87277	40	39.3	0	336	1784	1.07364	0.898824	1691
122	950578	1124	452563	497588	100	90	0.870882	0.87277	40	39.3	0	336	1784	1.05187	0.866953	1691
123	1.06389e+006	960	522771	540689	100	90	0.797748	0.87277	40	39.3	0	336	1784	1.04595	0.858966	1691
124	1.12218e+006	804	556665	564968	100	90	0.832771	0.87277	40	39.3	0	336	1784	1.05041	0.861141	1691
125	1.14954e+006	785	574739	574431	100	90	0.93077	0.87277	40	39.3	0	336	1784	1.0557	0.865722	1691
126	1.14002e+006	1424	576176	563840	100	90	1.64156	0.87277	40	39.3	0	336	1784	1.05684	0.864542	1691
127	1.12068e+006	1402	571879	548804	100	90	1.83165	0.87277	40	39.3	0	336	1784	1.05713	0.853316	1691
128	1.11019e+006	1279	569899	540295	100	90	1.97825	0.87277	40	39.3	0	336	1784	1.06596	0.865105	1691
129	1.09408e+006	1092	563690	530387	100	90	2.00681	0.87277	40	39.3	0	336	1784	1.07715	0.872038	1691
130	714615	917	222313	492302	100	90	2.06426	0.87277	40	39.3	341692	336	1784	1.08897	0.876975	1691
131	811717	854	332008	479709	100	90	2.20895	0.87277	40	39.3	341692	336	1784	1.10071	0.885645	1691
132	868420	795	403432	464988	100	90	2.33744	0.87277	40	39.3	341692	336	1784	1.11679	0.902116	1691
133	842978	706	413860	429118	100	90	2.38087	0.87277	40	39.3	341692	336	1784	1.15242	0.933135	1691
134	835698	661	421020	414678	100	90	2.41904	0.87277	40	39.3	341692	336	1784	1.17967	0.951846	1691
135	754056	562	385200	368856	100	90	2.42073	0.87277	40	39.3	341692	336	1784	1.19572	0.951036	1691
