Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	399.6	0	199.8	199.8	100	90	0	0.87316	40	39.8	0	284	1785	1	0.807432	1676
2	12367.2	0	6030.21	6336.97	100	90	0	0.87316	40	39.8	0	284	1785	1	0.813501	1676
3	59709.2	0	31332.7	28376.5	100	90	0	0.87316	40	39.8	0	284	1785	1	0.80139	1676
4	184621	0	96077.3	88543.8	100	90	0	0.87316	40	39.8	0	284	1785	1	0.801433	1676
5	415597	0	216221	199376	100	90	0	0.87316	40	39.8	0	284	1785	1.00102	0.805439	1676
6	707006	566	368557	338449	100	90	2.46251	0.87316	40	39.8	0	284	1785	1.00519	0.808952	1676
7	976283	780	513396	462888	100	90	3.12655	0.87316	40	39.8	0	284	1785	1.01776	0.820744	1676
8	1.16109e+006	844	615445	545646	100	90	3.26001	0.87316	40	39.8	0	284	1785	1.0562	0.859005	1676
9	1.29368e+006	808	690737	602946	100	90	3.11926	0.87316	40	39.8	0	284	1785	1.08271	0.891089	1676
10	1.39242e+006	778	746146	646275	100	90	3.03818	0.87316	40	39.8	0	284	1785	1.10299	0.92278	1676
11	1.45745e+006	749	783307	674147	100	90	2.93874	0.87316	40	39.8	0	284	1785	1.12994	0.947931	1676
12	1.51359e+006	737	815876	697713	100	90	2.8902	0.87316	40	39.8	0	284	1785	1.15411	0.986283	1676
13	1.56083e+006	735	842133	718698	100	90	2.88509	0.87316	40	39.8	0	284	1785	1.17422	1.01269	1676
14	1.59545e+006	739	861267	734188	100	90	2.92154	0.87316	40	39.8	0	284	1785	1.1798	1.02874	1676
15	1.628e+006	745	879461	748534	100	90	2.93786	0.87316	40	39.8	0	284	1785	1.20431	1.06259	1676
16	1.65894e+006	743	882001	749470	100	90	2.92883	0.87316	40	39.8	0	284	1785	1.22367	1.07122	1676
17	1.67815e+006	732	879887	746864	100	90	2.88057	0.87316	40	39.8	0	284	1785	1.24667	1.09285	1676
18	1.71244e+006	738	895995	760389	100	90	2.95487	0.87316	40	39.8	0	284	1785	1.23497	1.07492	1676
19	1.72812e+006	742	904236	767098	100	90	3.01799	0.87316	40	39.8	0	284	1785	1.2391	1.06337	1676
20	1.74675e+006	749	915168	775316	100	90	3.07596	0.87316	40	39.8	0	284	1785	1.23286	1.05321	1676
21	1.69538e+006	752	918571	776808	100	90	3.1148	0.87316	40	39.8	0	284	1785	1.2341	1.03476	1676
22	1.709e+006	769	926652	782348	100	90	1.13323	0.87316	40	39.8	0	284	1785	1.0527	0.852728	1676
23	1.74751e+006	762	942944	804563	100	90	1.1139	0.87316	40	39.8	0	284	1785	1.0592	0.870028	1676
24	1.77264e+006	755	954097	818543	100	90	1.13035	0.87316	40	39.8	0	284	1785	1.06234	0.890387	1676
25	1.80365e+006	753	972015	831635	100	90	1.1952	0.87316	40	39.8	0	284	1785	1.07289	0.928865	1676
26	1.82412e+006	743	984273	839846	100	90	1.29837	0.87316	40	39.8	0	284	1785	1.08874	0.965436	1676
27	1.83923e+006	1459	992521	846706	100	90	2.43507	0.87316	40	39.8	0	284	1785	1.10595	0.995674	1676
