Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	371.8	0	185.9	185.9	100	90	0	0.840757	40	39.7	0	273	1868	1	0.806838	1674
2	12147.5	0	5927.35	6220.13	100	90	0	0.840757	40	39.7	0	273	1868	1	0.801149	1674
3	59190.4	0	31037.8	28152.6	100	90	0	0.840757	40	39.7	0	273	1868	1	0.804134	1674
4	184338	0	95544.6	88793.7	100	90	0	0.840757	40	39.7	0	273	1868	1	0.804853	1674
5	414269	0	214744	199526	100	90	0	0.840757	40	39.7	0	273	1868	1.00607	0.8125	1674
6	707175	553	368279	338896	100	90	2.37241	0.840757	40	39.7	0	273	1868	1.01744	0.821505	1674
7	960210	768	504770	455439	100	90	3.02848	0.840757	40	39.7	0	273	1868	1.03409	0.83504	1674
8	1.14548e+006	834	607859	537621	100	90	3.19523	0.840757	40	39.7	0	273	1868	1.05975	0.86211	1674
9	1.27843e+006	798	682590	595837	100	90	3.07716	0.840757	40	39.7	0	273	1868	1.08556	0.887359	1674
10	1.37149e+006	765	735126	636359	100	90	2.97597	0.840757	40	39.7	0	273	1868	1.1048	0.912189	1674
11	1.43624e+006	737	771892	664347	100	90	2.88166	0.840757	40	39.7	0	273	1868	1.13416	0.950617	1674
12	1.49434e+006	726	805247	689093	100	90	2.87402	0.840757	40	39.7	0	273	1868	1.15187	0.969058	1674
13	1.53812e+006	727	829711	708409	100	90	2.88048	0.840757	40	39.7	0	273	1868	1.17896	1.00143	1674
14	1.56641e+006	722	845771	720636	100	90	2.84396	0.840757	40	39.7	0	273	1868	1.20896	1.04234	1674
15	1.58262e+006	716	856407	726216	100	90	2.85707	0.840757	40	39.7	0	273	1868	1.23346	1.05052	1674
16	1.62546e+006	722	865251	732673	100	90	2.90545	0.840757	40	39.7	0	273	1868	1.24866	1.06657	1674
17	1.66857e+006	725	876041	741092	100	90	2.95831	0.840757	40	39.7	0	273	1868	1.24622	1.05463	1674
18	1.69777e+006	734	889008	753420	100	90	3.05708	0.840757	40	39.7	0	273	1868	1.23629	1.03206	1674
19	1.722e+006	743	902268	763008	100	90	3.13894	0.840757	40	39.7	0	273	1868	1.22539	1.01233	1674
20	1.74012e+006	748	912968	770811	100	90	3.17559	0.840757	40	39.7	0	273	1868	1.2301	1.00624	1674
21	1.69257e+006	746	919458	773108	100	90	3.21229	0.840757	40	39.7	0	273	1868	1.23054	0.996845	1674
22	1.69862e+006	750	923852	774773	100	90	1.10976	0.840757	40	39.7	0	273	1868	1.05576	0.835141	1674
23	1.7291e+006	745	936089	793012	100	90	1.09688	0.840757	40	39.7	0	273	1868	1.06286	0.8567	1674
24	1.76096e+006	738	951421	809542	100	90	1.11124	0.840757	40	39.7	0	273	1868	1.06667	0.876605	1674
25	1.76225e+006	728	953162	809092	100	90	1.17879	0.840757	40	39.7	0	273	1868	1.07297	0.905096	1674
26	1.78801e+006	722	968238	819776	100	90	1.29587	0.840757	40	39.7	0	273	1868	1.08708	0.934936	1674
27	1.81827e+006	1485	984510	833761	100	90	2.52989	0.840757	40	39.7	0	273	1868	1.10643	0.951029	1674
28	1.84333e+006	1325	998594	844737	100	90	2.58981	0.840757	40	39.7	0	273	1868	1.12894	0.977049	1674
29	1.88593e+006	1243	1.0225e+006	863429	100	90	2.6601	0.840757	40	39.7	0	273	1868	1.15528	1.00542	1674
30	1.39382e+006	1173	518760	875060	100	90	2.168	0.840757	40	39.7	0	273	1868	1.46464	1.57941	1674
31	1.45729e+006	1040	637848	818791	100	90	1.31666	0.840757	40	39.7	0	273	1868	1.17382	0.995228	1674
32	1.46847e+006	924	685726	781662	100	90	1.05776	0.840757	40	39.7	0	273	1868	1.11173	0.898788	1674
33	1.06319e+006	783	335604	727444	100	90	0.84235	0.840757	40	39.7	0	273	1868	1.08049	0.848315	1674
34	1.13049e+006	696	443159	686850	100	90	0.870706	0.840757	40	39.7	0	273	1868	1.08244	0.847771	1674
35	1.19921e+006	770	531170	667573	100	90	1.12686	0.840757	40	39.7	0	273	1868	1.09492	0.873228	1674
36	1.21314e+006	844	577413	635732	100	90	1.37161	0.840757	40	39.7	0	273	1868	1.10336	0.914576	1674
37	1.16122e+006	935	575553	585670	100	90	1.87717	0.840757	40	39.7	0	273	1868	1.12148	0.925021	1674
38	1.1477e+006	1053	583209	564489	100	90	2.46078	0.840757	40	39.7	0	273	1868	1.14305	0.935313	1674
