Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	563.2	0	281.6	281.6	100	90	0	0.785494	52	51.1	0	494	1884	1	0.781654	2003
2	16504.3	0	8017.4	8486.86	100	90	0	0.785494	52	51.1	0	494	1884	1	0.777969	2003
3	75114.3	0	40229.6	34884.7	100	90	0	0.785494	52	51.1	0	494	1884	1	0.774962	2003
4	223489	0	119053	104435	100	90	0	0.785494	52	51.1	0	494	1884	1	0.775059	2003
5	488165	0	258613	229552	100	90	0	0.785494	52	51.1	0	494	1884	1	0.775143	2003
6	813671	740	430174	383497	100	90	2.67287	0.785494	52	51.1	0	494	1884	1.00163	0.775862	2003
7	1.10714e+006	1010	588806	518337	100	90	3.39004	0.785494	52	51.1	0	494	1884	1.01817	0.792384	2003
8	1.30957e+006	1031	701726	607843	100	90	3.41545	0.785494	52	51.1	0	494	1884	1.03661	0.815713	2003
9	1.45381e+006	970	783998	669813	100	90	3.31714	0.785494	52	51.1	0	494	1884	1.04024	0.817526	2003
10	1.54988e+006	924	840006	709876	100	90	3.20973	0.785494	52	51.1	0	494	1884	1.05609	0.839827	2003
11	1.63347e+006	888	888562	744905	100	90	3.15862	0.785494	52	51.1	0	494	1884	1.07182	0.859234	2003
12	1.68679e+006	862	919607	767181	100	90	3.13185	0.785494	52	51.1	0	494	1884	1.08396	0.876905	2003
13	1.71658e+006	843	938785	777798	100	90	3.1194	0.785494	52	51.1	0	494	1884	1.0999	0.893074	2003
14	1.75092e+006	827	959460	791464	100	90	3.09754	0.785494	52	51.1	0	494	1884	1.12334	0.925094	2003
15	1.76954e+006	817	970933	798602	100	90	3.11719	0.785494	52	51.1	0	494	1884	1.13108	0.933419	2003
16	1.80591e+006	804	978997	801652	100	90	3.14062	0.785494	52	51.1	0	494	1884	1.14664	0.940026	2003
17	1.84379e+006	798	986838	807889	100	90	3.16234	0.785494	52	51.1	0	494	1884	1.15753	0.95756	2003
18	1.86907e+006	796	998654	815959	100	90	3.19818	0.785494	52	51.1	0	494	1884	1.16042	0.95283	2003
19	1.88843e+006	801	1.00979e+006	823203	100	90	3.28568	0.785494	52	51.1	0	494	1884	1.15644	0.938525	2003
20	1.89264e+006	790	1.01456e+006	823497	100	90	3.30954	0.785494	52	51.1	0	494	1884	1.1566	0.926184	2003
21	1.84874e+006	790	1.02247e+006	826273	100	90	3.34671	0.785494	52	51.1	0	494	1884	1.16984	0.933896	2003
22	1.85619e+006	794	1.02817e+006	828017	100	90	1.40693	0.785494	52	51.1	0	494	1884	1.05617	0.798868	2003
23	1.87561e+006	790	1.03544e+006	840175	100	90	1.39296	0.785494	52	51.1	0	494	1884	1.05814	0.8024	2003
24	1.89818e+006	784	1.04603e+006	852149	100	90	1.39414	0.785494	52	51.1	0	494	1884	1.06317	0.829716	2003
25	1.88906e+006	766	1.04155e+006	847508	100	90	1.47414	0.785494	52	51.1	0	494	1884	1.07075	0.8496	2003
26	1.90164e+006	763	1.04881e+006	852831	100	90	1.62014	0.785494	52	51.1	0	494	1884	1.08696	0.874494	2003
27	1.92814e+006	1298	1.06288e+006	865268	100	90	2.73288	0.785494	52	51.1	0	494	1884	1.10155	0.88663	2003
28	1.94007e+006	1197	1.06912e+006	870955	100	90	2.82957	0.785494	52	51.1	0	494	1884	1.12211	0.897887	2003
29	1.96152e+006	1129	1.08116e+006	880366	100	90	2.88696	0.785494	52	51.1	0	494	1884	1.14378	0.920115	2003
30	1.44519e+006	1093	550036	895155	100	90	2.3048	0.785494	52	51.1	0	494	1884	1.50971	1.52584	2003
31	1.50281e+006	965	666327	833805	100	90	1.37375	0.785494	52	51.1	0	494	1884	1.18148	0.947008	2003
32	1.50503e+006	862	712534	788275	100	90	1.08881	0.785494	52	51.1	0	494	1884	1.11061	0.861403	2003
33	1.45137e+006	742	712117	735173	100	90	0.861646	0.785494	52	51.1	0	494	1884	1.08112	0.802226	2003
34	1.46439e+006	673	733433	727129	100	90	0.973003	0.785494	52	51.1	0	494	1884	1.10105	0.814527	2003
35	1.43494e+006	763	728630	702928	100	90	1.25077	0.785494	52	51.1	0	494	1884	1.11382	0.830399	2003
36	1.37459e+006	783	709656	664933	100	90	1.57545	0.785494	52	51.1	0	494	1884	1.13963	0.878571	2003
37	1.30116e+006	874	680008	621149	100	90	1.99411	0.785494	52	51.1	0	494	1884	1.1524	0.907206	2003
38	1.25787e+006	924	664254	593614	100	90	2.54656	0.785494	52	51.1	0	494	1884	1.17004	0.910891	2003
39	1.25401e+006	813	667044	586963	100	90	2.66575	0.785494	52	51.1	0	494	1884	1.1928	0.912553	2003
40	1.22643e+006	716	655706	570729	100	90	2.73665	0.785494	52	51.1	0	494	1884	1.21381	0.945161	2003
41	1.1327e+006	613	608150	524553	100	90	2.83339	0.785494	52	51.1	0	494	1884	1.23457	0.960452	2003
42	1.04611e+006	528	565209	480900	100	90	2.80979	0.785494	52	51.1	0	494	1884	1.26156	0.997792	2003
43	967105	446	526786	440319	100	90	2.80464	0.785494	52	51.1	0	494	1884	1.28077	1.00777	2003
44	898547	393	490481	408066	100	90	2.86709	0.785494	52	51.1	0	494	1884	1.31871	1.03571	2003
45	823418	337	450974	372444	100	90	2.90659	0.785494	52	51.1	0	494	1884	1.3913	1.08481	2003
46	803989	317	434955	355943	100	90	2.90697	0.785494	52	51.1	0	494	1884	1.43082	1.11278	2003
47	748312	275	400651	326225	100	90	2.89954	0.785494	52	51.1	0	494	1884	1.47232	1.14719	2003
48	680962	244	365094	294538	100	90	2.91523	0.785494	52	51.1	0	494	1884	1.45957	1.15	2003
49	614557	205	330921	263736	100	90	2.88681	0.785494	52	51.1	0	494	1884	1.46535	1.09195	2003
50	554973	183	299555	238241	100	90	2.86532	0.785494	52	51.1	0	494	1884	1.50568	1.12418	2003
51	494937	172	277145	217792	100	90	2.94452	0.785494	52	51.1	0	494	1884	1.50617	1.05634	2003
52	247761	154	39908.2	207853	100	90	0.0937913	0.785494	52	51.1	246576	494	1884	1.00657	0.804351	2003
53	480430	136	176440	303990	100	90	0.0602303	0.785494	52	51.1	246576	494	1884	1.00415	0.79816	2003
54	778172	113	337918	440254	100	90	0.0553796	0.785494	52	51.1	246576	494	1884	1.00396	0.802609	2003
55	829499	106	378468	451031	100	90	0.0604784	0.785494	52	51.1	246576	494	1884	1.0044	0.807867	2003
56	830416	97	399355	431061	100	90	0.0693836	0.785494	52	51.1	246576	494	1884	1.00529	0.817137	2003
57	957242	2494	476010	481232	100	90	1.42242	0.785494	52	51.1	246576	494	1884	1.00684	0.811339	2003
58	1.035e+006	2274	522617	512378	100	90	1.79734	0.785494	52	51.1	246576	494	1884	1.01076	0.806993	2003
59	1.09009e+006	1796	557491	532594	100	90	1.89766	0.785494	52	51.1	246576	494	1884	1.0147	0.802155	2003
60	814813	1516	284996	529817	100	90	1.95915	0.785494	51	51.1	246576	494	1884	1.15835	1.08067	2003
61	920053	1275	399646	515227	100	90	1.26212	0.785494	52	51.1	0	494	1884	1.08196	0.875655	2003
62	1.01395e+006	1060	481778	524447	100	90	1.05499	0.785494	52	51.1	0	494	1884	1.06228	0.846655	2003
63	1.08554e+006	870	538197	539123	100	90	0.961487	0.785494	52	51.1	0	494	1884	1.05923	0.82756	2003
64	1.12831e+006	723	570019	550598	100	90	0.963863	0.785494	52	51.1	0	494	1884	1.06598	0.8213	2003
65	1.17439e+006	708	601105	566844	100	90	1.07882	0.785494	52	51.1	0	494	1884	1.07065	0.816282	2003
66	1.18311e+006	1329	615650	567458	100	90	2.11433	0.785494	52	51.1	0	494	1884	1.06894	0.807648	2003
67	1.15997e+006	1181	610131	549840	100	90	2.25918	0.785494	52	51.1	0	494	1884	1.07509	0.805598	2003
68	1.13831e+006	1082	605377	532937	100	90	2.44652	0.785494	52	51.1	0	494	1884	1.08539	0.815815	2003
69	1.12231e+006	909	601642	520666	100	90	2.45669	0.785494	52	51.1	0	494	1884	1.10327	0.841251	2003
70	1.05505e+006	757	569763	485290	100	90	2.51016	0.785494	52	51.1	0	494	1884	1.10624	0.848189	2003
71	984573	649	534279	450294	100	90	2.53394	0.785494	52	51.1	0	494	1884	1.12263	0.860163	2003
72	938996	578	511454	427541	100	90	2.56982	0.785494	52	51.1	0	494	1884	1.1382	0.870736	2003
73	871385	501	476036	395349	100	90	2.65404	0.785494	52	51.1	0	494	1884	1.17961	0.897917	2003
74	800504	447	439385	361119	100	90	2.74253	0.785494	52	51.1	0	494	1884	1.20231	0.914081	2003
75	788339	424	434314	354025	100	90	2.82438	0.785494	52	51.1	0	494	1884	1.21935	0.93199	2003
76	765382	401	415803	338596	100	90	2.84205	0.785494	52	51.1	0	494	1884	1.23765	0.962366	2003
77	720902	372	387183	315065	100	90	2.90349	0.785494	52	51.1	0	494	1884	1.24409	0.961988	2003
78	674221	342	362546	293418	100	90	2.91304	0.785494	52	51.1	0	494	1884	1.25071	0.942857	2003
79	647697	319	349026	281175	100	90	2.95214	0.785494	52	51.1	0	494	1884	1.27673	0.941379	2003
80	637374	298	344227	276482	100	90	2.95966	0.785494	52	51.1	0	494	1884	1.30822	0.958955	2003
81	568969	265	315009	253960	100	90	2.96232	0.785494	52	51.1	0	494	1884	1.31783	0.978541	2003
82	308427	253	57633.6	250793	100	90	0.122386	0.785494	52	51.1	266796	494	1884	1.00588	0.745599	2003
83	595186	228	228906	366280	100	90	0.0861247	0.785494	52	51.1	266796	494	1884	1.00379	0.745462	2003
84	837077	208	367414	469664	100	90	0.0866585	0.785494	52	51.1	266796	494	1884	1.00397	0.753921	2003
85	825068	184	381196	443872	100	90	0.0874975	0.785494	52	51.1	266796	494	1884	1.00425	0.770744	2003
86	857216	172	419599	437617	100	90	0.104642	0.785494	52	51.1	266796	494	1884	1.0052	0.783422	2003
87	953060	2780	479535	473525	100	90	1.32435	0.785494	52	51.1	266796	494	1884	1.00736	0.783845	2003
88	1.05012e+006	2518	535106	515016	100	90	1.64763	0.785494	52	51.1	266796	494	1884	1.01122	0.793244	2003
89	1.06573e+006	2001	548016	517717	100	90	1.72877	0.785494	52	51.1	266796	494	1884	1.01576	0.803878	2003
90	646640	1779	132230	514411	100	90	1.86493	0.785494	50	51.1	266796	494	1884	1.11944	0.999431	2003
91	718840	1467	235378	478421	100	90	0.911072	0.785494	52	51.1	0	494	1884	1.04487	0.803906	2003
92	891474	1271	368352	516408	100	90	0.774554	0.785494	52	51.1	0	494	1884	1.03336	0.786779	2003
93	1.04328e+006	1088	480331	553011	100	90	0.750995	0.785494	52	51.1	0	494	1884	1.03149	0.785759	2003
94	1.12834e+006	898	545780	573033	100	90	0.797408	0.785494	52	51.1	0	494	1884	1.037	0.78794	2003
95	1.16992e+006	852	583564	578258	100	90	0.911791	0.785494	52	51.1	0	494	1884	1.04174	0.788982	2003
96	1.16316e+006	1660	597238	565922	100	90	1.79911	0.785494	52	51.1	0	494	1884	1.04603	0.780466	2003
97	1.13486e+006	1491	591642	543223	100	90	1.94165	0.785494	52	51.1	0	494	1884	1.04723	0.775349	2003
98	1.12725e+006	1381	594263	532988	100	90	2.10931	0.785494	52	51.1	0	494	1884	1.04682	0.778107	2003
99	1.08472e+006	1127	576974	507742	100	90	2.19417	0.785494	52	51.1	0	494	1884	1.05586	0.784741	2003
100	1.02478e+006	928	548305	476474	100	90	2.27096	0.785494	52	51.1	0	494	1884	1.07681	0.80531	2003
101	996532	829	536641	459891	100	90	2.4086	0.785494	52	51.1	0	494	1884	1.10009	0.830846	2003
102	963096	736	519840	443255	100	90	2.38407	0.785494	52	51.1	0	494	1884	1.11873	0.859944	2003
103	886430	632	480071	406360	100	90	2.39614	0.785494	52	51.1	0	494	1884	1.11807	0.849026	2003
104	842023	573	456558	385465	100	90	2.47518	0.785494	52	51.1	0	494	1884	1.12867	0.852783	2003
105	799329	519	433606	365723	100	90	2.49901	0.785494	52	51.1	0	494	1884	1.1504	0.862823	2003
106	702962	431	377436	316907	100	90	2.51976	0.785494	52	51.1	0	494	1884	1.166	0.881068	2003
107	673144	401	358963	299689	100	90	2.56168	0.785494	52	51.1	0	494	1884	1.18552	0.899471	2003
108	652252	380	348200	288781	100	90	2.66888	0.785494	52	51.1	0	494	1884	1.1864	0.879552	2003
109	622380	353	332932	274848	100	90	2.67863	0.785494	52	51.1	0	494	1884	1.19274	0.893293	2003
110	549940	304	295042	242488	100	90	2.69196	0.785494	52	51.1	0	494	1884	1.20065	0.899642	2003
111	490717	271	270470	220247	100	90	2.67561	0.785494	52	51.1	0	494	1884	1.21739	0.884462	2003
112	256358	253	49683	206675	100	90	0.105007	0.785494	52	51.1	228004	494	1884	1.00305	0.723137	2003
113	590424	231	239040	351383	100	90	0.0781478	0.785494	52	51.1	228004	494	1884	1.0022	0.721216	2003
114	846269	211	379338	466931	100	90	0.0787539	0.785494	52	51.1	228004	494	1884	1.00228	0.733681	2003
115	814913	207	380407	434505	100	90	0.0886881	0.785494	52	51.1	228004	494	1884	1.00285	0.760715	2003
116	853324	188	421236	432088	100	90	0.103078	0.785494	52	51.1	228004	494	1884	1.00337	0.767819	2003
117	1.00284e+006	3277	507835	495002	100	90	1.28342	0.785494	50	51.1	228004	494	1884	1.00527	0.769684	2003
118	1.10197e+006	2883	562807	539158	100	90	1.54597	0.785494	50	51.1	228004	494	1884	1.00803	0.779347	2003
119	1.07736e+006	2151	556388	520976	100	90	1.57772	0.785494	50	51.1	228004	494	1884	1.01139	0.777013	2003
120	825704	1975	292596	533107	100	90	1.68462	0.785494	48	51.1	228004	494	1884	1.09914	0.937309	2003
121	889959	1544	387931	493904	100	90	0.980764	0.785494	52	51.1	0	494	1884	1.04733	0.791968	2003
122	989781	1284	470668	507470	100	90	0.776808	0.785494	52	51.1	0	494	1884	1.0345	0.771118	2003
