Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	524.8	0	262.4	262.4	100	90	0	0.784607	52	51.5	0	484	1962	1	0.777929	2114
2	15619.6	0	7588.43	8031.13	100	90	0	0.784607	52	51.5	0	484	1962	1	0.775878	2114
3	72452.6	0	38689.8	33762.8	100	90	0	0.784607	52	51.5	0	484	1962	1	0.771272	2114
4	218645	0	115869	102776	100	90	0	0.784607	52	51.5	0	484	1962	1	0.772071	2114
5	480410	0	253564	226846	100	90	0	0.784607	52	51.5	0	484	1962	1	0.770191	2114
6	808131	704	426056	382075	100	90	2.59441	0.784607	52	51.5	0	484	1962	1.00663	0.777388	2114
7	1.10401e+06	973	585019	518989	100	90	3.33811	0.784607	52	51.5	0	484	1962	1.0202	0.783457	2114
8	1.30158e+06	998	694227	607351	100	90	3.41353	0.784607	52	51.5	0	484	1962	1.03253	0.796797	2114
9	1.43363e+06	927	769443	664189	100	90	3.23825	0.784607	52	51.5	0	484	1962	1.04462	0.813578	2114
10	1.52657e+06	868	822819	703747	100	90	3.11717	0.784607	52	51.5	0	484	1962	1.05396	0.824138	2114
11	1.5991e+06	844	865968	733131	100	90	3.08759	0.784607	52	51.5	0	484	1962	1.06871	0.847437	2114
12	1.64306e+06	823	892729	750336	100	90	3.09599	0.784607	52	51.5	0	484	1962	1.0764	0.85396	2114
13	1.67417e+06	805	912456	761710	100	90	3.09628	0.784607	52	51.5	0	484	1962	1.09848	0.881529	2114
14	1.70493e+06	792	931233	773696	100	90	3.1125	0.784607	52	51.5	0	484	1962	1.11359	0.895561	2114
15	1.73475e+06	786	948877	785873	100	90	3.16535	0.784607	52	51.5	0	484	1962	1.12835	0.908488	2114
16	1.76527e+06	771	952786	787022	100	90	3.14399	0.784607	52	51.5	0	484	1962	1.1518	0.936401	2114
17	1.80262e+06	770	961086	792386	100	90	3.17722	0.784607	52	51.5	0	484	1962	1.17246	0.950617	2114
18	1.83611e+06	774	976466	805509	100	90	3.2304	0.784607	52	51.5	0	484	1962	1.1687	0.945758	2114
19	1.86498e+06	768	991848	817260	100	90	3.30796	0.784607	52	51.5	0	484	1962	1.16203	0.926761	2114
20	1.89607e+06	775	1.00936e+06	831074	100	90	3.38001	0.784607	52	51.5	0	484	1962	1.17188	0.936261	2114
21	1.8389e+06	774	1.01007e+06	828830	100	90	3.39533	0.784607	52	51.5	0	484	1962	1.17655	0.935252	2114
22	1.84517e+06	774	1.01427e+06	830900	100	90	1.45635	0.784607	52	51.5	0	484	1962	1.06045	0.763541	2114
23	1.84901e+06	764	1.0142e+06	834810	100	90	1.43089	0.784607	52	51.5	0	484	1962	1.06462	0.76499	2114
24	1.87066e+06	751	1.02438e+06	846282	100	90	1.40612	0.784607	52	51.5	0	484	1962	1.06861	0.785461	2114
25	1.89196e+06	752	1.03617e+06	855789	100	90	1.49737	0.784607	52	51.5	0	484	1962	1.07318	0.825221	2114
26	1.91684e+06	747	1.05e+06	866848	100	90	1.63264	0.784607	52	51.5	0	484	1962	1.08632	0.848526	2114
27	1.9543e+06	1264	1.06992e+06	884377	100	90	2.70806	0.784607	52	51.5	0	484	1962	1.10845	0.874009	2114
28	1.96641e+06	1180	1.0762e+06	890207	100	90	2.79353	0.784607	52	51.5	0	484	1962	1.13089	0.901333	2114
29	1.98398e+06	1113	1.08534e+06	898636	100	90	2.87197	0.784607	52	51.5	0	484	1962	1.15118	0.922244	2114
30	1.47152e+06	1072	553862	917653	100	90	2.30615	0.784607	52	51.5	0	484	1962	1.49718	1.51832	2114
31	1.51608e+06	943	663337	850370	100	90	1.35703	0.784607	52	51.5	0	484	1962	1.17647	0.915205	2114
