Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	467.6	0	233.8	233.8	100	60	0	0.691281	39	38.6	0	19	1897	1	0.851913	1671
2	9052.54	0	3546.76	5505.78	100	60	0	0.691281	39	38.6	0	19	1897	1	0.86435	1671
3	42384.4	0	19805.2	22579.2	100	60	0	0.691281	39	38.6	0	19	1897	1	0.869215	1671
4	127035	0	59665.8	67369.3	100	60	0	0.691281	39	38.6	0	19	1897	1	0.868583	1671
5	281198	0	131656	149542	100	60	0	0.691281	39	38.6	0	19	1897	1	0.867786	1671
6	486846	570	228037	258809	100	60	2.46797	0.691281	39	38.6	0	19	1897	1	0.871351	1671
7	699805	816	330224	369581	100	60	3.23496	0.691281	39	38.6	0	19	1897	1.01474	0.88565	1671
8	863398	846	412811	450587	100	60	3.31503	0.691281	39	38.6	0	19	1897	1.02657	0.898465	1671
9	979225	795	474374	504851	100	60	3.15159	0.691281	39	38.6	0	19	1897	1.03961	0.918444	1671
10	1.0614e+006	744	519991	541409	100	60	3.00439	0.691281	39	38.6	0	19	1897	1.05441	0.936913	1671
11	1.13994e+006	714	564225	575713	100	60	2.9245	0.691281	39	38.6	0	19	1897	1.07119	0.94965	1671
12	1.19438e+006	695	595770	598610	100	60	2.87234	0.691281	39	38.6	0	19	1897	1.0935	0.969609	1671
13	1.24455e+006	682	625079	619474	100	60	2.83334	0.691281	39	38.6	0	19	1897	1.11986	1	1671
14	1.28236e+006	669	646443	635920	100	60	2.80172	0.691281	39	38.6	0	19	1897	1.15385	1.03614	1671
15	1.30121e+006	658	657139	644076	100	60	2.82673	0.691281	39	38.6	0	19	1897	1.16901	1.05538	1671
16	1.34134e+006	659	668335	653521	100	60	2.87746	0.691281	39	38.6	0	19	1897	1.18011	1.07165	1671
17	1.37286e+006	654	675559	660265	100	60	2.88095	0.691281	39	38.6	0	19	1897	1.19889	1.08346	1671
18	1.40777e+006	665	691679	674119	100	60	2.98327	0.691281	39	38.6	0	19	1897	1.19943	1.06359	1671
19	1.42849e+006	663	703391	681614	100	60	3.03891	0.691281	39	38.6	0	19	1897	1.19853	1.05	1671
20	1.43529e+006	664	707205	685489	100	60	3.0816	0.691281	39	38.6	0	19	1897	1.19552	1.03431	1671
21	1.40838e+006	663	716859	691523	100	60	3.13971	0.691281	39	38.6	0	19	1897	1.18931	1.01318	1671
22	1.41456e+006	664	721022	693538	100	60	0.729618	0.691281	39	38.6	0	19	1897	1.02925	0.871966	1671
23	1.42939e+006	651	721325	708062	100	60	0.719897	0.691281	39	38.6	0	19	1897	1.02997	0.880812	1671
24	1.43723e+006	632	722597	714631	100	60	0.723115	0.691281	39	38.6	0	19	1897	1.03364	0.911139	1671
25	1.42143e+006	616	715937	705494	100	60	0.804379	0.691281	39	38.6	0	19	1897	1.04135	0.937725	1671
26	1.43923e+006	605	724813	714420	100	60	0.913893	0.691281	39	38.6	0	19	1897	1.05179	0.962281	1671
27	1.4729e+006	1589	740294	732609	100	60	2.3379	0.691281	39	38.6	0	19	1897	1.07267	0.984488	1671
28	1.50981e+006	1489	755926	753880	100	60	2.49482	0.691281	39	38.6	0	19	1897	1.08837	0.998074	1671
29	1.54064e+006	1356	769526	771111	100	60	2.55216	0.691281	39	38.6	0	19	1897	1.10529	1.01337	1671
30	1.17876e+006	1272	391930	786832	100	60	2.21321	0.691281	39	38.6	0	19	1897	1.3413	1.43331	1671
31	1.18762e+006	1078	461265	726201	100	60	1.0805	0.691281	39	38.6	0	19	1897	1.10411	0.980043	1671
32	1.14416e+006	907	475812	668096	100	60	0.885843	0.691281	39	38.6	0	19	1897	1.07381	0.937407	1671
33	1.08702e+006	768	470817	615957	100	60	0.736917	0.691281	39	38.6	0	19	1897	1.05442	0.915267	1671
34	845353	695	237633	607576	100	60	0.835701	0.691281	39	38.6	0	19	1897	1.06183	0.937398	1671
35	885946	741	306383	579434	100	60	1.03433	0.691281	39	38.6	0	19	1897	1.07105	0.966115	1671
36	883691	862	346861	536831	100	60	1.42778	0.691281	39	38.6	0	19	1897	1.07937	0.992339	1671
37	897913	955	380846	517067	100	60	1.89691	0.691281	39	38.6	0	19	1897	1.09924	1.01267	1671
38	878749	1067	391008	487741	100	60	2.53543	0.691281	39	38.6	0	19	1897	1.11379	1.02605	1671
