Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	568.8	0	284.4	284.4	100	90	0	0.730659	52	51	0	241	2021	1	0.763496	1852
2	16579.3	0	8058.31	8520.97	100	90	0	0.730659	52	51	0	241	2021	1	0.766404	1852
3	75466.3	0	40357.3	35108.9	100	90	0	0.730659	52	51	0	241	2021	1	0.766667	1852
4	225566	0	119864	105702	100	90	0	0.730659	52	51	0	241	2021	1	0.767516	1852
5	494941	0	261850	233091	100	90	0	0.730659	52	51	0	241	2021	1.0008	0.767022	1852
6	828949	746	437586	391363	100	90	2.66367	0.730659	52	51	0	241	2021	1.0081	0.769754	1852
7	1.11724e+006	1011	592443	524798	100	90	3.3787	0.730659	52	51	0	241	2021	1.01805	0.777277	1852
8	1.33126e+006	1042	711019	620241	100	90	3.45112	0.730659	52	51	0	241	2021	1.035	0.793666	1852
9	1.46239e+006	976	786075	676312	100	90	3.30086	0.730659	52	51	0	241	2021	1.04507	0.798156	1852
10	1.56367e+006	929	845368	718303	100	90	3.17053	0.730659	52	51	0	241	2021	1.06603	0.82239	1852
11	1.61825e+006	882	877842	740405	100	90	3.09636	0.730659	52	51	0	241	2021	1.06887	0.822526	1852
12	1.67102e+006	867	909953	761062	100	90	3.11849	0.730659	52	51	0	241	2021	1.08419	0.832168	1852
13	1.69937e+006	844	927743	771627	100	90	3.09899	0.730659	52	51	0	241	2021	1.1001	0.858525	1852
14	1.72622e+006	834	945526	780693	100	90	3.12498	0.730659	52	51	0	241	2021	1.10696	0.859085	1852
15	1.75413e+006	828	962097	792030	100	90	3.14287	0.730659	52	51	0	241	2021	1.12579	0.880862	1852
16	1.7804e+006	814	963465	791272	100	90	3.13856	0.730659	52	51	0	241	2021	1.15258	0.909561	1852
17	1.81938e+006	809	972656	796746	100	90	3.16455	0.730659	52	51	0	241	2021	1.16686	0.922977	1852
18	1.85781e+006	812	990364	812032	100	90	3.22787	0.730659	52	51	0	241	2021	1.15949	0.913158	1852
19	1.88303e+006	818	1.00405e+006	821995	100	90	3.33605	0.730659	52	51	0	241	2021	1.15569	0.893758	1852
20	1.88489e+006	812	1.00635e+006	822503	100	90	3.3957	0.730659	52	51	0	241	2021	1.15556	0.878543	1852
21	1.8509e+006	816	1.01958e+006	831314	100	90	3.45896	0.730659	52	51	0	241	2021	1.16182	0.882993	1852
22	1.85838e+006	818	1.02443e+006	833955	100	90	1.60207	0.730659	52	51	0	241	2021	1.05747	0.73928	1852
23	1.86886e+006	812	1.02801e+006	840849	100	90	1.58609	0.730659	52	51	0	241	2021	1.05981	0.74006	1852
24	1.88244e+006	798	1.03444e+006	848007	100	90	1.56963	0.730659	52	51	0	241	2021	1.0658	0.755419	1852
25	1.88961e+006	788	1.03867e+006	850943	100	90	1.64138	0.730659	52	51	0	241	2021	1.07101	0.777337	1852
26	1.91071e+006	789	1.0513e+006	859410	100	90	1.79225	0.730659	52	51	0	241	2021	1.08536	0.806223	1852
27	1.93091e+006	1241	1.06269e+006	868221	100	90	2.78749	0.730659	52	51	0	241	2021	1.10341	0.827473	1852
28	1.94802e+006	1151	1.07252e+006	875503	100	90	2.85259	0.730659	52	51	0	241	2021	1.12136	0.854015	1852
29	1.95406e+006	1093	1.07707e+006	876999	100	90	2.91984	0.730659	52	51	0	241	2021	1.14113	0.869352	1852
30	1.43255e+006	1053	545111	887441	100	90	2.33154	0.730659	52	51	0	241	2021	1.51513	1.44917	1852
31	1.15744e+006	949	329566	827335	100	90	1.30086	0.730659	52	51	0	241	2021	1.15629	0.844195	1852
32	1.24521e+006	839	456848	786277	100	90	0.641226	0.730659	52	51	0	241	2021	1.04896	0.709066	1852
33	1.28742e+006	738	547956	736865	100	90	0.607233	0.730659	52	51	0	241	2021	1.04801	0.706126	1852
34	1.29843e+006	633	600873	694513	100	90	0.736794	0.730659	52	51	0	241	2021	1.06057	0.720153	1852
35	1.31456e+006	704	642932	668908	100	90	1.03843	0.730659	52	51	0	241	2021	1.07895	0.745344	1852
36	1.2818e+006	787	649011	632794	100	90	1.43319	0.730659	52	51	0	241	2021	1.09434	0.768134	1852
37	1.23516e+006	951	640526	594635	100	90	2.06026	0.730659	52	51	0	241	2021	1.10444	0.773568	1852
38	1.18014e+006	967	620852	559292	100	90	2.58209	0.730659	52	51	0	241	2021	1.12614	0.795735	1852
39	1.12903e+006	787	600491	528537	100	90	2.63947	0.730659	52	51	0	241	2021	1.14968	0.815789	1852
40	1.07989e+006	644	579415	500476	100	90	2.7277	0.730659	52	51	0	241	2021	1.16783	0.835034	1852
41	1.02048e+006	544	550759	469721	100	90	2.80503	0.730659	52	51	0	241	2021	1.19913	0.857715	1852
42	941109	474	511102	430006	100	90	2.79864	0.730659	52	51	0	241	2021	1.21525	0.878788	1852
43	833169	393	455430	377739	100	90	2.82284	0.730659	52	51	0	241	2021	1.25532	0.904762	1852
44	817771	373	449291	368480	100	90	2.88967	0.730659	52	51	0	241	2021	1.29227	0.948795	1852
45	784219	337	431328	352891	100	90	2.90491	0.730659	52	51	0	241	2021	1.3188	0.949833	1852
46	717615	294	388915	316540	100	90	2.86148	0.730659	52	51	0	241	2021	1.31611	0.917293	1852
47	657608	251	351400	286188	100	90	2.8929	0.730659	52	51	0	241	2021	1.37262	0.964444	1852
48	603087	229	321163	261907	100	90	3.0018	0.730659	52	51	0	241	2021	1.35345	0.911765	1852
49	572730	209	306289	247364	100	90	3.07663	0.730659	52	51	0	241	2021	1.34975	0.912088	1852
50	560331	200	300244	242313	100	90	3.09572	0.730659	52	51	0	241	2021	1.3545	0.913295	1852
51	488187	172	271256	216931	100	90	3.06582	0.730659	52	51	0	241	2021	1.37888	0.939597	1852
