Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	402	0	201	201	100	90	0	0.912157	40	39.9	0	228	2074	1	0.801964	1920
2	12697.7	0	6202.31	6495.39	100	90	0	0.912157	40	39.9	0	228	2074	1	0.792368	1920
3	61300.7	0	32045.7	29255	100	90	0	0.912157	40	39.9	0	228	2074	1	0.79646	1920
4	188833	0	97963.9	90868.7	100	90	0	0.912157	40	39.9	0	228	2074	1	0.794688	1920
5	424127	0	219941	204186	100	90	0	0.912157	40	39.9	0	228	2074	1.00103	0.796394	1920
6	720960	574	375376	345584	100	90	2.48139	0.912157	40	39.9	0	228	2074	1.01464	0.80837	1920
7	984595	782	517295	467300	100	90	3.12457	0.912157	40	39.9	0	228	2074	1.03168	0.829493	1920
8	1.17535e+006	819	622490	552863	100	90	3.18455	0.912157	40	39.9	0	228	2074	1.06631	0.864634	1920
9	1.29892e+006	787	692914	606006	100	90	3.10151	0.912157	40	39.9	0	228	2074	1.07961	0.888325	1920
10	1.39448e+006	756	746282	648202	100	90	2.9963	0.912157	40	39.9	0	228	2074	1.09778	0.916777	1920
11	1.46431e+006	740	785025	679289	100	90	2.96472	0.912157	40	39.9	0	228	2074	1.12226	0.949523	1920
12	1.5146e+006	730	812990	701606	100	90	2.92781	0.912157	40	39.9	0	228	2074	1.14828	0.98042	1920
13	1.53986e+006	720	827765	712094	100	90	2.89315	0.912157	40	39.9	0	228	2074	1.16972	1.01306	1920
14	1.57675e+006	717	848768	727978	100	90	2.89061	0.912157	40	39.9	0	228	2074	1.18148	1.02363	1920
15	1.58603e+006	716	853800	732232	100	90	2.89829	0.912157	40	39.9	0	228	2074	1.20284	1.0574	1920
16	1.6301e+006	717	863866	738140	100	90	2.90211	0.912157	40	39.9	0	228	2074	1.23835	1.07481	1920
17	1.66367e+006	727	869792	741927	100	90	2.94436	0.912157	40	39.9	0	228	2074	1.24864	1.09274	1920
18	1.69114e+006	729	882641	751964	100	90	3.02955	0.912157	40	39.9	0	228	2074	1.24719	1.06542	1920
19	1.70958e+006	733	892754	759550	100	90	3.09487	0.912157	40	39.9	0	228	2074	1.24282	1.05205	1920
20	1.72429e+006	736	901431	766168	100	90	3.13971	0.912157	40	39.9	0	228	2074	1.24344	1.03498	1920
21	1.67763e+006	744	907673	769953	100	90	3.22417	0.912157	40	39.9	0	228	2074	1.24292	1.0371	1920
22	1.67754e+006	743	907859	769677	100	90	1.16333	0.912157	40	39.9	0	228	2074	1.06116	0.854887	1920
23	1.69659e+006	734	914540	782050	100	90	1.15031	0.912157	40	39.9	0	228	2074	1.06569	0.873311	1920
24	1.72283e+006	724	926762	796068	100	90	1.14976	0.912157	40	39.9	0	228	2074	1.06993	0.887392	1920
25	1.74958e+006	720	941619	807960	100	90	1.20118	0.912157	40	39.9	0	228	2074	1.08255	0.92786	1920
26	1.77293e+006	715	955195	817739	100	90	1.31165	0.912157	40	39.9	0	228	2074	1.10096	0.971968	1920
27	1.80568e+006	1391	973968	831712	100	90	2.45722	0.912157	40	39.9	0	228	2074	1.12118	1.00074	1920
28	1.8338e+006	1256	989239	844560	100	90	2.52389	0.912157	40	39.9	0	228	2074	1.15612	1.04737	1920
29	1.87656e+006	1182	1.01285e+006	863715	100	90	2.59819	0.912157	40	39.9	0	228	2074	1.18391	1.08566	1920
30	1.39083e+006	1118	513987	876839	100	90	2.12758	0.912157	40	39.9	0	228	2074	1.51795	1.72385	1920
31	1.44192e+006	1020	626265	815097	100	90	1.34342	0.912157	40	39.9	0	228	2074	1.19069	1.04434	1920
32	1.43532e+006	900	665525	768847	100	90	1.01057	0.912157	40	39.9	0	228	2074	1.11691	0.932977	1920
