Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	401.6	0	200.8	200.8	100	90	0	0.941147	40	39.8	0	335	1841	1	0.801012	1607
2	12525.1	0	6106.5	6418.65	100	90	0	0.941147	40	39.8	0	335	1841	1	0.807955	1607
3	60901.7	0	32029.4	28872.2	100	90	0	0.941147	40	39.8	0	335	1841	1	0.802956	1607
4	189647	0	98627.3	91020.1	100	90	0	0.941147	40	39.8	0	335	1841	1	0.801211	1607
5	421865	0	219463	202402	100	90	0	0.941147	40	39.8	0	335	1841	1.00203	0.802728	1607
6	718056	559	374176	343881	100	90	2.40342	0.941147	40	39.8	0	335	1841	1.01963	0.818889	1607
7	977735	758	513287	464448	100	90	3.01822	0.941147	40	39.8	0	335	1841	1.04531	0.846784	1607
8	1.16161e+006	798	614484	547128	100	90	3.12943	0.941147	40	39.8	0	335	1841	1.06417	0.864662	1607
9	1.29204e+006	765	688020	604023	100	90	3.02726	0.941147	40	39.8	0	335	1841	1.08762	0.896732	1607
10	1.38302e+006	735	739110	643908	100	90	2.94597	0.941147	40	39.8	0	335	1841	1.10562	0.915646	1607
11	1.44361e+006	721	773000	670607	100	90	2.92926	0.941147	40	39.8	0	335	1841	1.12238	0.939691	1607
12	1.47719e+006	707	792815	684377	100	90	2.88061	0.941147	40	39.8	0	335	1841	1.15777	0.988338	1607
13	1.50599e+006	703	809747	696248	100	90	2.91332	0.941147	40	39.8	0	335	1841	1.17677	1.00744	1607
14	1.536e+006	710	827371	708631	100	90	2.95624	0.941147	40	39.8	0	335	1841	1.1875	1.0303	1607
15	1.55098e+006	708	837017	713962	100	90	2.95175	0.941147	40	39.8	0	335	1841	1.21669	1.06656	1607
16	1.58167e+006	707	840522	713474	100	90	2.9453	0.941147	40	39.8	0	335	1841	1.23489	1.07187	1607
17	1.61377e+006	717	846185	716841	100	90	2.9999	0.941147	40	39.8	0	335	1841	1.24191	1.07886	1607
18	1.65248e+006	721	864596	733087	100	90	3.06667	0.941147	40	39.8	0	335	1841	1.24273	1.07911	1607
19	1.67397e+006	731	875795	741973	100	90	3.13583	0.941147	40	39.8	0	335	1841	1.23894	1.06539	1607
20	1.67937e+006	734	879392	744454	100	90	3.19572	0.941147	40	39.8	0	335	1841	1.23318	1.0336	1607
21	1.62388e+006	734	879600	744276	100	90	3.24659	0.941147	40	39.8	0	335	1841	1.23359	1.02265	1607
22	1.62459e+006	740	881542	743048	100	90	1.10542	0.941147	40	39.8	0	335	1841	1.0576	0.839487	1607
23	1.66183e+006	735	897518	764314	100	90	1.07772	0.941147	40	39.8	0	335	1841	1.05948	0.853149	1607
24	1.69948e+006	726	915263	784213	100	90	1.08442	0.941147	40	39.8	0	335	1841	1.06264	0.873886	1607
25	1.7189e+006	718	926549	792354	100	90	1.12581	0.941147	40	39.8	0	335	1841	1.06786	0.911595	1607
26	1.74523e+006	715	942243	802986	100	90	1.23497	0.941147	40	39.8	0	335	1841	1.07883	0.945542	1607
27	1.7819e+006	1432	962570	819332	100	90	2.39525	0.941147	40	39.8	0	335	1841	1.10059	0.968231	1607
28	1.83051e+006	1323	988801	841708	100	90	2.55127	0.941147	40	39.8	0	335	1841	1.12611	0.987725	1607
29	1.8699e+006	1234	1.01029e+006	859609	100	90	2.68793	0.941147	40	39.8	0	335	1841	1.15639	1.01463	1607
30	1.38769e+006	1159	513683	874010	100	90	2.15635	0.941147	40	39.8	0	335	1841	1.5037	1.64143	1607
31	1.44587e+006	1031	628871	816423	100	90	1.33046	0.941147	40	39.8	0	335	1841	1.18893	1.03534	1607
32	1.0898e+006	899	326600	762765	100	90	1.00955	0.941147	40	39.8	0	335	1841	1.11469	0.889032	1607
33	1.18617e+006	802	449726	735757	100	90	0.563723	0.941147	40	39.8	0	335	1841	1.05127	0.82234	1607
34	961723	694	257109	704409	100	90	0.632482	0.941147	40	39.8	0	335	1841	1.06217	0.838395	1607
35	1.06681e+006	820	383239	683388	100	90	0.896392	0.941147	40	39.8	0	335	1841	1.07441	0.880691	1607
36	1.12149e+006	949	472976	648514	100	90	1.26283	0.941147	40	39.8	0	335	1841	1.08884	0.903635	1607
37	1.13603e+006	963	522997	613030	100	90	1.53707	0.941147	40	39.8	0	335	1841	1.10402	0.916921	1607
38	1.13249e+006	1338	548765	583728	100	90	2.42673	0.941147	40	39.8	0	335	1841	1.12519	0.927869	1607
39	1.11159e+006	993	555529	556057	100	90	2.46395	0.941147	40	39.8	0	335	1841	1.15946	0.966025	1607
40	720848	820	187372	533476	100	90	2.51857	0.941147	40	39.8	404171	335	1841	1.1786	0.980716	1607
41	763695	703	269723	493972	100	90	2.63117	0.941147	40	39.8	404171	335	1841	1.19734	0.996774	1607
42	783884	593	332667	451217	100	90	2.78062	0.941147	40	39.8	404171	335	1841	1.23435	1.03089	1607
43	826785	551	388833	437952	100	90	2.87572	0.941147	40	39.8	404171	335	1841	1.25585	1.06751	1607
44	811157	477	404384	406773	100	90	2.98446	0.941147	40	39.8	404171	335	1841	1.28306	1.05783	1607
45	753100	403	388491	364609	100	90	2.94898	0.941147	40	39.8	404171	335	1841	1.31127	1.06818	1607
46	417175	358	86349.8	330744	100	90	2.90327	0.941147	40	39.8	517518	335	1841	1.31956	1.08654	1607
47	454030	330	143365	304144	100	90	2.92822	0.941147	40	39.8	517518	335	1841	1.34242	1.08421	1607
48	482640	303	196288	276363	100	90	2.98608	0.941147	40	39.8	517518	335	1841	1.35034	1.08846	1607
49	489069	275	227083	249135	100	90	3.0858	0.941147	40	39.8	517518	335	1841	1.36015	1.06329	1607
50	490553	252	243402	235535	100	90	3.06181	0.941147	40	39.8	517518	335	1841	1.39149	1.08837	1607
51	438961	218	230039	208922	100	90	3.10679	0.941147	40	39.8	517518	335	1841	1.41026	1.13812	1607
52	255637	200	53855.2	201782	100	90	0.123415	0.941147	40	39.8	584687	335	1841	1.00626	0.835205	1607
53	499606	196	195248	304358	100	90	0.0919268	0.941147	40	39.8	584687	335	1841	1.00461	0.832045	1607
54	826954	181	372139	454815	100	90	0.0936993	0.941147	40	39.8	584687	335	1841	1.00491	0.841794	1607
