Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	403.8	0	201.9	201.9	100	90	0	0.778924	40	39.8	0	255	1980	1	0.802632	1871
2	12795.8	0	6235.34	6560.51	100	90	0	0.778924	40	39.8	0	255	1980	1	0.798876	1871
3	62497	0	32832.5	29664.5	100	90	0	0.778924	40	39.8	0	255	1980	1	0.798611	1871
4	193629	0	100790	92838.8	100	90	0	0.778924	40	39.8	0	255	1980	1	0.798576	1871
5	434626	0	226182	208444	100	90	0	0.778924	40	39.8	0	255	1980	1.00204	0.801255	1871
6	737517	580	384554	352962	100	90	2.49419	0.778924	40	39.8	0	255	1980	1.01353	0.810155	1871
7	1.00242e+006	780	527220	475202	100	90	3.09144	0.778924	40	39.8	0	255	1980	1.03676	0.837931	1871
8	1.18467e+006	829	627714	556959	100	90	3.21354	0.778924	40	39.8	0	255	1980	1.06645	0.86988	1871
9	1.30901e+006	797	697359	611648	100	90	3.12635	0.778924	40	39.8	0	255	1980	1.08543	0.890977	1871
10	1.39064e+006	766	743807	646836	100	90	3.03537	0.778924	40	39.8	0	255	1980	1.10638	0.916558	1871
11	1.44475e+006	740	774319	670430	100	90	2.95134	0.778924	40	39.8	0	255	1980	1.13073	0.944444	1871
12	1.49861e+006	736	804694	693921	100	90	2.95258	0.778924	40	39.8	0	255	1980	1.14623	0.9681	1871
13	1.54471e+006	744	831041	713671	100	90	2.96004	0.778924	40	39.8	0	255	1980	1.16787	1.00282	1871
14	1.57238e+006	743	846593	725790	100	90	2.98458	0.778924	40	39.8	0	255	1980	1.18797	1.02597	1871
15	1.60172e+006	746	863035	738683	100	90	2.99289	0.778924	40	39.8	0	255	1980	1.20332	1.04106	1871
16	1.64207e+006	756	870810	743207	100	90	3.0124	0.778924	40	39.8	0	255	1980	1.23841	1.08567	1871
17	1.67748e+006	755	877730	748403	100	90	2.98459	0.778924	40	39.8	0	255	1980	1.25437	1.10268	1871
18	1.70569e+006	755	890267	759657	100	90	3.04715	0.778924	40	39.8	0	255	1980	1.2438	1.07357	1871
