Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	454.6	0	227.3	227.3	100	60	0	0.766698	39	38.6	0	7	2088	1	0.876736	1872
2	8633.61	0	3388.34	5245.27	100	60	0	0.766698	39	38.6	0	7	2088	1	0.87819	1872
3	40705	0	18951.3	21753.7	100	60	0	0.766698	39	38.6	0	7	2088	1	0.874743	1872
4	122698	0	57704.3	64993.2	100	60	0	0.766698	39	38.6	0	7	2088	1	0.873958	1872
5	274537	0	128964	145573	100	60	0	0.766698	39	38.6	0	7	2088	1	0.872611	1872
6	487435	556	229157	258277	100	60	2.44406	0.766698	39	38.6	0	7	2088	1.00316	0.874732	1872
7	707776	796	334709	373067	100	60	3.19048	0.766698	39	38.6	0	7	2088	1.01055	0.882614	1872
8	889886	865	425829	464057	100	60	3.35019	0.766698	39	38.6	0	7	2088	1.03284	0.907514	1872
9	1.03146e+006	831	499987	531468	100	60	3.21554	0.766698	39	38.6	0	7	2088	1.05106	0.927798	1872
10	1.12799e+006	790	552846	575141	100	60	3.08518	0.766698	39	38.6	0	7	2088	1.06789	0.950695	1872
11	1.19984e+006	757	593421	606423	100	60	2.99423	0.766698	39	38.6	0	7	2088	1.08333	0.968338	1872
12	1.25849e+006	736	627780	630707	100	60	2.9519	0.766698	39	38.6	0	7	2088	1.09428	0.980952	1872
13	1.3153e+006	734	660094	655206	100	60	2.9414	0.766698	39	38.6	0	7	2088	1.11455	1.0083	1872
14	1.34922e+006	719	680890	668331	100	60	2.9208	0.766698	39	38.6	0	7	2088	1.13239	1.01834	1872
15	1.36232e+006	704	690306	672018	100	60	2.9171	0.766698	39	38.6	0	7	2088	1.14059	1.01599	1872
16	1.40103e+006	702	701555	679223	100	60	2.92172	0.766698	39	38.6	0	7	2088	1.16414	1.04405	1872
17	1.43404e+006	700	709720	685293	100	60	2.97169	0.766698	39	38.6	0	7	2088	1.17346	1.05646	1872
18	1.45631e+006	696	718858	693288	100	60	3.04331	0.766698	39	38.6	0	7	2088	1.16238	1.03158	1872
19	1.47223e+006	694	727107	699991	100	60	3.09006	0.766698	39	38.6	0	7	2088	1.15659	1.01685	1872
20	1.49473e+006	694	739341	710580	100	60	3.1445	0.766698	39	38.6	0	7	2088	1.15568	1.00929	1872
21	1.44991e+006	695	740408	709500	100	60	3.2075	0.766698	39	38.6	0	7	2088	1.15661	0.996865	1872
22	1.4556e+006	693	744256	711345	100	60	0.83783	0.766698	39	38.6	0	7	2088	1.02973	0.893046	1872
23	1.47384e+006	682	748140	725702	100	60	0.84143	0.766698	39	38.6	0	7	2088	1.03185	0.898871	1872
24	1.4774e+006	668	744863	732540	100	60	0.865643	0.766698	39	38.6	0	7	2088	1.03405	0.928592	1872
25	1.48306e+006	658	748109	734946	100	60	0.949356	0.766698	39	38.6	0	7	2088	1.04272	0.964166	1872
26	1.49947e+006	648	754229	745239	100	60	1.0786	0.766698	39	38.6	0	7	2088	1.05878	0.994132	1872
27	1.51591e+006	1480	759376	756538	100	60	2.43812	0.766698	39	38.6	0	7	2088	1.07734	1.00837	1872
28	1.55188e+006	1387	774869	777007	100	60	2.58258	0.766698	39	38.6	0	7	2088	1.08916	1.01318	1872
29	1.56848e+006	1283	782782	785699	100	60	2.60524	0.766698	39	38.6	0	7	2088	1.10615	1.0283	1872
30	1.19635e+006	1222	397809	798540	100	60	2.217	0.766698	39	38.6	0	7	2088	1.37332	1.47549	1872
31	1.19061e+006	1034	461458	728985	100	60	1.06563	0.766698	39	38.6	0	7	2088	1.11005	0.992699	1872
32	1.18148e+006	901	491989	689171	100	60	0.897279	0.766698	39	38.6	0	7	2088	1.07837	0.939277	1872
33	1.11093e+006	752	480791	629864	100	60	0.740522	0.766698	39	38.6	0	7	2088	1.05901	0.911031	1872
34	1.05312e+006	652	470062	582780	100	60	0.825503	0.766698	39	38.6	0	7	2088	1.06613	0.922595	1872
35	993738	675	452576	540948	100	60	1.04482	0.766698	39	38.6	0	7	2088	1.07553	0.954624	1872
36	966913	755	449281	517632	100	60	1.3648	0.766698	39	38.6	0	7	2088	1.09285	0.99241	1872
37	965868	896	456490	509378	100	60	1.8923	0.766698	39	38.6	0	7	2088	1.10757	1.01002	1872
38	927065	1054	443096	483969	100	60	2.49554	0.766698	39	38.6	0	7	2088	1.11796	1.03776	1872
39	887990	827	428847	459143	100	60	2.54393	0.766698	39	38.6	0	7	2088	1.13151	1.05346	1872
40	605306	723	153313	451993	100	60	2.59082	0.766698	39	38.6	299904	7	2088	1.13764	1.06706	1872
41	627131	613	203908	423224	100	60	2.6316	0.766698	39	38.6	299904	7	2088	1.15823	1.07937	1872
42	645403	538	249300	396103	100	60	2.72444	0.766698	39	38.6	299904	7	2088	1.19048	1.10953	1872
43	643299	472	274419	368880	100	60	2.83537	0.766698	39	38.6	299904	7	2088	1.23251	1.12383	1872
44	638503	431	288503	350000	100	60	2.79074	0.766698	39	38.6	299904	7	2088	1.26569	1.16154	1872
45	616180	381	287586	328595	100	60	2.77944	0.766698	39	38.6	299904	7	2088	1.29369	1.18768	1872
46	601664	343	282615	309536	100	60	2.74527	0.766698	39	38.6	299904	7	2088	1.31694	1.22112	1872
47	595859	330	280442	299001	100	60	2.82784	0.766698	39	38.6	299904	7	2088	1.32143	1.20619	1872
48	605948	318	288297	300017	100	60	2.88356	0.766698	39	38.6	299904	7	2088	1.32268	1.20652	1872
49	585938	297	281171	287336	100	60	2.8928	0.766698	39	38.6	299904	7	2088	1.31379	1.19685	1872
50	553663	273	267724	270194	100	60	2.97963	0.766698	39	38.6	299904	7	2088	1.31395	1.18341	1872
51	493979	243	246980	246999	100	60	3.00944	0.766698	39	38.6	299904	7	2088	1.32143	1.18408	1872
52	266939	207	50825.7	216113	100	60	0.125989	0.766698	39	38.6	368951	7	2088	1.00542	0.921709	1872
53	420171	193	134178	285993	100	60	0.0874865	0.766698	39	38.6	368951	7	2088	1.00382	0.923714	1872
54	617419	175	230425	386994	100	60	0.0849932	0.766698	39	38.6	368951	7	2088	1.00388	0.932154	1872
55	657564	158	257030	400534	100	60	0.0905061	0.766698	39	38.6	368951	7	2088	1.00447	0.94376	1872
56	655522	147	268681	386842	100	60	0.10503	0.766698	39	38.6	368951	7	2088	1.00545	0.953247	1872
57	723296	2379	310145	413151	100	60	1.35182	0.766698	39	38.6	368951	7	2088	1.00784	0.955193	1872
58	781267	2434	340589	440678	100	60	1.71207	0.766698	39	38.6	368951	7	2088	1.00918	0.955441	1872
59	817253	2007	361002	456251	100	60	1.93654	0.766698	39	38.6	368951	7	2088	1.0119	0.96081	1872
60	636708	1711	184330	452377	100	60	2.038	0.766698	39	38.6	368951	7	2088	1.09269	1.10927	1872
61	536926	1329	116482	420214	100	60	1.21239	0.766698	39	38.6	0	7	2088	1.04593	0.978048	1872
62	593034	1071	185367	407316	100	60	0.867749	0.766698	39	38.6	0	7	2088	1.0294	0.957738	1872
63	700196	907	264980	434778	100	60	0.796477	0.766698	39	38.6	0	7	2088	1.02313	0.947223	1872
64	792186	768	324862	466967	100	60	0.833368	0.766698	39	38.6	0	7	2088	1.02558	0.951151	1872
65	847767	715	364655	482797	100	60	0.92809	0.766698	39	38.6	0	7	2088	1.02912	0.953119	1872
66	847535	1329	375174	472361	100	60	1.84298	0.766698	39	38.6	0	7	2088	1.03464	0.957374	1872
67	897509	1413	406700	490810	100	60	2.17513	0.766698	39	38.6	0	7	2088	1.04114	0.966522	1872
68	913406	1320	421784	491622	100	60	2.32461	0.766698	39	38.6	0	7	2088	1.04605	0.973056	1872
69	891956	1079	417652	474304	100	60	2.31772	0.766698	39	38.6	0	7	2088	1.05273	0.975449	1872
70	661271	928	206855	454416	100	60	2.33694	0.766698	39	38.6	230535	7	2088	1.06461	0.990142	1872
71	679556	800	252661	426895	100	60	2.43294	0.766698	39	38.6	230535	7	2088	1.07246	0.989822	1872
72	679028	700	284811	394217	100	60	2.50802	0.766698	39	38.6	230535	7	2088	1.08743	1.00732	1872
73	712138	654	318618	393520	100	60	2.60002	0.766698	39	38.6	230535	7	2088	1.1079	1.02656	1872
74	684688	579	318114	366574	100	60	2.66096	0.766698	39	38.6	230535	7	2088	1.12351	1.04448	1872
75	678312	532	323454	354858	100	60	2.74149	0.766698	39	38.6	230535	7	2088	1.13536	1.03899	1872
76	649915	470	308761	330720	100	60	2.73224	0.766698	39	38.6	230535	7	2088	1.16148	1.05934	1872
77	610811	413	289893	303548	100	60	2.74515	0.766698	39	38.6	230535	7	2088	1.16968	1.07614	1872
78	576347	365	275607	283649	100	60	2.78915	0.766698	39	38.6	230535	7	2088	1.19415	1.09971	1872
79	539036	330	259170	263768	100	60	2.82872	0.766698	39	38.6	230535	7	2088	1.19403	1.09508	1872
80	377506	302	125793	248560	100	60	2.81249	0.766698	39	38.6	230535	7	2088	1.19281	1.11111	1872
81	393401	291	157356	236045	100	60	2.8431	0.766698	39	38.6	230535	7	2088	1.20629	1.11321	1872
82	278160	261	65665.5	212495	100	60	0.231214	0.766698	39	38.6	346681	7	2088	1.00838	0.996971	1872
83	374684	246	124201	250483	100	60	0.167547	0.766698	39	38.6	346681	7	2088	1.00588	0.994815	1872
84	531137	208	211484	319653	100	60	0.143403	0.766698	39	38.6	346681	7	2088	1.00592	0.994832	1872
85	693393	188	287000	406392	100	60	0.143597	0.766698	39	38.6	346681	7	2088	1.00634	0.994799	1872
86	768664	173	323114	445549	100	60	0.15692	0.766698	39	38.6	346681	7	2088	1.0073	0.996717	1872
87	742505	2274	319666	422839	100	60	1.3809	0.766698	39	38.6	346681	7	2088	1.00853	1	1872
88	775944	2122	343405	432539	100	60	1.51741	0.766698	39	38.6	346681	7	2088	1.00973	1.00111	1872
89	818544	1826	370489	448055	100	60	1.64371	0.766698	39	38.6	346681	7	2088	1.01285	1.00482	1872
90	651162	1655	195895	455267	100	60	1.6756	0.766698	37	38.6	346681	7	2088	1.14615	1.2544	1872
91	693908	1356	266716	426094	100	60	1.47258	0.766698	39	38.6	0	7	2088	1.10954	1.12833	1872
92	725302	1112	310564	413058	100	60	1.33316	0.766698	39	38.6	0	7	2088	1.07951	1.07265	1872
93	613014	1002	176108	435941	100	60	1.2731	0.766698	39	38.6	0	7	2088	1.06591	1.04684	1872
94	703427	907	254398	447584	100	60	1.35265	0.766698	39	38.6	0	7	2088	1.06882	1.04215	1872
95	775740	879	320219	454245	100	60	1.49078	0.766698	39	38.6	0	7	2088	1.07495	1.03905	1872
96	815411	1145	360213	455199	100	60	2.00727	0.766698	39	38.6	0	7	2088	1.08054	1.03628	1872
97	838518	1185	386143	452375	100	60	2.29309	0.766698	39	38.6	0	7	2088	1.08447	1.04019	1872
98	632875	1113	192539	440336	100	60	2.42186	0.766698	39	38.6	0	7	2088	1.09009	1.03807	1872
99	552120	994	124492	427628	100	60	2.41906	0.766698	39	38.6	0	7	2088	1.09583	1.0437	1872
100	550192	843	166966	383226	100	60	2.42515	0.766698	39	38.6	15365	7	2088	1.10396	1.05153	1872
101	477958	761	113246	364712	100	60	2.46004	0.766698	39	38.6	15365	7	2088	1.11086	1.0625	1872
102	501838	682	169045	332793	100	60	2.46591	0.766698	39	38.6	15365	7	2088	1.12323	1.08333	1872
103	525067	605	215036	310030	100	60	2.483	0.766698	39	38.6	15365	7	2088	1.13864	1.10085	1872
104	538469	553	243359	295109	100	60	2.53591	0.766698	39	38.6	15365	7	2088	1.1587	1.12075	1872
105	534166	501	253105	281061	100	60	2.56659	0.766698	39	38.6	15365	7	2088	1.16381	1.13125	1872
106	505611	446	242084	255502	100	60	2.54822	0.766698	39	38.6	15365	7	2088	1.19432	1.16229	1872
107	480640	404	232172	235404	100	60	2.52204	0.766698	39	38.6	15365	7	2088	1.23077	1.192	1872
108	473240	379	231747	228243	100	60	2.57336	0.766698	39	38.6	15365	7	2088	1.23706	1.19364	1872
109	453780	346	224340	216776	100	60	2.58326	0.766698	39	38.6	15365	7	2088	1.25	1.20513	1872
110	451887	336	224656	215035	100	60	2.63288	0.766698	39	38.6	15365	7	2088	1.25159	1.20401	1872
111	402960	308	206760	196200	100	60	2.65279	0.766698	39	38.6	15365	7	2088	1.25	1.20074	1872
112	269988	275	89277	180711	100	60	0.107558	0.766698	39	38.6	129345	7	2088	1.00347	0.989935	1872
113	488379	253	187760	300618	100	60	0.0888496	0.766698	39	38.6	129345	7	2088	1.00305	0.988753	1872
114	626676	209	251938	374738	100	60	0.0780148	0.766698	39	38.6	129345	7	2088	1.00296	0.992118	1872
115	623597	182	255933	367664	100	60	0.0802317	0.766698	39	38.6	129345	7	2088	1.00343	0.993337	1872
116	605855	173	258156	347698	100	60	0.0905925	0.766698	38	38.6	129345	7	2088	1.0043	0.994789	1872
117	680076	2713	301007	379069	100	60	1.21328	0.766698	38	38.6	129345	7	2088	1.00703	0.998771	1872
118	743157	2414	335185	407972	100	60	1.41024	0.766698	38	38.6	129345	7	2088	1.00971	1.00386	1872
119	794929	2071	362806	432123	100	60	1.68042	0.766698	38	38.6	129345	7	2088	1.01374	1.00928	1872
120	612596	1897	184634	427962	100	60	1.86074	0.766698	37	38.6	129345	7	2088	1.08217	1.13518	1872
121	670693	1525	257777	411829	100	60	0.971023	0.766698	39	38.6	0	7	2088	1.03192	1.02483	1872
122	752217	1293	318617	432099	100	60	0.802745	0.766698	39	38.6	0	7	2088	1.02332	1.01065	1872
123	828567	1081	368186	458742	100	60	0.725144	0.766698	39	38.6	0	7	2088	1.01864	1.00284	1872
124	896145	943	405644	488946	100	60	0.777553	0.766698	39	38.6	0	7	2088	1.01965	1.00396	1872
125	902136	862	414116	486675	100	60	0.858487	0.766698	39	38.6	0	7	2088	1.02284	1.01041	1872
126	670312	1602	197159	473153	100	60	1.62936	0.766698	39	38.6	0	7	2088	1.02888	1.01777	1872
127	717983	1537	260056	457927	100	60	1.82385	0.766698	39	38.6	0	7	2088	1.03137	1.01856	1872
128	764133	1476	316128	448005	100	60	2.0409	0.766698	39	38.6	0	7	2088	1.03364	1.0227	1872
129	792154	1240	354536	437618	100	60	2.07808	0.766698	39	38.6	0	7	2088	1.04211	1.03028	1872
130	700279	1067	274086	426193	100	60	2.12785	0.766698	39	38.6	108426	7	2088	1.05294	1.04286	1872
131	714634	939	309118	405516	100	60	2.21256	0.766698	39	38.6	108426	7	2088	1.05414	1.0455	1872
132	707216	825	325563	381653	100	60	2.27044	0.766698	39	38.6	108426	7	2088	1.06428	1.0516	1872
133	515319	725	159216	356104	100	60	2.33976	0.766698	39	38.6	108426	7	2088	1.07641	1.06461	1872
134	503449	611	192441	311008	100	60	2.37561	0.766698	39	38.6	108426	7	2088	1.10383	1.0897	1872
135	502057	533	218726	283331	100	60	2.4062	0.766698	39	38.6	108426	7	2088	1.12136	1.09962	1872
136	513084	493	235510	269220	100	60	2.47679	0.766698	39	38.6	108426	7	2088	1.11475	1.09317	1872
137	525901	467	246786	265416	100	60	2.50642	0.766698	39	38.6	108426	7	2088	1.13861	1.11504	1872
138	510448	423	244412	251520	100	60	2.52014	0.766698	39	38.6	108426	7	2088	1.13158	1.10244	1872
139	498144	391	241812	241924	100	60	2.56497	0.766698	39	38.6	108426	7	2088	1.12895	1.08995	1872
140	458835	347	226748	219243	100	60	2.60579	0.766698	39	38.6	108426	7	2088	1.12813	1.08683	1872
141	410099	308	209827	200271	100	60	2.63609	0.766698	39	38.6	108426	7	2088	1.14744	1.09932	1872
142	285844	286	91789.1	194055	100	60	0.112993	0.766698	39	38.6	228321	7	2088	1.00324	0.988682	1872
143	505359	272	192954	312405	100	60	0.0954177	0.766698	39	38.6	228321	7	2088	1.00285	0.987623	1872
144	660080	244	263843	396238	100	60	0.090816	0.766698	39	38.6	228321	7	2088	1.00289	0.989998	1872
145	660453	217	271080	389372	100	60	0.096175	0.766698	39	38.6	228321	7	2088	1.00335	0.992192	1872
146	607173	168	257337	349836	100	60	0.0900904	0.766698	39	38.6	228321	7	2088	1.00335	0.993058	1872
147	657596	2649	290306	367289	100	60	1.22327	0.766698	39	38.6	228321	7	2088	1.00517	0.994741	1872
148	733245	2363	328706	404539	100	60	1.39286	0.766698	39	38.6	228321	7	2088	1.00659	0.999696	1872
149	776003	2005	351793	424210	100	60	1.66434	0.766698	39	38.6	228321	7	2088	1.00774	1	1872
150	620833	1873	185558	435275	100	60	1.868	0.766698	37	38.6	228321	7	2088	1.08267	1.13018	1872
151	672456	1495	256877	414332	100	60	0.913897	0.766698	39	38.6	0	7	2088	1.02786	1.01957	1872
152	721512	1196	304307	415568	100	60	0.713809	0.766698	39	38.6	0	7	2088	1.0189	1.00598	1872
