Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.824723	39	37.9	0	13	2187	1	0.881072	2036
2	8952.22	0	3509.99	5442.23	100	60	0	0.824723	39	37.9	0	13	2187	1	0.874713	2036
3	41905.8	0	19517.2	22388.6	100	60	0	0.824723	39	37.9	0	13	2187	1	0.872967	2036
4	123754	0	57999.3	65754.8	100	60	0	0.824723	39	37.9	0	13	2187	1	0.872407	2036
5	272571	0	127459	145113	100	60	0	0.824723	39	37.9	0	13	2187	1	0.876068	2036
6	479310	572	224901	254409	100	60	2.5036	0.824723	39	37.9	0	13	2187	1.00529	0.880565	2036
7	693390	794	328444	364945	100	60	3.21184	0.824723	39	37.9	0	13	2187	1.01282	0.889888	2036
8	875193	850	419684	455509	100	60	3.3689	0.824723	39	37.9	0	13	2187	1.02148	0.9	2036
9	1.01349e+006	810	492473	521022	100	60	3.20759	0.824723	39	37.9	0	13	2187	1.04541	0.928483	2036
10	1.11365e+006	771	547563	566085	100	60	3.06929	0.824723	39	37.9	0	13	2187	1.06783	0.957254	2036
11	1.18921e+006	741	590552	598657	100	60	3.02126	0.824723	39	37.9	0	13	2187	1.07039	0.956873	2036
12	1.24268e+006	719	621783	620901	100	60	2.94664	0.824723	39	37.9	0	13	2187	1.09122	0.98613	2036
13	1.27729e+006	699	642607	634682	100	60	2.91568	0.824723	39	37.9	0	13	2187	1.10811	1.00144	2036
14	1.31634e+006	693	666271	650069	100	60	2.93698	0.824723	39	37.9	0	13	2187	1.13022	1.01757	2036
15	1.34934e+006	686	684865	664478	100	60	2.94146	0.824723	39	37.9	0	13	2187	1.14485	1.03715	2036
16	1.37895e+006	675	691094	667728	100	60	2.9085	0.824723	39	37.9	0	13	2187	1.16319	1.05909	2036
17	1.40784e+006	673	697277	671715	100	60	2.92432	0.824723	39	37.9	0	13	2187	1.18464	1.07692	2036
18	1.44135e+006	671	712211	685146	100	60	2.97797	0.824723	39	37.9	0	13	2187	1.1726	1.05763	2036
19	1.46103e+006	671	722656	693340	100	60	3.08151	0.824723	39	37.9	0	13	2187	1.16501	1.04114	2036
20	1.4646e+006	660	725386	695070	100	60	3.10066	0.824723	39	37.9	0	13	2187	1.16232	1.02903	2036
21	1.43145e+006	657	731424	700022	100	60	3.1475	0.824723	39	37.9	0	13	2187	1.15976	1.02142	2036
22	1.43413e+006	658	734141	699991	100	60	0.78256	0.824723	39	37.9	0	13	2187	1.02829	0.895991	2036
23	1.45385e+006	647	739074	714772	100	60	0.79366	0.824723	39	37.9	0	13	2187	1.02769	0.903664	2036
24	1.46849e+006	639	744073	724421	100	60	0.80338	0.824723	39	37.9	0	13	2187	1.0314	0.926475	2036
25	1.4498e+006	619	734340	715462	100	60	0.863638	0.824723	39	37.9	0	13	2187	1.03705	0.954322	2036
26	1.46078e+006	607	739093	721686	100	60	1.00178	0.824723	39	37.9	0	13	2187	1.04792	0.979497	2036
27	1.4849e+006	1456	748387	736510	100	60	2.36082	0.824723	39	37.9	0	13	2187	1.06612	1.00411	2036
28	1.51684e+006	1372	762563	754279	100	60	2.52685	0.824723	39	37.9	0	13	2187	1.08158	1.01572	2036
29	1.54278e+006	1282	773410	769373	100	60	2.58203	0.824723	39	37.9	0	13	2187	1.0932	1.02955	2036
30	1.17165e+006	1242	391630	780021	100	60	2.24871	0.824723	39	37.9	0	13	2187	1.34755	1.43787	2036
31	1.17208e+006	1058	456727	715251	100	60	1.01478	0.824723	39	37.9	0	13	2187	1.09324	0.992021	2036
32	1.1235e+006	873	470410	652874	100	60	0.821566	0.824723	39	37.9	0	13	2187	1.0677	0.957354	2036
33	1.06282e+006	735	460564	602062	100	60	0.675519	0.824723	39	37.9	0	13	2187	1.05075	0.927475	2036
34	1.05834e+006	665	470067	588081	100	60	0.81622	0.824723	39	37.9	0	13	2187	1.06055	0.946847	2036
35	758202	692	218026	540122	100	60	1.05162	0.824723	39	37.9	0	13	2187	1.07058	0.979957	2036
36	806871	811	285898	520973	100	60	1.39123	0.824723	39	37.9	0	13	2187	1.07526	1.00059	2036
37	831620	949	336072	495548	100	60	1.86857	0.824723	39	37.9	0	13	2187	1.08379	1.0133	2036
38	647298	1087	176238	471061	100	60	2.52193	0.824723	39	37.9	0	13	2187	1.09935	1.02868	2036
39	680526	877	234190	446335	100	60	2.51836	0.824723	39	37.9	0	13	2187	1.11048	1.03167	2036
40	597945	762	156377	441568	100	60	2.63581	0.824723	39	37.9	148715	13	2187	1.13299	1.04965	2036
41	619274	645	208746	410528	100	60	2.71864	0.824723	39	37.9	148715	13	2187	1.15843	1.05843	2036
42	673683	582	264087	409595	100	60	2.74039	0.824723	39	37.9	148715	13	2187	1.18732	1.09416	2036
43	691330	521	295258	396072	100	60	2.73547	0.824723	39	37.9	148715	13	2187	1.19381	1.10403	2036
44	699155	474	315727	383427	100	60	2.77156	0.824723	39	37.9	148715	13	2187	1.22719	1.12383	2036
45	653601	406	304923	348677	100	60	2.82262	0.824723	39	37.9	148715	13	2187	1.25799	1.14169	2036
46	657107	386	308384	338411	100	60	2.8727	0.824723	39	37.9	148715	13	2187	1.26817	1.1516	2036
47	625799	345	294070	314153	100	60	2.92861	0.824723	39	37.9	148715	13	2187	1.28446	1.16172	2036
48	613133	323	291059	303714	100	60	2.96485	0.824723	39	37.9	148715	13	2187	1.30195	1.16129	2036
49	563852	280	271149	275931	100	60	3.0071	0.824723	39	37.9	148715	13	2187	1.31679	1.15702	2036
50	534498	259	257932	261481	100	60	3.06934	0.824723	39	37.9	148715	13	2187	1.329	1.16514	2036
51	483024	235	242609	240415	100	60	3.1321	0.824723	39	37.9	148715	13	2187	1.34634	1.17526	2036
52	285418	220	57561.1	227857	100	60	0.132	0.824723	39	37.9	340321	13	2187	1.00575	0.926373	2036
53	447001	208	142416	304586	100	60	0.0953199	0.824723	39	37.9	340321	13	2187	1.00417	0.921912	2036
54	639634	188	238386	401248	100	60	0.0927505	0.824723	39	37.9	340321	13	2187	1.00422	0.927713	2036
55	665100	157	260719	404382	100	60	0.0901302	0.824723	39	37.9	340321	13	2187	1.00461	0.93789	2036
56	656314	142	268550	387764	100	60	0.100837	0.824723	39	37.9	340321	13	2187	1.00557	0.94902	2036
57	689106	2379	294344	394762	100	60	1.36208	0.824723	39	37.9	340321	13	2187	1.00737	0.951231	2036
58	752501	2401	329916	422585	100	60	1.69022	0.824723	39	37.9	340321	13	2187	1.00813	0.951756	2036
59	812331	2055	361539	450792	100	60	1.94984	0.824723	39	37.9	340321	13	2187	1.01208	0.958063	2036
60	631929	1778	184209	447720	100	60	2.04221	0.824723	39	37.9	340321	13	2187	1.09024	1.09065	2036
61	680484	1399	253464	426926	100	60	1.2493	0.824723	39	37.9	0	13	2187	1.0476	0.978539	2036
62	729881	1123	301839	427898	100	60	1.01127	0.824723	39	37.9	0	13	2187	1.03349	0.956298	2036
63	800723	952	349956	450613	100	60	0.929124	0.824723	39	37.9	0	13	2187	1.02851	0.946853	2036
64	873139	812	391507	481494	100	60	0.951222	0.824723	39	37.9	0	13	2187	1.03085	0.946799	2036
65	912246	767	416324	495807	100	60	1.10363	0.824723	39	37.9	0	13	2187	1.03558	0.94722	2036
66	921086	1321	425558	495528	100	60	1.93228	0.824723	39	37.9	0	13	2187	1.036	0.956227	2036
67	905394	1276	422479	482916	100	60	2.18579	0.824723	39	37.9	0	13	2187	1.03996	0.959839	2036
68	910198	1250	428489	481709	100	60	2.40392	0.824723	39	37.9	0	13	2187	1.04741	0.967559	2036
69	874740	1024	416151	458590	100	60	2.39347	0.824723	39	37.9	0	13	2187	1.05814	0.981151	2036
70	614780	838	193555	421225	100	60	2.46864	0.824723	39	37.9	226462	13	2187	1.06673	0.989091	2036
71	654630	748	246801	407829	100	60	2.52701	0.824723	39	37.9	226462	13	2187	1.08342	1.00952	2036
72	630494	614	265090	365403	100	60	2.57463	0.824723	39	37.9	226462	13	2187	1.09449	1.01833	2036
73	630430	547	282658	347772	100	60	2.64532	0.824723	39	37.9	226462	13	2187	1.10308	1.02239	2036
74	643514	509	300449	343065	100	60	2.68902	0.824723	39	37.9	226462	13	2187	1.12116	1.03441	2036
75	620403	458	296633	323770	100	60	2.67847	0.824723	39	37.9	226462	13	2187	1.13498	1.05157	2036
76	585542	411	279632	296516	100	60	2.71705	0.824723	39	37.9	226462	13	2187	1.14629	1.06329	2036
