Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	555.8	0	277.9	277.9	100	90	0	0.811182	52	51.7	0	501	1821	1	0.777483	2029
2	16063.6	0	7807.35	8256.21	100	90	0	0.811182	52	51.7	0	501	1821	1	0.773652	2029
3	72648.1	0	38821.8	33826.3	100	90	0	0.811182	52	51.7	0	501	1821	1	0.771562	2029
4	217781	0	115817	101963	100	90	0	0.811182	52	51.7	0	501	1821	1	0.770883	2029
5	481210	0	254829	226381	100	90	0	0.811182	52	51.7	0	501	1821	1	0.774566	2029
6	809221	715	427637	381584	100	90	2.60819	0.811182	52	51.7	0	501	1821	1.00245	0.777489	2029
7	1.10839e+06	1000	588813	519581	100	90	3.3958	0.811182	52	51.7	0	501	1821	1.01245	0.786301	2029
8	1.32524e+06	1026	709167	616069	100	90	3.46388	0.811182	52	51.7	0	501	1821	1.02782	0.80117	2029
9	1.4506e+06	946	780700	669902	100	90	3.27385	0.811182	52	51.7	0	501	1821	1.03777	0.80444	2029
10	1.54334e+06	891	834264	709076	100	90	3.12249	0.811182	52	51.7	0	501	1821	1.05981	0.835202	2029
11	1.61549e+06	859	877445	738048	100	90	3.08781	0.811182	52	51.7	0	501	1821	1.06915	0.849475	2029
12	1.66968e+06	835	909648	760027	100	90	3.10534	0.811182	52	51.7	0	501	1821	1.07414	0.853688	2029
13	1.71949e+06	822	939337	780154	100	90	3.13235	0.811182	52	51.7	0	501	1821	1.09182	0.873449	2029
14	1.75614e+06	808	961807	794330	100	90	3.14446	0.811182	52	51.7	0	501	1821	1.10949	0.887484	2029
15	1.78701e+06	815	980499	806512	100	90	3.22124	0.811182	52	51.7	0	501	1821	1.12801	0.905612	2029
16	1.83014e+06	811	991345	813120	100	90	3.23154	0.811182	52	51.7	0	501	1821	1.15062	0.928941	2029
17	1.85878e+06	806	994729	814342	100	90	3.24853	0.811182	52	51.7	0	501	1821	1.16706	0.936925	2029
18	1.89749e+06	808	1.01264e+06	828637	100	90	3.33595	0.811182	52	51.7	0	501	1821	1.16848	0.927345	2029
19	1.91592e+06	807	1.02256e+06	835984	100	90	3.39681	0.811182	52	51.7	0	501	1821	1.16213	0.907877	2029
20	1.92409e+06	810	1.02845e+06	838987	100	90	3.45701	0.811182	52	51.7	0	501	1821	1.16226	0.898512	2029
21	1.87831e+06	812	1.03548e+06	842832	100	90	3.47755	0.811182	52	51.7	0	501	1821	1.16751	0.90137	2029
22	1.87774e+06	807	1.03653e+06	841209	100	90	1.5923	0.811182	52	51.7	0	501	1821	1.06624	0.77917	2029
23	1.86902e+06	795	1.02875e+06	840263	100	90	1.54959	0.811182	52	51.7	0	501	1821	1.06498	0.777589	2029
24	1.88544e+06	781	1.03571e+06	849724	100	90	1.52091	0.811182	52	51.7	0	501	1821	1.06788	0.797128	2029
25	1.8985e+06	772	1.04286e+06	855635	100	90	1.60078	0.811182	52	51.7	0	501	1821	1.07671	0.823009	2029
26	1.91376e+06	770	1.05135e+06	862411	100	90	1.72573	0.811182	52	51.7	0	501	1821	1.08816	0.841964	2029
27	1.95231e+06	1257	1.07248e+06	879830	100	90	2.73739	0.811182	52	51.7	0	501	1821	1.112	0.879147	2029
28	1.97239e+06	1170	1.08346e+06	888925	100	90	2.82666	0.811182	52	51.7	0	501	1821	1.12755	0.895964	2029
29	1.99874e+06	1121	1.09863e+06	900105	100	90	2.93476	0.811182	52	51.7	0	501	1821	1.14327	0.901354	2029
30	1.46902e+06	1069	556938	912085	100	90	2.31959	0.811182	52	51.7	0	501	1821	1.52408	1.52807	2029
31	1.49404e+06	933	658258	833167	100	90	1.31431	0.811182	52	51.7	0	501	1821	1.16956	0.909782	2029
32	1.49433e+06	817	704052	785812	100	90	1.02113	0.811182	52	51.7	0	501	1821	1.10222	0.811331	2029
33	1.4563e+06	709	712171	739877	100	90	0.849046	0.811182	52	51.7	0	501	1821	1.07973	0.769304	2029
34	1.41487e+06	617	707909	703245	100	90	0.944085	0.811182	52	51.7	0	501	1821	1.0908	0.772742	2029
35	1.38731e+06	694	706090	677888	100	90	1.20146	0.811182	52	51.7	0	501	1821	1.10416	0.804099	2029
36	1.30628e+06	720	675370	630911	100	90	1.43875	0.811182	52	51.7	0	501	1821	1.11076	0.833456	2029
37	1.26539e+06	869	662299	603086	100	90	1.92293	0.811182	52	51.7	0	501	1821	1.11582	0.847555	2029
38	1.23862e+06	938	653674	584943	100	90	2.46058	0.811182	52	51.7	0	501	1821	1.14066	0.878049	2029
39	1.16126e+06	723	616631	544634	100	90	2.61801	0.811182	52	51.7	0	501	1821	1.1875	0.915584	2029
40	1.08947e+06	608	582637	506833	100	90	2.66735	0.811182	52	51.7	0	501	1821	1.20354	0.947573	2029
41	1.01995e+06	523	547727	472220	100	90	2.73222	0.811182	52	51.7	0	501	1821	1.23465	0.972789	2029
42	976647	457	526884	449763	100	90	2.76667	0.811182	52	51.7	0	501	1821	1.28381	1.00785	2029
43	905279	398	489268	416010	100	90	2.7795	0.811182	52	51.7	0	501	1821	1.31944	1.04294	2029
44	862077	361	468741	393336	100	90	2.8263	0.811182	52	51.7	0	501	1821	1.37166	1.07383	2029
45	808194	329	440099	368095	100	90	2.88672	0.811182	52	51.7	0	501	1821	1.42138	1.09398	2029
46	789024	309	423148	352392	100	90	2.85993	0.811182	52	51.7	0	501	1821	1.4669	1.14575	2029
47	743082	275	394294	326974	100	90	2.81933	0.811182	52	51.7	0	501	1821	1.47471	1.13901	2029
48	672751	237	358477	292889	100	90	2.87204	0.811182	52	51.7	0	501	1821	1.44749	1.08718	2029
49	599169	205	320850	259165	100	90	2.86753	0.811182	52	51.7	0	501	1821	1.42105	1.03571	2029
50	575165	189	308732	249029	100	90	2.94424	0.811182	52	51.7	0	501	1821	1.46386	1.02614	2029
51	547821	181	304511	243310	100	90	2.99463	0.811182	52	51.7	0	501	1821	1.43396	0.993151	2029
52	287766	177	46896.1	240870	100	90	0.109111	0.811182	52	51.7	266526	501	1821	1.00591	0.750506	2029
53	517528	163	186355	331172	100	90	0.0708725	0.811182	52	51.7	266526	501	1821	1.00375	0.751678	2029
54	813670	139	351170	462499	100	90	0.0686199	0.811182	52	51.7	266526	501	1821	1.00367	0.751848	2029
55	851603	124	387016	464587	100	90	0.0725938	0.811182	52	51.7	266526	501	1821	1.00421	0.779805	2029
56	817091	104	393046	424045	100	90	0.0747827	0.811182	52	51.7	266526	501	1821	1.00478	0.804555	2029
57	928958	2380	465547	463411	100	90	1.28525	0.811182	52	51.7	266526	501	1821	1.00558	0.795282	2029
58	1.03376e+06	2229	525320	508443	100	90	1.67444	0.811182	52	51.7	266526	501	1821	1.0077	0.784193	2029
59	1.02062e+06	1681	524770	495852	100	90	1.75967	0.811182	52	51.7	266526	501	1821	1.01146	0.780021	2029
60	772500	1483	272398	500102	100	90	1.96467	0.811182	52	51.7	266526	501	1821	1.13353	1	2029
61	888879	1241	390732	493338	100	90	1.22525	0.811182	52	51.7	0	501	1821	1.06653	0.817818	2029
62	979201	1022	466725	505861	100	90	1.02383	0.811182	52	51.7	0	501	1821	1.04914	0.789639	2029
63	1.063e+06	850	526126	529680	100	90	0.952719	0.811182	52	51.7	0	501	1821	1.04712	0.783853	2029
64	1.14109e+06	721	575757	558710	100	90	0.991094	0.811182	52	51.7	0	501	1821	1.05185	0.792842	2029
65	1.17747e+06	691	600490	571138	100	90	1.12098	0.811182	52	51.7	0	501	1821	1.05451	0.789726	2029
66	1.17879e+06	1186	609973	568820	100	90	2.01186	0.811182	52	51.7	0	501	1821	1.06116	0.782084	2029
67	1.16042e+06	1103	607741	552675	100	90	2.21567	0.811182	52	51.7	0	501	1821	1.07124	0.779242	2029
68	1.15529e+06	1037	609838	545451	100	90	2.41292	0.811182	52	51.7	0	501	1821	1.0818	0.78806	2029
69	1.12925e+06	898	599747	529507	100	90	2.43432	0.811182	52	51.7	0	501	1821	1.09166	0.801615	2029
70	1.09233e+06	763	583892	508436	100	90	2.44597	0.811182	52	51.7	0	501	1821	1.10602	0.815217	2029
71	1.04908e+06	671	562836	486244	100	90	2.5379	0.811182	52	51.7	0	501	1821	1.12131	0.840804	2029
72	1.02484e+06	616	551969	472876	100	90	2.60905	0.811182	52	51.7	0	501	1821	1.13906	0.844068	2029
73	973717	548	525033	448684	100	90	2.65054	0.811182	52	51.7	0	501	1821	1.15727	0.869981	2029
74	899961	485	486935	413026	100	90	2.68476	0.811182	52	51.7	0	501	1821	1.18244	0.871245	2029
75	852438	438	461728	390710	100	90	2.74721	0.811182	52	51.7	0	501	1821	1.18004	0.858852	2029
76	834727	410	445892	376803	100	90	2.8048	0.811182	52	51.7	0	501	1821	1.21826	0.879265	2029
77	756101	361	401484	335926	100	90	2.80859	0.811182	52	51.7	0	501	1821	1.22739	0.89881	2029
78	686320	315	364515	303508	100	90	2.82357	0.811182	52	51.7	0	501	1821	1.23193	0.876289	2029
79	632769	279	337171	278375	100	90	2.82269	0.811182	52	51.7	0	501	1821	1.24913	0.916335	2029
80	588546	242	313575	259726	100	90	2.79196	0.811182	52	51.7	0	501	1821	1.23462	0.843049	2029
81	542443	221	298389	244054	100	90	2.76754	0.811182	52	51.7	0	501	1821	1.24473	0.866337	2029
82	276914	203	48863.7	228051	100	90	0.106239	0.811182	52	51.7	255244	501	1821	1.00415	0.681648	2029
83	554106	183	209796	344311	100	90	0.0720478	0.811182	52	51.7	255244	501	1821	1.00271	0.680661	2029
84	815366	161	357408	457958	100	90	0.0705019	0.811182	52	51.7	255244	501	1821	1.00258	0.699179	2029
85	774705	136	356965	417740	100	90	0.0700605	0.811182	52	51.7	255244	501	1821	1.00278	0.752254	2029
86	797324	128	389578	407746	100	90	0.0856616	0.811182	52	51.7	255244	501	1821	1.00347	0.779987	2029
87	927296	2356	465632	461664	100	90	1.22481	0.811182	52	51.7	255244	501	1821	1.00533	0.77266	2029
88	994792	2116	505298	489495	100	90	1.57673	0.811182	52	51.7	255244	501	1821	1.00847	0.773088	2029
89	999291	1653	515092	484199	100	90	1.63828	0.811182	52	51.7	255244	501	1821	1.01168	0.759441	2029
90	737323	1450	260760	476563	100	90	1.80905	0.811182	50	51.7	255244	501	1821	1.12091	0.959638	2029
91	856463	1241	380117	469064	100	90	1.01415	0.811182	52	51.7	0	501	1821	1.05567	0.755405	2029
92	988922	1085	474290	504433	100	90	0.859719	0.811182	52	51.7	0	501	1821	1.04311	0.732648	2029
93	1.10011e+06	923	544236	543924	100	90	0.801685	0.811182	52	51.7	0	501	1821	1.03897	0.734513	2029
94	1.16516e+06	772	583292	570977	100	90	0.843336	0.811182	52	51.7	0	501	1821	1.04195	0.739179	2029
95	1.18651e+06	752	601617	575090	100	90	0.991319	0.811182	52	51.7	0	501	1821	1.04899	0.75919	2029
96	1.15453e+06	1350	596621	557911	100	90	1.76984	0.811182	52	51.7	0	501	1821	1.04552	0.757542	2029
