Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	545.2	0	272.6	272.6	100	90	0	0.75494	52	51.2	0	344	1904	1	0.757497	1883
2	16280.2	0	7921.1	8359.06	100	90	0	0.75494	52	51.2	0	344	1904	1	0.762367	1883
3	74327.9	0	39641.3	34686.6	100	90	0	0.75494	52	51.2	0	344	1904	1	0.764614	1883
4	222885	0	118041	104844	100	90	0	0.75494	52	51.2	0	344	1904	1	0.763955	1883
5	489928	0	258544	231384	100	90	0	0.75494	52	51.2	0	344	1904	1.00161	0.763245	1883
6	819233	729	431613	387620	100	90	2.64607	0.75494	52	51.2	0	344	1904	1.00822	0.769097	1883
7	1.1142e+006	1004	590382	523821	100	90	3.38518	0.75494	52	51.2	0	344	1904	1.01992	0.77808	1883
8	1.32296e+006	1032	706026	616930	100	90	3.47462	0.75494	52	51.2	0	344	1904	1.02959	0.789729	1883
9	1.46581e+006	972	787474	678335	100	90	3.33146	0.75494	52	51.2	0	344	1904	1.04408	0.80144	1883
10	1.55065e+006	914	837103	713546	100	90	3.19967	0.75494	52	51.2	0	344	1904	1.05945	0.822951	1883
11	1.6195e+006	879	877196	742299	100	90	3.14284	0.75494	52	51.2	0	344	1904	1.07346	0.844926	1883
12	1.67852e+006	864	912420	766098	100	90	3.13796	0.75494	52	51.2	0	344	1904	1.09048	0.860981	1883
13	1.71296e+006	846	933342	779621	100	90	3.11024	0.75494	52	51.2	0	344	1904	1.11858	0.8948	1883
14	1.75194e+006	839	955944	795999	100	90	3.13046	0.75494	52	51.2	0	344	1904	1.13395	0.908529	1883
15	1.76023e+006	823	962011	798219	100	90	3.12744	0.75494	52	51.2	0	344	1904	1.1474	0.913706	1883
16	1.80843e+006	822	976264	806749	100	90	3.18529	0.75494	52	51.2	0	344	1904	1.16592	0.927835	1883
17	1.84197e+006	819	981641	811349	100	90	3.20914	0.75494	52	51.2	0	344	1904	1.17486	0.944954	1883
18	1.87049e+006	819	994390	821343	100	90	3.26333	0.75494	52	51.2	0	344	1904	1.17133	0.933687	1883
19	1.88468e+006	814	1.00231e+006	826222	100	90	3.33276	0.75494	52	51.2	0	344	1904	1.16346	0.923077	1883
20	1.89282e+006	808	1.00883e+006	828520	100	90	3.37984	0.75494	52	51.2	0	344	1904	1.16976	0.912329	1883
21	1.84699e+006	804	1.01597e+006	831018	100	90	3.40387	0.75494	52	51.2	0	344	1904	1.16688	0.91516	1883
22	1.84299e+006	798	1.01507e+006	827919	100	90	1.54482	0.75494	52	51.2	0	344	1904	1.06289	0.781263	1883
23	1.86647e+006	794	1.02584e+006	840628	100	90	1.53466	0.75494	52	51.2	0	344	1904	1.06453	0.780694	1883
24	1.89156e+006	789	1.03836e+006	853204	100	90	1.53324	0.75494	52	51.2	0	344	1904	1.06869	0.801668	1883
25	1.90783e+006	783	1.04797e+006	859855	100	90	1.62445	0.75494	52	51.2	0	344	1904	1.07587	0.830567	1883
26	1.9199e+006	778	1.05513e+006	864774	100	90	1.76573	0.75494	52	51.2	0	344	1904	1.08514	0.854597	1883
27	1.94377e+006	1270	1.06906e+006	874701	100	90	2.84478	0.75494	52	51.2	0	344	1904	1.10423	0.879902	1883
28	1.95961e+006	1189	1.07823e+006	881384	100	90	2.97269	0.75494	52	51.2	0	344	1904	1.12294	0.891501	1883
29	1.98063e+006	1122	1.09025e+006	890382	100	90	2.99131	0.75494	52	51.2	0	344	1904	1.15152	0.921722	1883
30	1.44492e+006	1054	548669	896252	100	90	2.35124	0.75494	52	51.2	0	344	1904	1.50945	1.50844	1883
31	1.5035e+006	942	665607	835099	100	90	1.33546	0.75494	52	51.2	0	344	1904	1.16486	0.898611	1883
32	1.52404e+006	856	720664	798466	100	90	1.06745	0.75494	52	51.2	0	344	1904	1.1059	0.808347	1883
33	1.48018e+006	736	725297	750233	100	90	0.868617	0.75494	52	51.2	0	344	1904	1.08382	0.766886	1883
34	1.08008e+006	659	359778	719428	100	90	0.994619	0.75494	52	51.2	0	344	1904	1.10099	0.776818	1883
35	1.14031e+006	735	461873	677792	100	90	1.2315	0.75494	52	51.2	0	344	1904	1.10532	0.805581	1883
36	1.17462e+006	790	534568	640051	100	90	1.55298	0.75494	52	51.2	0	344	1904	1.11222	0.828974	1883
37	1.1852e+006	930	577296	607902	100	90	2.05275	0.75494	52	51.2	0	344	1904	1.1232	0.841629	1883
38	1.16062e+006	1004	587191	573432	100	90	2.54488	0.75494	52	51.2	0	344	1904	1.13421	0.830396	1883
39	1.09645e+006	775	567269	529183	100	90	2.59529	0.75494	52	51.2	0	344	1904	1.17204	0.86533	1883
40	1.03958e+006	634	547732	491847	100	90	2.54536	0.75494	52	51.2	0	344	1904	1.18595	0.865149	1883
41	987908	527	527477	460430	100	90	2.59327	0.75494	52	51.2	0	344	1904	1.21596	0.891213	1883
42	923108	460	497202	425906	100	90	2.67545	0.75494	52	51.2	0	344	1904	1.22332	0.898795	1883
43	901062	413	489658	411404	100	90	2.68182	0.75494	52	51.2	0	344	1904	1.24717	0.938338	1883
44	893644	384	487949	405695	100	90	2.77156	0.75494	52	51.2	0	344	1904	1.27669	0.967647	1883
45	813379	337	445045	368335	100	90	2.8517	0.75494	52	51.2	0	344	1904	1.313	0.993151	1883
46	799462	319	430473	355929	100	90	2.90175	0.75494	52	51.2	0	344	1904	1.33432	1.0146	1883
47	761603	293	404793	334296	100	90	2.8999	0.75494	52	51.2	0	344	1904	1.34868	1.02789	1883
48	729596	273	387042	319729	100	90	2.8973	0.75494	52	51.2	0	344	1904	1.34296	1.03057	1883
49	667208	248	356727	289077	100	90	2.99255	0.75494	52	51.2	0	344	1904	1.35685	1	1883
50	639716	234	343874	276182	100	90	3.00416	0.75494	52	51.2	0	344	1904	1.36652	0.994764	1883
51	510419	191	284517	225902	100	90	3.08795	0.75494	52	51.2	0	344	1904	1.36957	0.896341	1883
52	260024	178	46946.2	213078	100	90	0.121773	0.75494	52	51.2	246166	344	1904	1.00572	0.696329	1883
53	470079	162	175060	295019	100	90	0.0796288	0.75494	52	51.2	246166	344	1904	1.00388	0.69235	1883
54	779800	145	346634	433167	100	90	0.0782933	0.75494	52	51.2	246166	344	1904	1.00429	0.689873	1883
55	876422	137	406410	470012	100	90	0.0863941	0.75494	52	51.2	246166	344	1904	1.00494	0.708624	1883
