Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	553	0	276.5	276.5	100	90	0	0.782983	52	51.6	0	544	1675	1	0.774704	1905
2	16062.8	0	7806	8256.75	100	90	0	0.782983	52	51.6	0	544	1675	1	0.773652	1905
3	73935.7	0	39464.8	34470.9	100	90	0	0.782983	52	51.6	0	544	1675	1	0.772939	1905
4	222503	0	117971	104532	100	90	0	0.782983	52	51.6	0	544	1675	1	0.771383	1905
5	486162	0	257125	229037	100	90	0	0.782983	52	51.6	0	544	1675	1	0.772991	1905
6	816869	721	431707	385162	100	90	2.6347	0.782983	52	51.6	0	544	1675	1.00411	0.774956	1905
7	1.11142e+006	974	589721	521703	100	90	3.33015	0.782983	52	51.6	0	544	1675	1.01754	0.785714	1905
8	1.33365e+006	998	712330	621319	100	90	3.41644	0.782983	52	51.6	0	544	1675	1.02728	0.797595	1905
9	1.47131e+006	941	791605	679706	100	90	3.28613	0.782983	52	51.6	0	544	1675	1.04007	0.808714	1905
10	1.57119e+006	900	850355	720836	100	90	3.219	0.782983	52	51.6	0	544	1675	1.05311	0.825556	1905
11	1.63715e+006	869	889581	747571	100	90	3.17105	0.782983	52	51.6	0	544	1675	1.06996	0.843137	1905
12	1.6841e+006	842	917741	766360	100	90	3.14412	0.782983	52	51.6	0	544	1675	1.08755	0.857485	1905
13	1.7222e+006	828	940953	781250	100	90	3.14937	0.782983	52	51.6	0	544	1675	1.10638	0.867322	1905
14	1.76227e+006	822	964666	797605	100	90	3.20128	0.782983	52	51.6	0	544	1675	1.11474	0.867665	1905
15	1.78177e+006	809	976413	805362	100	90	3.20016	0.782983	52	51.6	0	544	1675	1.12854	0.882051	1905
16	1.81594e+006	804	982279	807696	100	90	3.21136	0.782983	52	51.6	0	544	1675	1.13774	0.892529	1905
17	1.84191e+006	791	984590	807100	100	90	3.1972	0.782983	52	51.6	0	544	1675	1.15376	0.912869	1905
18	1.87519e+006	792	1.00044e+006	818840	100	90	3.25245	0.782983	52	51.6	0	544	1675	1.15339	0.909582	1905
19	1.89713e+006	794	1.01223e+006	827780	100	90	3.32375	0.782983	52	51.6	0	544	1675	1.15629	0.90847	1905
20	1.90573e+006	788	1.01832e+006	831016	100	90	3.33445	0.782983	52	51.6	0	544	1675	1.16129	0.9125	1905
21	1.85657e+006	787	1.02347e+006	833096	100	90	3.40181	0.782983	52	51.6	0	544	1675	1.16092	0.90678	1905
22	1.85779e+006	786	1.02587e+006	831926	100	90	1.5558	0.782983	52	51.6	0	544	1675	1.0615	0.753359	1905
