Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	380.2	0	190.1	190.1	100	90	0	0.776146	40	39.8	0	318	1677	1	0.814433	1407
2	12097.9	0	5903.16	6194.7	100	90	0	0.776146	40	39.8	0	318	1677	1	0.801624	1407
3	58492.1	0	30592.6	27899.5	100	90	0	0.776146	40	39.8	0	318	1677	1	0.807692	1407
4	181556	0	94247.9	87308	100	90	0	0.776146	40	39.8	0	318	1677	1	0.809671	1407
5	408594	0	211858	196736	100	90	0	0.776146	40	39.8	0	318	1677	1.00415	0.81104	1407
6	703973	557	366580	337392	100	90	2.43768	0.776146	40	39.8	0	318	1677	1.01577	0.818681	1407
7	960659	770	505112	455548	100	90	3.07377	0.776146	40	39.8	0	318	1677	1.04127	0.84669	1407
8	1.15064e+006	822	610489	540149	100	90	3.17116	0.776146	40	39.8	0	318	1677	1.07931	0.890511	1407
9	1.28426e+006	782	685206	599053	100	90	3.05226	0.776146	40	39.8	0	318	1677	1.10175	0.914432	1407
10	1.39212e+006	766	745491	646625	100	90	3.02296	0.776146	40	39.8	0	318	1677	1.11937	0.934469	1407
11	1.46713e+006	746	786750	680379	100	90	2.9796	0.776146	40	39.8	0	318	1677	1.13379	0.950067	1407
12	1.52027e+006	740	816118	704156	100	90	2.95172	0.776146	40	39.8	0	318	1677	1.16114	0.990251	1407
13	1.57078e+006	740	844556	726225	100	90	2.95853	0.776146	40	39.8	0	318	1677	1.18719	1.017	1407
14	1.59043e+006	726	856445	733988	100	90	2.87814	0.776146	40	39.8	0	318	1677	1.2225	1.06735	1407
15	1.62483e+006	735	875605	749225	100	90	2.88725	0.776146	40	39.8	0	318	1677	1.25651	1.11144	1407
16	1.65107e+006	731	875836	747824	100	90	2.88192	0.776146	40	39.8	0	318	1677	1.26596	1.11094	1407
17	1.69426e+006	740	887196	755941	100	90	2.94101	0.776146	40	39.8	0	318	1677	1.26187	1.11854	1407
18	1.73055e+006	756	904107	770723	100	90	3.01004	0.776146	40	39.8	0	318	1677	1.26528	1.12384	1407
19	1.74158e+006	767	910252	774408	100	90	3.08975	0.776146	40	39.8	0	318	1677	1.25884	1.11268	1407
20	1.75329e+006	773	918888	778167	100	90	3.14781	0.776146	40	39.8	0	318	1677	1.26851	1.10952	1407
21	1.71246e+006	785	928056	784409	100	90	3.21474	0.776146	40	39.8	0	318	1677	1.27622	1.10543	1407
22	1.71894e+006	781	932681	786263	100	90	1.22782	0.776146	40	39.8	0	318	1677	1.07423	0.874781	1407
23	1.74571e+006	776	943908	801805	100	90	1.20199	0.776146	40	39.8	0	318	1677	1.08155	0.894464	1407
24	1.76077e+006	765	950155	810612	100	90	1.19985	0.776146	40	39.8	0	318	1677	1.0846	0.911197	1407
25	1.79338e+006	762	968724	824660	100	90	1.26244	0.776146	40	39.8	0	318	1677	1.09685	0.946725	1407
26	1.819e+006	757	983663	835338	100	90	1.38217	0.776146	40	39.8	0	318	1677	1.11929	0.994969	1407
27	1.8378e+006	1423	994176	843622	100	90	2.4825	0.776146	40	39.8	0	318	1677	1.14257	1.04518	1407
28	1.86734e+006	1313	1.01026e+006	857079	100	90	2.58656	0.776146	40	39.8	0	318	1677	1.17874	1.08155	1407
29	1.87736e+006	1201	1.01608e+006	861284	100	90	2.59304	0.776146	40	39.8	0	318	1677	1.20713	1.09913	1407
30	1.39464e+006	1137	517358	877286	100	90	2.09664	0.776146	40	39.8	0	318	1677	1.55957	1.78407	1407
31	1.4546e+006	1033	632247	821697	100	90	1.27181	0.776146	40	39.8	0	318	1677	1.19653	1.05003	1407
32	1.45594e+006	934	675417	779356	100	90	1.04514	0.776146	40	39.8	0	318	1677	1.12736	0.94164	1407
33	1.10643e+006	829	348202	757518	100	90	0.836939	0.776146	40	39.8	0	318	1677	1.09147	0.900191	1407
34	1.19428e+006	736	466535	726868	100	90	0.877863	0.776146	40	39.8	0	318	1677	1.0984	0.906562	1407
35	1.21491e+006	835	532422	681842	100	90	1.14931	0.776146	40	39.8	0	318	1677	1.11331	0.933788	1407
36	1.18826e+006	901	560071	628190	100	90	1.44525	0.776146	40	39.8	0	318	1677	1.12065	0.954625	1407
37	1.13548e+006	996	558301	577175	100	90	1.85084	0.776146	40	39.8	0	318	1677	1.13011	0.957647	1407
38	1.10302e+006	1077	558691	544330	100	90	2.45278	0.776146	40	39.8	0	318	1677	1.15766	0.96976	1407
39	1.10625e+006	876	569091	537156	100	90	2.45717	0.776146	40	39.8	0	318	1677	1.19005	1.0065	1407
40	678595	716	171050	507545	100	90	2.51384	0.776146	40	39.8	418996	318	1677	1.22646	1.04854	1407
41	700934	614	244306	456627	100	90	2.64665	0.776146	40	39.8	418996	318	1677	1.24966	1.06629	1407
42	747793	558	315925	431868	100	90	2.71698	0.776146	40	39.8	418996	318	1677	1.26439	1.08159	1407
43	758813	493	354191	404622	100	90	2.81958	0.776146	40	39.8	418996	318	1677	1.29679	1.09524	1407
44	767880	462	378817	389063	100	90	2.86984	0.776146	40	39.8	418996	318	1677	1.33913	1.15464	1407
45	738919	402	376955	361964	100	90	2.90588	0.776146	40	39.8	418996	318	1677	1.3876	1.13913	1407
46	416695	348	91228.4	325382	100	90	2.84116	0.776146	40	39.8	726256	318	1677	1.41642	1.17049	1407
47	463043	319	148358	308255	100	90	2.79759	0.776146	40	39.8	726256	318	1677	1.42857	1.18505	1407
48	483058	290	194813	278864	100	90	2.91876	0.776146	40	39.8	726256	318	1677	1.39927	1.16129	1407
49	476907	258	216167	248845	100	90	2.95899	0.776146	40	39.8	726256	318	1677	1.38983	1.17371	1407
50	467042	234	227405	228837	100	90	2.93401	0.776146	40	39.8	726256	318	1677	1.40376	1.16062	1407
51	438538	206	226717	211821	100	90	2.9925	0.776146	40	39.8	726256	318	1677	1.41573	1.18868	1407
52	250181	186	51116.9	199064	100	90	0.125691	0.776146	40	39.8	913858	318	1677	1.0069	0.866072	1407
53	378679	172	91036.7	287643	100	90	0.0861554	0.776146	40	39.8	913858	318	1677	1.00463	0.857207	1407
54	681474	155	252027	429446	100	90	0.0766215	0.776146	40	39.8	913858	318	1677	1.00421	0.860172	1407
55	827111	139	340078	487032	100	90	0.0795144	0.776146	40	39.8	913858	318	1677	1.0046	0.867658	1407
56	827524	121	368644	458881	100	90	0.0878122	0.776146	40	39.8	913858	318	1677	1.00549	0.883518	1407
57	926839	2459	442165	484673	100	90	1.33119	0.776146	40	39.8	913858	318	1677	1.0058	0.875713	1407
58	1.02738e+006	2354	505111	522271	100	90	1.66838	0.776146	40	39.8	913858	318	1677	1.00779	0.873479	1407
59	784901	1891	245742	539160	100	90	1.76463	0.776146	40	39.8	913858	318	1677	1.01078	0.870469	1407
60	692041	1654	169957	522084	100	90	1.90507	0.776146	40	39.8	913858	318	1677	1.16265	1.14564	1407
61	804650	1408	297982	505764	100	90	1.4189	0.776146	40	39.8	0	318	1677	1.09707	0.949752	1407
62	703778	1180	193606	509669	100	90	1.25288	0.776146	40	39.8	0	318	1677	1.06964	0.900258	1407
63	832131	986	319910	511095	100	90	1.0952	0.776146	40	39.8	0	318	1677	1.06139	0.881903	1407
64	767878	846	220853	546599	100	90	1.12995	0.776146	40	39.8	0	318	1677	1.06263	0.877551	1407
65	724865	827	170341	554354	100	90	1.29631	0.776146	40	39.8	0	318	1677	1.06664	0.881573	1407
66	818214	1306	288330	529885	100	90	2.19564	0.776146	40	39.8	0	318	1677	1.06964	0.875828	1407
67	963025	1357	413244	549780	100	90	2.48265	0.776146	40	39.8	0	318	1677	1.08073	0.885396	1407
68	1.02946e+006	1281	485011	544448	100	90	2.61388	0.776146	40	39.8	0	318	1677	1.08534	0.892542	1407
69	1.05921e+006	1075	524055	535152	100	90	2.54745	0.776146	40	39.8	0	318	1677	1.08669	0.894084	1407
70	727372	897	225879	501493	100	90	2.47893	0.776146	40	39.8	327117	318	1677	1.08647	0.890661	1407
71	786873	794	314826	472047	100	90	2.54516	0.776146	40	39.8	327117	318	1677	1.10076	0.911538	1407
72	844234	735	391473	452762	100	90	2.60711	0.776146	40	39.8	327117	318	1677	1.125	0.941748	1407
73	854664	668	421369	433295	100	90	2.66882	0.776146	40	39.8	327117	318	1677	1.13433	0.941896	1407
74	827308	601	421496	405812	100	90	2.72452	0.776146	40	39.8	327117	318	1677	1.14655	0.957338	1407
75	772105	522	400406	371699	100	90	2.73469	0.776146	40	39.8	327117	318	1677	1.16216	0.956693	1407
76	459162	459	119601	339461	100	90	2.74159	0.776146	40	39.8	623903	318	1677	1.17773	0.965675	1407
77	497952	412	181708	308341	100	90	2.76797	0.776146	40	39.8	623903	318	1677	1.18304	0.987179	1407
78	542608	380	238452	292690	100	90	2.77981	0.776146	40	39.8	623903	318	1677	1.19012	1	1407
79	544036	347	258736	269657	100	90	2.81364	0.776146	40	39.8	623903	318	1677	1.20563	1.01587	1407
80	556994	331	276591	265693	100	90	2.84289	0.776146	40	39.8	623903	318	1677	1.21622	1.01347	1407
81	398251	310	139232	259019	100	90	2.84806	0.776146	40	39.8	623903	318	1677	1.21382	1.04317	1407
82	322121	287	79117.6	243003	100	90	0.140728	0.776146	40	39.8	742802	318	1677	1.00456	0.849398	1407
83	601196	269	243511	357685	100	90	0.110855	0.776146	40	39.8	742802	318	1677	1.00396	0.848775	1407
84	902598	253	406351	496248	100	90	0.117178	0.776146	40	39.8	742802	318	1677	1.00443	0.857643	1407
85	904648	217	421889	482759	100	90	0.116706	0.776146	40	39.8	742802	318	1677	1.00485	0.873543	1407
86	853043	191	415189	437854	100	90	0.125896	0.776146	40	39.8	742802	318	1677	1.00565	0.874842	1407
87	941053	2690	471548	469505	100	90	1.3828	0.776146	40	39.8	742802	318	1677	1.00701	0.862166	1407
88	1.03766e+006	2174	524985	512671	100	90	1.5895	0.776146	40	39.8	742802	318	1677	1.01102	0.86071	1407
89	1.0782e+006	1728	548544	529656	100	90	1.71498	0.776146	40	39.8	742802	318	1677	1.01542	0.864108	1407
90	806381	1533	278584	527798	100	90	1.83967	0.776146	40	39.8	742802	318	1677	1.18158	1.15069	1407
91	691824	1278	189097	502607	100	90	1.06373	0.776146	40	39.8	0	318	1677	1.07588	0.922248	1407
92	806534	1075	307133	499063	100	90	0.788247	0.776146	40	39.8	0	318	1677	1.04673	0.878395	1407
93	965801	914	430933	534518	100	90	0.731749	0.776146	40	39.8	0	318	1677	1.04168	0.874773	1407
94	1.11345e+006	840	529371	583665	100	90	0.848956	0.776146	40	39.8	0	318	1677	1.0494	0.87684	1407
95	1.14013e+006	831	560130	579612	100	90	0.999678	0.776146	40	39.8	0	318	1677	1.05569	0.875937	1407
96	1.14827e+006	1490	576485	571788	100	90	1.8275	0.776146	40	39.8	0	318	1677	1.0593	0.878931	1407
97	1.15147e+006	1401	586208	565262	100	90	1.96151	0.776146	40	39.8	0	318	1677	1.06492	0.877038	1407
98	816859	1256	276631	540228	100	90	2.07004	0.776146	40	39.8	0	318	1677	1.07502	0.879039	1407
99	878390	1053	364333	514057	100	90	2.13779	0.776146	40	39.8	0	318	1677	1.08644	0.871668	1407
100	663197	929	166840	496358	100	90	2.24243	0.776146	40	39.8	48864.2	318	1677	1.08709	0.856826	1407
