Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	554.4	0	277.2	277.2	100	90	0	0.769974	52	51.7	0	564	1727	1	0.761468	2026
2	16314.6	0	7926.42	8388.18	100	90	0	0.769974	52	51.7	0	564	1727	1	0.762639	2026
3	75159.9	0	40213.1	34946.9	100	90	0	0.769974	52	51.7	0	564	1727	1	0.76475	2026
4	224283	0	119548	104735	100	90	0	0.769974	52	51.7	0	564	1727	1	0.763482	2026
5	491279	0	260593	230686	100	90	0	0.769974	52	51.7	0	564	1727	1.00078	0.759808	2026
6	826738	730	437440	389298	100	90	2.58574	0.769974	52	51.7	0	564	1727	1.00238	0.758794	2026
7	1.1258e+06	1013	598087	527709	100	90	3.34327	0.769974	52	51.7	0	564	1727	1.01204	0.764393	2026
8	1.33118e+06	1055	712498	618678	100	90	3.46869	0.769974	52	51.7	0	564	1727	1.02291	0.778199	2026
9	1.44918e+06	966	781247	667930	100	90	3.23023	0.769974	52	51.7	0	564	1727	1.04243	0.79938	2026
10	1.55653e+06	927	844558	711971	100	90	3.168	0.769974	52	51.7	0	564	1727	1.04851	0.805167	2026
11	1.62234e+06	878	883709	738629	100	90	3.05631	0.769974	52	51.7	0	564	1727	1.0676	0.828214	2026
12	1.65995e+06	849	907240	752709	100	90	3.03873	0.769974	52	51.7	0	564	1727	1.08341	0.850888	2026
13	1.69796e+06	832	930940	767016	100	90	3.06194	0.769974	52	51.7	0	564	1727	1.09204	0.863248	2026
14	1.71685e+06	812	942519	774333	100	90	3.06739	0.769974	52	51.7	0	564	1727	1.10685	0.883249	2026
15	1.74731e+06	800	961321	785994	100	90	3.11249	0.769974	52	51.7	0	564	1727	1.11996	0.89857	2026
16	1.77623e+06	794	965025	785724	100	90	3.13882	0.769974	52	51.7	0	564	1727	1.13732	0.915007	2026
17	1.80315e+06	787	967610	786442	100	90	3.1646	0.769974	52	51.7	0	564	1727	1.15006	0.917568	2026
18	1.83775e+06	786	984138	798414	100	90	3.23435	0.769974	52	51.7	0	564	1727	1.13899	0.906977	2026
19	1.85544e+06	789	993830	805117	100	90	3.30982	0.769974	52	51.7	0	564	1727	1.14373	0.905687	2026
20	1.86359e+06	786	1.00017e+06	807651	100	90	3.36992	0.769974	52	51.7	0	564	1727	1.14987	0.901547	2026
21	1.8231e+06	792	1.00985e+06	813251	100	90	3.43812	0.769974	52	51.7	0	564	1727	1.15653	0.90099	2026
22	1.82439e+06	789	1.0109e+06	813489	100	90	1.39119	0.769974	52	51.7	0	564	1727	1.0534	0.76003	2026
23	1.83405e+06	780	1.01336e+06	820685	100	90	1.38596	0.769974	52	51.7	0	564	1727	1.06112	0.761744	2026
24	1.85581e+06	775	1.02408e+06	831727	100	90	1.37921	0.769974	52	51.7	0	564	1727	1.06043	0.776392	2026
25	1.86953e+06	773	1.0322e+06	837330	100	90	1.48199	0.769974	52	51.7	0	564	1727	1.06909	0.803419	2026
26	1.89001e+06	766	1.0435e+06	846510	100	90	1.60729	0.769974	52	51.7	0	564	1727	1.08679	0.842071	2026
27	1.9174e+06	1337	1.05857e+06	858827	100	90	2.76859	0.769974	52	51.7	0	564	1727	1.10442	0.857035	2026
28	1.95221e+06	1256	1.07763e+06	874576	100	90	2.8995	0.769974	52	51.7	0	564	1727	1.12588	0.879457	2026
29	1.97343e+06	1176	1.08981e+06	883619	100	90	2.90964	0.769974	52	51.7	0	564	1727	1.14778	0.898782	2026
30	1.4456e+06	1122	551541	894055	100	90	2.32443	0.769974	52	51.7	0	564	1727	1.47731	1.46542	2026
31	1.50569e+06	1010	668197	835208	100	90	1.36615	0.769974	52	51.7	0	564	1727	1.15826	0.905736	2026
32	1.54162e+06	910	732109	805766	100	90	1.11071	0.769974	52	51.7	0	564	1727	1.10498	0.827278	2026
33	1.46549e+06	781	719980	741795	100	90	0.938868	0.769974	52	51.7	0	564	1727	1.07953	0.777913	2026
34	1.43651e+06	692	721421	711580	100	90	1.02063	0.769974	52	51.7	0	564	1727	1.0881	0.781302	2026
35	1.35978e+06	735	693887	662832	100	90	1.3032	0.769974	52	51.7	0	564	1727	1.10107	0.822831	2026
36	1.26753e+06	710	659093	608434	100	90	1.49007	0.769974	52	51.7	0	564	1727	1.10246	0.823574	2026
37	1.2036e+06	808	633251	570345	100	90	2.07526	0.769974	52	51.7	0	564	1727	1.12468	0.832787	2026
38	1.15468e+06	816	613083	541599	100	90	2.49926	0.769974	52	51.7	0	564	1727	1.1541	0.851351	2026
39	1.14739e+06	672	613963	533425	100	90	2.64799	0.769974	52	51.7	0	564	1727	1.19798	0.861953	2026
40	1.14387e+06	605	615314	528556	100	90	2.74559	0.769974	52	51.7	0	564	1727	1.22819	0.87242	2026
41	1.10896e+06	533	600001	508955	100	90	2.75735	0.769974	52	51.7	0	564	1727	1.24106	0.886994	2026
42	1.00692e+06	452	547986	458929	100	90	2.84633	0.769974	52	51.7	0	564	1727	1.26654	0.895939	2026
43	944105	399	515992	428114	100	90	2.83207	0.769974	52	51.7	0	564	1727	1.29841	0.938776	2026
44	883109	356	484054	399054	100	90	2.81953	0.769974	52	51.7	0	564	1727	1.33333	0.986885	2026
45	830229	320	456407	373822	100	90	2.92747	0.769974	52	51.7	0	564	1727	1.34862	0.963768	2026
46	786205	289	425569	347560	100	90	2.91134	0.769974	52	51.7	0	564	1727	1.35862	0.983871	2026
47	693759	243	372286	300128	100	90	2.94241	0.769974	52	51.7	0	564	1727	1.36327	0.966667	2026
48	634881	221	341227	272896	100	90	2.97235	0.769974	52	51.7	0	564	1727	1.35321	0.978723	2026
49	598891	194	322173	256294	100	90	3.00017	0.769974	52	51.7	0	564	1727	1.35979	0.933735	2026
50	540516	170	292752	230046	100	90	2.9789	0.769974	52	51.7	0	564	1727	1.36747	0.924138	2026
51	472929	153	266003	206926	100	90	3.02415	0.769974	52	51.7	0	564	1727	1.36486	0.9	2026
52	232177	147	37389.6	194787	100	90	0.0876515	0.769974	52	51.7	237533	564	1727	1.00443	0.707722	2026
53	481549	138	180529	301020	100	90	0.0613957	0.769974	52	51.7	237533	564	1727	1.00289	0.700945	2026
54	798197	128	350249	447948	100	90	0.0629379	0.769974	52	51.7	237533	564	1727	1.00273	0.707461	2026
55	796124	107	366110	430014	100	90	0.0630804	0.769974	52	51.7	237533	564	1727	1.00242	0.725065	2026
56	793215	91	386279	406935	100	90	0.0682271	0.769974	52	51.7	237533	564	1727	1.00238	0.745659	2026
57	933060	2484	471183	461877	100	90	1.41871	0.769974	52	51.7	237533	564	1727	1.00303	0.732236	2026
58	1.01261e+06	2264	518213	494402	100	90	1.78915	0.769974	52	51.7	237533	564	1727	1.0045	0.722751	2026
59	1.03844e+06	1774	538002	500436	100	90	1.90322	0.769974	51	51.7	237533	564	1727	1.00677	0.719272	2026
60	777154	1483	277216	499938	100	90	1.97846	0.769974	51	51.7	237533	564	1727	1.12969	0.943881	2026
61	888022	1253	394925	487010	100	90	1.24313	0.769974	52	51.7	0	564	1727	1.06433	0.778896	2026
62	983592	1059	474614	500205	100	90	1.06168	0.769974	52	51.7	0	564	1727	1.05105	0.752981	2026
63	1.07698e+06	895	539533	527889	100	90	0.972036	0.769974	52	51.7	0	564	1727	1.04742	0.74731	2026
64	1.17601e+06	765	599395	567726	100	90	1.02283	0.769974	52	51.7	0	564	1727	1.05113	0.750165	2026
65	1.19467e+06	719	617041	569687	100	90	1.14214	0.769974	52	51.7	0	564	1727	1.05523	0.739394	2026
66	1.20788e+06	1241	636003	571875	100	90	2.11222	0.769974	52	51.7	0	564	1727	1.05584	0.738139	2026
67	1.17004e+06	1164	622548	547493	100	90	2.32816	0.769974	52	51.7	0	564	1727	1.06361	0.747278	2026
68	1.12553e+06	1075	603277	522250	100	90	2.5169	0.769974	52	51.7	0	564	1727	1.06076	0.743541	2026
69	1.11437e+06	917	601928	512443	100	90	2.58606	0.769974	52	51.7	0	564	1727	1.07005	0.746336	2026
70	1.04671e+06	778	568148	478565	100	90	2.52372	0.769974	52	51.7	0	564	1727	1.07857	0.764628	2026
71	986450	689	539712	446738	100	90	2.56956	0.769974	52	51.7	0	564	1727	1.08632	0.78797	2026
72	974624	637	534995	439628	100	90	2.66028	0.769974	52	51.7	0	564	1727	1.09927	0.794788	2026
73	909787	570	500603	409184	100	90	2.69808	0.769974	52	51.7	0	564	1727	1.1094	0.802536	2026
74	828096	489	456247	371849	100	90	2.73649	0.769974	52	51.7	0	564	1727	1.12969	0.81741	2026
75	776659	441	429439	347221	100	90	2.74919	0.769974	52	51.7	0	564	1727	1.14286	0.82619	2026
76	727592	395	397560	320321	100	90	2.81245	0.769974	52	51.7	0	564	1727	1.1573	0.840541	2026
77	644125	330	349234	278984	100	90	2.88364	0.769974	52	51.7	0	564	1727	1.17039	0.85342	2026
78	614242	304	332952	265465	100	90	2.94572	0.769974	52	51.7	0	564	1727	1.18809	0.860215	2026
79	619512	292	336527	266681	100	90	2.97709	0.769974	52	51.7	0	564	1727	1.21886	0.89434	2026
80	561762	268	305015	242825	100	90	2.97525	0.769974	52	51.7	0	564	1727	1.24528	0.929167	2026
81	519024	241	288823	230200	100	90	2.92092	0.769974	52	51.7	0	564	1727	1.2636	0.95814	2026
82	266947	223	49010.8	217936	100	90	0.103533	0.769974	52	51.7	247034	564	1727	1.00374	0.702659	2026
83	577556	200	227305	350251	100	90	0.073266	0.769974	52	51.7	247034	564	1727	1.00245	0.706623	2026
84	806167	188	354283	451884	100	90	0.076577	0.769974	52	51.7	247034	564	1727	1.00265	0.713431	2026
85	764630	163	355095	409535	100	90	0.0774828	0.769974	52	51.7	247034	564	1727	1.00263	0.746357	2026
86	830899	162	409180	421719	100	90	0.10358	0.769974	52	51.7	247034	564	1727	1.00369	0.759336	2026
87	949266	2733	479574	469691	100	90	1.29902	0.769974	52	51.7	247034	564	1727	1.00491	0.755324	2026
88	1.04366e+06	2484	533651	510007	100	90	1.61005	0.769974	52	51.7	247034	564	1727	1.00746	0.751771	2026
89	1.06761e+06	1981	552136	515471	100	90	1.66043	0.769974	52	51.7	247034	564	1727	1.00981	0.742933	2026
90	773438	1698	275162	498277	100	90	1.753	0.769974	51	51.7	247034	564	1727	1.10355	0.913405	2026
91	860271	1387	379239	473029	100	90	0.941539	0.769974	52	51.7	0	564	1727	1.04398	0.754267	2026
