Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	438.4	0	219.2	219.2	100	90	0	0.856394	40	39.7	0	210	1967	1	0.808	1756
2	13038.9	0	6360.56	6678.39	100	90	0	0.856394	40	39.7	0	210	1967	1	0.79865	1756
3	62654	0	32874	29780	100	90	0	0.856394	40	39.7	0	210	1967	1	0.806483	1756
4	195085	0	101377	93707.7	100	90	0	0.856394	40	39.7	0	210	1967	1	0.807769	1756
5	440244	0	228773	211471	100	90	0	0.856394	40	39.7	0	210	1967	1.00199	0.808598	1756
6	748651	595	389642	359009	100	90	2.48386	0.856394	40	39.7	0	210	1967	1.01618	0.822529	1756
7	1.0185e+006	791	534481	484021	100	90	3.0373	0.856394	40	39.7	0	210	1967	1.04379	0.852058	1756
8	1.20601e+006	853	637991	568022	100	90	3.18988	0.856394	40	39.7	0	210	1967	1.07039	0.878363	1756
9	1.3349e+006	815	709958	624944	100	90	3.10668	0.856394	40	39.7	0	210	1967	1.08059	0.891065	1756
10	1.41019e+006	772	752821	657371	100	90	2.97434	0.856394	40	39.7	0	210	1967	1.10304	0.922179	1756
11	1.48016e+006	751	793516	686642	100	90	2.92555	0.856394	40	39.7	0	210	1967	1.12528	0.951482	1756
12	1.52407e+006	743	819277	704798	100	90	2.8861	0.856394	40	39.7	0	210	1967	1.1476	0.986092	1756
13	1.55815e+006	738	840468	717681	100	90	2.86424	0.856394	40	39.7	0	210	1967	1.17391	1.02006	1756
14	1.57679e+006	723	852346	724449	100	90	2.88065	0.856394	40	39.7	0	210	1967	1.18115	1.01912	1756
15	1.59965e+006	723	865256	734393	100	90	2.84261	0.856394	40	39.7	0	210	1967	1.22278	1.07808	1756
16	1.64708e+006	726	876513	742775	100	90	2.86984	0.856394	40	39.7	0	210	1967	1.2356	1.09574	1756
17	1.68405e+006	733	883264	748963	100	90	2.92468	0.856394	40	39.7	0	210	1967	1.24628	1.10413	1756
18	1.71888e+006	741	899714	762913	100	90	2.98433	0.856394	40	39.7	0	210	1967	1.24586	1.10185	1756
19	1.72039e+006	735	900738	762917	100	90	3.03149	0.856394	40	39.7	0	210	1967	1.24929	1.07812	1756
20	1.74677e+006	756	916090	774291	100	90	3.13476	0.856394	40	39.7	0	210	1967	1.25473	1.07717	1756
21	1.69509e+006	766	919871	775220	100	90	3.2104	0.856394	40	39.7	0	210	1967	1.25893	1.06984	1756
22	1.69815e+006	772	922361	775791	100	90	1.10378	0.856394	40	39.7	0	210	1967	1.05919	0.853297	1756
23	1.73407e+006	768	936977	797088	100	90	1.08831	0.856394	40	39.7	0	210	1967	1.06486	0.870705	1756
24	1.77067e+006	758	954919	815749	100	90	1.08938	0.856394	40	39.7	0	210	1967	1.07021	0.892956	1756
25	1.77185e+006	745	956607	815241	100	90	1.14217	0.856394	40	39.7	0	210	1967	1.0809	0.929928	1756
26	1.79212e+006	736	969024	823093	100	90	1.25097	0.856394	40	39.7	0	210	1967	1.09778	0.966279	1756
27	1.82987e+006	1482	989438	840429	100	90	2.43492	0.856394	40	39.7	0	210	1967	1.11908	1.00777	1756
28	1.86108e+006	1337	1.00578e+006	855301	100	90	2.51477	0.856394	40	39.7	0	210	1967	1.14536	1.0338	1756
29	1.89245e+006	1238	1.02342e+006	869023	100	90	2.58194	0.856394	40	39.7	0	210	1967	1.17651	1.06846	1756
30	1.39815e+006	1161	518842	879313	100	90	2.09896	0.856394	40	39.7	0	210	1967	1.49358	1.69929	1756
31	1.43396e+006	1010	626194	807164	100	90	1.31242	0.856394	40	39.7	0	210	1967	1.19006	1.04055	1756
32	1.08454e+006	903	326206	757974	100	90	1.01061	0.856394	40	39.7	0	210	1967	1.11835	0.939292	1756
33	1.17634e+006	805	447683	727941	100	90	0.564826	0.856394	40	39.7	0	210	1967	1.05184	0.824839	1756
34	1.20871e+006	681	523173	684871	100	90	0.61123	0.856394	40	39.7	0	210	1967	1.05984	0.835797	1756
35	1.18509e+006	750	551475	633007	100	90	0.857418	0.856394	40	39.7	0	210	1967	1.07648	0.887934	1756
