Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.6	0	231.8	231.8	100	60	0	0.763601	39	38.2	0	0	2110	1	0.874113	1938
2	8473.49	0	3334.31	5139.17	100	60	0	0.763601	39	38.2	0	0	2110	1	0.87748	1938
3	39770.8	0	18510.3	21260.4	100	60	0	0.763601	39	38.2	0	0	2110	1	0.878147	1938
4	119289	0	56054.5	63234.9	100	60	0	0.763601	39	38.2	0	0	2110	1	0.879098	1938
5	263696	0	123552	140144	100	60	0	0.763601	39	38.2	0	0	2110	1	0.877249	1938
6	463230	536	217311	245919	100	60	2.37197	0.763601	39	38.2	0	0	2110	1.0021	0.878261	1938
7	672366	766	318167	354199	100	60	3.11702	0.763601	39	38.2	0	0	2110	1.01169	0.885876	1938
8	851396	846	407992	443403	100	60	3.33643	0.763601	39	38.2	0	0	2110	1.02021	0.896104	1938
9	980264	801	475829	504435	100	60	3.16997	0.763601	39	38.2	0	0	2110	1.04399	0.921544	1938
10	1.06228e+006	752	522184	540096	100	60	3.02577	0.763601	39	38.2	0	0	2110	1.06476	0.952191	1938
11	1.16068e+006	732	576753	583930	100	60	2.93421	0.763601	39	38.2	0	0	2110	1.09455	0.989101	1938
12	1.23654e+006	719	618436	618101	100	60	2.92977	0.763601	39	38.2	0	0	2110	1.10755	1.00139	1938
13	1.2783e+006	697	643106	635198	100	60	2.89284	0.763601	39	38.2	0	0	2110	1.11557	1.00288	1938
14	1.30369e+006	683	659655	644034	100	60	2.84527	0.763601	39	38.2	0	0	2110	1.14495	1.04328	1938
15	1.33521e+006	674	678683	656523	100	60	2.8529	0.763601	39	38.2	0	0	2110	1.15433	1.05775	1938
16	1.36974e+006	667	689702	660347	100	60	2.87857	0.763601	39	38.2	0	0	2110	1.18182	1.07895	1938
17	1.40272e+006	666	697930	666763	100	60	2.89144	0.763601	39	38.2	0	0	2110	1.20163	1.09233	1938
18	1.4351e+006	668	712324	678910	100	60	2.9265	0.763601	39	38.2	0	0	2110	1.20195	1.08044	1938
19	1.45847e+006	669	724691	688852	100	60	3.00928	0.763601	39	38.2	0	0	2110	1.19628	1.05778	1938
20	1.4662e+006	666	729439	692590	100	60	3.05249	0.763601	39	38.2	0	0	2110	1.19096	1.05229	1938
21	1.40716e+006	653	723126	684032	100	60	3.08746	0.763601	39	38.2	0	0	2110	1.18591	1.02504	1938
22	1.4213e+006	652	732125	689173	100	60	0.71792	0.763601	39	38.2	0	0	2110	1.02671	0.892115	1938
23	1.44273e+006	652	735715	707017	100	60	0.725869	0.763601	39	38.2	0	0	2110	1.0284	0.89834	1938
24	1.45348e+006	635	737496	715984	100	60	0.730173	0.763601	39	38.2	0	0	2110	1.03049	0.91986	1938
25	1.45178e+006	620	736539	715240	100	60	0.823855	0.763601	39	38.2	0	0	2110	1.03958	0.95996	1938
26	1.46882e+006	611	743775	725044	100	60	0.947569	0.763601	39	38.2	0	0	2110	1.05307	0.988718	1938
27	1.49963e+006	1562	756244	743383	100	60	2.37736	0.763601	39	38.2	0	0	2110	1.07125	1.01022	1938
28	1.52401e+006	1430	765822	758186	100	60	2.48849	0.763601	39	38.2	0	0	2110	1.09241	1.03579	1938
29	1.55728e+006	1329	779925	777357	100	60	2.5753	0.763601	39	38.2	0	0	2110	1.10883	1.04893	1938
30	1.18065e+006	1249	393842	786809	100	60	2.21631	0.763601	39	38.2	0	0	2110	1.35714	1.47208	1938
31	946413	1068	223960	722325	100	60	1.07151	0.763601	39	38.2	0	0	2110	1.10142	0.99523	1938
32	958258	895	297020	660938	100	60	0.586697	0.763601	39	38.2	0	0	2110	1.0439	0.920924	1938
33	958722	734	343926	614529	100	60	0.50882	0.763601	39	38.2	0	0	2110	1.03789	0.915616	1938
34	956617	624	375470	580927	100	60	0.614892	0.763601	39	38.2	0	0	2110	1.04886	0.940206	1938
35	961445	670	403239	558025	100	60	0.873767	0.763601	39	38.2	0	0	2110	1.06635	0.97606	1938
36	955288	789	419126	536162	100	60	1.25062	0.763601	39	38.2	0	0	2110	1.07761	1.00601	1938
37	978165	1085	441707	536458	100	60	1.96883	0.763601	39	38.2	0	0	2110	1.09483	1.02705	1938
38	939152	1093	432083	507069	100	60	2.42618	0.763601	39	38.2	0	0	2110	1.11132	1.04283	1938
39	903713	874	422605	481108	100	60	2.49222	0.763601	39	38.2	0	0	2110	1.13058	1.05743	1938
40	618901	748	156984	461917	100	60	2.59876	0.763601	39	38.2	285379	0	2110	1.15401	1.07976	1938
41	633626	623	200326	433301	100	60	2.60755	0.763601	39	38.2	285379	0	2110	1.16878	1.08333	1938
42	656401	553	243817	412584	100	60	2.72451	0.763601	39	38.2	285379	0	2110	1.17424	1.08451	1938
43	657144	485	270380	386765	100	60	2.77655	0.763601	39	38.2	285379	0	2110	1.2	1.07798	1938
44	657193	432	288038	369155	100	60	2.851	0.763601	39	38.2	285379	0	2110	1.23656	1.10677	1938
45	662943	402	302662	360282	100	60	2.83972	0.763601	39	38.2	285379	0	2110	1.25943	1.14689	1938
46	681596	379	314909	356477	100	60	2.86346	0.763601	39	38.2	285379	0	2110	1.29243	1.17825	1938
47	604834	322	282086	306546	100	60	2.85285	0.763601	39	38.2	285379	0	2110	1.31661	1.19643	1938
