Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.903367	40	39.7	0	282	1814	1	0.795953	1710
2	12474.7	0	6077.75	6397	100	90	0	0.903367	40	39.7	0	282	1814	1	0.797282	1710
3	60647.4	0	31929.8	28717.7	100	90	0	0.903367	40	39.7	0	282	1814	1	0.798817	1710
4	188717	0	98260.9	90456.5	100	90	0	0.903367	40	39.7	0	282	1814	1	0.795156	1710
5	424178	0	220650	203528	100	90	0	0.903367	40	39.7	0	282	1814	1.00306	0.79562	1710
6	727215	566	379088	348127	100	90	2.41256	0.903367	40	39.7	0	282	1814	1.01747	0.809111	1710
7	993767	781	523469	470298	100	90	3.08525	0.903367	40	39.7	0	282	1814	1.03122	0.823597	1710
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.903367	40	39.7	0	282	1814	1.05783	0.857143	1710
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.903367	40	39.7	0	282	1814	1.08621	0.893782	1710
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.903367	40	39.7	0	282	1814	1.10211	0.913747	1710
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.903367	40	39.7	0	282	1814	1.12173	0.944444	1710
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.903367	40	39.7	0	282	1814	1.13498	0.95	1710
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.903367	40	39.7	0	282	1814	1.15	0.976879	1710
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.903367	40	39.7	0	282	1814	1.17462	1.00592	1710
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.903367	40	39.7	0	282	1814	1.20878	1.04374	1710
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.903367	40	39.7	0	282	1814	1.22659	1.07012	1710
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.903367	40	39.7	0	282	1814	1.23505	1.06615	1710
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.903367	40	39.7	0	282	1814	1.23438	1.06231	1710
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.903367	40	39.7	0	282	1814	1.22478	1.03768	1710
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.903367	40	39.7	0	282	1814	1.23521	1.02226	1710
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.903367	40	39.7	0	282	1814	1.24102	1.03554	1710
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.903367	40	39.7	0	282	1814	1.0549	0.836075	1710
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.903367	40	39.7	0	282	1814	1.0572	0.846494	1710
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.903367	40	39.7	0	282	1814	1.05877	0.862504	1710
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.903367	40	39.7	0	282	1814	1.07049	0.905399	1710
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.903367	40	39.7	0	282	1814	1.08629	0.935897	1710
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.903367	40	39.7	0	282	1814	1.10924	0.97153	1710
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.903367	40	39.7	0	282	1814	1.13744	0.997571	1710
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.903367	40	39.7	0	282	1814	1.15949	1.01362	1710
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.903367	40	39.7	0	282	1814	1.50501	1.64618	1710
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.903367	40	39.7	0	282	1814	1.19206	1.00459	1710
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.903367	40	39.7	0	282	1814	1.11741	0.90543	1710
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.903367	40	39.7	0	282	1814	1.08509	0.875186	1710
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.903367	40	39.7	0	282	1814	1.10351	0.885592	1710
35	1.298e+006	770	647445	649911	100	90	1.2336	0.903367	40	39.7	0	282	1814	1.12454	0.911466	1710
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.903367	40	39.7	0	282	1814	1.13231	0.945517	1710
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.903367	40	39.7	0	282	1814	1.16278	0.960513	1710
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.903367	40	39.7	0	282	1814	1.18105	0.96478	1710
39	774390	732	271347	503043	100	90	2.51926	0.903367	40	39.7	0	282	1814	1.19281	0.969325	1710
40	599826	598	139116	460710	100	90	2.58799	0.903367	40	39.7	223252	282	1814	1.21806	0.973635	1710
41	643314	530	217385	425928	100	90	2.76229	0.903367	40	39.7	223252	282	1814	1.23987	1	1710
42	702093	491	295116	406976	100	90	2.82837	0.903367	40	39.7	223252	282	1814	1.25461	1.02074	1710
43	726958	444	340707	386251	100	90	2.84363	0.903367	40	39.7	223252	282	1814	1.30769	1.05913	1710
44	715064	405	355372	359692	100	90	2.82204	0.903367	40	39.7	223252	282	1814	1.35194	1.09714	1710
45	703542	365	361143	342399	100	90	2.91564	0.903367	40	39.7	223252	282	1814	1.38953	1.11327	1710
