Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	475.6	0	237.8	237.8	100	60	0	0.537849	39	38	0	1	1915	1	0.862712	1535
2	8875.19	0	3471.97	5403.21	100	60	0	0.537849	39	38	0	1	1915	1	0.867816	1535
3	41094	0	19167	21927	100	60	0	0.537849	39	38	0	1	1915	1	0.877175	1535
4	122744	0	57677.5	65066.4	100	60	0	0.537849	39	38	0	1	1915	1	0.87513	1535
5	273027	0	127968	145059	100	60	0	0.537849	39	38	0	1	1915	1	0.875399	1535
6	480299	561	225355	254944	100	60	2.463	0.537849	39	38	0	1	1915	1.00317	0.880613	1535
7	696274	792	328933	367341	100	60	3.22181	0.537849	39	38	0	1	1915	1.00642	0.884485	1535
8	876019	851	419140	456878	100	60	3.39986	0.537849	39	38	0	1	1915	1.01844	0.901293	1535
9	999385	800	483566	515819	100	60	3.22159	0.537849	39	38	0	1	1915	1.03829	0.92375	1535
10	1.08736e+006	759	531802	555555	100	60	3.07326	0.537849	39	38	0	1	1915	1.05856	0.948617	1535
11	1.15601e+006	726	570787	585224	100	60	2.9868	0.537849	39	38	0	1	1915	1.06742	0.961433	1535
12	1.21171e+006	696	601837	609876	100	60	2.88461	0.537849	39	38	0	1	1915	1.09677	1.00576	1535
13	1.26101e+006	681	630274	630738	100	60	2.83668	0.537849	39	38	0	1	1915	1.12308	1.03529	1535
14	1.29354e+006	673	649366	644173	100	60	2.81737	0.537849	39	38	0	1	1915	1.14495	1.05856	1535
15	1.31796e+006	669	664274	653686	100	60	2.82434	0.537849	39	38	0	1	1915	1.17045	1.07447	1535
16	1.36331e+006	666	678629	664761	100	60	2.85104	0.537849	39	38	0	1	1915	1.18898	1.09553	1535
17	1.38472e+006	663	681240	665690	100	60	2.88628	0.537849	39	38	0	1	1915	1.20604	1.09531	1535
18	1.41124e+006	664	693119	675207	100	60	2.96947	0.537849	39	38	0	1	1915	1.19971	1.06951	1535
19	1.43804e+006	664	706523	687376	100	60	3.03278	0.537849	39	38	0	1	1915	1.19214	1.05423	1535
20	1.43398e+006	659	706004	684828	100	60	3.07613	0.537849	39	38	0	1	1915	1.18047	1.03415	1535
21	1.40405e+006	659	713788	690266	100	60	3.11914	0.537849	39	38	0	1	1915	1.18141	1.03279	1535
22	1.40255e+006	655	714206	688346	100	60	0.777678	0.537849	39	38	0	1	1915	1.02942	0.903863	1535
23	1.41822e+006	646	716344	701877	100	60	0.772599	0.537849	39	38	0	1	1915	1.03097	0.914132	1535
24	1.4303e+006	633	719373	710925	100	60	0.784888	0.537849	39	38	0	1	1915	1.03324	0.938436	1535
25	1.42697e+006	619	718505	708463	100	60	0.866043	0.537849	39	38	0	1	1915	1.03857	0.961827	1535
26	1.45724e+006	618	733146	724095	100	60	1.00167	0.537849	39	38	0	1	1915	1.04909	0.982092	1535
27	1.49097e+006	1490	749057	741914	100	60	2.40676	0.537849	39	38	0	1	1915	1.06988	1.00232	1535
28	1.50951e+006	1355	756525	752986	100	60	2.51035	0.537849	39	38	0	1	1915	1.08872	1.02586	1535
29	1.53084e+006	1285	766373	764465	100	60	2.59837	0.537849	39	38	0	1	1915	1.09766	1.03028	1535
30	1.17558e+006	1234	392418	783160	100	60	2.21189	0.537849	39	38	0	1	1915	1.36822	1.47119	1535
31	1.16602e+006	1037	456567	709256	100	60	1.0572	0.537849	39	38	0	1	1915	1.10599	1.00311	1535
32	1.12665e+006	857	474301	652041	100	60	0.836332	0.537849	39	38	0	1	1915	1.0715	0.965546	1535
33	1.10645e+006	739	482302	623852	100	60	0.713297	0.537849	39	38	0	1	1915	1.05578	0.956112	1535
34	1.09247e+006	651	487450	604751	100	60	0.79423	0.537849	39	38	0	1	1915	1.05945	0.958278	1535
35	1.0389e+006	697	473261	565491	100	60	1.02442	0.537849	39	38	0	1	1915	1.06839	0.987226	1535
36	1.0134e+006	750	470843	542557	100	60	1.35059	0.537849	39	38	0	1	1915	1.08225	1.02333	1535
37	947867	858	447615	500253	100	60	1.80047	0.537849	39	38	0	1	1915	1.08738	1.02745	1535
38	930171	1039	445481	484691	100	60	2.52974	0.537849	39	38	0	1	1915	1.10505	1.03484	1535
39	656743	847	206009	450734	100	60	2.59636	0.537849	39	38	0	1	1915	1.11372	1.03004	1535
40	521655	705	101875	419780	100	60	2.64265	0.537849	39	38	25379.4	1	1915	1.12392	1.03782	1535
41	546583	614	157583	389000	100	60	2.65266	0.537849	39	38	25379.4	1	1915	1.13836	1.05594	1535
42	582597	549	211723	370873	100	60	2.69009	0.537849	39	38	25379.4	1	1915	1.15306	1.07283	1535
43	608241	491	252760	355481	100	60	2.79919	0.537849	39	38	25379.4	1	1915	1.17678	1.07642	1535
44	624673	455	279026	345647	100	60	2.86324	0.537849	39	38	25379.4	1	1915	1.20866	1.09524	1535
45	574106	382	268431	305676	100	60	2.86516	0.537849	39	38	25379.4	1	1915	1.21346	1.08101	1535
46	561391	338	264596	287134	100	60	2.92884	0.537849	39	38	25379.4	1	1915	1.2274	1.08861	1535
47	559228	313	264927	278094	100	60	2.93032	0.537849	39	38	25379.4	1	1915	1.25449	1.11806	1535
48	516698	276	247498	253577	100	60	2.92818	0.537849	39	38	25379.4	1	1915	1.26804	1.12048	1535
49	492185	248	238262	238840	100	60	2.91994	0.537849	39	38	25379.4	1	1915	1.29344	1.11161	1535
50	331716	226	112052	217319	100	60	2.93182	0.537849	39	38	25379.4	1	1915	1.28879	1.12376	1535
51	333948	203	134788	199159	100	60	2.96254	0.537849	39	38	25379.4	1	1915	1.32338	1.14444	1535
52	238385	190	48001.7	190383	100	60	0.227855	0.537849	39	38	138648	1	1915	1.01247	1.0034	1535
53	315570	178	95755.2	219815	100	60	0.158855	0.537849	39	38	138648	1	1915	1.00877	1.00251	1535
54	453709	149	176881	276828	100	60	0.135142	0.537849	39	38	138648	1	1915	1.00794	1.00112	1535
55	633345	139	262288	371056	100	60	0.13988	0.537849	39	38	138648	1	1915	1.00816	1.00159	1535
56	717775	111	303288	414487	100	60	0.135551	0.537849	39	38	138648	1	1915	1.00927	1.00203	1535
57	730582	1905	316944	413639	100	60	1.46924	0.537849	39	38	138648	1	1915	1.01003	1.00399	1535
58	766617	1883	341782	424835	100	60	1.6606	0.537849	39	38	138648	1	1915	1.01162	1.0071	1535
59	786465	1581	359115	427350	100	60	1.73779	0.537849	39	38	138648	1	1915	1.01593	1.01105	1535
60	622075	1408	190042	432033	100	60	1.65678	0.537849	38	38	138648	1	1915	1.1922	1.34453	1535
61	668708	1150	262675	405308	100	60	1.48772	0.537849	39	38	0	1	1915	1.154	1.1941	1535
62	699057	984	306138	391676	100	60	1.47198	0.537849	39	38	0	1	1915	1.11106	1.10873	1535
63	722640	856	334174	387281	100	60	1.40641	0.537849	39	38	0	1	1915	1.08467	1.06728	1535
64	753785	751	358610	393915	100	60	1.47018	0.537849	39	38	0	1	1915	1.08801	1.0586	1535
65	570369	713	182354	387447	100	60	1.61746	0.537849	39	38	0	1	1915	1.09703	1.05138	1535
66	639126	915	247333	391793	100	60	2.15708	0.537849	39	38	0	1	1915	1.09789	1.04802	1535
67	545054	937	149997	395057	100	60	2.38054	0.537849	39	38	0	1	1915	1.09992	1.05177	1535
68	594864	944	216928	377936	100	60	2.61616	0.537849	39	38	0	1	1915	1.09434	1.05574	1535
69	638399	829	274688	363711	100	60	2.59058	0.537849	39	38	0	1	1915	1.09168	1.0597	1535
70	561095	742	206192	354903	100	60	2.59444	0.537849	39	38	111098	1	1915	1.09762	1.06954	1535
71	567790	655	242450	325341	100	60	2.58615	0.537849	39	38	111098	1	1915	1.09346	1.07109	1535
72	567156	578	262634	304523	100	60	2.56357	0.537849	39	38	111098	1	1915	1.1145	1.09369	1535
73	560275	525	271760	288515	100	60	2.55759	0.537849	39	38	111098	1	1915	1.13185	1.11133	1535
74	545937	473	272149	273788	100	60	2.54806	0.537849	39	38	111098	1	1915	1.14644	1.12335	1535
75	528265	446	267186	261078	100	60	2.53474	0.537849	39	38	111098	1	1915	1.15933	1.13981	1535
76	507268	413	255583	242688	100	60	2.50619	0.537849	39	38	111098	1	1915	1.18794	1.17005	1535
77	484356	383	241402	228017	100	60	2.52003	0.537849	39	38	111098	1	1915	1.19643	1.17308	1535
78	468959	350	234203	220071	100	60	2.55832	0.537849	39	38	111098	1	1915	1.19943	1.16717	1535
79	430618	303	216369	200951	100	60	2.5605	0.537849	39	38	111098	1	1915	1.19094	1.15789	1535
80	409087	284	206404	190515	100	60	2.58902	0.537849	39	38	111098	1	1915	1.18118	1.14286	1535
81	361874	260	189054	172820	100	60	2.69257	0.537849	39	38	111098	1	1915	1.17339	1.15451	1535
82	225105	227	72819.2	152286	100	60	0.0940142	0.537849	39	38	223554	1	1915	1.0023	0.9923	1535
83	439919	207	167830	272089	100	60	0.0748534	0.537849	39	38	223554	1	1915	1.00202	0.992525	1535
84	603524	186	239838	363686	100	60	0.071848	0.537849	39	38	223554	1	1915	1.00174	0.99525	1535
85	594024	141	241431	352592	100	60	0.0657748	0.537849	39	38	223554	1	1915	1.00219	0.999594	1535
86	571864	130	242389	329475	100	60	0.0729007	0.537849	39	38	223554	1	1915	1.00232	1.00014	1535
87	630255	2495	278268	351988	100	60	1.20019	0.537849	39	38	223554	1	1915	1.00403	1.00314	1535
88	699777	2324	314075	385702	100	60	1.42211	0.537849	39	38	223554	1	1915	1.00411	1.00354	1535
89	746010	1989	338938	407072	100	60	1.68497	0.537849	39	38	223554	1	1915	1.00583	1.00435	1535
90	593588	1784	178548	415040	100	60	1.83827	0.537849	36	38	223554	1	1915	1.08071	1.13498	1535
91	633514	1404	246635	386132	100	60	0.925332	0.537849	39	38	0	1	1915	1.0282	1.02481	1535
92	705622	1161	301568	403003	100	60	0.742962	0.537849	39	38	0	1	1915	1.02041	1.01319	1535
93	778743	952	348265	429328	100	60	0.665787	0.537849	39	38	0	1	1915	1.01538	1.00756	1535
94	828547	769	376493	451142	100	60	0.65542	0.537849	39	38	0	1	1915	1.01642	1.00784	1535
95	835160	711	385720	448667	100	60	0.725906	0.537849	39	38	0	1	1915	1.01922	1.01035	1535
96	831255	1610	389374	441882	100	60	1.59355	0.537849	39	38	0	1	1915	1.02231	1.01291	1535
97	611673	1510	184008	427666	100	60	1.75745	0.537849	39	38	0	1	1915	1.02707	1.01824	1535
98	656406	1421	243514	412892	100	60	1.97721	0.537849	39	38	0	1	1915	1.0339	1.02359	1535
99	700642	1202	295141	405501	100	60	2.06046	0.537849	39	38	0	1	1915	1.03342	1.02277	1535
100	548536	1039	150797	397739	100	60	2.16489	0.537849	39	38	10191.2	1	1915	1.03976	1.02337	1535
101	591137	935	212423	378714	100	60	2.28613	0.537849	39	38	10191.2	1	1915	1.04619	1.02592	1535
102	616501	830	261408	355093	100	60	2.3417	0.537849	39	38	10191.2	1	1915	1.06046	1.03883	1535
103	620441	740	286386	334056	100	60	2.37503	0.537849	39	38	10191.2	1	1915	1.0596	1.03956	1535
104	610002	655	295247	314754	100	60	2.43053	0.537849	39	38	10191.2	1	1915	1.05754	1.03544	1535
105	615297	618	305485	309812	100	60	2.4814	0.537849	39	38	10191.2	1	1915	1.07932	1.06106	1535
106	613862	581	303816	299659	100	60	2.51468	0.537849	39	38	10191.2	1	1915	1.09472	1.07381	1535
107	576532	523	284337	274867	100	60	2.52585	0.537849	39	38	10191.2	1	1915	1.09982	1.07632	1535
108	534488	456	265795	252128	100	60	2.54188	0.537849	39	38	10191.2	1	1915	1.088	1.05791	1535
109	521376	430	260368	244772	100	60	2.60047	0.537849	39	38	10191.2	1	1915	1.08497	1.04762	1535
110	492857	391	247641	230395	100	60	2.66366	0.537849	39	38	10191.2	1	1915	1.08374	1.04724	1535
