Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.688195	39	38.5	0	0	2148	1	0.878472	1907
2	8589.18	0	3383.61	5205.57	100	60	0	0.688195	39	38.5	0	0	2148	1	0.87886	1907
3	40222.8	0	18752.8	21470	100	60	0	0.688195	39	38.5	0	0	2148	1	0.875256	1907
4	120738	0	56583.1	64154.6	100	60	0	0.688195	39	38.5	0	0	2148	1	0.875389	1907
5	268403	0	125649	142754	100	60	0	0.688195	39	38.5	0	0	2148	1	0.875928	1907
6	474203	555	222544	251660	100	60	2.45655	0.688195	39	38.5	0	0	2148	1.00425	0.878128	1907
7	684778	767	323954	360824	100	60	3.13137	0.688195	39	38.5	0	0	2148	1.01175	0.885097	1907
8	856804	829	410620	446184	100	60	3.30873	0.688195	39	38.5	0	0	2148	1.027	0.903498	1907
9	985012	779	478081	506931	100	60	3.13844	0.688195	39	38.5	0	0	2148	1.04353	0.925546	1907
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.688195	39	38.5	0	0	2148	1.06181	0.946092	1907
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.688195	39	38.5	0	0	2148	1.0809	0.969231	1907
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.688195	39	38.5	0	0	2148	1.09364	0.973913	1907
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.688195	39	38.5	0	0	2148	1.12019	1.00448	1907
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.688195	39	38.5	0	0	2148	1.1325	1.02118	1907
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.688195	39	38.5	0	0	2148	1.15124	1.04154	1907
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.688195	39	38.5	0	0	2148	1.1712	1.05008	1907
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.688195	39	38.5	0	0	2148	1.18968	1.05854	1907
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.688195	39	38.5	0	0	2148	1.18822	1.04327	1907
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.688195	39	38.5	0	0	2148	1.17968	1.03409	1907
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.688195	39	38.5	0	0	2148	1.17949	1.018	1907
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.688195	39	38.5	0	0	2148	1.17683	1.015	1907
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.688195	39	38.5	0	0	2148	1.02558	0.875484	1907
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.688195	39	38.5	0	0	2148	1.02736	0.880314	1907
