Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	414	0	207	207	100	90	0	0.855967	40	39.2	0	353	2025	1	0.808725	2010
2	12474.6	0	6084.69	6389.96	100	90	0	0.855967	40	39.2	0	353	2025	1	0.801117	2010
3	60952.6	0	31985.6	28967	100	90	0	0.855967	40	39.2	0	353	2025	1	0.796241	2010
4	191392	0	99488.6	91903.8	100	90	0	0.855967	40	39.2	0	353	2025	1	0.796559	2010
5	432781	0	224819	207962	100	90	0	0.855967	40	39.2	0	353	2025	1.00305	0.802073	2010
6	738560	576	384680	353880	100	90	2.43975	0.855967	40	39.2	0	353	2025	1.01945	0.817308	2010
7	1.00235e+06	810	526448	475899	100	90	3.15488	0.855967	40	39.2	0	353	2025	1.03096	0.828508	2010
8	1.18446e+06	847	627772	556683	100	90	3.23108	0.855967	40	39.2	0	353	2025	1.05307	0.849234	2010
9	1.30252e+06	801	694636	607880	100	90	3.07316	0.855967	40	39.2	0	353	2025	1.0792	0.876559	2010
10	1.3917e+06	768	745079	646625	100	90	2.96865	0.855967	40	39.2	0	353	2025	1.10011	0.900913	2010
11	1.45782e+06	754	783019	674806	100	90	2.94975	0.855967	40	39.2	0	353	2025	1.12514	0.931635	2010
12	1.50769e+06	747	810867	696826	100	90	2.92801	0.855967	40	39.2	0	353	2025	1.13911	0.953361	2010
13	1.55847e+06	746	838724	719746	100	90	2.93112	0.855967	40	39.2	0	353	2025	1.1718	0.986072	2010
14	1.5948e+06	743	858057	736741	100	90	2.93732	0.855967	40	39.2	0	353	2025	1.19877	1.01414	2010
15	1.62394e+06	753	874396	749540	100	90	2.96685	0.855967	40	39.2	0	353	2025	1.22692	1.04454	2010
16	1.66199e+06	755	880700	753604	100	90	2.97722	0.855967	40	39.2	0	353	2025	1.23491	1.06541	2010
17	1.70221e+06	755	889785	760680	100	90	2.95967	0.855967	40	39.2	0	353	2025	1.25535	1.09412	2010
18	1.73367e+06	771	904107	773388	100	90	3.02909	0.855967	40	39.2	0	353	2025	1.25034	1.0963	2010
19	1.74074e+06	772	908169	775934	100	90	3.08007	0.855967	40	39.2	0	353	2025	1.25035	1.07831	2010
20	1.7442e+06	780	910613	777981	100	90	3.14276	0.855967	40	39.2	0	353	2025	1.25035	1.07012	2010
21	1.68596e+06	777	910971	774988	100	90	3.15637	0.855967	40	39.2	0	353	2025	1.25215	1.04637	2010
22	1.70413e+06	788	921860	782270	100	90	1.13853	0.855967	40	39.2	0	353	2025	1.06111	0.832196	2010
23	1.73649e+06	784	935802	800686	100	90	1.1177	0.855967	40	39.2	0	353	2025	1.06518	0.845494	2010
24	1.76077e+06	770	947305	813460	100	90	1.12441	0.855967	40	39.2	0	353	2025	1.06916	0.865204	2010
25	1.77764e+06	761	957000	820644	100	90	1.16821	0.855967	40	39.2	0	353	2025	1.07513	0.891063	2010
26	1.78203e+06	750	960886	821143	100	90	1.26922	0.855967	40	39.2	0	353	2025	1.09119	0.93662	2010
27	1.81555e+06	1462	979494	836058	100	90	2.39803	0.855967	40	39.2	0	353	2025	1.10828	0.959257	2010
28	1.85463e+06	1336	1.00136e+06	853262	100	90	2.51871	0.855967	40	39.2	0	353	2025	1.13656	0.986054	2010
29	1.89938e+06	1236	1.02575e+06	873626	100	90	2.5886	0.855967	40	39.2	0	353	2025	1.16871	1.0275	2010
30	1.41216e+06	1179	522643	889520	100	90	2.14253	0.855967	40	39.2	0	353	2025	1.49236	1.62635	2010
31	1.467e+06	1037	636961	829383	100	90	1.322	0.855967	40	39.2	0	353	2025	1.1901	1.02152	2010
32	1.4274e+06	896	661111	765126	100	90	1.00844	0.855967	40	39.2	0	353	2025	1.12168	0.903532	2010
33	1.4067e+06	785	671334	734087	100	90	0.801061	0.855967	40	39.2	0	353	2025	1.08956	0.858276	2010
34	1.39695e+06	704	680801	714929	100	90	0.861439	0.855967	40	39.2	0	353	2025	1.09443	0.866869	2010
35	1.37128e+06	820	679084	691217	100	90	1.10753	0.855967	40	39.2	0	353	2025	1.10812	0.9092	2010
36	1.33226e+06	852	669350	662909	100	90	1.40933	0.855967	40	39.2	0	353	2025	1.13201	0.95734	2010
37	1.26959e+06	975	646213	623381	100	90	1.80952	0.855967	40	39.2	0	353	2025	1.13863	0.970755	2010
38	912710	1123	308129	604580	100	90	2.41419	0.855967	40	39.2	0	353	2025	1.16772	0.984536	2010
39	951441	927	384012	567429	100	90	2.53389	0.855967	40	39.2	0	353	2025	1.19403	0.986163	2010
40	699417	768	175349	524068	100	90	2.64489	0.855967	40	39.2	296514	353	2025	1.21861	1.01538	2010
41	751671	667	259690	491981	100	90	2.7877	0.855967	40	39.2	296514	353	2025	1.25784	1.02679	2010
42	770932	574	320774	450158	100	90	2.85744	0.855967	40	39.2	296514	353	2025	1.27512	1.05031	2010
43	621720	520	185032	436689	100	90	2.8738	0.855967	40	39.2	296514	353	2025	1.31238	1.07494	2010
44	661088	472	259172	401916	100	90	2.94761	0.855967	40	39.2	296514	353	2025	1.35177	1.09794	2010
45	627232	390	283629	343603	100	90	2.90257	0.855967	40	39.2	296514	353	2025	1.38874	1.11912	2010
46	403217	346	90335.9	312736	100	90	2.87341	0.855967	40	39.2	542841	353	2025	1.42378	1.15957	2010
47	425482	305	138862	280487	100	90	2.91712	0.855967	40	39.2	542841	353	2025	1.4417	1.1627	2010
48	433231	267	177059	247061	100	90	2.94574	0.855967	40	39.2	542841	353	2025	1.40164	1.10599	2010
49	435635	241	199926	224326	100	90	2.96535	0.855967	40	39.2	542841	353	2025	1.42254	1.11399	2010
50	453834	231	222978	220122	100	90	2.91923	0.855967	40	39.2	542841	353	2025	1.46535	1.16484	2010
51	406168	197	212158	194009	100	90	2.9057	0.855967	40	39.2	542841	353	2025	1.4581	1.12346	2010
52	239585	182	50718.7	188867	100	90	0.11016	0.855967	40	39.2	720094	353	2025	1.0064	0.780029	2010
53	476949	169	189390	287559	100	90	0.0794808	0.855967	40	39.2	720094	353	2025	1.00395	0.771628	2010
54	821428	161	370055	451373	100	90	0.0822113	0.855967	40	39.2	720094	353	2025	1.00386	0.773623	2010
55	876511	147	408171	468340	100	90	0.0889645	0.855967	40	39.2	720094	353	2025	1.00461	0.800746	2010
56	874714	135	422725	451989	100	90	0.0998799	0.855967	40	39.2	720094	353	2025	1.00527	0.813452	2010
57	959485	2609	478511	480973	100	90	1.44691	0.855967	40	39.2	720094	353	2025	1.00699	0.809759	2010
58	1.03973e+06	2290	525474	514256	100	90	1.6997	0.855967	40	39.2	720094	353	2025	1.00882	0.800861	2010
59	1.09318e+06	1913	558312	534866	100	90	1.84882	0.855967	40	39.2	720094	353	2025	1.01208	0.804015	2010
60	793576	1575	276472	517104	100	90	1.88467	0.855967	40	39.2	720094	353	2025	1.14464	1.04161	2010
61	880629	1321	386029	493862	100	90	1.30923	0.855967	40	39.2	0	353	2025	1.08677	0.867249	2010
62	969637	1118	463286	505292	100	90	1.09787	0.855967	40	39.2	0	353	2025	1.06713	0.833767	2010
63	1.03936e+06	926	516057	522006	100	90	1.01364	0.855967	40	39.2	0	353	2025	1.06286	0.824061	2010
64	1.13465e+06	802	572304	561020	100	90	1.05276	0.855967	40	39.2	0	353	2025	1.06585	0.826278	2010
