Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	397.2	0	198.6	198.6	100	90	0	0.868433	40	39.9	0	305	1727	1	0.81198	1660
2	12411.9	0	6060.49	6351.38	100	90	0	0.868433	40	39.9	0	305	1727	1	0.805461	1660
3	59786.9	0	31356	28430.9	100	90	0	0.868433	40	39.9	0	305	1727	1	0.793713	1660
4	185230	0	96456.7	88773.5	100	90	0	0.868433	40	39.9	0	305	1727	1	0.796185	1660
5	418368	0	217837	200530	100	90	0	0.868433	40	39.9	0	305	1727	1.00101	0.796258	1660
6	715054	579	373248	341806	100	90	2.45096	0.868433	40	39.9	0	305	1727	1.01949	0.817888	1660
7	975365	763	512568	462797	100	90	3.01995	0.868433	40	39.9	0	305	1727	1.03638	0.834682	1660
8	1.17477e+06	824	622384	552386	100	90	3.15382	0.868433	40	39.9	0	305	1727	1.06184	0.867718	1660
9	1.29994e+06	789	693145	606797	100	90	3.05009	0.868433	40	39.9	0	305	1727	1.087	0.896203	1660
10	1.3741e+06	745	734771	639334	100	90	2.936	0.868433	40	39.9	0	305	1727	1.10817	0.918231	1660
11	1.43448e+06	720	769075	665403	100	90	2.87752	0.868433	40	39.9	0	305	1727	1.12543	0.942657	1660
12	1.48183e+06	706	795767	686067	100	90	2.87956	0.868433	40	39.9	0	305	1727	1.13964	0.958153	1660
13	1.52311e+06	710	819097	704013	100	90	2.91344	0.868433	40	39.9	0	305	1727	1.15931	0.974963	1660
14	1.55574e+06	710	838111	717624	100	90	2.87426	0.868433	40	39.9	0	305	1727	1.18421	1.01802	1660
15	1.57466e+06	708	849088	725576	100	90	2.87746	0.868433	40	39.9	0	305	1727	1.21466	1.05207	1660
16	1.62168e+06	711	860561	733639	100	90	2.90226	0.868433	40	39.9	0	305	1727	1.23577	1.07919	1660
17	1.66335e+06	718	870476	741983	100	90	2.95262	0.868433	40	39.9	0	305	1727	1.24407	1.09703	1660
18	1.68838e+06	720	881797	751487	100	90	3.02048	0.868433	40	39.9	0	305	1727	1.24282	1.07924	1660
19	1.69973e+06	725	888382	755743	100	90	3.0725	0.868433	40	39.9	0	305	1727	1.2467	1.06924	1660
20	1.70876e+06	730	894673	759196	100	90	3.12266	0.868433	40	39.9	0	305	1727	1.24925	1.05212	1660
21	1.65728e+06	737	897277	760005	100	90	3.16603	0.868433	40	39.9	0	305	1727	1.25723	1.05795	1660
22	1.66925e+06	736	904446	764803	100	90	1.079	0.868433	40	39.9	0	305	1727	1.05922	0.837411	1660
23	1.70655e+06	731	920165	786389	100	90	1.05941	0.868433	40	39.9	0	305	1727	1.06259	0.846577	1660
24	1.72942e+06	725	930459	798965	100	90	1.07231	0.868433	40	39.9	0	305	1727	1.06494	0.866078	1660
25	1.73502e+06	710	934525	800496	100	90	1.12763	0.868433	40	39.9	0	305	1727	1.07378	0.905855	1660
26	1.75523e+06	707	946487	808741	100	90	1.24295	0.868433	40	39.9	0	305	1727	1.09267	0.940145	1660
27	1.79727e+06	1453	969529	827744	100	90	2.45985	0.868433	40	39.9	0	305	1727	1.11399	0.972444	1660
28	1.8416e+06	1303	993291	848305	100	90	2.56907	0.868433	40	39.9	0	305	1727	1.14038	1.00503	1660
29	1.87255e+06	1202	1.01054e+06	862004	100	90	2.58825	0.868433	40	39.9	0	305	1727	1.17027	1.04229	1660
30	1.39111e+06	1135	514325	876783	100	90	2.12463	0.868433	40	39.9	0	305	1727	1.48347	1.65329	1660
31	1.44076e+06	1020	628705	811331	100	90	1.32807	0.868433	40	39.9	0	305	1727	1.1827	1.02129	1660
32	1.43838e+06	903	669067	767914	100	90	1.02403	0.868433	40	39.9	0	305	1727	1.11551	0.943125	1660
33	1.41799e+06	782	680831	735864	100	90	0.811804	0.868433	40	39.9	0	305	1727	1.08497	0.896648	1660
34	1.40289e+06	701	687454	714168	100	90	0.910387	0.868433	40	39.9	0	305	1727	1.09918	0.916371	1660
35	1.348e+06	792	669737	677176	100	90	1.14349	0.868433	40	39.9	0	305	1727	1.10302	0.946866	1660
36	1.284e+06	824	648119	635883	100	90	1.41635	0.868433	40	39.9	0	305	1727	1.12002	0.983073	1660
37	1.23689e+06	959	633976	602910	100	90	1.89277	0.868433	40	39.9	0	305	1727	1.13117	0.991174	1660
38	1.17955e+06	1038	611466	568085	100	90	2.4095	0.868433	40	39.9	0	305	1727	1.15768	1.00676	1660
39	1.15803e+06	867	603930	554104	100	90	2.54128	0.868433	40	39.9	0	305	1727	1.20804	1.04264	1660
40	691630	710	167675	523955	100	90	2.60698	0.868433	40	39.9	450352	305	1727	1.24592	1.05424	1660
41	760549	661	259293	501256	100	90	2.79129	0.868433	40	39.9	450352	305	1727	1.28028	1.08272	1660
42	805380	601	335327	470052	100	90	2.81574	0.868433	40	39.9	450352	305	1727	1.30288	1.09859	1660
43	791711	511	367081	424630	100	90	2.89617	0.868433	40	39.9	450352	305	1727	1.32735	1.11933	1660
44	793036	462	389726	403310	100	90	3.0269	0.868433	40	39.9	450352	305	1727	1.3466	1.09449	1660
45	741848	403	377395	364453	100	90	3.02445	0.868433	40	39.9	450352	305	1727	1.37228	1.11963	1660
46	439022	368	95872.5	342964	100	90	3.04202	0.868433	40	39.9	760640	305	1727	1.39222	1.14089	1660
47	477390	335	149075	321594	100	90	2.97233	0.868433	40	39.9	760640	305	1727	1.43854	1.17358	1660
48	517801	311	205017	302250	100	90	2.97434	0.868433	40	39.9	760640	305	1727	1.48339	1.20408	1660
49	522804	283	236315	273335	100	90	2.95845	0.868433	40	39.9	760640	305	1727	1.50813	1.22768	1660
50	499494	247	244357	243894	100	90	3.00123	0.868433	40	39.9	760640	305	1727	1.5	1.21538	1660
51	487979	229	253530	234448	100	90	3.05103	0.868433	40	39.9	760640	305	1727	1.5445	1.20994	1660
52	281944	211	61270.1	220674	100	90	0.133695	0.868433	40	39.9	970487	305	1727	1.00937	0.812138	1660
53	508946	205	195757	313190	100	90	0.0960948	0.868433	40	39.9	970487	305	1727	1.00587	0.803553	1660
54	652626	190	185765	466861	100	90	0.0971776	0.868433	40	39.9	970487	305	1727	1.00618	0.81199	1660
55	761039	173	266330	494710	100	90	0.0907324	0.868433	40	39.9	970487	305	1727	1.0058	0.822649	1660
56	804503	131	327548	476955	100	90	0.0862857	0.868433	40	39.9	970487	305	1727	1.00643	0.846361	1660
57	684297	2742	182474	501823	100	90	1.39676	0.868433	40	39.9	970487	305	1727	1.00785	0.842328	1660
58	780509	2690	279148	501362	100	90	1.77741	0.868433	40	39.9	970487	305	1727	1.01039	0.838611	1660
59	916229	2266	387550	528679	100	90	2.01048	0.868433	40	39.9	970487	305	1727	1.01189	0.844967	1660
60	760176	2069	229259	530917	100	90	2.22061	0.868433	40	39.9	970487	305	1727	1.1138	1.00925	1660
61	866407	1687	352495	512558	100	90	1.54122	0.868433	40	39.9	0	305	1727	1.06587	0.886905	1660
62	933654	1333	428286	503637	100	90	1.26064	0.868433	40	39.9	0	305	1727	1.05292	0.868401	1660
63	1.03568e+06	1099	503926	529582	100	90	1.15524	0.868433	40	39.9	0	305	1727	1.0481	0.847484	1660
64	1.12656e+06	917	561276	563317	100	90	1.18653	0.868433	40	39.9	0	305	1727	1.05262	0.854931	1660
65	1.18728e+06	851	598255	587287	100	90	1.28633	0.868433	40	39.9	0	305	1727	1.0581	0.858153	1660
66	1.17883e+06	1380	600152	578681	100	90	2.14101	0.868433	40	39.9	0	305	1727	1.05781	0.858046	1660
67	1.13561e+06	1279	584168	551444	100	90	2.29471	0.868433	40	39.9	0	305	1727	1.06399	0.847697	1660
68	1.08414e+06	1101	563113	521023	100	90	2.37551	0.868433	40	39.9	0	305	1727	1.07051	0.850926	1660
69	1.03048e+06	902	538205	492278	100	90	2.37301	0.868433	40	39.9	0	305	1727	1.08873	0.876277	1660
70	650424	737	199602	450822	100	90	2.40387	0.868433	40	39.9	339022	305	1727	1.10751	0.901389	1660
71	554125	641	132530	421596	100	90	2.55155	0.868433	40	39.9	339022	305	1727	1.12207	0.926045	1660
72	485055	566	105507	379548	100	90	2.65675	0.868433	40	39.9	339022	305	1727	1.13591	0.943431	1660
73	446373	526	90641.3	355731	100	90	2.82573	0.868433	40	39.9	339022	305	1727	1.15188	0.953815	1660
74	475854	458	157320	318534	100	90	2.87991	0.868433	40	39.9	339022	305	1727	1.17284	0.955814	1660
75	532636	426	227338	305298	100	90	2.9254	0.868433	40	39.9	339022	305	1727	1.21277	0.984772	1660
76	368911	375	89441.1	279246	100	90	2.86371	0.868433	40	39.9	383335	305	1727	1.24932	1	1660
77	411741	344	146974	257886	100	90	2.85768	0.868433	40	39.9	383335	305	1727	1.2619	1.01597	1660
78	454598	323	198813	246133	100	90	2.8912	0.868433	40	39.9	383335	305	1727	1.26557	1.02076	1660
79	490370	305	233419	242965	100	90	2.84789	0.868433	40	39.9	383335	305	1727	1.27241	1.02564	1660
80	503395	294	249723	240788	100	90	2.92227	0.868433	40	39.9	383335	305	1727	1.24088	0.988462	1660
81	425797	238	220596	205200	100	90	2.83473	0.868433	40	39.9	383335	305	1727	1.29954	1.0495	1660
82	256549	220	59882.1	196667	100	90	0.110297	0.868433	40	39.9	434907	305	1727	1.00437	0.799343	1660
83	548040	202	229806	318234	100	90	0.080988	0.868433	40	39.9	434907	305	1727	1.0034	0.792146	1660
84	845499	179	386683	458815	100	90	0.0795029	0.868433	40	39.9	434907	305	1727	1.00408	0.80489	1660
85	645493	164	186493	459000	100	90	0.0836566	0.868433	40	39.9	434907	305	1727	1.00457	0.844993	1660
86	665188	156	242026	423162	100	90	0.0955872	0.868433	40	39.9	434907	305	1727	1.00518	0.862509	1660
87	843902	2889	363414	480489	100	90	1.35212	0.868433	40	39.9	434907	305	1727	1.0061	0.851951	1660
88	982102	2788	455921	526181	100	90	1.72942	0.868433	40	39.9	434907	305	1727	1.00878	0.859584	1660
89	1.02883e+06	2241	498416	530415	100	90	1.87279	0.868433	40	39.9	434907	305	1727	1.01085	0.852188	1660
90	757459	1867	251884	505575	100	90	1.86459	0.868433	40	39.9	434907	305	1727	1.10477	1.02481	1660
91	866083	1545	371260	493527	100	90	1.16861	0.868433	40	39.9	0	305	1727	1.05598	0.870815	1660
92	990417	1329	465487	522921	100	90	1.0133	0.868433	40	39.9	0	305	1727	1.04349	0.845484	1660
93	1.06747e+06	1091	520948	544466	100	90	0.939303	0.868433	40	39.9	0	305	1727	1.03927	0.839055	1660
94	1.18222e+06	971	586836	593325	100	90	1.02259	0.868433	40	39.9	0	305	1727	1.04393	0.846198	1660
95	1.16882e+06	870	585974	581124	100	90	1.11996	0.868433	40	39.9	0	305	1727	1.04733	0.847396	1660
96	1.16553e+06	1388	590015	575512	100	90	1.86352	0.868433	40	39.9	0	305	1727	1.05148	0.842935	1660
97	1.14434e+06	1339	584456	559888	100	90	2.0543	0.868433	40	39.9	0	305	1727	1.05437	0.831821	1660
98	1.10592e+06	1189	569683	536240	100	90	2.14297	0.868433	40	39.9	0	305	1727	1.06051	0.829565	1660
99	1.07211e+06	997	556037	516071	100	90	2.17913	0.868433	40	39.9	0	305	1727	1.07309	0.833506	1660
100	706233	844	218081	488152	100	90	2.24205	0.868433	40	39.9	338361	305	1727	1.08703	0.839657	1660
101	615042	772	152331	462711	100	90	2.41221	0.868433	40	39.9	338361	305	1727	1.10626	0.856183	1660
102	666694	697	244632	422062	100	90	2.52677	0.868433	40	39.9	338361	305	1727	1.1235	0.87988	1660
103	724105	641	321994	402111	100	90	2.59037	0.868433	40	39.9	338361	305	1727	1.13406	0.880524	1660
104	718085	560	347816	370268	100	90	2.66858	0.868433	40	39.9	338361	305	1727	1.14711	0.891589	1660
105	718916	519	361624	357292	100	90	2.65324	0.868433	40	39.9	338361	305	1727	1.17486	0.92638	1660
106	454662	465	126664	327769	100	90	2.63925	0.868433	40	39.9	590974	305	1727	1.18256	0.940503	1660
107	490849	426	184791	297901	100	90	2.59897	0.868433	40	39.9	590974	305	1727	1.18625	0.959391	1660
108	518385	389	229546	277378	100	90	2.63629	0.868433	40	39.9	590974	305	1727	1.18182	0.977273	1660
109	504805	345	239663	250734	100	90	2.69385	0.868433	40	39.9	590974	305	1727	1.20175	0.986971	1660
110	468306	297	230564	225435	100	90	2.71537	0.868433	40	39.9	590974	305	1727	1.21404	0.988462	1660
111	398760	247	205193	193567	100	90	2.74819	0.868433	40	39.9	590974	305	1727	1.22944	0.986046	1660
112	240535	218	61896.1	178639	100	90	0.103517	0.868433	40	39.9	738824	305	1727	1.00322	0.792868	1660
113	421651	200	114889	306762	100	90	0.0779767	0.868433	40	39.9	738824	305	1727	1.00241	0.787259	1660
114	716105	187	264754	451351	100	90	0.0717132	0.868433	40	39.9	738824	305	1727	1.0023	0.797007	1660
115	786796	168	323884	462913	100	90	0.0749081	0.868433	40	39.9	738824	305	1727	1.00264	0.829858	1660
116	798474	146	359480	438993	100	90	0.0827175	0.868433	40	39.9	738824	305	1727	1.00346	0.850202	1660
117	906609	2783	432588	474020	100	90	1.21774	0.868433	39	39.9	738824	305	1727	1.0046	0.846233	1660
118	737462	2559	220220	517242	100	90	1.51952	0.868433	38	39.9	738824	305	1727	1.00731	0.835087	1660
119	833678	2213	319788	513890	100	90	1.73897	0.868433	38	39.9	738824	305	1727	1.01089	0.834286	1660
120	746193	1997	211704	534489	100	90	1.92635	0.868433	36	39.9	738824	305	1727	1.11061	1.01113	1660
121	858115	1648	341531	515283	100	90	1.27179	0.868433	40	39.9	0	305	1727	1.06062	0.86008	1660
122	968881	1384	437017	530284	100	90	1.06961	0.868433	40	39.9	0	305	1727	1.04872	0.835987	1660
123	1.08836e+06	1179	520312	565978	100	90	1.00908	0.868433	40	39.9	0	305	1727	1.04357	0.826754	1660
124	1.17752e+06	987	577105	598500	100	90	1.03433	0.868433	40	39.9	0	305	1727	1.04781	0.826189	1660
125	1.2046e+06	922	598798	604138	100	90	1.1446	0.868433	40	39.9	0	305	1727	1.05452	0.828218	1660
126	1.21551e+06	1521	611974	603532	100	90	1.89895	0.868433	40	39.9	0	305	1727	1.06028	0.846235	1660
127	1.16898e+06	1360	594163	574822	100	90	1.98063	0.868433	40	39.9	0	305	1727	1.06169	0.834794	1660
128	1.11295e+06	1226	570216	542730	100	90	2.06534	0.868433	40	39.9	0	305	1727	1.0634	0.834035	1660
129	1.08149e+06	1056	556559	524932	100	90	2.07464	0.868433	40	39.9	0	305	1727	1.06871	0.837073	1660
130	751398	931	240639	510759	100	90	2.12985	0.868433	40	39.9	325250	305	1727	1.0859	0.853039	1660
131	833660	860	338871	494789	100	90	2.26336	0.868433	40	39.9	325250	305	1727	1.1029	0.86747	1660
