Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	460.6	0	230.3	230.3	100	60	0	0.659829	39	38.3	0	1	1955	1	0.865979	1646
2	8749.87	0	3434.79	5315.09	100	60	0	0.659829	39	38.3	0	1	1955	1	0.864644	1646
3	40702	0	18996.5	21705.5	100	60	0	0.659829	39	38.3	0	1	1955	1	0.864048	1646
4	121342	0	57079.7	64262.4	100	60	0	0.659829	39	38.3	0	1	1955	1	0.863869	1646
5	267152	0	125522	141630	100	60	0	0.659829	39	38.3	0	1	1955	1	0.862579	1646
6	470181	556	221641	248539	100	60	2.44072	0.659829	39	38.3	0	1	1955	1.00315	0.866812	1646
7	686405	776	325732	360673	100	60	3.13761	0.659829	39	38.3	0	1	1955	1.0138	0.882486	1646
8	875288	850	419962	455327	100	60	3.33819	0.659829	39	38.3	0	1	1955	1.03219	0.903529	1646
9	1.00429e+006	790	486967	517322	100	60	3.16548	0.659829	39	38.3	0	1	1955	1.04575	0.921519	1646
10	1.09171e+006	748	535662	556045	100	60	3.0109	0.659829	39	38.3	0	1	1955	1.06718	0.950601	1646
11	1.16833e+006	719	579782	588548	100	60	2.91566	0.659829	39	38.3	0	1	1955	1.08866	0.973611	1646
12	1.23025e+006	702	614679	615566	100	60	2.87381	0.659829	39	38.3	0	1	1955	1.10472	0.998573	1646
13	1.2747e+006	689	641347	633349	100	60	2.87706	0.659829	39	38.3	0	1	1955	1.12186	1.01173	1646
14	1.32416e+006	685	669664	654493	100	60	2.8827	0.659829	39	38.3	0	1	1955	1.14568	1.03269	1646
15	1.35144e+006	678	685282	666156	100	60	2.9023	0.659829	39	38.3	0	1	1955	1.15198	1.04545	1646
16	1.37766e+006	671	690225	667751	100	60	2.9162	0.659829	39	38.3	0	1	1955	1.16844	1.05873	1646
17	1.40131e+006	672	694165	669419	100	60	2.95869	0.659829	39	38.3	0	1	1955	1.18044	1.0721	1646
18	1.42011e+006	667	701140	676213	100	60	2.98538	0.659829	39	38.3	0	1	1955	1.18592	1.07177	1646
19	1.44725e+006	668	714427	688629	100	60	3.04363	0.659829	39	38.3	0	1	1955	1.18615	1.0641	1646
20	1.45614e+006	659	720529	692150	100	60	3.04944	0.659829	39	38.3	0	1	1955	1.18943	1.03896	1646
21	1.41526e+006	657	722580	692679	100	60	3.09133	0.659829	39	38.3	0	1	1955	1.19098	1.02632	1646
22	1.40997e+006	657	719472	690495	100	60	0.733546	0.659829	39	38.3	0	1	1955	1.02747	0.882753	1646
23	1.44462e+006	652	730437	714184	100	60	0.722972	0.659829	39	38.3	0	1	1955	1.03102	0.893268	1646
24	1.47011e+006	646	741091	729017	100	60	0.744958	0.659829	39	38.3	0	1	1955	1.03429	0.921682	1646
25	1.47141e+006	635	741832	729583	100	60	0.826311	0.659829	39	38.3	0	1	1955	1.04191	0.953662	1646
26	1.48184e+006	624	746776	735061	100	60	0.938119	0.659829	39	38.3	0	1	1955	1.05246	0.982525	1646
27	1.52782e+006	1594	768472	759347	100	60	2.33015	0.659829	39	38.3	0	1	1955	1.07323	1.00434	1646
28	1.55055e+006	1472	778181	772372	100	60	2.45937	0.659829	39	38.3	0	1	1955	1.0918	1.02373	1646
29	1.56956e+006	1373	785373	784191	100	60	2.57298	0.659829	39	38.3	0	1	1955	1.10267	1.02751	1646
30	1.20092e+006	1297	399807	801116	100	60	2.2331	0.659829	39	38.3	0	1	1955	1.34211	1.4295	1646
31	1.20855e+006	1098	467183	741222	100	60	1.08887	0.659829	39	38.3	0	1	1955	1.10211	0.981011	1646
32	1.1607e+006	907	482413	678017	100	60	0.868361	0.659829	39	38.3	0	1	1955	1.07183	0.936985	1646
33	1.1141e+006	763	483485	630332	100	60	0.72517	0.659829	39	38.3	0	1	1955	1.05556	0.919954	1646
34	1.09477e+006	666	487323	607171	100	60	0.815095	0.659829	39	38.3	0	1	1955	1.06362	0.938713	1646
35	1.08371e+006	717	492104	591331	100	60	1.06064	0.659829	39	38.3	0	1	1955	1.07389	0.970825	1646
36	1.03488e+006	810	477887	556988	100	60	1.38577	0.659829	39	38.3	0	1	1955	1.08697	1.0175	1646
37	984700	975	461769	522931	100	60	1.91031	0.659829	39	38.3	0	1	1955	1.09141	1.02468	1646
38	948376	1049	450126	498251	100	60	2.492	0.659829	39	38.3	0	1	1955	1.11645	1.04218	1646
39	950210	888	455350	494860	100	60	2.54078	0.659829	39	38.3	0	1	1955	1.12738	1.05501	1646
40	601029	740	137355	463674	100	60	2.57884	0.659829	39	38.3	83398.6	1	1955	1.15114	1.08247	1646
41	600737	612	185293	415444	100	60	2.59611	0.659829	39	38.3	83398.6	1	1955	1.1553	1.07067	1646
42	598621	508	223553	375068	100	60	2.65265	0.659829	39	38.3	83398.6	1	1955	1.18182	1.10256	1646
43	597458	454	250246	347211	100	60	2.75361	0.659829	39	38.3	83398.6	1	1955	1.18786	1.1012	1646
44	604686	409	268988	335698	100	60	2.82576	0.659829	39	38.3	83398.6	1	1955	1.22272	1.11022	1646
45	460623	373	139430	321194	100	60	2.86046	0.659829	39	38.3	83398.6	1	1955	1.27132	1.16566	1646
46	481753	339	175466	299060	100	60	2.87717	0.659829	39	38.3	83398.6	1	1955	1.28986	1.16887	1646
47	504200	320	206378	286361	100	60	2.92906	0.659829	39	38.3	83398.6	1	1955	1.29841	1.16667	1646
48	379640	285	113404	263228	100	60	2.98137	0.659829	39	38.3	83398.6	1	1955	1.31734	1.17063	1646
49	403871	264	145825	250578	100	60	3.00614	0.659829	39	38.3	83398.6	1	1955	1.35391	1.21397	1646
50	426496	257	177123	242358	100	60	3.06566	0.659829	39	38.3	83398.6	1	1955	1.35371	1.21198	1646
51	413057	235	189688	223369	100	60	3.02729	0.659829	39	38.3	83398.6	1	1955	1.37799	1.21608	1646
52	285307	228	59040.2	226266	100	60	0.174424	0.659829	39	38.3	235650	1	1955	1.0093	0.952991	1646
53	408598	215	127888	280709	100	60	0.123784	0.659829	39	38.3	235650	1	1955	1.00724	0.949681	1646
54	615382	201	234517	380866	100	60	0.119568	0.659829	39	38.3	235650	1	1955	1.00728	0.955226	1646
55	719666	181	286253	433413	100	60	0.123938	0.659829	39	38.3	235650	1	1955	1.00848	0.962182	1646
56	718024	172	295318	422707	100	60	0.14606	0.659829	39	38.3	235650	1	1955	1.01059	0.979997	1646
57	751308	2210	321716	429592	100	60	1.46532	0.659829	39	38.3	235650	1	1955	1.01305	0.986678	1646
58	813882	2075	357714	456167	100	60	1.70103	0.659829	39	38.3	235650	1	1955	1.01707	0.993905	1646
59	859617	1790	384195	475422	100	60	1.95585	0.659829	39	38.3	235650	1	1955	1.02331	0.996481	1646
60	658063	1547	193100	464963	100	60	1.97737	0.659829	39	38.3	235650	1	1955	1.1316	1.20053	1646
61	691558	1234	258100	432863	100	60	1.44408	0.659829	39	38.3	0	1	1955	1.08314	1.05613	1646
62	756820	1036	314997	440973	100	60	1.26258	0.659829	39	38.3	0	1	1955	1.06768	1.02604	1646
63	793418	892	350007	442395	100	60	1.21377	0.659829	39	38.3	0	1	1955	1.05632	1.00704	1646
64	810122	721	369307	439984	100	60	1.20168	0.659829	39	38.3	0	1	1955	1.05878	1.00273	1646
65	848081	690	391628	455791	100	60	1.35379	0.659829	39	38.3	0	1	1955	1.06479	1.00995	1646
66	879870	1099	411467	468403	100	60	2.18421	0.659829	39	38.3	0	1	1955	1.07052	1.01343	1646
67	880041	1093	416281	463761	100	60	2.46382	0.659829	39	38.3	0	1	1955	1.07531	1.01678	1646
68	870643	1001	416980	453663	100	60	2.58802	0.659829	39	38.3	0	1	1955	1.09063	1.03646	1646
69	875626	885	424089	451538	100	60	2.60869	0.659829	39	38.3	0	1	1955	1.10107	1.05319	1646
70	618249	750	194100	424149	100	60	2.57659	0.659829	39	38.3	235483	1	1955	1.11498	1.0781	1646
71	637000	664	241463	395537	100	60	2.60968	0.659829	39	38.3	235483	1	1955	1.13366	1.08399	1646
72	617282	567	260990	356292	100	60	2.67358	0.659829	39	38.3	235483	1	1955	1.14307	1.08889	1646
73	618424	517	278772	339652	100	60	2.72224	0.659829	39	38.3	235483	1	1955	1.1453	1.09592	1646
74	612791	474	288021	324769	100	60	2.74192	0.659829	39	38.3	235483	1	1955	1.16477	1.098	1646
75	558744	409	270549	288195	100	60	2.78784	0.659829	39	38.3	235483	1	1955	1.18433	1.11825	1646
76	399983	377	133024	265437	100	60	2.80919	0.659829	39	38.3	235483	1	1955	1.19036	1.11944	1646
