Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	443.2	0	221.6	221.6	100	60	0	0.789962	39	38.8	0	25	2292	1	0.862191	2085
2	8419.22	0	3305.93	5113.29	100	60	0	0.789962	39	38.8	0	25	2292	1	0.87381	2085
3	39153.9	0	18165.6	20988.3	100	60	0	0.789962	39	38.8	0	25	2292	1	0.873967	2085
4	117229	0	54952.5	62276.1	100	60	0	0.789962	39	38.8	0	25	2292	1	0.873941	2085
5	262774	0	123254	139520	100	60	0	0.789962	39	38.8	0	25	2292	1	0.873239	2085
6	466745	538	219576	247169	100	60	2.42282	0.789962	39	38.8	0	25	2292	1.00323	0.874311	2085
7	686073	776	325247	360826	100	60	3.19052	0.789962	39	38.8	0	25	2292	1.0163	0.884307	2085
8	865215	837	415336	449879	100	60	3.35626	0.789962	39	38.8	0	25	2292	1.02951	0.902265	2085
9	1.00465e+006	803	488042	516608	100	60	3.23054	0.789962	39	38.8	0	25	2292	1.04972	0.924129	2085
10	1.1017e+006	765	540497	561204	100	60	3.12552	0.789962	39	38.8	0	25	2292	1.05823	0.933507	2085
11	1.1751e+006	731	581527	593578	100	60	3.01831	0.789962	39	38.8	0	25	2292	1.08096	0.952186	2085
12	1.22156e+006	705	609431	612133	100	60	2.90019	0.789962	39	38.8	0	25	2292	1.11991	0.994326	2085
13	1.28148e+006	696	643892	637589	100	60	2.85298	0.789962	39	38.8	0	25	2292	1.14066	1.02758	2085
14	1.33113e+006	699	672102	659027	100	60	2.90213	0.789962	39	38.8	0	25	2292	1.15441	1.02937	2085
15	1.35548e+006	683	685365	670114	100	60	2.90194	0.789962	39	38.8	0	25	2292	1.16117	1.04381	2085
16	1.40446e+006	683	701540	682884	100	60	2.92966	0.789962	39	38.8	0	25	2292	1.18519	1.07187	2085
17	1.44592e+006	693	713828	693456	100	60	2.96686	0.789962	39	38.8	0	25	2292	1.21175	1.1034	2085
18	1.47385e+006	700	725816	703254	100	60	3.04736	0.789962	39	38.8	0	25	2292	1.20757	1.09331	2085
19	1.48793e+006	692	733317	709065	100	60	3.08703	0.789962	39	38.8	0	25	2292	1.20665	1.07221	2085
20	1.50492e+006	689	743036	716819	100	60	3.13257	0.789962	39	38.8	0	25	2292	1.20588	1.05556	2085
21	1.46028e+006	686	744537	715738	100	60	3.15167	0.789962	39	38.8	0	25	2292	1.20478	1.04032	2085
22	1.4544e+006	685	741964	712433	100	60	0.814929	0.789962	39	38.8	0	25	2292	1.03415	0.883443	2085
23	1.48156e+006	682	751062	730500	100	60	0.81697	0.789962	39	38.8	0	25	2292	1.03682	0.896504	2085
24	1.47214e+006	656	745529	726613	100	60	0.824469	0.789962	39	38.8	0	25	2292	1.03826	0.920694	2085
25	1.4637e+006	635	741555	722148	100	60	0.903011	0.789962	39	38.8	0	25	2292	1.04799	0.955027	2085
26	1.48913e+006	628	753471	735660	100	60	1.03879	0.789962	39	38.8	0	25	2292	1.05843	0.988753	2085
27	1.51844e+006	1440	766896	751546	100	60	2.39863	0.789962	39	38.8	0	25	2292	1.07543	1.00184	2085
28	1.52887e+006	1351	769319	759554	100	60	2.55292	0.789962	39	38.8	0	25	2292	1.09473	1.01494	2085
29	1.54472e+006	1249	775524	769193	100	60	2.60082	0.789962	39	38.8	0	25	2292	1.10119	1.01931	2085
30	1.16753e+006	1198	390982	776545	100	60	2.2326	0.789962	39	38.8	0	25	2292	1.3668	1.46844	2085
31	1.16939e+006	1041	458413	710797	100	60	1.02436	0.789962	39	38.8	0	25	2292	1.10111	0.983128	2085
32	884349	856	232347	651764	100	60	0.811611	0.789962	39	38.8	0	25	2292	1.06961	0.931394	2085
33	901444	715	301442	599738	100	60	0.480431	0.789962	39	38.8	0	25	2292	1.03355	0.898466	2085
34	940928	626	356463	584178	100	60	0.552758	0.789962	39	38.8	0	25	2292	1.03966	0.91801	2085
35	905937	647	371479	534210	100	60	0.771958	0.789962	39	38.8	0	25	2292	1.05414	0.952504	2085
36	914949	827	397408	517541	100	60	1.18194	0.789962	39	38.8	0	25	2292	1.06269	0.964159	2085
37	921248	843	415249	506000	100	60	1.53823	0.789962	39	38.8	0	25	2292	1.07768	0.986037	2085
38	882238	1249	405425	476813	100	60	2.50012	0.789962	39	38.8	0	25	2292	1.0904	0.989856	2085
39	663122	993	199239	463882	100	60	2.51979	0.789962	39	38.8	0	25	2292	1.10757	1.00106	2085
40	586689	852	155211	431478	100	60	2.57202	0.789962	39	38.8	111845	25	2292	1.1069	1.00247	2085
41	616762	724	207772	408990	100	60	2.65767	0.789962	39	38.8	111845	25	2292	1.12617	1.0058	2085
42	654850	630	254767	400083	100	60	2.73982	0.789962	39	38.8	111845	25	2292	1.14412	1.02007	2085
43	673051	567	287905	385146	100	60	2.84774	0.789962	39	38.8	111845	25	2292	1.15224	1.02632	2085
44	661962	516	299654	362309	100	60	2.85073	0.789962	39	38.8	111845	25	2292	1.16471	1.05439	2085
45	669173	471	315444	353730	100	60	2.85266	0.789962	39	38.8	111845	25	2292	1.18539	1.07094	2085
46	643982	423	306424	327246	100	60	2.89754	0.789962	39	38.8	111845	25	2292	1.19913	1.08122	2085
47	622719	369	296563	308609	100	60	2.94444	0.789962	39	38.8	111845	25	2292	1.21964	1.08092	2085
48	619930	350	299086	302573	100	60	2.98653	0.789962	39	38.8	111845	25	2292	1.21823	1.07034	2085
49	589982	315	287441	284923	100	60	3.0608	0.789962	39	38.8	111845	25	2292	1.21725	1.07534	2085
