Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.6	0	231.8	231.8	100	60	0	0.815785	39	37.6	0	20	2133	1	0.874113	1958
2	8473.49	0	3334.31	5139.17	100	60	0	0.815785	39	37.6	0	20	2133	1	0.87748	1958
3	39770.8	0	18510.3	21260.4	100	60	0	0.815785	39	37.6	0	20	2133	1	0.878147	1958
4	119289	0	56054.5	63234.9	100	60	0	0.815785	39	37.6	0	20	2133	1	0.879098	1958
5	263696	0	123552	140144	100	60	0	0.815785	39	37.6	0	20	2133	1	0.877249	1958
6	463230	536	217311	245919	100	60	2.37197	0.815785	39	37.6	0	20	2133	1.0021	0.878261	1958
7	672366	766	318167	354199	100	60	3.11702	0.815785	39	37.6	0	20	2133	1.01169	0.885876	1958
8	851396	846	407992	443403	100	60	3.33643	0.815785	39	37.6	0	20	2133	1.02021	0.896104	1958
9	980264	801	475829	504435	100	60	3.16997	0.815785	39	37.6	0	20	2133	1.04399	0.921544	1958
10	1.06228e+006	752	522184	540096	100	60	3.02577	0.815785	39	37.6	0	20	2133	1.06476	0.952191	1958
11	1.16068e+006	732	576753	583930	100	60	2.93421	0.815785	39	37.6	0	20	2133	1.09455	0.989101	1958
12	1.23654e+006	719	618436	618101	100	60	2.92977	0.815785	39	37.6	0	20	2133	1.10755	1.00139	1958
13	1.2783e+006	697	643106	635198	100	60	2.89284	0.815785	39	37.6	0	20	2133	1.11557	1.00288	1958
14	1.30369e+006	683	659655	644034	100	60	2.84527	0.815785	39	37.6	0	20	2133	1.14495	1.04328	1958
15	1.33521e+006	674	678683	656523	100	60	2.8529	0.815785	39	37.6	0	20	2133	1.15433	1.05775	1958
16	1.36974e+006	667	689702	660347	100	60	2.87857	0.815785	39	37.6	0	20	2133	1.18182	1.07895	1958
17	1.40272e+006	666	697930	666763	100	60	2.89144	0.815785	39	37.6	0	20	2133	1.20163	1.09233	1958
18	1.4351e+006	668	712324	678910	100	60	2.9265	0.815785	39	37.6	0	20	2133	1.20195	1.08044	1958
19	1.45847e+006	669	724691	688852	100	60	3.00928	0.815785	39	37.6	0	20	2133	1.19628	1.05778	1958
20	1.4662e+006	666	729439	692590	100	60	3.05249	0.815785	39	37.6	0	20	2133	1.19096	1.05229	1958
21	1.40716e+006	653	723126	684032	100	60	3.08746	0.815785	39	37.6	0	20	2133	1.18591	1.02504	1958
22	1.4213e+006	652	732125	689173	100	60	0.71792	0.815785	39	37.6	0	20	2133	1.02671	0.892115	1958
23	1.44273e+006	652	735715	707017	100	60	0.725869	0.815785	39	37.6	0	20	2133	1.0284	0.89834	1958
24	1.45348e+006	635	737496	715984	100	60	0.730173	0.815785	39	37.6	0	20	2133	1.03049	0.91986	1958
25	1.45178e+006	620	736539	715240	100	60	0.823855	0.815785	39	37.6	0	20	2133	1.03958	0.95996	1958
26	1.46882e+006	611	743775	725044	100	60	0.947569	0.815785	39	37.6	0	20	2133	1.05307	0.988718	1958
27	1.49963e+006	1562	756244	743383	100	60	2.37736	0.815785	39	37.6	0	20	2133	1.07125	1.01022	1958
28	1.52401e+006	1430	765822	758186	100	60	2.48849	0.815785	39	37.6	0	20	2133	1.09241	1.03579	1958
29	1.55728e+006	1329	779925	777357	100	60	2.5753	0.815785	39	37.6	0	20	2133	1.10883	1.04893	1958
30	1.18065e+006	1249	393842	786809	100	60	2.21631	0.815785	39	37.6	0	20	2133	1.35714	1.47208	1958
31	951971	1048	228450	723382	100	60	1.05798	0.815785	39	37.6	0	20	2133	1.10457	0.994264	1958
32	962345	885	299248	662798	100	60	0.585203	0.815785	39	37.6	0	20	2133	1.04583	0.92181	1958
33	963624	759	347877	615478	100	60	0.534121	0.815785	39	37.6	0	20	2133	1.04068	0.922107	1958
34	959151	645	380223	578656	100	60	0.636561	0.815785	39	37.6	0	20	2133	1.05174	0.939754	1958
35	949868	699	397899	551747	100	60	0.904147	0.815785	39	37.6	0	20	2133	1.06856	0.971134	1958
36	968291	831	423670	544621	100	60	1.31938	0.815785	39	37.6	0	20	2133	1.08473	1.01	1958
37	936503	1016	423778	512725	100	60	2.03354	0.815785	39	37.6	0	20	2133	1.10316	1.02116	1958
38	908462	995	421346	487116	100	60	2.495	0.815785	39	37.6	0	20	2133	1.12046	1.0303	1958
39	889886	831	419530	470355	100	60	2.54311	0.815785	39	37.6	0	20	2133	1.13982	1.04929	1958
40	615688	705	154713	460975	100	60	2.60805	0.815785	39	37.6	285731	20	2133	1.16413	1.05077	1958
41	640189	628	209486	430702	100	60	2.72519	0.815785	39	37.6	285731	20	2133	1.16347	1.03774	1958
42	675887	575	260561	415325	100	60	2.86238	0.815785	39	37.6	285731	20	2133	1.17744	1.03578	1958
43	673579	498	286887	386692	100	60	2.89867	0.815785	39	37.6	285731	20	2133	1.19573	1.05055	1958
44	676267	443	307467	368800	100	60	2.91542	0.815785	39	37.6	285731	20	2133	1.21255	1.06897	1958
45	674415	410	319346	355068	100	60	2.9647	0.815785	39	37.6	285731	20	2133	1.23462	1.08777	1958
46	650212	367	309598	330419	100	60	2.94673	0.815785	39	37.6	285731	20	2133	1.27559	1.14199	1958
47	639599	338	305030	316413	100	60	2.94001	0.815785	39	37.6	285731	20	2133	1.29429	1.14379	1958
48	654387	326	315444	319363	100	60	3.0037	0.815785	39	37.6	285731	20	2133	1.27327	1.11149	1958
49	618157	301	299921	299843	100	60	3.00659	0.815785	39	37.6	285731	20	2133	1.27362	1.09124	1958
50	435388	278	147630	284282	100	60	3.16544	0.815785	39	37.6	285731	20	2133	1.2717	1.06911	1958
51	454823	265	183404	271419	100	60	3.14919	0.815785	39	37.6	285731	20	2133	1.30769	1.0913	1958
52	294692	228	58054.5	236638	100	60	0.237634	0.815785	39	37.6	440528	20	2133	1.01108	0.97364	1958
53	364663	201	110932	253731	100	60	0.153095	0.815785	39	37.6	440528	20	2133	1.00701	0.97142	1958
54	528717	178	203212	325505	100	60	0.136611	0.815785	39	37.6	440528	20	2133	1.00634	0.972742	1958
55	686935	155	279831	407104	100	60	0.133297	0.815785	39	37.6	440528	20	2133	1.00682	0.975622	1958
56	746788	136	311614	435174	100	60	0.139929	0.815785	39	37.6	440528	20	2133	1.00786	0.981381	1958
57	571662	2150	145703	425959	100	60	1.41764	0.815785	39	37.6	440528	20	2133	1.0096	0.98626	1958
58	603948	2038	193952	409996	100	60	1.60835	0.815785	39	37.6	440528	20	2133	1.0102	0.989239	1958
59	682811	1770	255927	426884	100	60	1.79151	0.815785	39	37.6	440528	20	2133	1.01321	0.989765	1958
60	581776	1533	150686	431090	100	60	1.8485	0.815785	38	37.6	440528	20	2133	1.13664	1.20472	1958
61	614135	1225	219570	393566	100	60	1.50436	0.815785	39	37.6	0	20	2133	1.0938	1.08007	1958
62	656255	1017	269978	384903	100	60	1.3747	0.815785	39	37.6	0	20	2133	1.06476	1.03629	1958
63	722442	903	319550	401154	100	60	1.29825	0.815785	39	37.6	0	20	2133	1.04974	1.01704	1958
64	764777	788	352098	411117	100	60	1.34121	0.815785	39	37.6	0	20	2133	1.0509	1.00959	1958
65	804149	745	379335	423528	100	60	1.50305	0.815785	39	37.6	0	20	2133	1.06093	1.01116	1958
66	817800	980	391968	425831	100	60	2.11322	0.815785	39	37.6	0	20	2133	1.06792	1.01342	1958
67	844772	1041	411560	433212	100	60	2.40589	0.815785	39	37.6	0	20	2133	1.07059	1.02035	1958
68	844850	1004	415982	428868	100	60	2.56486	0.815785	39	37.6	0	20	2133	1.08615	1.03783	1958
69	838438	884	416953	421485	100	60	2.52572	0.815785	39	37.6	0	20	2133	1.08937	1.04519	1958
70	620497	775	218395	402102	100	60	2.50756	0.815785	39	37.6	207988	20	2133	1.10595	1.06719	1958
71	627885	684	256091	371794	100	60	2.55048	0.815785	39	37.6	207988	20	2133	1.11378	1.07601	1958
72	658411	634	292794	365617	100	60	2.59307	0.815785	39	37.6	207988	20	2133	1.11732	1.08065	1958
73	501012	579	152701	348312	100	60	2.58596	0.815785	39	37.6	207988	20	2133	1.1442	1.10357	1958
74	505637	515	190587	315050	100	60	2.5668	0.815785	39	37.6	207988	20	2133	1.16517	1.12903	1958
75	520397	469	225369	295029	100	60	2.52391	0.815785	39	37.6	207988	20	2133	1.19444	1.16036	1958
76	537207	436	245749	282895	100	60	2.51273	0.815785	39	37.6	207988	20	2133	1.21983	1.18599	1958
77	512505	387	243860	254798	100	60	2.46824	0.815785	39	37.6	207988	20	2133	1.24205	1.20492	1958
78	484623	342	235628	235570	100	60	2.50624	0.815785	39	37.6	207988	20	2133	1.22817	1.19003	1958
79	484983	326	238835	232175	100	60	2.56719	0.815785	39	37.6	207988	20	2133	1.23148	1.19064	1958
80	454260	297	226859	215059	100	60	2.59011	0.815785	39	37.6	207988	20	2133	1.26481	1.18889	1958
81	396416	256	205654	190762	100	60	2.60818	0.815785	39	37.6	207988	20	2133	1.25806	1.16034	1958
82	255434	234	75782.4	179652	100	60	0.0997983	0.815785	39	37.6	343423	20	2133	1.00408	0.987931	1958
83	440196	204	162527	277670	100	60	0.0749096	0.815785	39	37.6	343423	20	2133	1.00301	0.98701	1958
84	626704	182	249082	377622	100	60	0.0703188	0.815785	39	37.6	343423	20	2133	1.00305	0.989732	1958
85	671212	169	273253	397959	100	60	0.0746455	0.815785	39	37.6	343423	20	2133	1.0037	0.996089	1958
86	617370	143	260231	357139	100	60	0.0770518	0.815785	39	37.6	343423	20	2133	1.00419	1.00039	1958
87	660842	2762	290771	370071	100	60	1.19353	0.815785	39	37.6	343423	20	2133	1.00524	1.00141	1958
88	750486	2640	337804	412682	100	60	1.41954	0.815785	39	37.6	343423	20	2133	1.00575	1.004	1958
89	814512	2263	370764	443748	100	60	1.71878	0.815785	39	37.6	343423	20	2133	1.00915	1.00684	1958
90	631539	2006	189349	442190	100	60	1.90918	0.815785	38	37.6	343423	20	2133	1.07175	1.11641	1958
91	703194	1633	267107	434858	100	60	1.05532	0.815785	39	37.6	0	20	2133	1.03064	1.02404	1958
92	754869	1310	316438	436866	100	60	0.856346	0.815785	39	37.6	0	20	2133	1.02137	1.00812	1958
93	847491	1105	374619	470953	100	60	0.786573	0.815785	39	37.6	0	20	2133	1.0179	1.00347	1958
94	911427	956	411653	497988	100	60	0.822001	0.815785	39	37.6	0	20	2133	1.01904	1.00556	1958
95	922340	859	423166	497668	100	60	0.879743	0.815785	39	37.6	0	20	2133	1.01971	1.00564	1958
96	910776	1619	425366	485410	100	60	1.66813	0.815785	39	37.6	0	20	2133	1.02412	1.01095	1958
97	925535	1577	438613	486922	100	60	1.84819	0.815785	39	37.6	0	20	2133	1.02706	1.01618	1958
98	901840	1506	431593	470247	100	60	2.06718	0.815785	39	37.6	0	20	2133	1.031	1.02017	1958
99	878662	1223	426386	452276	100	60	2.09986	0.815785	39	37.6	0	20	2133	1.03573	1.02645	1958
100	711786	1061	272559	439227	100	60	2.18584	0.815785	39	37.6	165676	20	2133	1.0451	1.03996	1958
101	697036	890	294953	402084	100	60	2.28944	0.815785	39	37.6	165676	20	2133	1.05779	1.05227	1958
102	653230	734	297185	356045	100	60	2.32879	0.815785	39	37.6	165676	20	2133	1.06499	1.05609	1958
103	641767	656	305835	335931	100	60	2.40297	0.815785	39	37.6	165676	20	2133	1.07711	1.06144	1958
104	619348	573	303661	315687	100	60	2.45987	0.815785	39	37.6	165676	20	2133	1.10015	1.08348	1958
105	595562	517	298415	297148	100	60	2.49275	0.815785	39	37.6	165676	20	2133	1.11473	1.09091	1958
106	564205	457	281974	273573	100	60	2.46386	0.815785	39	37.6	165676	20	2133	1.15109	1.12975	1958
107	538278	412	267231	256091	100	60	2.50973	0.815785	39	37.6	165676	20	2133	1.16591	1.13648	1958
108	520448	384	259406	245714	100	60	2.57021	0.815785	39	37.6	165676	20	2133	1.15789	1.1355	1958
109	368891	361	129792	236549	100	60	2.58694	0.815785	39	37.6	165676	20	2133	1.1586	1.12281	1958
110	384682	336	157194	225269	100	60	2.5919	0.815785	39	37.6	165676	20	2133	1.17109	1.13651	1958
111	292328	306	85179.1	207149	100	60	2.58906	0.815785	39	37.6	165676	20	2133	1.21	1.16961	1958
112	284012	295	82520.6	201491	100	60	0.178752	0.815785	39	37.6	200551	20	2133	1.00651	1.00368	1958
113	398432	262	145437	252995	100	60	0.135643	0.815785	39	37.6	200551	20	2133	1.00506	1.00276	1958
114	580508	210	239368	341139	100	60	0.114306	0.815785	39	37.6	200551	20	2133	1.00455	1.00262	1958
115	710015	186	297812	412203	100	60	0.111846	0.815785	39	37.6	200551	20	2133	1.00456	1.00252	1958
116	707746	170	301900	405845	100	60	0.122915	0.815785	39	37.6	200551	20	2133	1.00561	1.00402	1958
117	696859	2319	306844	390015	100	60	1.07886	0.815785	38	37.6	200551	20	2133	1.00636	1.00733	1958
118	754526	2089	341745	412782	100	60	1.16896	0.815785	38	37.6	200551	20	2133	1.00734	1.01103	1958
119	599466	1815	169733	429733	100	60	1.38058	0.815785	38	37.6	200551	20	2133	1.00882	1.0104	1958
120	517592	1662	111716	405876	100	60	1.50658	0.815785	32	37.6	200551	20	2133	1.106	1.18935	1958
121	571261	1409	189985	379016	100	60	1.14224	0.815785	39	37.6	0	20	2133	1.06034	1.06754	1958
122	647944	1187	258635	386855	100	60	1.00735	0.815785	39	37.6	0	20	2133	1.0411	1.038	1958
123	726119	1036	319734	402520	100	60	0.97539	0.815785	39	37.6	0	20	2133	1.028	1.02108	1958
124	783668	880	362124	418140	100	60	1.01713	0.815785	39	37.6	0	20	2133	1.02957	1.01929	1958
125	843909	825	400125	440889	100	60	1.12509	0.815785	39	37.6	0	20	2133	1.03371	1.02029	1958
126	861442	1306	417604	443838	100	60	1.69088	0.815785	39	37.6	0	20	2133	1.03626	1.02179	1958
127	872457	1311	428900	443557	100	60	1.89225	0.815785	39	37.6	0	20	2133	1.04167	1.03099	1958
128	835197	1175	416484	418714	100	60	1.99763	0.815785	39	37.6	0	20	2133	1.05232	1.04	1958
129	811141	995	411547	399595	100	60	1.9879	0.815785	39	37.6	0	20	2133	1.05951	1.04504	1958
130	666825	871	283926	382900	100	60	2.00912	0.815785	39	37.6	132208	20	2133	1.07297	1.05979	1958
131	490138	744	144758	345379	100	60	2.02743	0.815785	39	37.6	132208	20	2133	1.08378	1.07862	1958
132	507585	669	190874	316711	100	60	2.03589	0.815785	39	37.6	132208	20	2133	1.09069	1.08909	1958
133	502155	580	218389	283767	100	60	2.08859	0.815785	39	37.6	132208	20	2133	1.10847	1.10302	1958
134	502570	523	237943	264628	100	60	2.10958	0.815785	39	37.6	132208	20	2133	1.1513	1.14229	1958
135	489126	471	242994	246132	100	60	2.14249	0.815785	39	37.6	132208	20	2133	1.17444	1.17073	1958
