Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	553.2	0	276.6	276.6	100	90	0	0.81128	52	51.7	0	522	1872	1	0.768817	2119
2	15889.1	0	7724.92	8164.19	100	90	0	0.81128	52	51.7	0	522	1872	1	0.770035	2119
3	73133.9	0	38940.8	34193	100	90	0	0.81128	52	51.7	0	522	1872	1	0.764931	2119
4	219703	0	116842	102861	100	90	0	0.81128	52	51.7	0	522	1872	1	0.768621	2119
5	479350	0	253729	225621	100	90	0	0.81128	52	51.7	0	522	1872	1	0.768663	2119
6	813670	703	430497	383172	100	90	2.54735	0.81128	52	51.7	0	522	1872	1.00648	0.773537	2119
7	1.1111e+006	1005	589978	521124	100	90	3.36423	0.81128	52	51.7	0	522	1872	1.01638	0.781166	2119
8	1.32553e+006	1043	709321	616204	100	90	3.45459	0.81128	52	51.7	0	522	1872	1.02983	0.790988	2119
9	1.47102e+006	978	792081	678935	100	90	3.3102	0.81128	52	51.7	0	522	1872	1.04057	0.797546	2119
10	1.56483e+006	915	846883	717947	100	90	3.15576	0.81128	52	51.7	0	522	1872	1.0545	0.809836	2119
11	1.62756e+006	871	884339	743219	100	90	3.06422	0.81128	52	51.7	0	522	1872	1.07239	0.834673	2119
12	1.66965e+006	839	910535	759115	100	90	3.01783	0.81128	52	51.7	0	522	1872	1.08333	0.855596	2119
13	1.70575e+006	824	933490	772263	100	90	3.05963	0.81128	52	51.7	0	522	1872	1.09348	0.868486	2119
14	1.73826e+006	811	953295	784963	100	90	3.08796	0.81128	52	51.7	0	522	1872	1.10355	0.875159	2119
15	1.743e+006	790	957963	785035	100	90	3.0726	0.81128	52	51.7	0	522	1872	1.11758	0.890646	2119
16	1.78428e+006	788	968286	790418	100	90	3.13052	0.81128	52	51.7	0	522	1872	1.13208	0.90457	2119
17	1.79879e+006	778	964060	785633	100	90	3.15723	0.81128	52	51.7	0	522	1872	1.14352	0.916209	2119
18	1.82679e+006	775	976899	794838	100	90	3.20562	0.81128	52	51.7	0	522	1872	1.14116	0.914566	2119
19	1.84894e+006	775	990049	802513	100	90	3.30552	0.81128	52	51.7	0	522	1872	1.13933	0.898305	2119
20	1.85148e+006	766	993104	802655	100	90	3.3529	0.81128	52	51.7	0	522	1872	1.14068	0.884892	2119
21	1.80702e+006	759	1.00104e+006	805984	100	90	3.38532	0.81128	52	51.7	0	522	1872	1.14844	0.876453	2119
22	1.81194e+006	755	1.00492e+006	807018	100	90	1.34856	0.81128	52	51.7	0	522	1872	1.04928	0.765799	2119
23	1.83436e+006	753	1.01412e+006	820239	100	90	1.31562	0.81128	52	51.7	0	522	1872	1.05012	0.764236	2119
24	1.86963e+006	748	1.03139e+006	838236	100	90	1.32056	0.81128	52	51.7	0	522	1872	1.05152	0.774168	2119
25	1.88379e+006	740	1.03878e+006	845009	100	90	1.40244	0.81128	52	51.7	0	522	1872	1.05996	0.795028	2119
26	1.9052e+006	735	1.05159e+006	853610	100	90	1.53759	0.81128	52	51.7	0	522	1872	1.0679	0.813376	2119
27	1.93317e+006	1314	1.06727e+006	865894	100	90	2.70889	0.81128	52	51.7	0	522	1872	1.0825	0.828571	2119
28	1.9601e+006	1220	1.08229e+006	877817	100	90	2.85362	0.81128	52	51.7	0	522	1872	1.09586	0.829103	2119
29	1.99441e+006	1146	1.10149e+006	892919	100	90	2.89631	0.81128	52	51.7	0	522	1872	1.11401	0.850607	2119
30	1.46221e+006	1091	558182	904026	100	90	2.35571	0.81128	52	51.7	0	522	1872	1.44958	1.39143	2119
31	1.15018e+006	947	328389	821271	100	90	1.34087	0.81128	52	51.7	0	522	1872	1.15502	0.901273	2119
32	1.23551e+006	839	454156	779235	100	90	0.648867	0.81128	52	51.7	0	522	1872	1.04958	0.758398	2119
33	1.31152e+006	730	554578	754126	100	90	0.602691	0.81128	52	51.7	0	522	1872	1.04524	0.747364	2119
34	1.34922e+006	661	620928	725374	100	90	0.760271	0.81128	52	51.7	0	522	1872	1.06033	0.756053	2119
35	1.33923e+006	725	648263	688307	100	90	1.06678	0.81128	52	51.7	0	522	1872	1.07544	0.771496	2119
36	1.2837e+006	774	645506	638194	100	90	1.37898	0.81128	52	51.7	0	522	1872	1.08549	0.798754	2119
37	1.2418e+006	989	640737	601067	100	90	2.1153	0.81128	52	51.7	0	522	1872	1.10336	0.814581	2119
38	1.20461e+006	974	633310	571300	100	90	2.55592	0.81128	52	51.7	0	522	1872	1.11066	0.820598	2119
39	1.12194e+006	789	598726	523211	100	90	2.5727	0.81128	52	51.7	0	522	1872	1.1267	0.826027	2119
40	1.07007e+006	652	577846	492219	100	90	2.63489	0.81128	52	51.7	0	522	1872	1.15527	0.836093	2119
41	1.01395e+006	536	552067	461880	100	90	2.70662	0.81128	52	51.7	0	522	1872	1.17361	0.843058	2119
42	984794	473	538503	446292	100	90	2.7207	0.81128	52	51.7	0	522	1872	1.19579	0.888889	2119
43	891414	393	491634	399781	100	90	2.80479	0.81128	52	51.7	0	522	1872	1.21971	0.910112	2119
44	848412	357	470540	377872	100	90	2.80789	0.81128	52	51.7	0	522	1872	1.26066	0.950156	2119
45	789645	310	438961	350685	100	90	2.824	0.81128	52	51.7	0	522	1872	1.31897	0.99278	2119
46	745531	275	409487	322915	100	90	2.91809	0.81128	52	51.7	0	522	1872	1.34948	1.0124	2119
47	678076	241	367563	289871	100	90	2.90325	0.81128	52	51.7	0	522	1872	1.36	1.04206	2119
48	662329	229	358220	282877	100	90	2.98487	0.81128	52	51.7	0	522	1872	1.35371	1.01478	2119
49	615764	212	332993	262670	100	90	3.06592	0.81128	52	51.7	0	522	1872	1.365	1.03333	2119
50	568248	192	309514	241011	100	90	3.18526	0.81128	52	51.7	0	522	1872	1.35028	1	2119
51	502032	170	284307	217724	100	90	3.34177	0.81128	52	51.7	0	522	1872	1.32468	0.951389	2119
52	243762	154	39052.3	204709	100	90	0.0935842	0.81128	52	51.7	250078	522	1872	1.00432	0.759387	2119
53	483381	135	179805	303577	100	90	0.0604932	0.81128	52	51.7	250078	522	1872	1.00279	0.758612	2119
54	774999	110	341779	433220	100	90	0.055095	0.81128	52	51.7	250078	522	1872	1.00284	0.760591	2119
55	803693	104	367272	436421	100	90	0.0599409	0.81128	52	51.7	250078	522	1872	1.00345	0.765242	2119
56	803677	97	387712	415965	100	90	0.0706973	0.81128	52	51.7	250078	522	1872	1.00419	0.761157	2119
57	952183	2472	476374	475809	100	90	1.40097	0.81128	52	51.7	250078	522	1872	1.00532	0.754174	2119
58	1.02318e+006	2268	518826	504350	100	90	1.80171	0.81128	52	51.7	250078	522	1872	1.00748	0.745876	2119
59	1.06033e+006	1793	543906	516421	100	90	1.86625	0.81128	52	51.7	250078	522	1872	1.00999	0.741748	2119
60	782626	1541	275347	507279	100	90	1.95893	0.81128	51	51.7	250078	522	1872	1.14516	1.00523	2119
61	863039	1238	379836	478682	100	90	1.26942	0.81128	52	51.7	0	522	1872	1.07291	0.83099	2119
62	987884	1069	474302	506625	100	90	1.10621	0.81128	52	51.7	0	522	1872	1.05954	0.802645	2119
63	1.07964e+006	905	539418	532754	100	90	1.03869	0.81128	52	51.7	0	522	1872	1.05499	0.799299	2119
64	1.1374e+006	733	579246	551660	100	90	1.05866	0.81128	52	51.7	0	522	1872	1.05509	0.78677	2119
65	1.18944e+006	700	612442	571158	100	90	1.18939	0.81128	52	51.7	0	522	1872	1.05891	0.777212	2119
66	1.17416e+006	1260	612306	561851	100	90	2.14332	0.81128	52	51.7	0	522	1872	1.06038	0.768409	2119
67	1.14387e+006	1184	602665	541200	100	90	2.36899	0.81128	52	51.7	0	522	1872	1.06266	0.77057	2119
68	1.11256e+006	1052	591848	520713	100	90	2.44472	0.81128	52	51.7	0	522	1872	1.06081	0.773307	2119
69	1.08662e+006	887	584305	502315	100	90	2.47154	0.81128	52	51.7	0	522	1872	1.06191	0.769942	2119
70	763308	757	276236	487072	100	90	2.4994	0.81128	52	51.7	0	522	1872	1.07105	0.780785	2119
71	813727	659	352347	461381	100	90	2.62353	0.81128	52	51.7	0	522	1872	1.08443	0.789147	2119
72	835505	585	406665	428840	100	90	2.7444	0.81128	52	51.7	0	522	1872	1.09626	0.794066	2119
73	821510	510	425434	396076	100	90	2.75053	0.81128	52	51.7	0	522	1872	1.10935	0.799197	2119
74	795097	451	423886	371211	100	90	2.796	0.81128	52	51.7	0	522	1872	1.13222	0.832184	2119
75	753464	388	406847	346617	100	90	2.78292	0.81128	52	51.7	0	522	1872	1.15265	0.859043	2119
76	713458	342	382163	319642	100	90	2.7246	0.81128	52	51.7	0	522	1872	1.1775	0.870091	2119
