Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	539.6	0	269.8	269.8	100	90	0	0.776419	52	51.1	0	608	1594	1	0.782493	1894
2	15974.4	0	7773.14	8201.27	100	90	0	0.776419	52	51.1	0	608	1594	1	0.783713	1894
3	72757	0	38759.8	33997.2	100	90	0	0.776419	52	51.1	0	608	1594	1	0.780488	1894
4	217594	0	115409	102185	100	90	0	0.776419	52	51.1	0	608	1594	1	0.78022	1894
5	478024	0	252572	225452	100	90	0	0.776419	52	51.1	0	608	1594	1.00079	0.78332	1894
6	803909	722	424597	379311	100	90	2.5902	0.776419	52	51.1	0	608	1594	1.0089	0.790678	1894
7	1.08688e+006	994	577523	509353	100	90	3.3313	0.776419	52	51.1	0	608	1594	1.01969	0.8	1894
8	1.29599e+006	1017	693684	602307	100	90	3.36837	0.776419	52	51.1	0	608	1594	1.03904	0.820236	1894
9	1.45805e+006	968	785663	672389	100	90	3.23945	0.776419	52	51.1	0	608	1594	1.05307	0.840041	1894
10	1.56157e+006	927	846375	715192	100	90	3.15375	0.776419	52	51.1	0	608	1594	1.07459	0.862217	1894
11	1.63028e+006	893	887222	743054	100	90	3.13782	0.776419	52	51.1	0	608	1594	1.08235	0.875281	1894
12	1.68749e+006	863	921051	766435	100	90	3.10816	0.776419	52	51.1	0	608	1594	1.09708	0.889801	1894
13	1.73401e+006	850	948369	785645	100	90	3.09451	0.776419	52	51.1	0	608	1594	1.12083	0.921308	1894
14	1.76207e+006	834	965551	796523	100	90	3.12768	0.776419	52	51.1	0	608	1594	1.12887	0.92928	1894
15	1.7905e+006	828	982580	807916	100	90	3.15413	0.776419	52	51.1	0	608	1594	1.13661	0.942893	1894
16	1.81911e+006	818	985787	807826	100	90	3.11568	0.776419	52	51.1	0	608	1594	1.15435	0.960103	1894
17	1.83897e+006	814	984883	805247	100	90	3.13976	0.776419	52	51.1	0	608	1594	1.17117	0.975033	1894
18	1.86575e+006	815	997305	813810	100	90	3.24849	0.776419	52	51.1	0	608	1594	1.16569	0.954787	1894
19	1.89831e+006	819	1.01558e+006	826085	100	90	3.32543	0.776419	52	51.1	0	608	1594	1.17354	0.951936	1894
20	1.90961e+006	821	1.02295e+006	830783	100	90	3.37192	0.776419	52	51.1	0	608	1594	1.17509	0.943089	1894
21	1.85792e+006	815	1.02704e+006	830887	100	90	3.41163	0.776419	52	51.1	0	608	1594	1.18056	0.935262	1894
22	1.86984e+006	822	1.03492e+006	834921	100	90	1.52688	0.776419	52	51.1	0	608	1594	1.06396	0.798946	1894
23	1.88808e+006	810	1.04137e+006	846715	100	90	1.48978	0.776419	52	51.1	0	608	1594	1.07	0.804731	1894
24	1.91942e+006	807	1.05659e+006	862834	100	90	1.48828	0.776419	52	51.1	0	608	1594	1.07143	0.824751	1894
25	1.93135e+006	796	1.06319e+006	868164	100	90	1.58428	0.776419	52	51.1	0	608	1594	1.08326	0.852035	1894
26	1.93875e+006	786	1.0678e+006	870954	100	90	1.69561	0.776419	52	51.1	0	608	1594	1.09799	0.88874	1894
27	1.94598e+006	1305	1.07243e+006	873557	100	90	2.74573	0.776419	52	51.1	0	608	1594	1.11192	0.901946	1894
28	1.97301e+006	1236	1.08782e+006	885185	100	90	2.9018	0.776419	52	51.1	0	608	1594	1.13168	0.92474	1894
29	2.00359e+006	1163	1.10468e+006	898905	100	90	2.94165	0.776419	52	51.1	0	608	1594	1.1534	0.948815	1894
30	1.46988e+006	1122	559104	910779	100	90	2.35815	0.776419	52	51.1	0	608	1594	1.51332	1.52395	1894
31	1.50973e+006	980	668765	838394	100	90	1.41158	0.776419	52	51.1	0	608	1594	1.17895	0.951087	1894
32	1.50808e+006	859	714137	789906	100	90	1.10991	0.776419	52	51.1	0	608	1594	1.10988	0.858142	1894
33	1.48691e+006	753	728748	754220	100	90	0.912108	0.776419	52	51.1	0	608	1594	1.0832	0.820663	1894
34	1.44158e+006	660	721852	716331	100	90	0.993439	0.776419	52	51.1	0	608	1594	1.09404	0.822353	1894
35	1.37984e+006	709	702950	673970	100	90	1.21982	0.776419	52	51.1	0	608	1594	1.10327	0.83069	1894
36	1.33324e+006	716	691333	641905	100	90	1.42897	0.776419	52	51.1	0	608	1594	1.10611	0.831212	1894
37	1.29585e+006	835	680596	615254	100	90	1.90268	0.776419	52	51.1	0	608	1594	1.12153	0.848263	1894
38	1.2144e+006	942	641640	572757	100	90	2.46311	0.776419	52	51.1	0	608	1594	1.13046	0.85848	1894
39	1.15233e+006	746	615173	537161	100	90	2.57819	0.776419	52	51.1	0	608	1594	1.14787	0.8737	1894
40	1.13878e+006	656	612601	526176	100	90	2.67423	0.776419	52	51.1	0	608	1594	1.16518	0.900515	1894
41	1.09036e+006	560	590039	500320	100	90	2.81423	0.776419	52	51.1	0	608	1594	1.1844	0.9002	1894
42	1.02737e+006	496	558341	469028	100	90	2.87393	0.776419	52	51.1	0	608	1594	1.20603	0.917808	1894
43	955164	429	520773	434391	100	90	2.84455	0.776419	52	51.1	0	608	1594	1.23904	0.965333	1894
44	882183	369	483360	398823	100	90	2.84472	0.776419	52	51.1	0	608	1594	1.27885	0.993789	1894
45	824094	324	454053	370040	100	90	2.87495	0.776419	52	51.1	0	608	1594	1.31728	1.00353	1894
46	792502	297	429844	348832	100	90	2.84976	0.776419	52	51.1	0	608	1594	1.37299	1.07031	1894
47	683444	247	365110	296681	100	90	2.90497	0.776419	52	51.1	0	608	1594	1.41152	1.1	1894
48	640221	229	341578	277301	100	90	3.05072	0.776419	52	51.1	0	608	1594	1.39336	1.04188	1894
49	600478	209	319435	260892	100	90	3.18176	0.776419	52	51.1	0	608	1594	1.4011	1.01724	1894
50	603450	208	321949	261941	100	90	3.20301	0.776419	52	51.1	0	608	1594	1.41011	1.02353	1894
51	560471	197	310054	250417	100	90	3.26674	0.776419	52	51.1	0	608	1594	1.4012	1.01266	1894
52	287398	184	44528.1	242870	100	90	0.109708	0.776419	52	51.1	272747	608	1594	1.00532	0.752857	1894
53	513950	157	183743	330207	100	90	0.0676702	0.776419	52	51.1	272747	608	1594	1.00333	0.744683	1894
54	805998	134	346061	459937	100	90	0.0649351	0.776419	52	51.1	272747	608	1594	1.00339	0.740738	1894
55	820742	113	371455	449287	100	90	0.0647225	0.776419	52	51.1	272747	608	1594	1.00362	0.756329	1894
56	831617	107	399468	432149	100	90	0.0766555	0.776419	52	51.1	272747	608	1594	1.00456	0.760175	1894
57	951446	2553	474391	477055	100	90	1.41868	0.776419	52	51.1	272747	608	1594	1.00631	0.75664	1894
58	1.06276e+006	2362	536989	525773	100	90	1.78193	0.776419	52	51.1	272747	608	1594	1.00899	0.749835	1894
59	1.10224e+006	1936	562954	539283	100	90	1.92521	0.776419	52	51.1	272747	608	1594	1.01083	0.745662	1894
60	798139	1583	278011	520128	100	90	2.02216	0.776419	52	51.1	272747	608	1594	1.12457	0.95469	1894
61	879878	1261	382505	492778	100	90	1.22358	0.776419	52	51.1	0	608	1594	1.05983	0.813669	1894
62	957423	990	455647	495555	100	90	0.942295	0.776419	52	51.1	0	608	1594	1.041	0.786655	1894
63	1.06653e+006	839	527813	531818	100	90	0.866508	0.776419	52	51.1	0	608	1594	1.03786	0.773056	1894
64	1.16673e+006	733	588591	571438	100	90	0.918239	0.776419	52	51.1	0	608	1594	1.04059	0.766931	1894
65	1.17806e+006	648	600698	571947	100	90	0.981457	0.776419	52	51.1	0	608	1594	1.04445	0.756659	1894
66	1.19022e+006	1321	617165	573053	100	90	1.99782	0.776419	52	51.1	0	608	1594	1.04914	0.754507	1894
67	1.18473e+006	1276	619439	565291	100	90	2.1807	0.776419	52	51.1	0	608	1594	1.04601	0.759973	1894
68	1.14843e+006	1202	605175	543255	100	90	2.37688	0.776419	52	51.1	0	608	1594	1.05301	0.766067	1894
69	1.12305e+006	991	597409	525637	100	90	2.36121	0.776419	52	51.1	0	608	1594	1.05542	0.751301	1894
70	1.07157e+006	857	574625	496940	100	90	2.38253	0.776419	52	51.1	0	608	1594	1.07041	0.771463	1894
71	1.02715e+006	736	553836	473317	100	90	2.48297	0.776419	52	51.1	0	608	1594	1.08083	0.777935	1894
72	980268	649	530082	450186	100	90	2.55843	0.776419	52	51.1	0	608	1594	1.08778	0.790143	1894
73	915473	556	496036	419437	100	90	2.63988	0.776419	52	51.1	0	608	1594	1.09544	0.791745	1894
74	860984	501	468196	392788	100	90	2.68711	0.776419	52	51.1	0	608	1594	1.1104	0.803347	1894
75	802458	456	438507	363951	100	90	2.73227	0.776419	52	51.1	0	608	1594	1.13736	0.827907	1894
76	742189	399	400703	330060	100	90	2.80081	0.776419	52	51.1	0	608	1594	1.15098	0.851752	1894
77	720989	362	384793	316357	100	90	2.80525	0.776419	52	51.1	0	608	1594	1.16832	0.879518	1894
78	675014	324	359850	295603	100	90	2.83743	0.776419	52	51.1	0	608	1594	1.16901	0.857627	1894
79	607397	284	324204	265747	100	90	2.85961	0.776419	52	51.1	0	608	1594	1.16558	0.834615	1894
80	539107	238	287378	236940	100	90	2.8279	0.776419	52	51.1	0	608	1594	1.19066	0.841121	1894
81	490039	216	269142	220896	100	90	2.93917	0.776419	52	51.1	0	608	1594	1.21659	0.868421	1894
82	241580	184	41063.3	200517	100	90	0.0916218	0.776419	52	51.1	233818	608	1594	1.00324	0.683767	1894
83	525466	163	203874	321592	100	90	0.0622901	0.776419	52	51.1	233818	608	1594	1.00236	0.688819	1894
84	820093	143	362427	457665	100	90	0.0602695	0.776419	52	51.1	233818	608	1594	1.00251	0.695553	1894
85	815910	128	375763	440147	100	90	0.0634493	0.776419	52	51.1	233818	608	1594	1.00271	0.71708	1894
86	840894	118	409610	431284	100	90	0.0752218	0.776419	52	51.1	233818	608	1594	1.0034	0.723209	1894
87	983884	2975	495116	488768	100	90	1.35291	0.776419	52	51.1	233818	608	1594	1.00432	0.706747	1894
88	1.04983e+006	2593	533781	516051	100	90	1.66886	0.776419	52	51.1	233818	608	1594	1.0058	0.699617	1894
89	1.0597e+006	2006	545099	514598	100	90	1.74153	0.776419	52	51.1	233818	608	1594	1.00887	0.69906	1894
90	778081	1690	275414	502667	100	90	1.8281	0.776419	50	51.1	233818	608	1594	1.1073	0.88172	1894
91	867678	1377	382035	478974	100	90	1.04067	0.776419	52	51.1	0	608	1594	1.04872	0.747083	1894
92	1.00616e+006	1178	482130	514122	100	90	0.872226	0.776419	52	51.1	0	608	1594	1.03552	0.736459	1894
93	1.09193e+006	969	542412	539066	100	90	0.815711	0.776419	52	51.1	0	608	1594	1.03627	0.721483	1894
94	1.16245e+006	812	587610	565127	100	90	0.851925	0.776419	52	51.1	0	608	1594	1.04293	0.728278	1894
95	1.19639e+006	784	612293	575733	100	90	0.95286	0.776419	52	51.1	0	608	1594	1.04725	0.725563	1894
96	1.16254e+006	1525	606056	556488	100	90	1.85169	0.776419	52	51.1	0	608	1594	1.04767	0.730548	1894
97	1.15523e+006	1428	608605	546626	100	90	2.0364	0.776419	52	51.1	0	608	1594	1.05016	0.725775	1894
98	1.12978e+006	1252	600107	529672	100	90	2.12878	0.776419	52	51.1	0	608	1594	1.05616	0.716858	1894
99	1.0732e+006	1024	574055	499143	100	90	2.19836	0.776419	52	51.1	0	608	1594	1.07046	0.726	1894
100	1.00053e+006	857	538326	462204	100	90	2.29463	0.776419	52	51.1	0	608	1594	1.07899	0.726404	1894
101	910152	715	492018	418134	100	90	2.37127	0.776419	52	51.1	0	608	1594	1.09335	0.732092	1894
102	856006	630	464706	391299	100	90	2.40771	0.776419	52	51.1	0	608	1594	1.099	0.753695	1894
103	813024	569	442306	370718	100	90	2.45308	0.776419	52	51.1	0	608	1594	1.11304	0.75226	1894
104	766307	521	416576	349730	100	90	2.50972	0.776419	52	51.1	0	608	1594	1.12333	0.754455	1894
105	735226	487	399810	335416	100	90	2.58269	0.776419	52	51.1	0	608	1594	1.12897	0.760085	1894
106	669592	424	360372	301165	100	90	2.58864	0.776419	52	51.1	0	608	1594	1.15419	0.786765	1894
107	648639	403	346084	288287	100	90	2.61583	0.776419	52	51.1	0	608	1594	1.16667	0.804749	1894
108	593762	355	316158	263518	100	90	2.68671	0.776419	52	51.1	0	608	1594	1.16758	0.785714	1894
109	562555	330	300329	248959	100	90	2.69701	0.776419	52	51.1	0	608	1594	1.1454	0.783172	1894
110	531563	304	284341	235012	100	90	2.65467	0.776419	52	51.1	0	608	1594	1.15756	0.760417	1894
111	477825	277	261810	216015	100	90	2.66542	0.776419	52	51.1	0	608	1594	1.15194	0.752852	1894
112	249306	253	47053.1	202253	100	90	0.104032	0.776419	52	51.1	218092	608	1594	1.00273	0.654626	1894
113	587265	244	234385	352880	100	90	0.0821223	0.776419	52	51.1	218092	608	1594	1.00215	0.652246	1894
114	817320	219	365467	451852	100	90	0.0812317	0.776419	52	51.1	218092	608	1594	1.00197	0.672662	1894
115	794195	216	372615	421580	100	90	0.092714	0.776419	52	51.1	218092	608	1594	1.00238	0.708222	1894
116	842529	183	418231	424298	100	90	0.104468	0.776419	52	51.1	218092	608	1594	1.00314	0.718087	1894
117	985816	2974	499788	486028	100	90	1.2598	0.776419	52	51.1	218092	608	1594	1.0044	0.715711	1894
118	1.01855e+006	2485	520862	497684	100	90	1.48789	0.776419	52	51.1	218092	608	1594	1.00593	0.724496	1894
119	1.04141e+006	1993	540145	501264	100	90	1.52294	0.776419	52	51.1	218092	608	1594	1.00828	0.714768	1894
120	783505	1815	278953	504552	100	90	1.64074	0.776419	48	51.1	218092	608	1594	1.09407	0.87161	1894
121	870070	1431	384531	477437	100	90	0.930322	0.776419	52	51.1	0	608	1594	1.04417	0.705728	1894
122	976434	1194	468863	496076	100	90	0.77295	0.776419	52	51.1	0	608	1594	1.0328	0.690981	1894
123	1.07568e+006	997	535014	527918	100	90	0.687674	0.776419	52	51.1	0	608	1594	1.02877	0.687531	1894
124	1.12648e+006	817	569208	545706	100	90	0.702868	0.776419	52	51.1	0	608	1594	1.03251	0.698664	1894
125	1.14984e+006	803	587814	551540	100	90	0.811471	0.776419	52	51.1	0	608	1594	1.03825	0.708551	1894
126	1.13964e+006	1580	595566	544078	100	90	1.57073	0.776419	52	51.1	0	608	1594	1.0397	0.710419	1894
127	1.10472e+006	1460	583289	521433	100	90	1.7145	0.776419	52	51.1	0	608	1594	1.0432	0.710462	1894
