Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	364.4	0	182.2	182.2	100	90	0	0.868001	40	40	0	62	2645	1	0.803819	2217
2	11965.9	0	5844.57	6121.37	100	90	0	0.868001	40	40	0	62	2645	1	0.802286	2217
3	58599.1	0	30598.5	28000.7	100	90	0	0.868001	40	40	0	62	2645	1	0.799603	2217
4	183363	0	94982	88381.1	100	90	0	0.868001	40	40	0	62	2645	1	0.802041	2217
5	415004	0	214949	200055	100	90	0	0.868001	40	40	0	62	2645	1.00206	0.804004	2217
6	710117	551	369277	340839	100	90	2.41603	0.868001	40	40	0	62	2645	1.01259	0.810307	2217
7	968981	776	508523	460458	100	90	3.10232	0.868001	40	40	0	62	2645	1.04038	0.841143	2217
8	1.15014e+006	828	609243	540893	100	90	3.22229	0.868001	40	40	0	62	2645	1.06103	0.868357	2217
9	1.28224e+006	792	683631	598613	100	90	3.10202	0.868001	40	40	0	62	2645	1.079	0.887768	2217
10	1.36574e+006	749	731008	634736	100	90	2.97552	0.868001	40	40	0	62	2645	1.09878	0.921123	2217
11	1.433e+006	725	768757	664238	100	90	2.89517	0.868001	40	40	0	62	2645	1.125	0.947368	2217
12	1.47854e+006	718	794713	683830	100	90	2.87692	0.868001	40	40	0	62	2645	1.14603	0.977208	2217
13	1.52177e+006	721	819213	702560	100	90	2.88167	0.868001	40	40	0	62	2645	1.17375	1.0289	2217
14	1.54733e+006	714	833981	713350	100	90	2.8977	0.868001	40	40	0	62	2645	1.18892	1.03858	2217
15	1.57244e+006	711	848106	724334	100	90	2.90902	0.868001	40	40	0	62	2645	1.20416	1.06697	2217
16	1.62624e+006	721	862740	735660	100	90	2.93382	0.868001	40	40	0	62	2645	1.23553	1.10786	2217
17	1.67847e+006	730	878303	748521	100	90	2.96374	0.868001	40	40	0	62	2645	1.24896	1.12908	2217
18	1.7138e+006	750	894987	763147	100	90	3.06339	0.868001	40	40	0	62	2645	1.2447	1.12245	2217
19	1.72087e+006	745	898348	765839	100	90	3.07996	0.868001	40	40	0	62	2645	1.24677	1.10794	2217
20	1.71429e+006	741	896219	762781	100	90	3.10905	0.868001	40	40	0	62	2645	1.25811	1.09516	2217
21	1.6599e+006	744	897989	761907	100	90	3.14806	0.868001	40	40	0	62	2645	1.26506	1.09524	2217
22	1.67009e+006	755	904598	765493	100	90	1.11762	0.868001	40	40	0	62	2645	1.06362	0.873688	2217
23	1.68887e+006	745	910366	778504	100	90	1.09433	0.868001	40	40	0	62	2645	1.06958	0.891256	2217
24	1.72393e+006	738	927777	796157	100	90	1.09253	0.868001	40	40	0	62	2645	1.07172	0.907605	2217
25	1.74696e+006	734	941476	805486	100	90	1.14932	0.868001	40	40	0	62	2645	1.08325	0.964639	2217
26	1.76791e+006	724	954434	813477	100	90	1.26052	0.868001	40	40	0	62	2645	1.09836	1	2217
27	1.80704e+006	1471	975278	831760	100	90	2.45549	0.868001	40	40	0	62	2645	1.12316	1.03799	2217
28	1.82894e+006	1306	986538	842406	100	90	2.52501	0.868001	40	40	0	62	2645	1.14813	1.05635	2217
29	1.85815e+006	1210	1.00296e+006	855182	100	90	2.57652	0.868001	40	40	0	62	2645	1.182	1.08428	2217
30	1.38279e+006	1155	511221	871567	100	90	2.09726	0.868001	40	40	0	62	2645	1.49743	1.72148	2217
31	1.4302e+006	1022	621776	807689	100	90	1.26758	0.868001	40	40	0	62	2645	1.18001	1.03552	2217
32	1.46517e+006	931	679713	784125	100	90	1.02211	0.868001	40	40	0	62	2645	1.11973	0.937275	2217
33	1.10609e+006	819	341265	764446	100	90	0.903386	0.868001	40	40	0	62	2645	1.10059	0.924626	2217
34	1.19249e+006	725	458263	733409	100	90	0.955243	0.868001	40	40	0	62	2645	1.10639	0.939911	2217
35	1.23065e+006	832	536727	693222	100	90	1.21841	0.868001	40	40	0	62	2645	1.12126	0.970419	2217
36	1.21282e+006	886	569538	643283	100	90	1.49517	0.868001	40	40	0	62	2645	1.13428	1.00129	2217
37	1.18236e+006	991	581313	601045	100	90	1.88576	0.868001	40	40	0	62	2645	1.13738	1.00256	2217
38	1.13827e+006	1007	574785	563488	100	90	2.36447	0.868001	40	40	0	62	2645	1.16375	1.02626	2217
39	807567	811	275369	532198	100	90	2.4567	0.868001	40	40	0	62	2645	1.20434	1.02263	2217
40	668887	711	164079	504809	100	90	2.58236	0.868001	40	40	211317	62	2645	1.22602	1.01129	2217
41	711613	622	244335	467277	100	90	2.67348	0.868001	40	40	211317	62	2645	1.24932	1.01835	2217
42	770853	574	322234	448619	100	90	2.80044	0.868001	40	40	211317	62	2645	1.26972	1.04	2217
43	755698	474	350334	405364	100	90	2.83463	0.868001	40	40	211317	62	2645	1.31928	1.06295	2217
44	739744	420	365262	374482	100	90	2.84306	0.868001	40	40	211317	62	2645	1.33486	1.07377	2217
45	671404	349	343995	327409	100	90	2.84849	0.868001	40	40	211317	62	2645	1.37784	1.0894	2217
46	368552	302	76003.1	292411	100	90	2.79683	0.868001	40	40	309867	62	2645	1.38217	1.07692	2217
47	416480	287	132924	277457	100	90	2.86931	0.868001	40	40	309867	62	2645	1.38408	1.10526	2217
48	450874	267	181438	260479	100	90	2.96183	0.868001	40	40	309867	62	2645	1.37209	1.09375	2217
49	478701	252	217550	248564	100	90	3.10214	0.868001	40	40	309867	62	2645	1.39738	1.10096	2217
50	475401	238	232640	231536	100	90	3.12474	0.868001	40	40	309867	62	2645	1.40187	1.09744	2217
51	460780	224	238327	222452	100	90	3.10885	0.868001	40	40	309867	62	2645	1.43655	1.13115	2217
52	268304	202	54770.3	213534	100	90	0.125812	0.868001	40	40	502946	62	2645	1.00794	0.84651	2217
53	501984	191	193939	308045	100	90	0.0900089	0.868001	40	40	502946	62	2645	1.00519	0.843617	2217
54	826769	183	368986	457783	100	90	0.0962159	0.868001	40	40	502946	62	2645	1.00578	0.847395	2217
55	891039	170	413479	477560	100	90	0.104807	0.868001	40	40	502946	62	2645	1.00706	0.872034	2217
56	872937	168	421091	451845	100	90	0.127606	0.868001	40	40	502946	62	2645	1.00898	0.889427	2217
57	956275	2456	475836	480439	100	90	1.42734	0.868001	40	40	502946	62	2645	1.01018	0.88011	2217
58	1.05745e+006	2158	533492	523954	100	90	1.68892	0.868001	40	40	502946	62	2645	1.01408	0.877698	2217
59	1.0968e+006	1718	558823	537979	100	90	1.78039	0.868001	40	40	502946	62	2645	1.01861	0.87683	2217
60	800902	1561	277912	522990	100	90	1.9303	0.868001	40	40	502946	62	2645	1.16715	1.14276	2217
61	885646	1301	386647	498388	100	90	1.28822	0.868001	40	40	0	62	2645	1.08698	0.943768	2217
62	961848	1093	459416	501499	100	90	1.09266	0.868001	40	40	0	62	2645	1.06458	0.906315	2217
63	1.05194e+006	928	522712	528420	100	90	1.00396	0.868001	40	40	0	62	2645	1.05698	0.887811	2217
64	1.14188e+006	812	576084	564907	100	90	1.08049	0.868001	40	40	0	62	2645	1.06563	0.887598	2217
65	1.1752e+006	779	598447	575964	100	90	1.20766	0.868001	40	40	0	62	2645	1.07254	0.879567	2217
66	1.20971e+006	1322	621073	588634	100	90	2.06616	0.868001	40	40	0	62	2645	1.0748	0.877836	2217
67	1.1762e+006	1218	609883	566320	100	90	2.19939	0.868001	40	40	0	62	2645	1.07746	0.885393	2217
68	1.12373e+006	1144	587105	536623	100	90	2.35964	0.868001	40	40	0	62	2645	1.07912	0.894213	2217
69	769233	953	271160	498073	100	90	2.34246	0.868001	40	40	0	62	2645	1.08499	0.912052	2217
70	625729	830	146000	479729	100	90	2.4481	0.868001	40	40	28347.2	62	2645	1.10088	0.9201	2217
71	704377	760	250116	454262	100	90	2.60643	0.868001	40	40	28347.2	62	2645	1.10819	0.914402	2217
72	756176	683	331860	424317	100	90	2.69897	0.868001	40	40	28347.2	62	2645	1.11477	0.910198	2217
73	784874	619	378412	406461	100	90	2.78612	0.868001	40	40	28347.2	62	2645	1.13734	0.93686	2217
74	780244	561	393560	386683	100	90	2.8141	0.868001	40	40	28347.2	62	2645	1.15461	0.948669	2217
75	761908	509	393439	368470	100	90	2.82499	0.868001	40	40	28347.2	62	2645	1.16423	0.943867	2217
76	458329	455	116253	341975	100	90	2.74775	0.868001	40	40	321600	62	2645	1.19316	0.966981	2217
77	511389	418	180984	322476	100	90	2.7748	0.868001	40	40	321600	62	2645	1.20843	0.971867	2217
78	533056	373	230488	291095	100	90	2.80965	0.868001	40	40	321600	62	2645	1.21827	0.971429	2217
79	534099	338	251735	267275	100	90	2.82591	0.868001	40	40	321600	62	2645	1.23631	0.990385	2217
80	519809	312	257356	248915	100	90	2.90371	0.868001	40	40	321600	62	2645	1.23151	0.975524	2217
81	477316	283	247697	229619	100	90	2.96632	0.868001	40	40	321600	62	2645	1.23913	0.972868	2217
82	275157	245	66813.1	208344	100	90	0.125365	0.868001	40	40	507395	62	2645	1.00473	0.821875	2217
83	548092	222	229173	318919	100	90	0.088912	0.868001	40	40	507395	62	2645	1.00395	0.82059	2217
84	874193	213	398524	475668	100	90	0.0941208	0.868001	40	40	507395	62	2645	1.00427	0.826599	2217
85	875180	177	410865	464315	100	90	0.0917017	0.868001	40	40	507395	62	2645	1.00472	0.856046	2217
86	815998	151	397836	418161	100	90	0.0954857	0.868001	40	40	507395	62	2645	1.00535	0.871757	2217
87	934817	2742	468590	466227	100	90	1.26911	0.868001	40	40	507395	62	2645	1.00691	0.864931	2217
