Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	458.6	0	229.3	229.3	100	60	0	0.798101	39	38.6	0	13	1947	1	0.867725	1670
2	8575.53	0	3360.19	5215.34	100	60	0	0.798101	39	38.6	0	13	1947	1	0.867125	1670
3	40644.2	0	18969.9	21674.3	100	60	0	0.798101	39	38.6	0	13	1947	1	0.871717	1670
4	122019	0	57396.3	64623.1	100	60	0	0.798101	39	38.6	0	13	1947	1	0.871901	1670
5	272148	0	127763	144385	100	60	0	0.798101	39	38.6	0	13	1947	1	0.874473	1670
6	480972	542	226440	254531	100	60	2.38671	0.798101	39	38.6	0	13	1947	1.00314	0.878101	1670
7	697581	794	331002	366579	100	60	3.19086	0.798101	39	38.6	0	13	1947	1.01485	0.887402	1670
8	875176	850	420324	454852	100	60	3.34918	0.798101	39	38.6	0	13	1947	1.02348	0.894118	1670
9	999522	794	486216	513306	100	60	3.14139	0.798101	39	38.6	0	13	1947	1.04614	0.923174	1670
10	1.0861e+006	752	534646	551457	100	60	3.01094	0.798101	39	38.6	0	13	1947	1.06543	0.950798	1670
11	1.15616e+006	718	574989	581174	100	60	2.90917	0.798101	39	38.6	0	13	1947	1.08111	0.973574	1670
12	1.22328e+006	707	613469	609810	100	60	2.90019	0.798101	39	38.6	0	13	1947	1.10484	1.00285	1670
13	1.27599e+006	698	643537	632454	100	60	2.89928	0.798101	39	38.6	0	13	1947	1.12114	1.01884	1670
14	1.31289e+006	692	665172	647714	100	60	2.9125	0.798101	39	38.6	0	13	1947	1.13464	1.02823	1670
15	1.32996e+006	681	676438	653525	100	60	2.91601	0.798101	39	38.6	0	13	1947	1.16154	1.0469	1670
16	1.36304e+006	673	684990	658123	100	60	2.9228	0.798101	39	38.6	0	13	1947	1.17553	1.05352	1670
17	1.3971e+006	675	693818	665079	100	60	2.97546	0.798101	39	38.6	0	13	1947	1.19114	1.06998	1670
18	1.40868e+006	666	697964	667512	100	60	2.99456	0.798101	39	38.6	0	13	1947	1.18892	1.04754	1670
19	1.43082e+006	663	709781	676839	100	60	3.04252	0.798101	39	38.6	0	13	1947	1.1809	1.02733	1670
20	1.43892e+006	659	714712	680925	100	60	3.07327	0.798101	39	38.6	0	13	1947	1.17768	1.02451	1670
21	1.42223e+006	663	729092	693142	100	60	3.1431	0.798101	39	38.6	0	13	1947	1.18223	1.02467	1670
22	1.43305e+006	667	734447	698602	100	60	0.724834	0.798101	39	38.6	0	13	1947	1.02701	0.886341	1670
23	1.45189e+006	656	737284	714609	100	60	0.730227	0.798101	39	38.6	0	13	1947	1.02939	0.896043	1670
24	1.46232e+006	639	738141	724182	100	60	0.739736	0.798101	39	38.6	0	13	1947	1.03184	0.929359	1670
25	1.45087e+006	624	733774	717098	100	60	0.829223	0.798101	39	38.6	0	13	1947	1.03749	0.957298	1670
26	1.47715e+006	620	746236	730910	100	60	0.974629	0.798101	39	38.6	0	13	1947	1.05044	0.986711	1670
27	1.50459e+006	1505	758695	745895	100	60	2.40404	0.798101	39	38.6	0	13	1947	1.06916	1.01318	1670
28	1.5362e+006	1415	772370	763827	100	60	2.57265	0.798101	39	38.6	0	13	1947	1.08384	1.02076	1670
29	1.56292e+006	1316	783950	778973	100	60	2.63315	0.798101	39	38.6	0	13	1947	1.0992	1.03362	1670
30	1.1848e+006	1236	396808	787995	100	60	2.25993	0.798101	39	38.6	0	13	1947	1.36084	1.45137	1670
31	1.15921e+006	1028	454201	704871	100	60	1.03929	0.798101	39	38.6	0	13	1947	1.10048	0.968354	1670
32	1.13049e+006	859	478514	651766	100	60	0.820059	0.798101	39	38.6	0	13	1947	1.06455	0.932806	1670
33	846003	718	232951	612905	100	60	0.679952	0.798101	39	38.6	0	13	1947	1.05133	0.926653	1670
34	880110	622	304717	575218	100	60	0.733502	0.798101	39	38.6	0	13	1947	1.05642	0.940701	1670
35	899916	657	354908	544860	100	60	0.97731	0.798101	39	38.6	0	13	1947	1.06576	0.967161	1670
36	919433	784	391878	527555	100	60	1.37862	0.798101	39	38.6	0	13	1947	1.07701	0.995157	1670
37	928507	919	414665	513842	100	60	1.92352	0.798101	39	38.6	0	13	1947	1.09249	1.00491	1670
38	901973	985	417602	484372	100	60	2.56016	0.798101	39	38.6	0	13	1947	1.11435	1.00432	1670
39	866993	828	410839	456154	100	60	2.68067	0.798101	39	38.6	0	13	1947	1.11982	0.997436	1670
40	579235	690	143945	435290	100	60	2.73232	0.798101	39	38.6	286499	13	1947	1.14931	1.02611	1670
41	609174	603	194497	414677	100	60	2.76127	0.798101	39	38.6	286499	13	1947	1.16329	1.03894	1670
42	631391	534	238220	393171	100	60	2.77161	0.798101	39	38.6	286499	13	1947	1.18536	1.064	1670
43	636597	471	269238	367359	100	60	2.78931	0.798101	39	38.6	286499	13	1947	1.19892	1.07604	1670
44	629824	412	285075	344750	100	60	2.75368	0.798101	39	38.6	286499	13	1947	1.20412	1.1029	1670
45	626294	374	295313	330981	100	60	2.8458	0.798101	39	38.6	286499	13	1947	1.22115	1.11243	1670
46	620307	342	295871	314738	100	60	2.87989	0.798101	39	38.6	286499	13	1947	1.25068	1.14239	1670
47	609688	313	292847	299709	100	60	2.90942	0.798101	39	38.6	286499	13	1947	1.2866	1.17857	1670
48	599460	292	291763	289944	100	60	2.97989	0.798101	39	38.6	286499	13	1947	1.29861	1.16667	1670
49	408536	256	139895	265320	100	60	3.01642	0.798101	39	38.6	286499	13	1947	1.33469	1.14912	1670
50	385962	213	154533	228927	100	60	3.01257	0.798101	39	38.6	286499	13	1947	1.34783	1.12755	1670
51	370464	197	164505	205960	100	60	2.99734	0.798101	39	38.6	286499	13	1947	1.3369	1.12	1670
52	244565	186	45674.7	198890	100	60	0.238181	0.798101	39	38.6	428262	13	1947	1.01278	0.97109	1670
53	312962	171	89969.2	222993	100	60	0.161428	0.798101	39	38.6	428262	13	1947	1.00865	0.969063	1670
54	447968	138	169653	278315	100	60	0.130123	0.798101	39	38.6	428262	13	1947	1.00698	0.967965	1670
55	609093	107	250886	358206	100	60	0.111601	0.798101	39	38.6	428262	13	1947	1.00532	0.971499	1670
56	733006	106	309117	423890	100	60	0.132733	0.798101	39	38.6	428262	13	1947	1.00639	0.97713	1670
57	783211	1962	338853	444357	100	60	1.57022	0.798101	39	38.6	428262	13	1947	1.00799	0.98372	1670
58	795914	1887	354742	441172	100	60	1.735	0.798101	39	38.6	428262	13	1947	1.0101	0.988199	1670
59	835587	1618	383927	451659	100	60	1.79385	0.798101	39	38.6	428262	13	1947	1.01295	0.996538	1670
60	653336	1428	200969	452367	100	60	1.69208	0.798101	39	38.6	428262	13	1947	1.18461	1.32862	1670
61	704463	1186	274493	429048	100	60	1.58708	0.798101	39	38.6	0	13	1947	1.15487	1.19006	1670
62	572152	1008	154845	416727	100	60	1.57815	0.798101	39	38.6	0	13	1947	1.11953	1.10901	1670
63	627059	889	219072	406973	100	60	1.45714	0.798101	39	38.6	0	13	1947	1.08225	1.04868	1670
64	683156	775	275970	405980	100	60	1.50951	0.798101	39	38.6	0	13	1947	1.08262	1.0382	1670
65	720964	727	315092	404873	100	60	1.65864	0.798101	39	38.6	0	13	1947	1.08424	1.02993	1670
66	757040	913	347387	409653	100	60	2.22905	0.798101	39	38.6	0	13	1947	1.09091	1.02424	1670
67	777741	911	368984	408757	100	60	2.43298	0.798101	39	38.6	0	13	1947	1.09664	1.03012	1670
68	793077	912	384034	409043	100	60	2.664	0.798101	39	38.6	0	13	1947	1.10204	1.03292	1670
69	760456	770	374230	386226	100	60	2.6403	0.798101	39	38.6	0	13	1947	1.10364	1.03758	1670
70	502775	670	142513	360263	100	60	2.62468	0.798101	39	38.6	40811.3	13	1947	1.12153	1.04762	1670
71	510332	578	184761	325571	100	60	2.65369	0.798101	39	38.6	40811.3	13	1947	1.14085	1.05477	1670
72	530525	525	223236	307289	100	60	2.62715	0.798101	39	38.6	40811.3	13	1947	1.15331	1.08577	1670
73	542050	480	248602	293448	100	60	2.60726	0.798101	39	38.6	40811.3	13	1947	1.17274	1.10851	1670
74	537048	442	258427	278621	100	60	2.65979	0.798101	39	38.6	40811.3	13	1947	1.17609	1.1285	1670
75	476565	375	237678	238886	100	60	2.64091	0.798101	39	38.6	40811.3	13	1947	1.17602	1.1157	1670
76	452840	329	225464	220097	100	60	2.63155	0.798101	39	38.6	40811.3	13	1947	1.19591	1.14196	1670
77	435568	304	218015	204931	100	60	2.61225	0.798101	39	38.6	40811.3	13	1947	1.18182	1.12542	1670
78	380795	245	191965	177448	100	60	2.64582	0.798101	39	38.6	40811.3	13	1947	1.17578	1.09746	1670
79	370534	228	187690	171793	100	60	2.65437	0.798101	39	38.6	40811.3	13	1947	1.18333	1.09174	1670
80	336219	207	172070	154580	100	60	2.65229	0.798101	39	38.6	40811.3	13	1947	1.19431	1.10825	1670
81	309982	189	163035	146947	100	60	2.66751	0.798101	39	38.6	40811.3	13	1947	1.23784	1.15789	1670
82	190079	171	53090.7	136988	100	60	0.0791278	0.798101	39	38.6	152697	13	1947	1.00308	0.958952	1670
83	376123	144	137447	238677	100	60	0.05655	0.798101	39	38.6	152697	13	1947	1.00215	0.955609	1670
84	585013	132	230120	354893	100	60	0.0554043	0.798101	39	38.6	152697	13	1947	1.00202	0.957776	1670
85	633142	121	254830	378312	100	60	0.0587358	0.798101	38	38.6	152697	13	1947	1.00225	0.963184	1670
86	584920	108	244494	340425	100	60	0.0621739	0.798101	37	38.6	152697	13	1947	1.00287	0.96828	1670
87	457448	2568	113761	343687	100	60	1.14109	0.798101	37	38.6	152697	13	1947	1.00373	0.969717	1670
88	530901	2338	178214	352687	100	60	1.37379	0.798101	37	38.6	152697	13	1947	1.00502	0.976395	1670
89	506355	2070	115525	390830	100	60	1.68838	0.798101	37	38.6	152697	13	1947	1.00779	0.980016	1670
90	485560	2045	92550.6	393009	100	60	2.04033	0.798101	35	38.6	152697	13	1947	1.04867	1.04427	1670
91	551343	1671	171133	378900	100	60	1.04906	0.798101	39	38.6	0	13	1947	1.02037	0.978568	1670
92	657747	1388	248047	408393	100	60	0.880596	0.798101	39	38.6	0	13	1947	1.01408	0.969396	1670
93	755897	1163	313626	440010	100	60	0.823375	0.798101	39	38.6	0	13	1947	1.01207	0.967669	1670
94	812237	954	355371	454768	100	60	0.853649	0.798101	39	38.6	0	13	1947	1.01307	0.966858	1670
95	869429	828	391415	476349	100	60	0.88762	0.798101	39	38.6	0	13	1947	1.0163	0.971203	1670
96	874494	1648	402488	472006	100	60	1.74968	0.798101	39	38.6	0	13	1947	1.01911	0.975351	1670
97	874399	1530	410970	463428	100	60	1.88974	0.798101	39	38.6	0	13	1947	1.02199	0.980704	1670
98	850133	1401	407369	442764	100	60	2.06166	0.798101	39	38.6	0	13	1947	1.02738	0.986341	1670
99	832293	1181	406831	425462	100	60	2.08341	0.798101	39	38.6	0	13	1947	1.03123	0.99146	1670
100	655242	1004	250531	404711	100	60	2.10026	0.798101	39	38.6	165620	13	1947	1.03462	0.992993	1670
101	676065	889	290343	385722	100	60	2.18578	0.798101	39	38.6	165620	13	1947	1.04243	1.00113	1670
102	655688	758	303714	351975	100	60	2.26726	0.798101	39	38.6	165620	13	1947	1.05617	1.01326	1670
103	649989	690	315334	334655	100	60	2.33467	0.798101	39	38.6	165620	13	1947	1.07783	1.03212	1670
104	646285	640	322315	323970	100	60	2.38486	0.798101	39	38.6	165620	13	1947	1.09733	1.04732	1670
105	607422	562	307645	299776	100	60	2.44408	0.798101	39	38.6	165620	13	1947	1.10285	1.04676	1670
106	582656	521	293453	280105	100	60	2.46951	0.798101	39	38.6	165620	13	1947	1.11702	1.06078	1670
107	513033	436	256569	242218	100	60	2.47372	0.798101	39	38.6	165620	13	1947	1.12179	1.06089	1670
108	463011	378	233273	216011	100	60	2.49795	0.798101	39	38.6	165620	13	1947	1.11911	1.05738	1670
109	452176	350	229457	209107	100	60	2.52351	0.798101	39	38.6	165620	13	1947	1.1087	1.05605	1670
110	425501	318	216885	196234	100	60	2.50074	0.798101	39	38.6	165620	13	1947	1.12085	1.07818	1670
111	395066	306	207682	187384	100	60	2.50824	0.798101	39	38.6	165620	13	1947	1.1254	1.09722	1670
112	254785	279	82184	172601	100	60	0.104096	0.798101	39	38.6	289254	13	1947	1.00178	0.973295	1670
113	477538	252	183848	293690	100	60	0.0835233	0.798101	39	38.6	289254	13	1947	1.00176	0.972584	1670
114	647612	224	259575	388036	100	60	0.0785737	0.798101	39	38.6	289254	13	1947	1.00184	0.974314	1670
115	640159	191	263188	376970	100	60	0.0803154	0.798101	39	38.6	289254	13	1947	1.00193	0.973049	1670
116	599160	177	256580	342579	100	60	0.0889623	0.798101	39	38.6	289254	13	1947	1.0022	0.972192	1670
117	651468	2771	290402	361066	100	60	1.2068	0.798101	39	38.6	289254	13	1947	1.00352	0.971628	1670
118	559515	2526	152614	406901	100	60	1.38103	0.798101	39	38.6	289254	13	1947	1.00415	0.975086	1670
119	633420	2316	217527	415892	100	60	1.70687	0.798101	39	38.6	289254	13	1947	1.00608	0.977694	1670
120	498816	2097	65457.1	433359	100	60	1.90382	0.798101	34	38.6	289254	13	1947	1.0569	1.06472	1670
121	535065	1735	132962	400913	100	60	0.797745	0.798101	39	38.6	0	13	1947	1.01676	0.990991	1670
122	642174	1449	220297	420709	100	60	0.672777	0.798101	39	38.6	0	13	1947	1.01117	0.986416	1670
123	762543	1222	300640	459823	100	60	0.650446	0.798101	39	38.6	0	13	1947	1.00911	0.984255	1670
124	649022	1031	168181	480345	100	60	0.704419	0.798101	39	38.6	0	13	1947	1.01033	0.984092	1670
125	700109	924	234292	465351	100	60	0.785552	0.798101	39	38.6	0	13	1947	1.01131	0.985245	1670
126	730360	1920	286093	444267	100	60	1.606	0.798101	39	38.6	0	13	1947	1.01342	0.985311	1670
127	606573	1772	159641	446932	100	60	1.75836	0.798101	39	38.6	0	13	1947	1.01367	0.982776	1670
128	634338	1595	217810	416528	100	60	2.02086	0.798101	39	38.6	0	13	1947	1.01727	0.98239	1670
129	691342	1330	279963	411379	100	60	2.09758	0.798101	39	38.6	0	13	1947	1.01736	0.982694	1670
130	554424	1136	150140	404284	100	60	2.19533	0.798101	39	38.6	6783.03	13	1947	1.02679	0.991197	1670
131	578180	988	208177	370002	100	60	2.27714	0.798101	39	38.6	6783.03	13	1947	1.03599	1.00101	1670
132	607607	848	258567	349040	100	60	2.33915	0.798101	39	38.6	6783.03	13	1947	1.05372	1.01773	1670
133	607481	742	281398	326083	100	60	2.37905	0.798101	39	38.6	6783.03	13	1947	1.06125	1.01764	1670
134	623990	686	301677	322313	100	60	2.42128	0.798101	39	38.6	6783.03	13	1947	1.07779	1.03377	1670
135	564964	574	281003	283961	100	60	2.4242	0.798101	39	38.6	6783.03	13	1947	1.09846	1.05097	1670
136	548752	513	272786	267221	100	60	2.41927	0.798101	39	38.6	6783.03	13	1947	1.11438	1.06067	1670
137	520952	459	258864	247508	100	60	2.4127	0.798101	39	38.6	6783.03	13	1947	1.11937	1.07539	1670
138	503498	422	252369	236716	100	60	2.46088	0.798101	39	38.6	6783.03	13	1947	1.10629	1.06053	1670
139	460800	365	232488	214870	100	60	2.49485	0.798101	39	38.6	6783.03	13	1947	1.12661	1.07042	1670
140	422475	326	215328	195324	100	60	2.53128	0.798101	39	38.6	6783.03	13	1947	1.13018	1.08414	1670
141	386774	299	203016	183758	100	60	2.55558	0.798101	39	38.6	6783.03	13	1947	1.14618	1.11111	1670
142	232349	260	67441.2	164908	100	60	0.105732	0.798101	39	38.6	35286.9	13	1947	1.00263	0.977242	1670
143	447394	241	167106	280287	100	60	0.0827535	0.798101	39	38.6	35286.9	13	1947	1.00219	0.974772	1670
144	621853	192	246789	375064	100	60	0.0711608	0.798101	39	38.6	35286.9	13	1947	1.002	0.974265	1670
145	657957	180	267549	390408	100	60	0.0770222	0.798101	39	38.6	35286.9	13	1947	1.00239	0.974947	1670
146	453555	168	106416	347139	100	60	0.0871483	0.798101	39	38.6	35286.9	13	1947	1.0026	0.974252	1670
147	494787	2555	158740	336047	100	60	1.11322	0.798101	39	38.6	35286.9	13	1947	1.00379	0.974199	1670
148	603241	2514	230838	372402	100	60	1.45304	0.798101	39	38.6	35286.9	13	1947	1.00362	0.972772	1670
149	708627	2234	293578	415049	100	60	1.70429	0.798101	38	38.6	35286.9	13	1947	1.0055	0.972983	1670
150	579804	1994	161332	418472	100	60	1.96216	0.798101	36	38.6	35286.9	13	1947	1.06428	1.06596	1670
151	624176	1539	229240	394215	100	60	0.973877	0.798101	39	38.6	0	13	1947	1.02518	0.998777	1670
152	530345	1206	135165	394677	100	60	0.745988	0.798101	39	38.6	0	13	1947	1.01549	0.985516	1670
153	632997	987	223061	409045	100	60	0.598733	0.798101	39	38.6	0	13	1947	1.01186	0.980769	1670
154	753416	845	302402	450112	100	60	0.618523	0.798101	39	38.6	0	13	1947	1.01105	0.977562	1670
155	813108	773	347896	464435	100	60	0.699158	0.798101	39	38.6	0	13	1947	1.01194	0.975862	1670
156	810710	1710	361063	449647	100	60	1.53947	0.798101	39	38.6	0	13	1947	1.01362	0.976387	1670
157	809495	1553	372757	436738	100	60	1.70631	0.798101	39	38.6	0	13	1947	1.01475	0.977357	1670
158	845897	1549	399043	446853	100	60	2.01817	0.798101	39	38.6	0	13	1947	1.01752	0.981771	1670
159	841800	1277	404830	436971	100	60	2.06638	0.798101	39	38.6	0	13	1947	1.02451	0.989731	1670
160	686975	1092	259702	427273	100	60	2.18799	0.798101	39	38.6	160296	13	1947	1.03453	0.999077	1670
161	676504	912	284881	391623	100	60	2.27372	0.798101	39	38.6	160296	13	1947	1.03713	0.997788	1670
162	505320	780	146770	358549	100	60	2.31858	0.798101	39	38.6	160296	13	1947	1.04902	1.00773	1670
163	541061	714	200692	340370	100	60	2.38067	0.798101	39	38.6	160296	13	1947	1.05698	1.01271	1670
164	558107	637	240444	317663	100	60	2.44754	0.798101	39	38.6	160296	13	1947	1.0752	1.03011	1670
165	549178	569	256691	292487	100	60	2.47361	0.798101	39	38.6	160296	13	1947	1.09077	1.04263	1670
166	522849	498	249744	264222	100	60	2.5126	0.798101	39	38.6	160296	13	1947	1.08897	1.03427	1670
167	508213	452	244021	249077	100	60	2.57809	0.798101	39	38.6	160296	13	1947	1.08502	1.03579	1670
168	488354	416	238487	234546	100	60	2.60209	0.798101	39	38.6	160296	13	1947	1.07399	1.02696	1670
169	496435	404	244876	235994	100	60	2.64172	0.798101	39	38.6	160296	13	1947	1.0726	1.01772	1670
170	471481	382	234205	222989	100	60	2.65504	0.798101	39	38.6	160296	13	1947	1.07268	1.01882	1670
171	304148	336	106739	197409	100	60	2.63592	0.798101	39	38.6	160296	13	1947	1.06799	1.01223	1670
172	246041	308	59429	186612	100	60	0.108923	0.798101	39	38.6	169166	13	1947	1.00141	0.973996	1670
173	473142	272	165722	307420	100	60	0.0895465	0.798101	39	38.6	169166	13	1947	1.00141	0.974853	1670
174	501171	228	116093	385078	100	60	0.081064	0.798101	39	38.6	169166	13	1947	1.00151	0.973369	1670
175	431893	196	68585.6	363308	100	60	0.0737518	0.798101	39	38.6	169166	13	1947	1.00142	0.970517	1670
176	435592	175	113197	322395	100	60	0.0876752	0.798101	39	38.6	169166	13	1947	1.00167	0.971661	1670
177	516048	2739	178111	337937	100	60	1.10213	0.798101	39	38.6	169166	13	1947	1.00188	0.974082	1670
178	628698	2553	245960	382738	100	60	1.44922	0.798101	39	38.6	169166	13	1947	1.00277	0.977031	1670
179	711152	2254	297260	413892	100	60	1.62895	0.798101	39	38.6	169166	13	1947	1.00347	0.975829	1670
180	490233	2092	74641.8	415592	100	60	1.90091	0.798101	33	38.6	169166	13	1947	1.05465	1.06552	1670
181	522453	1659	141758	379933	100	60	0.848321	0.798101	39	38.6	0	13	1947	1.01672	0.990156	1670
182	634390	1406	228325	405228	100	60	0.708847	0.798101	39	38.6	0	13	1947	1.00982	0.983505	1670
183	769320	1215	313577	454348	100	60	0.684659	0.798101	39	38.6	0	13	1947	1.00818	0.981462	1670
184	836781	1028	359365	476253	100	60	0.74127	0.798101	39	38.6	0	13	1947	1.00883	0.981831	1670
