Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.8	0	203.9	203.9	100	90	0	0.864101	40	40	0	228	1890	1	0.785948	1708
2	12855.2	0	6261.52	6593.68	100	90	0	0.864101	40	40	0	228	1890	1	0.799122	1708
3	62399.7	0	32859.2	29540.5	100	90	0	0.864101	40	40	0	228	1890	1	0.797642	1708
4	192777	0	100569	92207.6	100	90	0	0.864101	40	40	0	228	1890	1	0.798193	1708
5	432270	0	225197	207073	100	90	0	0.864101	40	40	0	228	1890	1.00201	0.798768	1708
6	733265	588	382646	350619	100	90	2.48876	0.864101	40	40	0	228	1890	1.01122	0.804646	1708
7	992495	818	522382	470113	100	90	3.16567	0.864101	40	40	0	228	1890	1.02974	0.8202	1708
8	1.1776e+006	850	625284	552321	100	90	3.24272	0.864101	40	40	0	228	1890	1.04128	0.833137	1708
9	1.31599e+006	811	702548	613446	100	90	3.09474	0.864101	40	40	0	228	1890	1.06465	0.862069	1708
10	1.40145e+006	775	750778	650670	100	90	2.98739	0.864101	40	40	0	228	1890	1.09208	0.889032	1708
11	1.44827e+006	737	777410	670858	100	90	2.8885	0.864101	40	40	0	228	1890	1.11246	0.918256	1708
12	1.50271e+006	734	808982	693732	100	90	2.90942	0.864101	40	40	0	228	1890	1.12742	0.936111	1708
13	1.5522e+006	733	836562	715642	100	90	2.92398	0.864101	40	40	0	228	1890	1.14793	0.969058	1708
14	1.56328e+006	731	843050	720229	100	90	2.94636	0.864101	40	40	0	228	1890	1.16995	0.988539	1708
15	1.58344e+006	730	855505	727933	100	90	2.92816	0.864101	40	40	0	228	1890	1.19772	1.01308	1708
16	1.61559e+006	725	858156	729562	100	90	2.90409	0.864101	40	40	0	228	1890	1.22425	1.03693	1708
17	1.65347e+006	727	865900	736187	100	90	2.96697	0.864101	40	40	0	228	1890	1.22869	1.03288	1708
18	1.67843e+006	734	877297	745830	100	90	3.05083	0.864101	40	40	0	228	1890	1.22469	1.02118	1708
19	1.69255e+006	737	885615	750715	100	90	3.09301	0.864101	40	40	0	228	1890	1.218	1.00768	1708
20	1.67831e+006	733	881072	742522	100	90	3.11438	0.864101	40	40	0	228	1890	1.21418	0.99843	1708
21	1.6301e+006	736	886447	743651	100	90	3.16476	0.864101	40	40	0	228	1890	1.21295	0.998413	1708
22	1.63942e+006	740	892186	747230	100	90	1.07195	0.864101	40	40	0	228	1890	1.0504	0.819499	1708
23	1.67199e+006	736	905528	766461	100	90	1.06415	0.864101	40	40	0	228	1890	1.05508	0.83778	1708
24	1.7092e+006	731	924273	784925	100	90	1.07494	0.864101	40	40	0	228	1890	1.05823	0.85804	1708
25	1.72596e+006	722	934264	791701	100	90	1.15181	0.864101	40	40	0	228	1890	1.07019	0.891942	1708
