Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	553.2	0	276.6	276.6	100	90	0	0.770459	52	50.7	0	541	1735	1	0.768817	1979
2	15889.1	0	7724.92	8164.19	100	90	0	0.770459	52	50.7	0	541	1735	1	0.770035	1979
3	73133.9	0	38940.8	34193	100	90	0	0.770459	52	50.7	0	541	1735	1	0.764931	1979
4	219703	0	116842	102861	100	90	0	0.770459	52	50.7	0	541	1735	1	0.768621	1979
5	479350	0	253729	225621	100	90	0	0.770459	52	50.7	0	541	1735	1	0.768663	1979
6	813670	703	430497	383172	100	90	2.54735	0.770459	52	50.7	0	541	1735	1.00648	0.773537	1979
7	1.1111e+006	1005	589978	521124	100	90	3.36423	0.770459	52	50.7	0	541	1735	1.01638	0.781166	1979
8	1.32553e+006	1043	709321	616204	100	90	3.45459	0.770459	52	50.7	0	541	1735	1.02983	0.790988	1979
9	1.47102e+006	978	792081	678935	100	90	3.3102	0.770459	52	50.7	0	541	1735	1.04057	0.797546	1979
10	1.56483e+006	915	846883	717947	100	90	3.15576	0.770459	52	50.7	0	541	1735	1.0545	0.809836	1979
11	1.62756e+006	871	884339	743219	100	90	3.06422	0.770459	52	50.7	0	541	1735	1.07239	0.834673	1979
12	1.66965e+006	839	910535	759115	100	90	3.01783	0.770459	52	50.7	0	541	1735	1.08333	0.855596	1979
13	1.70575e+006	824	933490	772263	100	90	3.05963	0.770459	52	50.7	0	541	1735	1.09348	0.868486	1979
14	1.73826e+006	811	953295	784963	100	90	3.08796	0.770459	52	50.7	0	541	1735	1.10355	0.875159	1979
15	1.743e+006	790	957963	785035	100	90	3.0726	0.770459	52	50.7	0	541	1735	1.11758	0.890646	1979
16	1.78428e+006	788	968286	790418	100	90	3.13052	0.770459	52	50.7	0	541	1735	1.13208	0.90457	1979
17	1.79879e+006	778	964060	785633	100	90	3.15723	0.770459	52	50.7	0	541	1735	1.14352	0.916209	1979
18	1.82679e+006	775	976899	794838	100	90	3.20562	0.770459	52	50.7	0	541	1735	1.14116	0.914566	1979
19	1.84894e+006	775	990049	802513	100	90	3.30552	0.770459	52	50.7	0	541	1735	1.13933	0.898305	1979
20	1.85148e+006	766	993104	802655	100	90	3.3529	0.770459	52	50.7	0	541	1735	1.14068	0.884892	1979
21	1.80702e+006	759	1.00104e+006	805984	100	90	3.38532	0.770459	52	50.7	0	541	1735	1.14844	0.876453	1979
22	1.81194e+006	755	1.00492e+006	807018	100	90	1.34856	0.770459	52	50.7	0	541	1735	1.04928	0.765799	1979
23	1.83436e+006	753	1.01412e+006	820239	100	90	1.31562	0.770459	52	50.7	0	541	1735	1.05012	0.764236	1979
24	1.86963e+006	748	1.03139e+006	838236	100	90	1.32056	0.770459	52	50.7	0	541	1735	1.05152	0.774168	1979
25	1.88379e+006	740	1.03878e+006	845009	100	90	1.40244	0.770459	52	50.7	0	541	1735	1.05996	0.795028	1979
26	1.9052e+006	735	1.05159e+006	853610	100	90	1.53759	0.770459	52	50.7	0	541	1735	1.0679	0.813376	1979
27	1.93317e+006	1314	1.06727e+006	865894	100	90	2.70889	0.770459	52	50.7	0	541	1735	1.0825	0.828571	1979
28	1.9601e+006	1220	1.08229e+006	877817	100	90	2.85362	0.770459	52	50.7	0	541	1735	1.09586	0.829103	1979
29	1.99441e+006	1146	1.10149e+006	892919	100	90	2.89631	0.770459	52	50.7	0	541	1735	1.11401	0.850607	1979
30	1.46221e+006	1091	558182	904026	100	90	2.35571	0.770459	52	50.7	0	541	1735	1.44958	1.39143	1979
31	1.17047e+006	941	332854	837172	100	90	1.3411	0.770459	52	50.7	0	541	1735	1.15254	0.897125	1979
32	1.2588e+006	852	463586	793212	100	90	0.677376	0.770459	52	50.7	0	541	1735	1.05271	0.767129	1979
33	1.3175e+006	745	558024	756786	100	90	0.635646	0.770459	52	50.7	0	541	1735	1.04981	0.765248	1979
34	1.36114e+006	666	624888	733410	100	90	0.831665	0.770459	52	50.7	0	541	1735	1.07248	0.783364	1979
35	1.36466e+006	773	660387	701736	100	90	1.20563	0.770459	52	50.7	0	541	1735	1.09283	0.806466	1979
36	1.31773e+006	828	663188	654539	100	90	1.58162	0.770459	52	50.7	0	541	1735	1.10708	0.8375	1979
37	1.3037e+006	1009	672360	631341	100	90	2.21282	0.770459	52	50.7	0	541	1735	1.12644	0.848649	1979
38	1.27259e+006	969	667075	605517	100	90	2.61921	0.770459	52	50.7	0	541	1735	1.15228	0.836735	1979
39	1.2674e+006	848	672311	595087	100	90	2.70842	0.770459	52	50.7	0	541	1735	1.16291	0.833548	1979
40	1.18789e+006	710	634522	553364	100	90	2.71851	0.770459	52	50.7	0	541	1735	1.17296	0.833846	1979
41	1.1151e+006	578	600008	515089	100	90	2.75832	0.770459	52	50.7	0	541	1735	1.20889	0.867675	1979
42	1.03592e+006	489	560815	475103	100	90	2.79843	0.770459	52	50.7	0	541	1735	1.20684	0.887387	1979
43	996490	439	543198	453292	100	90	2.86677	0.770459	52	50.7	0	541	1735	1.22011	0.889169	1979
44	967157	402	528762	438394	100	90	2.88865	0.770459	52	50.7	0	541	1735	1.25107	0.910082	1979
45	936700	374	513524	423175	100	90	2.90472	0.770459	52	50.7	0	541	1735	1.28193	0.955621	1979
46	856493	328	464563	377838	100	90	2.94489	0.770459	52	50.7	0	541	1735	1.30508	0.962963	1979
47	842730	311	451014	366275	100	90	2.92318	0.770459	52	50.7	0	541	1735	1.33131	1.00358	1979
48	813203	298	433552	353133	100	90	3.01809	0.770459	52	50.7	0	541	1735	1.35	1.02692	1979
49	796309	285	425668	344354	100	90	3.12242	0.770459	52	50.7	0	541	1735	1.33942	1.0041	1979
50	750264	269	401474	324850	100	90	3.19263	0.770459	52	50.7	0	541	1735	1.33735	0.995516	1979
51	634712	228	351340	283372	100	90	3.11392	0.770459	52	50.7	0	541	1735	1.34906	0.968085	1979
52	321836	214	54047.5	267789	100	90	0.124592	0.770459	52	50.7	307820	541	1735	1.00571	0.763104	1979
53	583709	209	206590	377119	100	90	0.0882436	0.770459	52	50.7	307820	541	1735	1.00411	0.747833	1979
54	819858	181	349382	470476	100	90	0.0871517	0.770459	52	50.7	307820	541	1735	1.00449	0.748897	1979
55	829685	159	375239	454446	100	90	0.0892053	0.770459	52	50.7	307820	541	1735	1.00499	0.775473	1979
56	871647	152	418442	453205	100	90	0.111508	0.770459	52	50.7	307820	541	1735	1.00674	0.788515	1979
57	986299	2353	491635	494664	100	90	1.44788	0.770459	52	50.7	307820	541	1735	1.00949	0.784912	1979
58	1.03698e+006	2185	524937	512040	100	90	1.82491	0.770459	52	50.7	307820	541	1735	1.01194	0.77845	1979
59	1.09255e+006	1752	560724	531829	100	90	1.92228	0.770459	52	50.7	307820	541	1735	1.01482	0.774481	1979
