Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	565.6	0	282.8	282.8	100	90	0	0.827734	52	52	0	518	1770	1	0.773537	2010
2	16689.2	0	8110.03	8579.2	100	90	0	0.827734	52	52	0	518	1770	1	0.767016	2010
3	75909.3	0	40521.3	35388	100	90	0	0.827734	52	52	0	518	1770	1	0.767884	2010
4	226880	0	120346	106534	100	90	0	0.827734	52	52	0	518	1770	1	0.766224	2010
5	494815	0	261306	233509	100	90	0	0.827734	52	52	0	518	1770	1	0.764895	2010
6	823517	752	434050	389468	100	90	2.66653	0.827734	52	52	0	518	1770	1.00805	0.774958	2010
7	1.1123e+006	994	589205	523099	100	90	3.31828	0.827734	52	52	0	518	1770	1.01627	0.783002	2010
8	1.31768e+006	1028	703049	614631	100	90	3.41525	0.827734	52	52	0	518	1770	1.02645	0.798638	2010
9	1.45681e+006	951	782382	674424	100	90	3.22539	0.827734	52	52	0	518	1770	1.04135	0.811123	2010
10	1.56518e+006	912	845434	719745	100	90	3.16182	0.827734	52	52	0	518	1770	1.05026	0.823851	2010
11	1.62991e+006	868	883158	746753	100	90	3.07847	0.827734	52	52	0	518	1770	1.06918	0.848555	2010
12	1.68741e+006	842	916554	770856	100	90	3.0588	0.827734	52	52	0	518	1770	1.08411	0.861244	2010
13	1.71807e+006	819	935052	783022	100	90	3.09555	0.827734	52	52	0	518	1770	1.09486	0.868486	2010
14	1.74068e+006	809	950092	790590	100	90	3.13527	0.827734	52	52	0	518	1770	1.11494	0.887484	2010
15	1.76574e+006	804	965459	800284	100	90	3.14959	0.827734	52	52	0	518	1770	1.1373	0.90874	2010
16	1.79298e+006	797	967020	799884	100	90	3.17383	0.827734	52	52	0	518	1770	1.1427	0.914361	2010
17	1.817e+006	789	968483	797934	100	90	3.20532	0.827734	52	52	0	518	1770	1.15912	0.923592	2010
18	1.84858e+006	779	982900	809330	100	90	3.27587	0.827734	52	52	0	518	1770	1.15078	0.90068	2010
19	1.87374e+006	781	996411	819629	100	90	3.3587	0.827734	52	52	0	518	1770	1.1448	0.885832	2010
20	1.87764e+006	778	999696	821009	100	90	3.38323	0.827734	52	52	0	518	1770	1.13983	0.876751	2010
21	1.83427e+006	773	1.00869e+006	825577	100	90	3.39999	0.827734	52	52	0	518	1770	1.14631	0.879433	2010
22	1.83109e+006	767	1.00725e+006	823848	100	90	1.49515	0.827734	52	52	0	518	1770	1.05623	0.775673	2010
23	1.8426e+006	763	1.01057e+006	832030	100	90	1.47096	0.827734	52	52	0	518	1770	1.05632	0.777226	2010
24	1.87163e+006	759	1.0248e+006	846834	100	90	1.4693	0.827734	52	52	0	518	1770	1.0604	0.79892	2010
25	1.86502e+006	743	1.02106e+006	843953	100	90	1.52883	0.827734	52	52	0	518	1770	1.06836	0.808546	2010
26	1.86743e+006	736	1.02359e+006	843841	100	90	1.66035	0.827734	52	52	0	518	1770	1.08072	0.830853	2010
27	1.87462e+006	1213	1.02722e+006	847403	100	90	2.70976	0.827734	52	52	0	518	1770	1.09353	0.845594	2010
28	1.90456e+006	1141	1.04326e+006	861296	100	90	2.82161	0.827734	52	52	0	518	1770	1.11082	0.864499	2010
29	1.92909e+006	1095	1.05743e+006	871663	100	90	2.91277	0.827734	52	52	0	518	1770	1.12896	0.878818	2010
30	1.42291e+006	1042	537726	885186	100	90	2.31645	0.827734	52	52	0	518	1770	1.4919	1.48207	2010
31	1.46974e+006	918	650577	817174	100	90	1.22381	0.827734	52	52	0	518	1770	1.15015	0.869003	2010
32	1.47812e+006	799	699278	775719	100	90	0.990382	0.827734	52	52	0	518	1770	1.09773	0.797764	2010
33	1.42541e+006	686	696384	725962	100	90	0.774978	0.827734	52	52	0	518	1770	1.07125	0.779065	2010
34	1.42785e+006	618	711548	713333	100	90	0.887148	0.827734	52	52	0	518	1770	1.08336	0.785692	2010
35	1.42059e+006	708	719539	698344	100	90	1.17982	0.827734	52	52	0	518	1770	1.09779	0.809454	2010
36	1.32462e+006	743	683462	641159	100	90	1.52366	0.827734	52	52	0	518	1770	1.10598	0.840467	2010
37	1.25957e+006	868	656416	603155	100	90	2.10457	0.827734	52	52	0	518	1770	1.12067	0.838641	2010
38	1.18368e+006	812	623123	560558	100	90	2.59903	0.827734	52	52	0	518	1770	1.16003	0.861304	2010
39	1.1142e+006	676	591073	523128	100	90	2.69733	0.827734	52	52	0	518	1770	1.18456	0.876872	2010
40	1.03813e+006	571	555115	483015	100	90	2.76506	0.827734	52	52	0	518	1770	1.19417	0.863636	2010
41	998483	497	536586	461897	100	90	2.83369	0.827734	52	52	0	518	1770	1.21943	0.884091	2010
42	932454	420	503283	429171	100	90	2.8775	0.827734	52	52	0	518	1770	1.22107	0.877005	2010
43	887297	370	481350	405947	100	90	2.92444	0.827734	52	52	0	518	1770	1.24515	0.916667	2010
44	823987	326	447767	376220	100	90	2.91952	0.827734	52	52	0	518	1770	1.24654	0.927336	2010
