Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	369.2	0	184.6	184.6	100	90	0	1.02077	40	39.9	0	417	1179	1	0.802842	1127
2	11749.3	0	5732.24	6017.09	100	90	0	1.02077	40	39.9	0	417	1179	1	0.803922	1127
3	57884.7	0	30254.8	27629.9	100	90	0	1.02077	40	39.9	0	417	1179	1	0.809717	1127
4	183609	0	95340.8	88268.1	100	90	0	1.02077	40	39.9	0	417	1179	1	0.810559	1127
5	420665	0	218167	202497	100	90	0	1.02077	40	39.9	0	417	1179	1.00104	0.816543	1127
6	726009	535	377294	348715	100	90	2.35681	1.02077	40	39.9	0	417	1179	1.01789	0.83114	1127
7	987487	782	516927	470559	100	90	3.11258	1.02077	40	39.9	0	417	1179	1.04025	0.853855	1127
8	1.16371e+006	826	614542	549166	100	90	3.21527	1.02077	40	39.9	0	417	1179	1.06438	0.883777	1127
9	1.28475e+006	786	682562	602185	100	90	3.0857	1.02077	40	39.9	0	417	1179	1.08161	0.907125	1127
10	1.35796e+006	756	724765	633197	100	90	2.99921	1.02077	40	39.9	0	417	1179	1.09778	0.925926	1127
11	1.41291e+006	738	756460	656447	100	90	2.94783	1.02077	40	39.9	0	417	1179	1.12257	0.961696	1127
12	1.46379e+006	730	785055	678740	100	90	2.92258	1.02077	40	39.9	0	417	1179	1.14169	0.98169	1127
13	1.50802e+006	730	809721	698299	100	90	2.93024	1.02077	40	39.9	0	417	1179	1.16525	1.01871	1127
14	1.54496e+006	724	830079	714883	100	90	2.87618	1.02077	40	39.9	0	417	1179	1.20854	1.0656	1127
15	1.57878e+006	731	849313	729465	100	90	2.91562	1.02077	40	39.9	0	417	1179	1.22008	1.075	1127
16	1.6266e+006	734	860119	738708	100	90	2.94079	1.02077	40	39.9	0	417	1179	1.23016	1.08942	1127
17	1.67225e+006	737	872188	749496	100	90	2.96731	1.02077	40	39.9	0	417	1179	1.25102	1.10392	1127
18	1.70004e+006	749	884431	760724	100	90	3.02792	1.02077	40	39.9	0	417	1179	1.25627	1.10334	1127
19	1.70724e+006	761	889222	762461	100	90	3.12334	1.02077	40	39.9	0	417	1179	1.25322	1.07728	1127
20	1.72829e+006	763	901843	771360	100	90	3.16516	1.02077	40	39.9	0	417	1179	1.25835	1.07969	1127
21	1.69039e+006	770	911856	778536	100	90	3.20805	1.02077	40	39.9	0	417	1179	1.26208	1.07849	1127
22	1.69672e+006	773	916049	780668	100	90	1.20664	1.02077	40	39.9	0	417	1179	1.06844	0.845258	1127
23	1.71384e+006	770	921860	791977	100	90	1.18855	1.02077	40	39.9	0	417	1179	1.07152	0.856027	1127
24	1.74447e+006	758	936925	807546	100	90	1.17771	1.02077	40	39.9	0	417	1179	1.07601	0.880625	1127
25	1.76531e+006	753	948989	816325	100	90	1.24179	1.02077	40	39.9	0	417	1179	1.083	0.920494	1127
26	1.79273e+006	748	964872	827861	100	90	1.36298	1.02077	40	39.9	0	417	1179	1.10289	0.965711	1127
27	1.81936e+006	1396	979545	839816	100	90	2.47421	1.02077	40	39.9	0	417	1179	1.12104	1.00763	1127
28	1.85309e+006	1260	998023	855066	100	90	2.53982	1.02077	40	39.9	0	417	1179	1.15334	1.06166	1127
29	1.89461e+006	1194	1.02066e+006	873943	100	90	2.62258	1.02077	40	39.9	0	417	1179	1.1772	1.08619	1127
30	1.40941e+006	1142	519842	889567	100	90	2.12467	1.02077	40	39.9	0	417	1179	1.52833	1.77471	1127
31	1.11571e+006	1009	306333	809041	100	90	1.28637	1.02077	40	39.9	0	417	1179	1.19305	1.02634	1127
32	1.182e+006	894	422612	758553	100	90	0.615461	1.02077	40	39.9	0	417	1179	1.06293	0.82961	1127
33	1.2522e+006	787	514333	737035	100	90	0.570687	1.02077	40	39.9	0	417	1179	1.05897	0.829459	1127
34	1.28079e+006	707	570801	709143	100	90	0.729005	1.02077	40	39.9	0	417	1179	1.08096	0.863442	1127
35	1.24135e+006	823	582304	658199	100	90	1.04073	1.02077	40	39.9	0	417	1179	1.10033	0.920459	1127
36	1.21309e+006	893	592603	620486	100	90	1.36561	1.02077	40	39.9	0	417	1179	1.11629	0.956822	1127
37	1.22916e+006	1157	614726	614432	100	90	2.04587	1.02077	40	39.9	0	417	1179	1.13981	0.98464	1127
38	1.14962e+006	1096	583576	566045	100	90	2.40015	1.02077	40	39.9	0	417	1179	1.15935	1.00106	1127
39	1.08815e+006	886	561707	526446	100	90	2.47419	1.02077	40	39.9	0	417	1179	1.18344	1	1127
40	679045	755	175976	503068	100	90	2.58164	1.02077	40	39.9	408929	417	1179	1.20203	0.989394	1127
41	586728	654	123172	463556	100	90	2.70397	1.02077	40	39.9	408929	417	1179	1.22278	0.994764	1127
42	619102	572	198643	420459	100	90	2.78819	1.02077	40	39.9	408929	417	1179	1.24468	1.02218	1127
43	656898	503	265421	391477	100	90	2.93411	1.02077	40	39.9	408929	417	1179	1.27933	1.02759	1127
44	670669	438	308026	362644	100	90	2.91711	1.02077	40	39.9	408929	417	1179	1.33708	1.10298	1127
45	677361	392	333324	344037	100	90	2.88454	1.02077	40	39.9	408929	417	1179	1.36802	1.12575	1127
46	389282	329	86439	302723	100	90	2.83766	1.02077	40	39.9	687973	417	1179	1.3964	1.14737	1127
47	428143	304	139129	282894	100	90	2.88761	1.02077	40	39.9	687973	417	1179	1.43299	1.17899	1127
48	443016	267	179573	254383	100	90	2.88846	1.02077	40	39.9	687973	417	1179	1.43529	1.15284	1127
49	464672	253	212479	240661	100	90	2.9908	1.02077	40	39.9	687973	417	1179	1.48	1.16346	1127
50	440489	216	214707	215940	100	90	2.95807	1.02077	40	39.9	687973	417	1179	1.50521	1.17241	1127
51	437393	210	225260	212133	100	90	2.94309	1.02077	40	39.9	687973	417	1179	1.53073	1.23171	1127
52	257438	198	56173.6	201264	100	90	0.134494	1.02077	40	39.9	872434	417	1179	1.00875	0.841865	1127
53	467002	184	181663	285339	100	90	0.0929256	1.02077	40	39.9	872434	417	1179	1.00605	0.836057	1127
54	631044	170	179992	451051	100	90	0.0923899	1.02077	40	39.9	872434	417	1179	1.00665	0.843779	1127
55	775846	158	275520	500326	100	90	0.0880957	1.02077	40	39.9	872434	417	1179	1.00624	0.854631	1127
56	814897	140	329240	485657	100	90	0.0961065	1.02077	40	39.9	872434	417	1179	1.00727	0.872222	1127
57	925639	2750	419464	506174	100	90	1.43971	1.02077	40	39.9	872434	417	1179	1.00942	0.876119	1127
58	1.02051e+006	2562	486654	533852	100	90	1.76053	1.02077	40	39.9	872434	417	1179	1.01295	0.873186	1127
59	1.09044e+006	2008	536871	553571	100	90	1.85171	1.02077	40	39.9	872434	417	1179	1.01813	0.864685	1127
60	680923	1715	130186	550736	100	90	1.87709	1.02077	40	39.9	872434	417	1179	1.16558	1.1421	1127
61	754254	1422	239554	513810	100	90	1.34741	1.02077	40	39.9	0	417	1179	1.10462	0.963181	1127
62	689096	1212	170760	517848	100	90	1.19424	1.02077	40	39.9	0	417	1179	1.08229	0.928437	1127
63	662500	1032	147857	514320	100	90	1.09552	1.02077	40	39.9	0	417	1179	1.07168	0.902825	1127
64	823951	904	290135	532884	100	90	1.14456	1.02077	40	39.9	0	417	1179	1.0787	0.900032	1127
65	971308	906	414857	555661	100	90	1.31792	1.02077	40	39.9	0	417	1179	1.08625	0.90566	1127
66	1.0695e+006	1431	501004	568493	100	90	2.14716	1.02077	40	39.9	0	417	1179	1.09295	0.893573	1127
67	1.09601e+006	1391	537057	558953	100	90	2.37174	1.02077	40	39.9	0	417	1179	1.09884	0.898915	1127
68	1.07592e+006	1209	542019	533897	100	90	2.43209	1.02077	40	39.9	0	417	1179	1.10414	0.900947	1127
69	1.08112e+006	1039	554985	526136	100	90	2.41434	1.02077	40	39.9	0	417	1179	1.1135	0.903808	1127
70	694020	828	217259	476761	100	90	2.38223	1.02077	40	39.9	335950	417	1179	1.12542	0.925786	1127
71	729322	726	291263	438059	100	90	2.48682	1.02077	40	39.9	335950	417	1179	1.13442	0.930836	1127
72	782772	675	360057	422715	100	90	2.58462	1.02077	40	39.9	335950	417	1179	1.16627	0.957944	1127
73	741298	581	367363	373935	100	90	2.68798	1.02077	40	39.9	335950	417	1179	1.16959	0.958484	1127
74	507342	494	173132	334211	100	90	2.73754	1.02077	40	39.9	335950	417	1179	1.18051	0.982869	1127
75	537753	440	228468	309285	100	90	2.80404	1.02077	40	39.9	335950	417	1179	1.20382	0.975962	1127
76	393391	394	108807	284140	100	90	2.78241	1.02077	40	39.9	511459	417	1179	1.24694	1.02156	1127
77	418285	347	157775	253430	100	90	2.81877	1.02077	40	39.9	511459	417	1179	1.2507	1.02477	1127
78	446692	319	200165	236651	100	90	2.85857	1.02077	40	39.9	511459	417	1179	1.26019	1.02397	1127
79	442713	293	214756	215553	100	90	2.90142	1.02077	40	39.9	511459	417	1179	1.26056	1.02281	1127
80	435007	263	218343	205554	100	90	2.88633	1.02077	40	39.9	511459	417	1179	1.28	1.01724	1127
81	389577	231	203689	185888	100	90	2.81557	1.02077	40	39.9	511459	417	1179	1.31081	1.03483	1127
82	231045	208	56750.6	174294	100	90	0.110297	1.02077	40	39.9	556934	417	1179	1.00503	0.840164	1127
83	509024	199	214677	294347	100	90	0.0846172	1.02077	40	39.9	556934	417	1179	1.00387	0.832639	1127
84	821367	180	377983	443384	100	90	0.0857276	1.02077	40	39.9	556934	417	1179	1.00415	0.837435	1127
85	858346	169	404617	453729	100	90	0.0943551	1.02077	40	39.9	556934	417	1179	1.00494	0.86369	1127
86	853102	169	416100	437002	100	90	0.115411	1.02077	40	39.9	556934	417	1179	1.00634	0.878216	1127
87	958561	2567	477746	480815	100	90	1.33217	1.02077	40	39.9	556934	417	1179	1.00805	0.867063	1127
88	1.02939e+006	2185	516279	513109	100	90	1.53655	1.02077	40	39.9	556934	417	1179	1.01052	0.863158	1127
89	1.07544e+006	1815	544118	531320	100	90	1.68623	1.02077	40	39.9	556934	417	1179	1.01502	0.857007	1127
90	805894	1603	276164	529730	100	90	1.77826	1.02077	38	39.9	556934	417	1179	1.15473	1.11914	1127
91	871003	1301	379934	490650	100	90	1.18462	1.02077	40	39.9	0	417	1179	1.08828	0.934514	1127
92	717433	1103	220141	497033	100	90	0.996787	1.02077	40	39.9	0	417	1179	1.06568	0.897875	1127
93	884679	972	355902	528336	100	90	0.869377	1.02077	40	39.9	0	417	1179	1.05522	0.881658	1127
94	790543	855	226193	564160	100	90	0.929904	1.02077	40	39.9	0	417	1179	1.06267	0.885972	1127
95	923065	849	354198	568724	100	90	1.05015	1.02077	40	39.9	0	417	1179	1.06696	0.89006	1127
96	1.02773e+006	1512	453450	574284	100	90	1.87731	1.02077	40	39.9	0	417	1179	1.07235	0.887713	1127
97	1.05195e+006	1446	499490	552459	100	90	2.09594	1.02077	40	39.9	0	417	1179	1.0736	0.892374	1127
