Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	370.6	0	185.3	185.3	100	90	0	0.844516	40	39.8	0	238	2035	1	0.818981	1945
2	11933.1	0	5816.32	6116.81	100	90	0	0.844516	40	39.8	0	238	2035	1	0.811778	1945
3	58377.4	0	30661.7	27715.7	100	90	0	0.844516	40	39.8	0	238	2035	1	0.802789	1945
4	183636	0	95538.3	88097.2	100	90	0	0.844516	40	39.8	0	238	2035	1	0.803882	1945
5	415489	0	216220	199269	100	90	0	0.844516	40	39.8	0	238	2035	1.00308	0.810867	1945
6	712338	556	371279	341059	100	90	2.40211	0.844516	40	39.8	0	238	2035	1.0219	0.83027	1945
7	963995	785	506950	457045	100	90	3.14078	0.844516	40	39.8	0	238	2035	1.02851	0.830874	1945
8	1.14178e+006	834	605491	536286	100	90	3.26194	0.844516	40	39.8	0	238	2035	1.04579	0.852518	1945
9	1.27736e+006	801	682161	595195	100	90	3.14468	0.844516	40	39.8	0	238	2035	1.06009	0.866417	1945
10	1.37094e+006	763	734772	636168	100	90	3.02348	0.844516	40	39.8	0	238	2035	1.09141	0.895013	1945
11	1.44779e+006	753	778656	669129	100	90	2.99244	0.844516	40	39.8	0	238	2035	1.11918	0.92349	1945
12	1.49822e+006	739	807119	691103	100	90	2.96055	0.844516	40	39.8	0	238	2035	1.14019	0.948966	1945
13	1.5325e+006	727	827060	705442	100	90	2.94539	0.844516	40	39.8	0	238	2035	1.15783	0.964689	1945
14	1.55513e+006	722	840969	714158	100	90	2.95982	0.844516	40	39.8	0	238	2035	1.18	0.982684	1945
15	1.56936e+006	721	849830	719531	100	90	2.96922	0.844516	40	39.8	0	238	2035	1.19176	1	1945
16	1.61921e+006	725	862316	729401	100	90	2.997	0.844516	40	39.8	0	238	2035	1.21325	1.01935	1945
17	1.66226e+006	727	872745	738959	100	90	2.98782	0.844516	40	39.8	0	238	2035	1.23243	1.04955	1945
18	1.68541e+006	733	882081	748446	100	90	3.04597	0.844516	40	39.8	0	238	2035	1.22222	1.0349	1945
19	1.69939e+006	738	888596	755114	100	90	3.11525	0.844516	40	39.8	0	238	2035	1.2114	1.01846	1945
20	1.72522e+006	752	903399	766439	100	90	3.20362	0.844516	40	39.8	0	238	2035	1.21969	1.01703	1945
21	1.685e+006	753	912139	772863	100	90	3.2339	0.844516	40	39.8	0	238	2035	1.23401	1.01881	1945
22	1.69198e+006	760	916744	775237	100	90	1.13267	0.844516	40	39.8	0	238	2035	1.05476	0.828571	1945
23	1.7373e+006	763	937115	800183	100	90	1.1268	0.844516	40	39.8	0	238	2035	1.05886	0.843076	1945
24	1.76118e+006	743	947598	813584	100	90	1.12118	0.844516	40	39.8	0	238	2035	1.06388	0.863929	1945
25	1.78623e+006	741	962447	823785	100	90	1.19353	0.844516	40	39.8	0	238	2035	1.07572	0.899572	1945
26	1.81067e+006	737	977019	833648	100	90	1.32363	0.844516	40	39.8	0	238	2035	1.09131	0.940673	1945
27	1.83642e+006	1427	991747	844678	100	90	2.46947	0.844516	40	39.8	0	238	2035	1.11668	0.977645	1945
28	1.86303e+006	1309	1.00619e+006	856842	100	90	2.57346	0.844516	40	39.8	0	238	2035	1.14798	1.00252	1945
29	1.88767e+006	1209	1.01958e+006	868096	100	90	2.60205	0.844516	40	39.8	0	238	2035	1.17612	1.03918	1945
30	1.40737e+006	1138	520624	886748	100	90	2.14309	0.844516	40	39.8	0	238	2035	1.50263	1.64604	1945
31	1.45973e+006	1024	632281	826480	100	90	1.31402	0.844516	40	39.8	0	238	2035	1.18028	1.00945	1945
32	1.47792e+006	919	686079	790360	100	90	1.02826	0.844516	40	39.8	0	238	2035	1.11696	0.91239	1945
33	1.46021e+006	821	697675	761139	100	90	0.884954	0.844516	40	39.8	0	238	2035	1.09305	0.880858	1945
34	1.41638e+006	720	688870	726185	100	90	0.972537	0.844516	40	39.8	0	238	2035	1.1105	0.898495	1945
35	1.39863e+006	841	691861	705717	100	90	1.2391	0.844516	40	39.8	0	238	2035	1.12457	0.924403	1945
36	1.3434e+006	866	674449	668947	100	90	1.4541	0.844516	40	39.8	0	238	2035	1.12862	0.95226	1945
37	1.24591e+006	953	633652	612256	100	90	1.88701	0.844516	40	39.8	0	238	2035	1.14412	0.970536	1945
38	1.2244e+006	1070	628927	595474	100	90	2.36627	0.844516	40	39.8	0	238	2035	1.16096	0.993421	1945
39	1.18573e+006	895	615186	570546	100	90	2.47569	0.844516	40	39.8	0	238	2035	1.18678	1.00132	1945
40	710416	735	173363	537053	100	90	2.55157	0.844516	40	39.8	454338	238	2035	1.22951	1.05931	1945
41	757247	646	258011	499236	100	90	2.67299	0.844516	40	39.8	454338	238	2035	1.27701	1.10943	1945
42	797591	579	329739	467852	100	90	2.74577	0.844516	40	39.8	454338	238	2035	1.31886	1.17419	1945
43	803491	519	370879	432613	100	90	2.79858	0.844516	40	39.8	454338	238	2035	1.34757	1.17102	1945
44	602694	472	193639	409055	100	90	2.88403	0.844516	40	39.8	454338	238	2035	1.37097	1.19839	1945
45	623483	412	253047	370436	100	90	2.91933	0.844516	40	39.8	454338	238	2035	1.4022	1.22222	1945
46	424193	357	93774.4	330240	100	90	2.87527	0.844516	40	39.8	680734	238	2035	1.443	1.28	1945
47	386504	329	76651.5	308808	100	90	2.88885	0.844516	40	39.8	680734	238	2035	1.44643	1.304	1945
48	419912	301	129125	284352	100	90	2.94491	0.844516	40	39.8	680734	238	2035	1.45565	1.29258	1945
49	481344	292	190063	282379	100	90	2.98402	0.844516	40	39.8	680734	238	2035	1.4557	1.28959	1945
50	491937	263	224973	259042	100	90	2.99646	0.844516	40	39.8	680734	238	2035	1.51691	1.30653	1945
51	481156	239	239927	241228	100	90	2.97912	0.844516	40	39.8	680734	238	2035	1.57222	1.36628	1945
52	271735	203	56626.5	215108	100	90	0.161312	0.844516	40	39.8	876372	238	2035	1.01113	0.87386	1945
53	363555	182	84821	278734	100	90	0.104766	0.844516	40	39.8	876372	238	2035	1.00745	0.863695	1945
54	657180	162	247157	410023	100	90	0.0918013	0.844516	40	39.8	876372	238	2035	1.00681	0.865461	1945
55	872847	146	369764	503084	100	90	0.0949251	0.844516	40	39.8	876372	238	2035	1.00752	0.882286	1945
56	893913	127	401794	492119	100	90	0.102971	0.844516	40	39.8	876372	238	2035	1.0072	0.902985	1945
57	981200	2449	467001	514198	100	90	1.41734	0.844516	40	39.8	876372	238	2035	1.00842	0.909822	1945
58	1.04538e+006	2196	513886	531496	100	90	1.62873	0.844516	40	39.8	876372	238	2035	1.01153	0.903321	1945
59	1.10496e+006	1886	554121	550836	100	90	1.78547	0.844516	40	39.8	876372	238	2035	1.01519	0.900049	1945
60	828948	1579	283008	545940	100	90	1.81515	0.844516	40	39.8	876372	238	2035	1.19419	1.25177	1945
61	886470	1285	381478	503587	100	90	1.50837	0.844516	40	39.8	0	238	2035	1.1471	1.05291	1945
62	717681	1076	219177	497911	100	90	1.31496	0.844516	40	39.8	0	238	2035	1.11244	0.9801	1945
63	823400	904	331433	490687	100	90	1.14857	0.844516	40	39.8	0	238	2035	1.09061	0.937992	1945
64	973570	782	445450	526361	100	90	1.19038	0.844516	40	39.8	0	238	2035	1.09532	0.9404	1945
65	1.0972e+006	843	531647	564051	100	90	1.4299	0.844516	40	39.8	0	238	2035	1.10641	0.945	1945
66	1.12417e+006	1249	562413	561753	100	90	2.22356	0.844516	40	39.8	0	238	2035	1.10636	0.933129	1945
67	1.14715e+006	1228	582905	564241	100	90	2.42057	0.844516	40	39.8	0	238	2035	1.11237	0.937931	1945
68	1.14099e+006	1133	587951	553042	100	90	2.52107	0.844516	40	39.8	0	238	2035	1.11861	0.946729	1945
69	1.10307e+006	941	574324	528745	100	90	2.43946	0.844516	40	39.8	0	238	2035	1.13968	0.967379	1945
70	697154	833	186098	511056	100	90	2.47395	0.844516	40	39.8	96995.7	238	2035	1.14933	0.965823	1945
71	634501	766	144082	490419	100	90	2.57932	0.844516	40	39.8	96995.7	238	2035	1.16358	0.980743	1945
72	685260	684	239702	445558	100	90	2.7212	0.844516	40	39.8	96995.7	238	2035	1.16074	0.962848	1945
73	737375	619	320592	416783	100	90	2.87062	0.844516	40	39.8	96995.7	238	2035	1.17968	0.972461	1945
74	757080	566	363895	393186	100	90	2.93537	0.844516	40	39.8	96995.7	238	2035	1.20068	0.990421	1945
75	760919	519	383120	377800	100	90	2.91861	0.844516	40	39.8	96995.7	238	2035	1.21698	1.01048	1945
76	451548	437	119628	331788	100	90	2.87708	0.844516	40	39.8	374546	238	2035	1.24099	1.03483	1945
77	491205	403	180061	303805	100	90	2.84573	0.844516	40	39.8	374546	238	2035	1.25854	1.07568	1945
78	541333	385	236279	293949	100	90	2.87282	0.844516	40	39.8	374546	238	2035	1.2584	1.06286	1945
79	536761	353	254622	268271	100	90	2.87211	0.844516	40	39.8	374546	238	2035	1.27299	1.07937	1945
80	528772	326	262139	254173	100	90	2.91773	0.844516	40	39.8	374546	238	2035	1.26032	1.08014	1945
81	507101	308	262139	244962	100	90	2.89766	0.844516	40	39.8	374546	238	2035	1.28223	1.13793	1945
