Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	407.6	0	203.8	203.8	100	90	0	0.863145	40	39.6	0	310	2239	1	0.799028	2240
2	12912.4	0	6298.27	6614.15	100	90	0	0.863145	40	39.6	0	310	2239	1	0.789116	2240
3	62473.2	0	32794.8	29678.4	100	90	0	0.863145	40	39.6	0	310	2239	1	0.790467	2240
4	194795	0	100995	93800.4	100	90	0	0.863145	40	39.6	0	310	2239	1	0.794268	2240
5	434390	0	225201	209189	100	90	0	0.863145	40	39.6	0	310	2239	1.00202	0.794764	2240
6	740516	586	385216	355300	100	90	2.49796	0.863145	40	39.6	0	310	2239	1.0082	0.8	2240
7	999809	779	523813	475996	100	90	3.06997	0.863145	40	39.6	0	310	2239	1.03427	0.825342	2240
8	1.17118e+006	820	619284	551900	100	90	3.14062	0.863145	40	39.6	0	310	2239	1.06723	0.862195	2240
9	1.28124e+006	780	681832	599406	100	90	3.04578	0.863145	40	39.6	0	310	2239	1.07734	0.871795	2240
10	1.36421e+006	751	728745	635464	100	90	2.96602	0.863145	40	39.6	0	310	2239	1.09351	0.892144	2240
11	1.4215e+006	733	761258	660247	100	90	2.92551	0.863145	40	39.6	0	310	2239	1.12073	0.918033	2240
12	1.46601e+006	721	786812	679202	100	90	2.93424	0.863145	40	39.6	0	310	2239	1.1432	0.945148	2240
13	1.49509e+006	718	804033	691053	100	90	2.90991	0.863145	40	39.6	0	310	2239	1.17923	0.997106	2240
14	1.52911e+006	718	823230	705877	100	90	2.94541	0.863145	40	39.6	0	310	2239	1.18902	1.00295	2240
15	1.54424e+006	716	831961	712277	100	90	2.95718	0.863145	40	39.6	0	310	2239	1.19948	1.02866	2240
16	1.59375e+006	723	844302	721827	100	90	2.93712	0.863145	40	39.6	0	310	2239	1.2249	1.07002	2240
17	1.62207e+006	717	847649	725049	100	90	2.91239	0.863145	40	39.6	0	310	2239	1.23562	1.09176	2240
18	1.64467e+006	727	857533	733390	100	90	3.0019	0.863145	40	39.6	0	310	2239	1.22517	1.07233	2240
19	1.6779e+006	736	875190	747743	100	90	3.07953	0.863145	40	39.6	0	310	2239	1.22956	1.06477	2240
20	1.69107e+006	740	883273	753580	100	90	3.13248	0.863145	40	39.6	0	310	2239	1.23201	1.06061	2240
21	1.65306e+006	755	892868	760195	100	90	3.20386	0.863145	40	39.6	0	310	2239	1.23845	1.05958	2240
22	1.6417e+006	755	887486	754217	100	90	1.1288	0.863145	40	39.6	0	310	2239	1.0574	0.837528	2240
23	1.66111e+006	749	893142	767972	100	90	1.1154	0.863145	40	39.6	0	310	2239	1.06131	0.851369	2240
24	1.69892e+006	741	911494	787427	100	90	1.13056	0.863145	40	39.6	0	310	2239	1.06803	0.873726	2240
25	1.72221e+006	737	925290	796916	100	90	1.19569	0.863145	40	39.6	0	310	2239	1.07747	0.918816	2240
26	1.73216e+006	730	932057	800099	100	90	1.31083	0.863145	40	39.6	0	310	2239	1.0927	0.957816	2240
27	1.75521e+006	1399	944424	810786	100	90	2.42959	0.863145	40	39.6	0	310	2239	1.11467	0.990895	2240
28	1.78807e+006	1270	961545	826520	100	90	2.52226	0.863145	40	39.6	0	310	2239	1.13995	1.01976	2240
29	1.82544e+006	1194	981725	843718	100	90	2.60998	0.863145	40	39.6	0	310	2239	1.16968	1.05123	2240
30	1.36238e+006	1148	500655	861726	100	90	2.11023	0.863145	40	39.6	0	310	2239	1.52679	1.73299	2240
31	1.41735e+006	1000	615194	801303	100	90	1.26441	0.863145	40	39.6	0	310	2239	1.18987	1.01342	2240
32	1.43001e+006	887	662704	766014	100	90	1.00856	0.863145	40	39.6	0	310	2239	1.12217	0.919401	2240
33	1.39174e+006	778	667149	723406	100	90	0.808669	0.863145	40	39.6	0	310	2239	1.0858	0.894214	2240
34	1.36656e+006	689	668123	697178	100	90	0.884975	0.863145	40	39.6	0	310	2239	1.09912	0.900407	2240
35	974803	779	315761	658845	100	90	1.12208	0.863145	40	39.6	0	310	2239	1.10828	0.932088	2240
36	1.0587e+006	854	421563	637135	100	90	1.44342	0.863145	40	39.6	0	310	2239	1.12878	0.970037	2240
37	1.09712e+006	1013	492968	604156	100	90	1.88018	0.863145	40	39.6	0	310	2239	1.14043	0.978383	2240
38	1.07962e+006	1131	519115	560501	100	90	2.42876	0.863145	40	39.6	0	310	2239	1.15757	0.986762	2240
39	1.04928e+006	891	523845	525431	100	90	2.46421	0.863145	40	39.6	0	310	2239	1.19606	1	2240
40	690694	763	179446	511248	100	90	2.50669	0.863145	40	39.6	381469	310	2239	1.22289	1.03982	2240
41	774877	697	276104	498773	100	90	2.68306	0.863145	40	39.6	381469	310	2239	1.25917	1.05236	2240
42	793800	602	340662	453138	100	90	2.74594	0.863145	40	39.6	381469	310	2239	1.29525	1.0625	2240
43	819441	556	386347	433095	100	90	2.81333	0.863145	40	39.6	381469	310	2239	1.32149	1.08994	2240
44	821253	505	407362	413892	100	90	2.88001	0.863145	40	39.6	381469	310	2239	1.388	1.1226	2240
45	801943	463	409374	392568	100	90	2.91755	0.863145	40	39.6	381469	310	2239	1.39414	1.14058	2240
46	478840	434	103950	374806	100	90	2.84619	0.863145	40	39.6	490596	310	2239	1.44717	1.17664	2240
47	419542	375	82621.8	335740	100	90	2.7924	0.863145	40	39.6	490596	310	2239	1.45125	1.13269	2240
48	466436	347	144484	314835	100	90	2.82493	0.863145	40	39.6	490596	310	2239	1.49682	1.16906	2240
49	494254	303	199291	285712	100	90	2.87457	0.863145	40	39.6	490596	310	2239	1.50373	1.17842	2240
50	544263	300	250894	284617	100	90	2.9703	0.863145	40	39.6	490596	310	2239	1.51587	1.18615	2240
51	542818	280	271346	271472	100	90	3.01403	0.863145	40	39.6	490596	310	2239	1.54185	1.17143	2240
52	313419	247	66377.9	247041	100	90	0.194125	0.863145	40	39.6	711848	310	2239	1.0128	0.774626	2240
53	495294	235	185334	309960	100	90	0.131832	0.863145	40	39.6	711848	310	2239	1.0086	0.769119	2240
54	790239	219	352493	437746	100	90	0.13333	0.863145	40	39.6	711848	310	2239	1.00988	0.780945	2240
55	912798	186	425415	487383	100	90	0.135336	0.863145	40	39.6	711848	310	2239	1.01043	0.791029	2240
56	904769	169	436449	468320	100	90	0.151455	0.863145	40	39.6	711848	310	2239	1.01295	0.807122	2240
57	968824	2101	484102	484722	100	90	1.46138	0.863145	40	39.6	711848	310	2239	1.01469	0.79656	2240
58	1.07818e+006	2010	547289	530893	100	90	1.74378	0.863145	40	39.6	711848	310	2239	1.01793	0.788916	2240
59	1.10101e+006	1663	564243	536763	100	90	1.80732	0.863145	40	39.6	711848	310	2239	1.02209	0.792803	2240
60	822012	1428	287648	534364	100	90	1.86858	0.863145	40	39.6	711848	310	2239	1.20505	1.12393	2240
