Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.872839	39	38.9	0	23	2251	1	0.852126	2069
2	8153.41	0	3208.54	4944.87	100	60	0	0.872839	39	38.9	0	23	2251	1	0.871043	2069
3	38519.6	0	17901.2	20618.3	100	60	0	0.872839	39	38.9	0	23	2251	1	0.876151	2069
4	116132	0	54446.1	61686.1	100	60	0	0.872839	39	38.9	0	23	2251	1	0.874481	2069
5	261358	0	122568	138790	100	60	0	0.872839	39	38.9	0	23	2251	1	0.875789	2069
6	463802	525	217875	245927	100	60	2.33803	0.872839	39	38.9	0	23	2251	1.00529	0.884199	2069
7	680073	789	322042	358031	100	60	3.1872	0.872839	39	38.9	0	23	2251	1.0117	0.889381	2069
8	853815	858	408905	444910	100	60	3.37036	0.872839	39	38.9	0	23	2251	1.0246	0.907925	2069
9	980329	806	475123	505206	100	60	3.18201	0.872839	39	38.9	0	23	2251	1.04629	0.939206	2069
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.872839	39	38.9	0	23	2251	1.06818	0.966321	2069
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.872839	39	38.9	0	23	2251	1.08004	0.989189	2069
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.872839	39	38.9	0	23	2251	1.09764	1.00277	2069
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.872839	39	38.9	0	23	2251	1.12125	1.02718	2069
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.872839	39	38.9	0	23	2251	1.13872	1.05605	2069
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.872839	39	38.9	0	23	2251	1.15472	1.07601	2069
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.872839	39	38.9	0	23	2251	1.1708	1.08434	2069
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.872839	39	38.9	0	23	2251	1.19329	1.09816	2069
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.872839	39	38.9	0	23	2251	1.19391	1.08865	2069
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.872839	39	38.9	0	23	2251	1.18618	1.06593	2069
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.872839	39	38.9	0	23	2251	1.18433	1.06032	2069
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.872839	39	38.9	0	23	2251	1.18612	1.04785	2069
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.872839	39	38.9	0	23	2251	1.02819	0.909482	2069
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.872839	39	38.9	0	23	2251	1.03149	0.918043	2069
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.872839	39	38.9	0	23	2251	1.03258	0.942213	2069
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.872839	39	38.9	0	23	2251	1.03976	0.970538	2069
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.872839	39	38.9	0	23	2251	1.05124	0.994933	2069
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.872839	39	38.9	0	23	2251	1.07107	1.01488	2069
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.872839	39	38.9	0	23	2251	1.09033	1.03386	2069
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.872839	39	38.9	0	23	2251	1.10193	1.04108	2069
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.872839	39	38.9	0	23	2251	1.36325	1.47477	2069
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.872839	39	38.9	0	23	2251	1.10336	1.00668	2069
32	912598	907	237237	675118	100	60	0.865607	0.872839	39	38.9	0	23	2251	1.07172	0.968763	2069
33	928328	766	303437	624655	100	60	0.508806	0.872839	39	38.9	0	23	2251	1.03514	0.925766	2069
34	952082	651	354900	596995	100	60	0.579768	0.872839	39	38.9	0	23	2251	1.04204	0.942365	2069
35	955124	701	388183	566754	100	60	0.820333	0.872839	39	38.9	0	23	2251	1.05545	0.972904	2069
36	935239	814	402262	532978	100	60	1.19429	0.872839	39	38.9	0	23	2251	1.06423	1.00186	2069
37	950026	939	423939	526086	100	60	1.64003	0.872839	39	38.9	0	23	2251	1.07572	1.01562	2069
38	928815	1180	425963	502852	100	60	2.47643	0.872839	39	38.9	0	23	2251	1.09676	1.02968	2069
39	875154	924	409354	465800	100	60	2.50736	0.872839	39	38.9	0	23	2251	1.10747	1.03349	2069
40	599117	769	154384	444733	100	60	2.64418	0.872839	39	38.9	274756	23	2251	1.12363	1.03873	2069
41	621548	648	202589	418959	100	60	2.68931	0.872839	39	38.9	274756	23	2251	1.13586	1.0377	2069
42	627756	563	245262	382494	100	60	2.77398	0.872839	39	38.9	274756	23	2251	1.13557	1.02622	2069
43	487513	484	132216	355297	100	60	2.86326	0.872839	39	38.9	274756	23	2251	1.15704	1.03486	2069
44	487563	404	172788	314775	100	60	2.8304	0.872839	39	38.9	274756	23	2251	1.20614	1.07853	2069
45	515756	370	212553	303203	100	60	2.8581	0.872839	39	38.9	274756	23	2251	1.21182	1.10057	2069
46	523481	335	229639	284837	100	60	2.86621	0.872839	39	38.9	274756	23	2251	1.22778	1.11465	2069
47	509589	296	230866	264506	100	60	2.80817	0.872839	39	38.9	274756	23	2251	1.26498	1.121	2069
48	497504	266	231718	250888	100	60	2.84976	0.872839	39	38.9	274756	23	2251	1.27758	1.10714	2069
49	484359	246	229245	240300	100	60	2.90337	0.872839	39	38.9	274756	23	2251	1.296	1.10177	2069
50	493550	237	237478	241826	100	60	2.94577	0.872839	39	38.9	274756	23	2251	1.3133	1.10138	2069
51	428466	204	213436	215030	100	60	2.9752	0.872839	39	38.9	274756	23	2251	1.3198	1.1129	2069
52	251972	186	50544.7	201427	100	60	0.10966	0.872839	39	38.9	445237	23	2251	1.00461	0.912622	2069
53	346832	173	65501.6	281330	100	60	0.0779518	0.872839	39	38.9	445237	23	2251	1.00347	0.910987	2069
54	545789	158	161768	384021	100	60	0.06972	0.872839	39	38.9	445237	23	2251	1.00341	0.917039	2069
55	610634	128	206118	404516	100	60	0.0645006	0.872839	39	38.9	445237	23	2251	1.0037	0.929882	2069
56	596262	114	217105	379157	100	60	0.0737911	0.872839	39	38.9	445237	23	2251	1.0046	0.941064	2069
57	653490	2360	260043	393447	100	60	1.21073	0.872839	39	38.9	445237	23	2251	1.00574	0.944839	2069
58	736584	2604	310418	426166	100	60	1.61852	0.872839	39	38.9	445237	23	2251	1.00743	0.951342	2069
59	806073	2218	348876	457197	100	60	1.92721	0.872839	39	38.9	445237	23	2251	1.01005	0.956119	2069
60	644594	1883	182957	461637	100	60	2.02154	0.872839	38	38.9	445237	23	2251	1.07947	1.07799	2069
61	688688	1443	252702	435622	100	60	1.34375	0.872839	39	38.9	0	23	2251	1.04585	0.985561	2069
62	756521	1194	310746	445338	100	60	1.12813	0.872839	39	38.9	0	23	2251	1.0337	0.963776	2069
63	802538	947	350325	451762	100	60	0.982756	0.872839	39	38.9	0	23	2251	1.02747	0.950645	2069
64	840451	776	377605	462392	100	60	0.966207	0.872839	39	38.9	0	23	2251	1.02968	0.947547	2069
65	905977	763	414285	491240	100	60	1.13212	0.872839	39	38.9	0	23	2251	1.03617	0.954042	2069
66	916684	1329	424464	492220	100	60	1.99112	0.872839	39	38.9	0	23	2251	1.04096	0.960124	2069
67	919962	1373	430847	489115	100	60	2.27002	0.872839	39	38.9	0	23	2251	1.04285	0.957516	2069
68	676321	1244	202013	474308	100	60	2.36297	0.872839	39	38.9	0	23	2251	1.04731	0.95684	2069
69	709433	1035	259555	449878	100	60	2.36397	0.872839	39	38.9	0	23	2251	1.05138	0.960938	2069
70	640860	903	206646	434214	100	60	2.38986	0.872839	39	38.9	111456	23	2251	1.0571	0.964085	2069
71	665972	790	255407	410565	100	60	2.46664	0.872839	39	38.9	111456	23	2251	1.0658	0.971649	2069
72	657526	663	279353	378174	100	60	2.59978	0.872839	39	38.9	111456	23	2251	1.08664	0.981538	2069
73	509216	597	148159	361057	100	60	2.64554	0.872839	39	38.9	111456	23	2251	1.09471	0.994863	2069
74	507040	516	184313	322726	100	60	2.70797	0.872839	39	38.9	111456	23	2251	1.11036	1.01389	2069
75	552092	497	232433	319659	100	60	2.70991	0.872839	39	38.9	111456	23	2251	1.12319	1.04348	2069
76	541451	437	240416	292020	100	60	2.72251	0.872839	39	38.9	111456	23	2251	1.12896	1.04717	2069
77	562604	420	257275	289233	100	60	2.72628	0.872839	39	38.9	111456	23	2251	1.13616	1.04668	2069
78	527069	369	246402	265412	100	60	2.69062	0.872839	39	38.9	111456	23	2251	1.16927	1.08782	2069
79	504486	333	238354	251161	100	60	2.76716	0.872839	39	38.9	111456	23	2251	1.16071	1.06625	2069
80	359393	306	117428	239028	100	60	2.77824	0.872839	39	38.9	111456	23	2251	1.15635	1.04844	2069
