Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	474.6	0	237.3	237.3	100	60	0	0.645604	39	38.6	0	0	2004	1	0.868739	1697
2	8721.15	0	3430.44	5290.71	100	60	0	0.645604	39	38.6	0	0	2004	1	0.866279	1697
3	40828.8	0	19003.3	21825.5	100	60	0	0.645604	39	38.6	0	0	2004	1	0.866273	1697
4	123269	0	57737.7	65531.6	100	60	0	0.645604	39	38.6	0	0	2004	1	0.867265	1697
5	277794	0	129924	147869	100	60	0	0.645604	39	38.6	0	0	2004	1	0.867482	1697
6	489738	559	229161	260577	100	60	2.38669	0.645604	39	38.6	0	0	2004	1.00407	0.871741	1697
7	710629	791	335131	375498	100	60	3.09526	0.645604	39	38.6	0	0	2004	1.01431	0.87905	1697
8	888535	874	424173	464362	100	60	3.31702	0.645604	39	38.6	0	0	2004	1.02778	0.892571	1697
9	1.02971e+006	836	497615	532095	100	60	3.18515	0.645604	39	38.6	0	0	2004	1.04668	0.915072	1697
10	1.11563e+006	786	544294	571332	100	60	3.03119	0.645604	39	38.6	0	0	2004	1.06519	0.934094	1697
11	1.18564e+006	750	583641	601995	100	60	2.95585	0.645604	39	38.6	0	0	2004	1.06989	0.957333	1697
12	1.25428e+006	730	622814	631466	100	60	2.924	0.645604	39	38.6	0	0	2004	1.08518	0.968363	1697
13	1.29215e+006	709	645304	646848	100	60	2.89432	0.645604	39	38.6	0	0	2004	1.10653	0.98862	1697
14	1.32651e+006	697	665296	661213	100	60	2.88368	0.645604	39	38.6	0	0	2004	1.12161	1	1697
15	1.34668e+006	688	677942	668734	100	60	2.886	0.645604	39	38.6	0	0	2004	1.14251	1.01475	1697
16	1.38228e+006	686	688005	674249	100	60	2.87973	0.645604	39	38.6	0	0	2004	1.17005	1.04641	1697
17	1.42372e+006	686	700095	684774	100	60	2.92359	0.645604	39	38.6	0	0	2004	1.18435	1.07089	1697
18	1.45403e+006	683	713202	696827	100	60	2.99167	0.645604	39	38.6	0	0	2004	1.18897	1.06697	1697
19	1.47901e+006	686	725813	708140	100	60	3.04595	0.645604	39	38.6	0	0	2004	1.19128	1.05846	1697
20	1.48468e+006	685	729154	711323	100	60	3.10639	0.645604	39	38.6	0	0	2004	1.18364	1.03599	1697
21	1.4488e+006	680	734343	714453	100	60	3.11754	0.645604	39	38.6	0	0	2004	1.19096	1.02556	1697
22	1.4586e+006	680	739806	718790	100	60	0.840444	0.645604	39	38.6	0	0	2004	1.03312	0.88763	1697
23	1.47424e+006	672	742652	731592	100	60	0.848357	0.645604	39	38.6	0	0	2004	1.03747	0.894352	1697
24	1.49362e+006	665	750442	743181	100	60	0.886518	0.645604	39	38.6	0	0	2004	1.0385	0.922773	1697
25	1.48359e+006	647	746028	737563	100	60	0.97917	0.645604	39	38.6	0	0	2004	1.04671	0.961319	1697
26	1.51001e+006	644	759033	750972	100	60	1.13089	0.645604	39	38.6	0	0	2004	1.06098	0.986265	1697
27	1.53387e+006	1399	769979	763892	100	60	2.48128	0.645604	39	38.6	0	0	2004	1.08268	1.00512	1697
28	1.55451e+006	1321	777933	776574	100	60	2.61513	0.645604	39	38.6	0	0	2004	1.10034	1.02327	1697
29	1.56596e+006	1218	782546	783411	100	60	2.61195	0.645604	39	38.6	0	0	2004	1.11249	1.03154	1697
30	1.19649e+006	1167	398297	798190	100	60	2.21201	0.645604	39	38.6	0	0	2004	1.3814	1.47779	1697
31	1.19322e+006	982	464726	728383	100	60	0.998853	0.645604	39	38.6	0	0	2004	1.1022	0.972404	1697
32	917980	843	239789	678048	100	60	0.827065	0.645604	39	38.6	0	0	2004	1.07213	0.933539	1697
33	936071	708	309100	626807	100	60	0.479691	0.645604	39	38.6	0	0	2004	1.0354	0.887786	1697
34	775222	627	172885	602208	100	60	0.546689	0.645604	39	38.6	0	0	2004	1.04158	0.904156	1697
35	819366	686	247196	572094	100	60	0.770592	0.645604	39	38.6	0	0	2004	1.05283	0.939486	1697
36	866894	889	311958	554937	100	60	1.18473	0.645604	39	38.6	0	0	2004	1.06504	0.968161	1697
37	886335	1032	353298	533037	100	60	1.63014	0.645604	39	38.6	0	0	2004	1.07238	0.977461	1697
38	881393	1330	375379	506014	100	60	2.49566	0.645604	39	38.6	0	0	2004	1.08534	0.977987	1697
39	880031	1073	390055	489976	100	60	2.50936	0.645604	39	38.6	0	0	2004	1.10218	0.993177	1697
40	624528	845	164486	460041	100	60	2.53796	0.645604	39	38.6	248240	0	2004	1.12147	1.0062	1697
41	636846	706	212471	424376	100	60	2.57218	0.645604	39	38.6	248240	0	2004	1.12253	1.01039	1697
42	673422	626	259197	414225	100	60	2.66437	0.645604	39	38.6	248240	0	2004	1.13721	1.02848	1697
43	692581	555	290410	402172	100	60	2.67537	0.645604	39	38.6	248240	0	2004	1.14936	1.04906	1697
44	672770	479	297070	375700	100	60	2.69725	0.645604	39	38.6	248240	0	2004	1.16382	1.08132	1697
45	675263	436	309760	365504	100	60	2.77053	0.645604	39	38.6	248240	0	2004	1.17476	1.07488	1697
46	680942	398	315141	355181	100	60	2.78023	0.645604	39	38.6	248240	0	2004	1.19348	1.09574	1697
47	508094	369	161028	343113	100	60	2.81051	0.645604	39	38.6	248240	0	2004	1.22277	1.11527	1697
48	537954	344	198736	328981	100	60	2.83375	0.645604	39	38.6	248240	0	2004	1.24044	1.12963	1697
49	573131	334	235168	324538	100	60	2.93178	0.645604	39	38.6	248240	0	2004	1.23392	1.12378	1697
50	539708	285	235233	292920	100	60	2.92311	0.645604	39	38.6	248240	0	2004	1.26207	1.11069	1697
51	496502	253	230804	265698	100	60	2.93374	0.645604	39	38.6	248240	0	2004	1.28405	1.103	1697
52	303927	227	62604.2	241322	100	60	0.155733	0.645604	39	38.6	430023	0	2004	1.00649	0.928537	1697
53	426893	206	133980	292913	100	60	0.105618	0.645604	39	38.6	430023	0	2004	1.00384	0.929279	1697
54	596075	163	224856	371219	100	60	0.0869376	0.645604	39	38.6	430023	0	2004	1.00309	0.934004	1697
55	682635	138	269026	413609	100	60	0.0823804	0.645604	39	38.6	430023	0	2004	1.00306	0.94271	1697
56	661624	127	270331	391293	100	60	0.0936962	0.645604	39	38.6	430023	0	2004	1.00357	0.955032	1697
57	708602	2379	302907	405695	100	60	1.33706	0.645604	39	38.6	430023	0	2004	1.005	0.953555	1697
58	780851	2236	342290	438561	100	60	1.57802	0.645604	39	38.6	430023	0	2004	1.00624	0.955631	1697
59	827220	1892	368368	458852	100	60	1.81741	0.645604	39	38.6	430023	0	2004	1.00718	0.956385	1697
60	541527	1706	87218.7	454308	100	60	1.96943	0.645604	39	38.6	430023	0	2004	1.10047	1.12522	1697
61	583870	1379	156503	427262	100	60	1.19163	0.645604	39	38.6	0	0	2004	1.04959	0.993823	1697
62	562111	1179	115446	446599	100	60	1.04409	0.645604	39	38.6	0	0	2004	1.0364	0.974796	1697
