Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	463.8	0	231.9	231.9	100	60	0	0.684121	39	38.3	0	0	1955	1	0.878472	1621
2	8589.18	0	3383.61	5205.57	100	60	0	0.684121	39	38.3	0	0	1955	1	0.87886	1621
3	40222.8	0	18752.8	21470	100	60	0	0.684121	39	38.3	0	0	1955	1	0.875256	1621
4	120738	0	56583.1	64154.6	100	60	0	0.684121	39	38.3	0	0	1955	1	0.875389	1621
5	268403	0	125649	142754	100	60	0	0.684121	39	38.3	0	0	1955	1	0.875928	1621
6	474203	555	222544	251660	100	60	2.45655	0.684121	39	38.3	0	0	1955	1.00425	0.878128	1621
7	684778	767	323954	360824	100	60	3.13137	0.684121	39	38.3	0	0	1955	1.01175	0.885097	1621
8	856804	829	410620	446184	100	60	3.30873	0.684121	39	38.3	0	0	1955	1.027	0.903498	1621
9	985012	779	478081	506931	100	60	3.13844	0.684121	39	38.3	0	0	1955	1.04353	0.925546	1621
10	1.08287e+006	740	531827	551041	100	60	3.00946	0.684121	39	38.3	0	0	1955	1.06181	0.946092	1621
11	1.15792e+006	714	574152	583766	100	60	2.9267	0.684121	39	38.3	0	0	1955	1.0809	0.969231	1621
12	1.20354e+006	691	601387	602149	100	60	2.88788	0.684121	39	38.3	0	0	1955	1.09364	0.973913	1621
13	1.24358e+006	674	624802	618775	100	60	2.85251	0.684121	39	38.3	0	0	1955	1.12019	1.00448	1621
14	1.28993e+006	669	651747	638188	100	60	2.88701	0.684121	39	38.3	0	0	1955	1.1325	1.02118	1621
15	1.31838e+006	671	668076	650305	100	60	2.93328	0.684121	39	38.3	0	0	1955	1.15124	1.04154	1621
16	1.35143e+006	663	676781	654996	100	60	2.95003	0.684121	39	38.3	0	0	1955	1.1712	1.05008	1621
17	1.38506e+006	656	685532	661551	100	60	2.94447	0.684121	39	38.3	0	0	1955	1.18968	1.05854	1621
18	1.40964e+006	656	695647	670360	100	60	3.00091	0.684121	39	38.3	0	0	1955	1.18822	1.04327	1621
19	1.43686e+006	653	709402	682860	100	60	3.05769	0.684121	39	38.3	0	0	1955	1.17968	1.03409	1621
20	1.45942e+006	663	721608	693533	100	60	3.15214	0.684121	39	38.3	0	0	1955	1.17949	1.018	1621
21	1.41769e+006	655	724193	693499	100	60	3.16729	0.684121	39	38.3	0	0	1955	1.17683	1.015	1621
22	1.41932e+006	650	725751	693565	100	60	0.723851	0.684121	39	38.3	0	0	1955	1.02558	0.875484	1621
23	1.44249e+006	640	731919	710573	100	60	0.720851	0.684121	39	38.3	0	0	1955	1.02736	0.880314	1621
24	1.43858e+006	622	725795	712789	100	60	0.72204	0.684121	39	38.3	0	0	1955	1.03132	0.904072	1621
25	1.43179e+006	612	722933	708860	100	60	0.804328	0.684121	39	38.3	0	0	1955	1.0368	0.938544	1621
26	1.45076e+006	600	731908	718853	100	60	0.911081	0.684121	39	38.3	0	0	1955	1.04728	0.963468	1621
27	1.45598e+006	1574	731643	724336	100	60	2.33884	0.684121	39	38.3	0	0	1955	1.0627	0.978936	1621
28	1.49413e+006	1479	748235	745894	100	60	2.49676	0.684121	39	38.3	0	0	1955	1.07432	0.993582	1621
29	1.53487e+006	1388	767583	767292	100	60	2.59869	0.684121	39	38.3	0	0	1955	1.08556	1.00722	1621
30	1.16295e+006	1289	388367	774581	100	60	2.24791	0.684121	39	38.3	0	0	1955	1.31439	1.38088	1621
31	1.1854e+006	1078	462749	722503	100	60	1.05041	0.684121	39	38.3	0	0	1955	1.09436	0.970811	1621
32	1.1594e+006	915	485829	673302	100	60	0.878772	0.684121	39	38.3	0	0	1955	1.0679	0.926461	1621
33	1.08429e+006	764	472367	611702	100	60	0.727851	0.684121	39	38.3	0	0	1955	1.05253	0.914308	1621
34	1.05596e+006	655	471021	584721	100	60	0.826438	0.684121	39	38.3	0	0	1955	1.06406	0.932681	1621
35	1.02096e+006	687	464608	556168	100	60	1.04471	0.684121	39	38.3	0	0	1955	1.07234	0.947593	1621
36	1.01824e+006	809	472944	545299	100	60	1.42964	0.684121	39	38.3	0	0	1955	1.0857	0.984546	1621
37	992489	920	468803	523686	100	60	1.82249	0.684121	39	38.3	0	0	1955	1.09481	0.996694	1621
38	948146	1033	454074	494072	100	60	2.4427	0.684121	39	38.3	0	0	1955	1.11674	1.0155	1621
39	935711	898	449387	486325	100	60	2.52718	0.684121	39	38.3	0	0	1955	1.12591	1.01784	1621
40	612051	727	155434	456617	100	60	2.55784	0.684121	39	38.3	303552	0	1955	1.13934	1.01468	1621
41	606111	595	197070	409041	100	60	2.57237	0.684121	39	38.3	303552	0	1955	1.15209	1.03784	1621
42	622213	530	238777	383435	100	60	2.64095	0.684121	39	38.3	303552	0	1955	1.17037	1.05102	1621
43	646713	483	273719	372994	100	60	2.69977	0.684121	39	38.3	303552	0	1955	1.20207	1.09112	1621
44	621880	419	280659	341221	100	60	2.74853	0.684121	39	38.3	303552	0	1955	1.23602	1.12895	1621
45	606639	375	286280	320359	100	60	2.76073	0.684121	39	38.3	303552	0	1955	1.23944	1.12573	1621
46	612510	354	289807	312867	100	60	2.83558	0.684121	39	38.3	303552	0	1955	1.24935	1.12773	1621
47	597014	325	283549	296300	100	60	2.85777	0.684121	39	38.3	303552	0	1955	1.28869	1.17526	1621
48	570451	299	274311	279339	100	60	2.95248	0.684121	39	38.3	303552	0	1955	1.26599	1.14829	1621
49	536508	268	261514	258788	100	60	3.03243	0.684121	39	38.3	303552	0	1955	1.29183	1.14103	1621
50	392542	256	134205	254834	100	60	3.06054	0.684121	39	38.3	303552	0	1955	1.3	1.13004	1621
51	399293	242	161809	237483	100	60	3.06662	0.684121	39	38.3	303552	0	1955	1.33486	1.17874	1621
52	271121	216	55353	215768	100	60	0.207859	0.684121	39	38.3	434992	0	1955	1.00836	0.967367	1621
53	360807	201	113480	247327	100	60	0.147212	0.684121	39	38.3	434992	0	1955	1.00653	0.965401	1621
54	550600	191	216578	334022	100	60	0.140118	0.684121	39	38.3	434992	0	1955	1.0069	0.96639	1621
55	685001	166	283669	401332	100	60	0.137933	0.684121	39	38.3	434992	0	1955	1.00703	0.976293	1621
56	718249	139	303502	414747	100	60	0.139514	0.684121	39	38.3	434992	0	1955	1.00751	0.98858	1621
57	717084	2006	312528	404556	100	60	1.42864	0.684121	39	38.3	434992	0	1955	1.0091	0.992629	1621
58	756664	1928	338646	418019	100	60	1.61097	0.684121	39	38.3	434992	0	1955	1.01067	0.999564	1621
59	799547	1659	366309	433238	100	60	1.80038	0.684121	39	38.3	434992	0	1955	1.01237	1.00169	1621
60	621706	1402	189651	432055	100	60	1.73975	0.684121	37	38.3	434992	0	1955	1.16878	1.2967	1621
61	518817	1121	122425	396090	100	60	1.42764	0.684121	39	38.3	0	0	1955	1.12062	1.1297	1621
62	596446	1005	199374	396196	100	60	1.24921	0.684121	39	38.3	0	0	1955	1.08241	1.05799	1621
63	660801	866	265251	394538	100	60	1.19115	0.684121	39	38.3	0	0	1955	1.06532	1.02369	1621
64	566114	759	157017	408746	100	60	1.24608	0.684121	39	38.3	0	0	1955	1.06983	1.01439	1621
65	639162	726	234126	404731	100	60	1.37696	0.684121	39	38.3	0	0	1955	1.07054	1.00738	1621
66	697682	1013	292964	404718	100	60	2.04318	0.684121	39	38.3	0	0	1955	1.07549	1.0007	1621
67	725523	1062	328791	396732	100	60	2.35215	0.684121	39	38.3	0	0	1955	1.07382	0.99915	1621
68	748464	1003	353046	395419	100	60	2.45812	0.684121	39	38.3	0	0	1955	1.07451	1.01327	1621
69	725606	833	351494	374113	100	60	2.42392	0.684121	39	38.3	0	0	1955	1.07657	1.01963	1621
70	506840	725	144178	362662	100	60	2.45695	0.684121	39	38.3	29497.7	0	1955	1.07643	1.02104	1621
71	521262	627	190866	330395	100	60	2.48782	0.684121	39	38.3	29497.7	0	1955	1.09137	1.02443	1621
72	433202	577	118614	314588	100	60	2.5162	0.684121	39	38.3	29497.7	0	1955	1.11833	1.05526	1621
73	469614	531	169800	299813	100	60	2.59869	0.684121	39	38.3	29497.7	0	1955	1.13079	1.06977	1621
74	474906	461	202300	272607	100	60	2.67817	0.684121	39	38.3	29497.7	0	1955	1.14143	1.07366	1621
75	496882	430	230233	266648	100	60	2.71401	0.684121	39	38.3	29497.7	0	1955	1.14629	1.08213	1621
76	376594	397	121779	253426	100	60	2.75928	0.684121	39	38.3	29497.7	0	1955	1.17241	1.10875	1621
77	286676	337	72633.6	212792	100	60	2.81019	0.684121	39	38.3	29497.7	0	1955	1.17313	1.09375	1621
78	305066	307	102586	197059	100	60	2.78486	0.684121	39	38.3	29497.7	0	1955	1.18182	1.10653	1621
79	323263	277	133308	183359	100	60	2.83076	0.684121	39	38.3	29497.7	0	1955	1.15771	1.07143	1621
80	329060	250	149868	173318	100	60	2.82973	0.684121	39	38.3	29497.7	0	1955	1.18474	1.08439	1621
81	327602	235	160166	167436	100	60	2.79979	0.684121	39	38.3	29497.7	0	1955	1.18987	1.09009	1621
82	222110	212	64597	157513	100	60	0.135815	0.684121	39	38.3	135407	0	1955	1.00446	0.966655	1621
83	349270	183	130259	219011	100	60	0.0928103	0.684121	39	38.3	135407	0	1955	1.00318	0.96365	1621
84	566753	174	232635	334119	100	60	0.0921764	0.684121	39	38.3	135407	0	1955	1.00353	0.968295	1621
85	650844	147	270820	380024	100	60	0.0890768	0.684121	39	38.3	135407	0	1955	1.00387	0.979067	1621
86	488656	136	121159	367497	100	60	0.0984847	0.684121	39	38.3	135407	0	1955	1.0043	0.989532	1621
87	509784	2229	167705	342079	100	60	1.1976	0.684121	39	38.3	135407	0	1955	1.00513	0.992	1621
88	605853	2130	234793	371060	100	60	1.47183	0.684121	39	38.3	135407	0	1955	1.00611	0.99405	1621
89	719240	1970	303772	415467	100	60	1.78259	0.684121	39	38.3	135407	0	1955	1.00835	0.994526	1621
90	591170	1737	168369	422801	100	60	1.92582	0.684121	38	38.3	135407	0	1955	1.09986	1.14187	1621
91	626741	1342	237487	388434	100	60	1.26288	0.684121	39	38.3	0	0	1955	1.05374	1.02857	1621
92	690088	1108	294355	394642	100	60	1.07003	0.684121	39	38.3	0	0	1955	1.03868	1.00472	1621
93	747423	935	338974	407049	100	60	0.981752	0.684121	39	38.3	0	0	1955	1.02996	0.990683	1621
94	790176	793	368432	420501	100	60	1.00936	0.684121	39	38.3	0	0	1955	1.03105	0.990906	1621
95	824337	724	389485	433772	100	60	1.09241	0.684121	39	38.3	0	0	1955	1.03471	0.994243	1621
96	830929	1228	397137	433792	100	60	1.86961	0.684121	39	38.3	0	0	1955	1.0385	0.995436	1621
97	815086	1193	393183	421903	100	60	2.07871	0.684121	39	38.3	0	0	1955	1.04467	1.0044	1621
98	804973	1152	392191	412782	100	60	2.28138	0.684121	39	38.3	0	0	1955	1.05701	1.02116	1621
99	809969	999	399043	410926	100	60	2.26051	0.684121	39	38.3	0	0	1955	1.06014	1.02645	1621
100	549223	847	162860	386363	100	60	2.30745	0.684121	39	38.3	27766	0	1955	1.06826	1.03477	1621
101	566692	743	213866	352826	100	60	2.40055	0.684121	39	38.3	27766	0	1955	1.07643	1.04252	1621
102	580112	653	252632	327481	100	60	2.40373	0.684121	39	38.3	27766	0	1955	1.08955	1.06084	1621
103	571116	580	267915	303201	100	60	2.51199	0.684121	39	38.3	27766	0	1955	1.1018	1.06549	1621
104	571179	536	278808	292371	100	60	2.56284	0.684121	39	38.3	27766	0	1955	1.1113	1.07115	1621
105	547324	487	274321	273003	100	60	2.55848	0.684121	39	38.3	27766	0	1955	1.13208	1.09091	1621
106	502293	424	250973	242847	100	60	2.50072	0.684121	39	38.3	27766	0	1955	1.15	1.12683	1621
107	481446	391	238896	228582	100	60	2.47935	0.684121	39	38.3	27766	0	1955	1.17986	1.15241	1621
108	476386	364	237099	224766	100	60	2.51787	0.684121	39	38.3	27766	0	1955	1.16535	1.14121	1621
109	452833	334	225822	213111	100	60	2.51952	0.684121	39	38.3	27766	0	1955	1.16286	1.12618	1621
110	417672	302	209414	195896	100	60	2.54335	0.684121	39	38.3	27766	0	1955	1.1672	1.12766	1621
111	374951	278	194385	180566	100	60	2.57074	0.684121	39	38.3	27766	0	1955	1.16786	1.125	1621
112	220904	221	71526.5	149378	100	60	0.0896338	0.684121	39	38.3	141386	0	1955	1.00245	0.996071	1621
