Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.759985	39	38.9	0	2	1975	1	0.861352	1763
2	8632.07	0	3386.65	5245.42	100	60	0	0.759985	39	38.9	0	2	1975	1	0.867059	1763
3	41052.4	0	19193.9	21858.5	100	60	0	0.759985	39	38.9	0	2	1975	1	0.873482	1763
4	123442	0	58082.1	65360	100	60	0	0.759985	39	38.9	0	2	1975	1	0.873846	1763
5	274914	0	129029	145885	100	60	0	0.759985	39	38.9	0	2	1975	1	0.873827	1763
6	486970	558	228697	258273	100	60	2.41904	0.759985	39	38.9	0	2	1975	1.0052	0.877399	1763
7	707023	784	334317	372706	100	60	3.14154	0.759985	39	38.9	0	2	1975	1.0105	0.880846	1763
8	885910	850	423296	462615	100	60	3.31813	0.759985	39	38.9	0	2	1975	1.02646	0.897647	1763
9	1.02763e+006	813	497556	530075	100	60	3.20598	0.759985	39	38.9	0	2	1975	1.03957	0.912776	1763
10	1.10953e+006	765	543442	566087	100	60	3.04864	0.759985	39	38.9	0	2	1975	1.06543	0.939948	1763
11	1.18942e+006	734	588454	600970	100	60	2.97112	0.759985	39	38.9	0	2	1975	1.07547	0.952251	1763
12	1.23877e+006	702	617219	621550	100	60	2.89237	0.759985	39	38.9	0	2	1975	1.08381	0.96291	1763
13	1.28129e+006	691	642203	639090	100	60	2.86571	0.759985	39	38.9	0	2	1975	1.10594	0.992679	1763
14	1.30761e+006	674	658766	648844	100	60	2.832	0.759985	39	38.9	0	2	1975	1.125	1.01961	1763
15	1.34034e+006	671	677877	662460	100	60	2.86742	0.759985	39	38.9	0	2	1975	1.1398	1.04601	1763
16	1.38365e+006	667	691602	671912	100	60	2.88403	0.759985	39	38.9	0	2	1975	1.17368	1.07465	1763
17	1.41716e+006	668	699930	678540	100	60	2.9126	0.759985	39	38.9	0	2	1975	1.19152	1.09419	1763
18	1.44192e+006	666	711523	686434	100	60	2.95426	0.759985	39	38.9	0	2	1975	1.18627	1.0779	1763
19	1.46034e+006	666	720531	695060	100	60	3.02049	0.759985	39	38.9	0	2	1975	1.19048	1.06592	1763
20	1.45826e+006	662	720894	693652	100	60	3.07635	0.759985	39	38.9	0	2	1975	1.19259	1.03734	1763
21	1.42008e+006	661	724009	696072	100	60	3.13702	0.759985	39	38.9	0	2	1975	1.18997	1.02314	1763
22	1.43108e+006	663	731799	699278	100	60	0.775569	0.759985	39	38.9	0	2	1975	1.02919	0.885414	1763
23	1.45083e+006	651	736214	714619	100	60	0.766513	0.759985	39	38.9	0	2	1975	1.03202	0.894934	1763
24	1.45518e+006	633	736272	718905	100	60	0.781113	0.759985	39	38.9	0	2	1975	1.03563	0.918845	1763
25	1.45483e+006	623	737040	717790	100	60	0.885044	0.759985	39	38.9	0	2	1975	1.04162	0.952452	1763
26	1.46817e+006	612	742472	725695	100	60	1.0115	0.759985	39	38.9	0	2	1975	1.05582	0.985801	1763
27	1.49968e+006	1458	756759	742916	100	60	2.40384	0.759985	39	38.9	0	2	1975	1.073	1.00549	1763
28	1.53147e+006	1382	770575	760893	100	60	2.58574	0.759985	39	38.9	0	2	1975	1.0868	1.01479	1763
29	1.56114e+006	1302	784476	776665	100	60	2.6922	0.759985	39	38.9	0	2	1975	1.10378	1.02888	1763
30	1.1972e+006	1246	401196	796001	100	60	2.28068	0.759985	39	38.9	0	2	1975	1.36387	1.45516	1763
31	1.19558e+006	1047	466257	729161	100	60	1.0714	0.759985	39	38.9	0	2	1975	1.10493	0.995398	1763
32	1.15197e+006	858	481443	670284	100	60	0.831924	0.759985	39	38.9	0	2	1975	1.07337	0.943346	1763
33	872799	736	236906	635750	100	60	0.706416	0.759985	39	38.9	0	2	1975	1.05607	0.932698	1763
34	923542	664	308732	614597	100	60	0.804194	0.759985	39	38.9	0	2	1975	1.06633	0.950124	1763
35	950296	711	361272	588847	100	60	1.05475	0.759985	39	38.9	0	2	1975	1.07806	0.970515	1763
36	954047	843	394432	559615	100	60	1.41353	0.759985	39	38.9	0	2	1975	1.08596	0.993476	1763
37	758168	980	205476	552691	100	60	1.874	0.759985	39	38.9	0	2	1975	1.09704	1.01978	1763
38	801041	1065	269176	531865	100	60	2.53401	0.759985	39	38.9	0	2	1975	1.12585	1.04175	1763
39	804592	862	311078	493514	100	60	2.5991	0.759985	39	38.9	0	2	1975	1.14424	1.04523	1763
40	614351	718	149118	465233	100	60	2.6834	0.759985	39	38.9	214344	2	1975	1.17038	1.04948	1763
41	632227	612	198863	433364	100	60	2.7306	0.759985	39	38.9	214344	2	1975	1.19137	1.07092	1763
42	653425	547	247628	405797	100	60	2.73646	0.759985	39	38.9	214344	2	1975	1.21109	1.0996	1763
43	656722	480	277893	378829	100	60	2.81712	0.759985	39	38.9	214344	2	1975	1.24067	1.12073	1763
44	638834	426	287951	350883	100	60	2.80129	0.759985	39	38.9	214344	2	1975	1.2542	1.13111	1763
45	640790	389	302395	338395	100	60	2.75666	0.759985	39	38.9	214344	2	1975	1.27126	1.15406	1763
46	587812	339	279280	299303	100	60	2.86148	0.759985	39	38.9	214344	2	1975	1.30084	1.14603	1763
47	556743	301	265430	275460	100	60	2.87251	0.759985	39	38.9	214344	2	1975	1.32692	1.16606	1763
48	537206	278	257378	263932	100	60	2.88645	0.759985	39	38.9	214344	2	1975	1.34507	1.16406	1763
49	522199	258	252631	254221	100	60	2.92758	0.759985	39	38.9	214344	2	1975	1.35798	1.17316	1763
50	487458	231	238771	235131	100	60	3.05534	0.759985	39	38.9	214344	2	1975	1.36364	1.175	1763
51	458080	213	232298	225782	100	60	3.04927	0.759985	39	38.9	214344	2	1975	1.36946	1.18478	1763
52	272097	204	52963.8	219133	100	60	0.126236	0.759985	39	38.9	280986	2	1975	1.00585	0.9422	1763
53	414074	185	129475	284599	100	60	0.0874525	0.759985	39	38.9	280986	2	1975	1.004	0.941872	1763
54	503197	158	115910	387286	100	60	0.0798579	0.759985	39	38.9	280986	2	1975	1.00391	0.942741	1763
55	578138	143	165582	412557	100	60	0.0743427	0.759985	39	38.9	280986	2	1975	1.0038	0.949386	1763
56	597620	131	194098	403522	100	60	0.0838956	0.759985	39	38.9	280986	2	1975	1.00477	0.957685	1763
57	645918	2385	236176	409742	100	60	1.21321	0.759985	39	38.9	280986	2	1975	1.00679	0.964019	1763
58	729327	2458	289812	439515	100	60	1.53736	0.759985	39	38.9	280986	2	1975	1.00805	0.968656	1763
59	610088	2086	150937	459150	100	60	1.80673	0.759985	39	38.9	280986	2	1975	1.0111	0.966563	1763
60	546538	1973	105711	440827	100	60	2.06416	0.759985	39	38.9	280986	2	1975	1.07384	1.07892	1763
61	598980	1573	184257	414405	100	60	1.36672	0.759985	39	38.9	0	2	1975	1.04285	0.994832	1763
62	699234	1350	258969	439965	100	60	1.17307	0.759985	39	38.9	0	2	1975	1.03062	0.972107	1763
63	786582	1145	321191	464861	100	60	1.11125	0.759985	39	38.9	0	2	1975	1.027	0.964215	1763
64	851059	925	365465	485129	100	60	1.12529	0.759985	39	38.9	0	2	1975	1.02981	0.963574	1763
65	899827	849	398399	500985	100	60	1.21701	0.759985	39	38.9	0	2	1975	1.03227	0.972166	1763
66	689709	1351	196259	493450	100	60	1.98968	0.759985	39	38.9	0	2	1975	1.03289	0.972888	1763
67	732712	1374	258113	474600	100	60	2.25517	0.759985	39	38.9	0	2	1975	1.03659	0.974526	1763
68	776062	1263	310894	465168	100	60	2.42047	0.759985	39	38.9	0	2	1975	1.04142	0.982329	1763
69	630994	1071	167999	462995	100	60	2.4687	0.759985	39	38.9	0	2	1975	1.04987	0.983902	1763
70	622682	938	184058	438624	100	60	2.54155	0.759985	39	38.9	49437.4	2	1975	1.05878	0.993506	1763
