Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	381.8	0	190.9	190.9	100	90	0	0.756213	40	39.5	0	243	2166	1	0.808362	2053
2	12021.9	0	5866.81	6155.04	100	90	0	0.756213	40	39.5	0	243	2166	1	0.797052	2053
3	59219.7	0	31010	28209.7	100	90	0	0.756213	40	39.5	0	243	2166	1	0.799603	2053
4	187067	0	97198.5	89868.2	100	90	0	0.756213	40	39.5	0	243	2166	1	0.80101	2053
5	425488	0	220879	204609	100	90	0	0.756213	40	39.5	0	243	2166	1	0.799794	2053
6	731193	551	379886	351308	100	90	2.37169	0.756213	40	39.5	0	243	2166	1.01749	0.818376	2053
7	993167	791	520950	472216	100	90	3.09399	0.756213	40	39.5	0	243	2166	1.03627	0.837838	2053
8	1.17133e+006	834	619987	551346	100	90	3.22465	0.756213	40	39.5	0	243	2166	1.04717	0.848921	2053
9	1.30058e+006	790	692462	608117	100	90	3.08468	0.756213	40	39.5	0	243	2166	1.06376	0.865992	2053
10	1.38818e+006	755	741804	646373	100	90	2.9725	0.756213	40	39.5	0	243	2166	1.08932	0.898551	2053
11	1.46002e+006	742	782835	677180	100	90	2.91956	0.756213	40	39.5	0	243	2166	1.1162	0.931081	2053
12	1.50021e+006	729	806717	693491	100	90	2.89254	0.756213	40	39.5	0	243	2166	1.14187	0.961003	2053
13	1.53765e+006	723	828555	709095	100	90	2.90202	0.756213	40	39.5	0	243	2166	1.15986	0.992898	2053
14	1.57455e+006	725	849074	725477	100	90	2.93894	0.756213	40	39.5	0	243	2166	1.17494	1	2053
15	1.59134e+006	729	857984	733357	100	90	2.98348	0.756213	40	39.5	0	243	2166	1.19201	1.01611	2053
16	1.62844e+006	731	864319	736239	100	90	2.98124	0.756213	40	39.5	0	243	2166	1.2178	1.04762	2053
17	1.65252e+006	730	865501	736197	100	90	2.98096	0.756213	40	39.5	0	243	2166	1.23275	1.05422	2053
18	1.68821e+006	736	882357	750194	100	90	3.05043	0.756213	40	39.5	0	243	2166	1.22992	1.04249	2053
19	1.7125e+006	732	895366	760501	100	90	3.08136	0.756213	40	39.5	0	243	2166	1.22881	1.02454	2053
20	1.72437e+006	728	902699	765522	100	90	3.0946	0.756213	40	39.5	0	243	2166	1.2265	1.00467	2053
21	1.66096e+006	734	899590	761368	100	90	3.15661	0.756213	40	39.5	0	243	2166	1.23144	1.00158	2053
22	1.68153e+006	742	911900	769627	100	90	1.18645	0.756213	40	39.5	0	243	2166	1.06199	0.830748	2053
23	1.71541e+006	739	926674	788737	100	90	1.15594	0.756213	40	39.5	0	243	2166	1.06486	0.841804	2053
24	1.7355e+006	729	935440	800063	100	90	1.15097	0.756213	40	39.5	0	243	2166	1.07052	0.856509	2053
25	1.7423e+006	722	940018	802284	100	90	1.20885	0.756213	40	39.5	0	243	2166	1.07405	0.891618	2053
26	1.75864e+006	713	949975	808662	100	90	1.31697	0.756213	40	39.5	0	243	2166	1.08811	0.912462	2053
27	1.80915e+006	1416	977821	831326	100	90	2.50234	0.756213	40	39.5	0	243	2166	1.11166	0.951237	2053
28	1.8468e+006	1291	998205	848599	100	90	2.6095	0.756213	40	39.5	0	243	2166	1.13922	0.984937	2053
29	1.86922e+006	1188	1.01105e+006	858164	100	90	2.63418	0.756213	40	39.5	0	243	2166	1.15684	0.995274	2053
30	1.39165e+006	1125	516092	875557	100	90	2.12894	0.756213	40	39.5	0	243	2166	1.49851	1.63897	2053
31	1.45047e+006	1004	631860	817962	100	90	1.23739	0.756213	40	39.5	0	243	2166	1.17307	0.995732	2053
32	1.44226e+006	884	669981	771064	100	90	0.99727	0.756213	40	39.5	0	243	2166	1.11319	0.90508	2053
33	1.42251e+006	777	682697	738599	100	90	0.803933	0.756213	40	39.5	0	243	2166	1.0838	0.868663	2053
34	1.40392e+006	693	686141	716538	100	90	0.855122	0.756213	40	39.5	0	243	2166	1.09052	0.880853	2053
35	1.3432e+006	795	667559	674427	100	90	1.14036	0.756213	40	39.5	0	243	2166	1.1024	0.910962	2053
36	1.27445e+006	828	642685	631770	100	90	1.41023	0.756213	40	39.5	0	243	2166	1.11758	0.95921	2053
37	1.26265e+006	979	643818	618828	100	90	1.83997	0.756213	40	39.5	0	243	2166	1.13595	0.988196	2053
38	1.2067e+006	1048	620552	586151	100	90	2.46508	0.756213	40	39.5	0	243	2166	1.16951	0.992265	2053
39	1.12694e+006	848	582866	544070	100	90	2.56722	0.756213	40	39.5	0	243	2166	1.19182	1.01387	2053
40	708013	743	176221	531793	100	90	2.66975	0.756213	40	39.5	429427	243	2166	1.23258	1.03981	2053
41	756842	666	262844	493997	100	90	2.75304	0.756213	40	39.5	429427	243	2166	1.23629	1.03737	2053
42	780950	567	322955	457995	100	90	2.82069	0.756213	40	39.5	429427	243	2166	1.26016	1.04651	2053
43	792821	509	364594	428226	100	90	2.84753	0.756213	40	39.5	429427	243	2166	1.29268	1.06824	2053
44	740433	437	361094	379339	100	90	2.88442	0.756213	40	39.5	429427	243	2166	1.31991	1.08815	2053
45	708541	390	355874	352667	100	90	2.90089	0.756213	40	39.5	429427	243	2166	1.34625	1.11215	2053
46	398838	331	83492.2	315315	100	90	2.82218	0.756213	40	39.5	720377	243	2166	1.3787	1.1259	2053
47	416952	291	131754	279211	100	90	2.89928	0.756213	40	39.5	720377	243	2166	1.39716	1.1405	2053
48	475673	282	191251	275018	100	90	2.95445	0.756213	40	39.5	720377	243	2166	1.40996	1.15789	2053
49	493610	260	224420	256171	100	90	3.02687	0.756213	40	39.5	720377	243	2166	1.42979	1.13876	2053
50	367642	239	123804	241372	100	90	3.08268	0.756213	40	39.5	720377	243	2166	1.43662	1.12565	2053
51	389509	218	165614	223895	100	90	2.98934	0.756213	40	39.5	720377	243	2166	1.50259	1.18079	2053
52	246595	191	48082.6	198512	100	90	0.231231	0.756213	40	39.5	876399	243	2166	1.0153	0.910092	2053
53	343542	163	123597	219945	100	90	0.144427	0.756213	40	39.5	876399	243	2166	1.00941	0.902687	2053
54	587118	141	267882	319236	100	90	0.128282	0.756213	40	39.5	876399	243	2166	1.00931	0.909443	2053
55	857892	125	410890	447002	100	90	0.130538	0.756213	40	39.5	876399	243	2166	1.00961	0.914166	2053
56	1.02081e+006	117	496396	524418	100	90	0.148758	0.756213	40	39.5	876399	243	2166	1.01111	0.914423	2053
57	1.09954e+006	2121	542614	556926	100	90	1.71844	0.756213	40	39.5	876399	243	2166	1.01297	0.917971	2053
58	1.11118e+006	1941	559462	551718	100	90	1.85518	0.756213	40	39.5	876399	243	2166	1.01379	0.914132	2053
59	1.13995e+006	1597	583737	556214	100	90	1.82913	0.756213	40	39.5	876399	243	2166	1.01895	0.916518	2053
60	834657	1329	292862	541794	100	90	1.62166	0.756213	40	39.5	876399	243	2166	1.25629	1.38749	2053
61	901006	1112	396820	501227	100	90	1.52537	0.756213	40	39.5	0	243	2166	1.22195	1.17931	2053
62	953318	958	459152	489387	100	90	1.47988	0.756213	40	39.5	0	243	2166	1.19597	1.10158	2053
63	999392	827	499844	494371	100	90	1.41118	0.756213	40	39.5	0	243	2166	1.1895	1.06385	2053
64	1.03228e+006	717	525500	502040	100	90	1.45317	0.756213	40	39.5	0	243	2166	1.20059	1.05654	2053
65	1.06818e+006	813	549768	514345	100	90	1.73968	0.756213	40	39.5	0	243	2166	1.20765	1.03381	2053
66	1.09539e+006	940	570000	525386	100	90	2.21244	0.756213	40	39.5	0	243	2166	1.22514	1.02266	2053
67	1.08338e+006	913	567077	516301	100	90	2.38904	0.756213	40	39.5	0	243	2166	1.23084	1.0301	2053
68	1.07605e+006	874	567046	509002	100	90	2.49399	0.756213	40	39.5	0	243	2166	1.24029	1.02672	2053
69	990360	727	524931	465429	100	90	2.48941	0.756213	40	39.5	0	243	2166	1.24268	1.01976	2053
70	622877	645	184983	437894	100	90	2.53378	0.756213	40	39.5	347855	243	2166	1.23972	1.0519	2053
71	668799	583	262668	406131	100	90	2.58264	0.756213	40	39.5	347855	243	2166	1.24477	1.06322	2053
72	663867	494	303782	360085	100	90	2.61375	0.756213	40	39.5	347855	243	2166	1.25636	1.08764	2053
73	684414	456	337581	346833	100	90	2.66941	0.756213	40	39.5	347855	243	2166	1.27974	1.09489	2053
74	653906	413	334542	319364	100	90	2.69801	0.756213	40	39.5	347855	243	2166	1.29397	1.11622	2053
75	629545	384	328621	300925	100	90	2.74705	0.756213	40	39.5	347855	243	2166	1.30579	1.12941	2053
76	395141	360	106795	288346	100	90	2.68201	0.756213	40	39.5	585912	243	2166	1.30172	1.14688	2053
77	409006	310	152590	251818	100	90	2.66181	0.756213	40	39.5	585912	243	2166	1.31544	1.16304	2053
78	422512	279	187668	228078	100	90	2.72945	0.756213	40	39.5	585912	243	2166	1.32319	1.16667	2053
79	438261	262	211050	217325	100	90	2.76244	0.756213	40	39.5	585912	243	2166	1.33198	1.14719	2053
80	438863	244	220952	208819	100	90	2.81486	0.756213	40	39.5	585912	243	2166	1.33772	1.14085	2053
81	298393	218	104784	193609	100	90	2.84869	0.756213	40	39.5	585912	243	2166	1.35385	1.12903	2053
82	240819	203	53417.2	187402	100	90	0.093499	0.756213	40	39.5	608618	243	2166	1.0043	0.922847	2053
