Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	403	0	201.5	201.5	100	90	0	1.3877	40	40	0	166	964	1	0.797297	649
2	12436.1	0	6061.22	6374.85	100	90	0	1.3877	40	40	0	166	964	1	0.800683	649
3	60447	0	31779.2	28667.8	100	90	0	1.3877	40	40	0	166	964	1	0.797203	649
4	190202	0	98948.2	91254	100	90	0	1.3877	40	40	0	166	964	1	0.797131	649
5	430458	0	223465	206994	100	90	0	1.3877	40	40	0	166	964	1.00206	0.799159	649
6	733137	570	381440	351697	100	90	2.47609	1.3877	40	40	0	166	964	1.01361	0.809419	649
7	1.0011e+006	797	524964	476134	100	90	3.16119	1.3877	40	40	0	166	964	1.03485	0.830489	649
8	1.17766e+006	826	622426	555233	100	90	3.22124	1.3877	40	40	0	166	964	1.06237	0.855932	649
9	1.30109e+006	782	691643	609448	100	90	3.06565	1.3877	40	40	0	166	964	1.08962	0.88378	649
10	1.39445e+006	755	743336	651115	100	90	2.9629	1.3877	40	40	0	166	964	1.11359	0.916556	649
11	1.46918e+006	738	785086	684094	100	90	2.90562	1.3877	40	40	0	166	964	1.13927	0.940054	649
12	1.52276e+006	733	814915	707843	100	90	2.90049	1.3877	40	40	0	166	964	1.15944	0.960839	649
13	1.56974e+006	736	841813	727931	100	90	2.95465	1.3877	40	40	0	166	964	1.17258	0.978663	649
14	1.60494e+006	736	862050	742885	100	90	2.97208	1.3877	40	40	0	166	964	1.18837	1.00726	649
15	1.61317e+006	732	867857	745313	100	90	2.95334	1.3877	40	40	0	166	964	1.22602	1.04755	649
16	1.65222e+006	730	874707	749468	100	90	2.92946	1.3877	40	40	0	166	964	1.25435	1.08169	649
17	1.69554e+006	736	885896	757613	100	90	2.94636	1.3877	40	40	0	166	964	1.26676	1.1055	649
18	1.71993e+006	740	896322	767095	100	90	3.00343	1.3877	40	40	0	166	964	1.26081	1.08346	649
19	1.74589e+006	763	910207	777755	100	90	3.10394	1.3877	40	40	0	166	964	1.2539	1.07644	649
20	1.76582e+006	771	921445	786823	100	90	3.1891	1.3877	40	40	0	166	964	1.24528	1.05651	649
21	1.72201e+006	772	929439	792568	100	90	3.1869	1.3877	40	40	0	166	964	1.25547	1.05714	649
22	1.73151e+006	779	935484	796025	100	90	1.21466	1.3877	40	40	0	166	964	1.06543	0.827338	649
23	1.75185e+006	765	943067	808787	100	90	1.19276	1.3877	40	40	0	166	964	1.06921	0.843043	649
24	1.79425e+006	767	964183	830071	100	90	1.20841	1.3877	40	40	0	166	964	1.07586	0.875779	649
25	1.80629e+006	752	971565	834722	100	90	1.25559	1.3877	40	40	0	166	964	1.08692	0.917659	649
26	1.81614e+006	741	978634	837510	100	90	1.38288	1.3877	40	40	0	166	964	1.099	0.930905	649
27	1.84212e+006	1366	993110	849007	100	90	2.46295	1.3877	40	40	0	166	964	1.12353	0.959907	649
28	1.86422e+006	1255	1.00586e+006	858364	100	90	2.54387	1.3877	40	40	0	166	964	1.15595	0.983377	649
29	1.906e+006	1170	1.029e+006	876999	100	90	2.60779	1.3877	40	40	0	166	964	1.17798	0.997076	649
30	1.40671e+006	1116	520235	886471	100	90	2.13361	1.3877	40	40	0	166	964	1.50851	1.61755	649
31	1.4419e+006	979	626489	814812	100	90	1.27478	1.3877	40	40	0	166	964	1.17587	0.98044	649
32	1.43968e+006	872	668918	769692	100	90	0.960987	1.3877	40	40	0	166	964	1.10723	0.880059	649
33	1.39248e+006	768	669138	722537	100	90	0.772858	1.3877	40	40	0	166	964	1.07995	0.84566	649
34	1.38803e+006	674	678712	708587	100	90	0.809201	1.3877	40	40	0	166	964	1.08542	0.859692	649
35	1.32278e+006	775	657980	664189	100	90	1.05474	1.3877	40	40	0	166	964	1.09378	0.897173	649
36	1.25859e+006	832	633757	624830	100	90	1.34196	1.3877	40	40	0	166	964	1.10886	0.941176	649
37	1.24143e+006	979	632229	609204	100	90	1.82046	1.3877	40	40	0	166	964	1.12834	0.966087	649
38	1.18948e+006	1036	609278	580201	100	90	2.42417	1.3877	40	40	0	166	964	1.17121	1.02214	649
39	1.10754e+006	781	572519	535025	100	90	2.55846	1.3877	40	40	0	166	964	1.23418	1.06677	649
40	651935	659	154819	497116	100	90	2.61503	1.3877	40	40	434379	166	964	1.2707	1.09623	649
41	729521	602	246539	482983	100	90	2.67025	1.3877	40	40	434379	166	964	1.29635	1.11546	649
42	772747	534	317337	455410	100	90	2.74977	1.3877	40	40	434379	166	964	1.34831	1.1564	649
43	790696	485	360843	429853	100	90	2.81813	1.3877	40	40	434379	166	964	1.40179	1.18519	649
44	772378	420	373937	398441	100	90	2.77487	1.3877	40	40	434379	166	964	1.44503	1.22018	649
45	774418	403	389049	385369	100	90	2.73052	1.3877	40	40	434379	166	964	1.5	1.28428	649
46	467675	380	97449.2	369974	100	90	2.73828	1.3877	40	40	761595	166	964	1.53583	1.32971	649
47	468939	325	144592	317809	100	90	2.81496	1.3877	40	40	761595	166	964	1.56618	1.29461	649
48	510930	295	199493	301378	100	90	2.85465	1.3877	40	40	761595	166	964	1.59072	1.30698	649
49	397963	267	119653	275666	100	90	2.79642	1.3877	40	40	761595	166	964	1.61321	1.32812	649
50	394950	232	155847	236840	100	90	2.80488	1.3877	40	40	761595	166	964	1.64324	1.31361	649
51	396043	203	183566	212476	100	90	2.74515	1.3877	40	40	761595	166	964	1.68293	1.33553	649
52	248512	181	48115.1	200397	100	90	0.276281	1.3877	40	40	924655	166	964	1.02491	0.864452	649
53	330075	161	113766	216309	100	90	0.177156	1.3877	40	40	924655	166	964	1.0151	0.850161	649
54	524173	139	232986	291187	100	90	0.157696	1.3877	40	40	924655	166	964	1.0151	0.849256	649
55	613062	135	188648	424414	100	90	0.17034	1.3877	40	40	924655	166	964	1.01714	0.852851	649
56	831247	137	320125	511122	100	90	0.199966	1.3877	40	40	924655	166	964	1.01914	0.855793	649
57	983969	1949	424691	559278	100	90	1.9273	1.3877	40	40	924655	166	964	1.02029	0.852614	649
58	803347	1955	234866	568481	100	90	2.14479	1.3877	40	40	924655	166	964	1.02545	0.853498	649
59	907658	1734	341087	566571	100	90	2.18762	1.3877	40	40	924655	166	964	1.0279	0.846906	649
60	661634	1516	104202	557432	100	90	1.94324	1.3877	40	40	924655	166	964	1.29187	1.25804	649
61	717047	1300	202514	512813	100	90	1.68646	1.3877	40	40	0	166	964	1.21913	1.09312	649
62	660297	1137	155255	504368	100	90	1.63416	1.3877	40	40	0	166	964	1.19463	1.04575	649
63	754906	990	259167	493642	100	90	1.5721	1.3877	40	40	0	166	964	1.17082	0.996386	649
64	881563	880	370153	509055	100	90	1.62937	1.3877	40	40	0	166	964	1.17308	0.974143	649
65	975649	939	453554	519969	100	90	1.94581	1.3877	40	40	0	166	964	1.19153	0.967934	649
66	1.0262e+006	1045	503392	522804	100	90	2.37686	1.3877	40	40	0	166	964	1.19939	0.952594	649
67	1.02797e+006	947	519008	508962	100	90	2.4997	1.3877	40	40	0	166	964	1.19523	0.952941	649
68	1.02887e+006	863	529613	499254	100	90	2.53214	1.3877	40	40	0	166	964	1.20611	0.966123	649
69	1.034e+006	777	539419	494579	100	90	2.48496	1.3877	40	40	0	166	964	1.23472	0.984701	649
70	708945	709	223786	485159	100	90	2.494	1.3877	40	40	335315	166	964	1.24308	1	649
71	743845	637	292318	451527	100	90	2.51934	1.3877	40	40	335315	166	964	1.25585	1.00508	649
72	591740	580	169115	422625	100	90	2.62418	1.3877	40	40	335315	166	964	1.2748	1.01695	649
73	624184	514	235628	388556	100	90	2.65029	1.3877	40	40	335315	166	964	1.30962	1.04487	649
74	630041	459	282464	347577	100	90	2.70749	1.3877	40	40	335315	166	964	1.34703	1.08802	649
75	630937	421	305999	324938	100	90	2.74371	1.3877	40	40	335315	166	964	1.40957	1.17598	649
76	435020	389	126700	307731	100	90	2.70607	1.3877	40	40	550498	166	964	1.45748	1.24074	649
77	454022	346	171539	276267	100	90	2.7071	1.3877	40	40	550498	166	964	1.45603	1.22759	649
78	465714	309	205802	250761	100	90	2.6614	1.3877	40	40	550498	166	964	1.47273	1.25	649
79	483889	302	231452	241211	100	90	2.72067	1.3877	40	40	550498	166	964	1.47082	1.2438	649
80	486896	285	243324	233200	100	90	2.74091	1.3877	40	40	550498	166	964	1.4728	1.19824	649
81	438939	251	228566	210373	100	90	2.76511	1.3877	40	40	550498	166	964	1.46667	1.19095	649
82	284403	230	79827.4	204576	100	90	0.118978	1.3877	40	40	707142	166	964	1.00704	0.858704	649
83	538014	211	226438	311576	100	90	0.0891836	1.3877	40	40	707142	166	964	1.00548	0.858558	649
84	839729	187	383775	455954	100	90	0.0866716	1.3877	40	40	707142	166	964	1.00568	0.860849	649
