Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	440.6	0	220.3	220.3	100	60	0	0.74879	39	38.7	0	2	1825	1	0.85413	1576
2	8565.47	0	3352.98	5212.49	100	60	0	0.74879	39	38.7	0	2	1825	1	0.858683	1576
3	40275.9	0	18823	21452.9	100	60	0	0.74879	39	38.7	0	2	1825	1	0.86961	1576
4	120858	0	56625	64232.5	100	60	0	0.74879	39	38.7	0	2	1825	1	0.870564	1576
5	270761	0	126759	144002	100	60	0	0.74879	39	38.7	0	2	1825	1	0.87114	1576
6	474691	553	222829	251862	100	60	2.45751	0.74879	39	38.7	0	2	1825	1.00535	0.876368	1576
7	686911	774	325210	361700	100	60	3.16793	0.74879	39	38.7	0	2	1825	1.0162	0.885617	1576
8	858036	841	411148	446888	100	60	3.34861	0.74879	39	38.7	0	2	1825	1.03156	0.902497	1576
9	996917	806	483723	513194	100	60	3.21429	0.74879	39	38.7	0	2	1825	1.05148	0.921836	1576
10	1.09311e+006	764	535702	557405	100	60	3.0831	0.74879	39	38.7	0	2	1825	1.06659	0.935864	1576
11	1.16472e+006	738	576408	588310	100	60	2.98686	0.74879	39	38.7	0	2	1825	1.08221	0.960598	1576
12	1.22134e+006	714	609415	611923	100	60	2.9156	0.74879	39	38.7	0	2	1825	1.09885	0.983122	1576
13	1.2706e+006	704	637855	632742	100	60	2.933	0.74879	39	38.7	0	2	1825	1.11058	0.99569	1576
14	1.30498e+006	688	658602	646382	100	60	2.92595	0.74879	39	38.7	0	2	1825	1.11916	0.994109	1576
15	1.33858e+006	681	678085	660491	100	60	2.94434	0.74879	39	38.7	0	2	1825	1.12944	1.00898	1576
16	1.37642e+006	684	688195	668174	100	60	2.94201	0.74879	39	38.7	0	2	1825	1.16188	1.03927	1576
17	1.39659e+006	676	689946	668317	100	60	2.9291	0.74879	39	38.7	0	2	1825	1.17925	1.06163	1576
