Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	472	0	236	236	100	60	0	0.709984	39	38.3	0	2	1971	1	0.878788	1664
2	8859.55	0	3483.75	5375.8	100	60	0	0.709984	39	38.3	0	2	1971	1	0.873446	1664
3	41788.3	0	19434.4	22353.9	100	60	0	0.709984	39	38.3	0	2	1971	1	0.871	1664
4	125511	0	58830.4	66680.1	100	60	0	0.709984	39	38.3	0	2	1971	1	0.872838	1664
5	276443	0	129079	147364	100	60	0	0.709984	39	38.3	0	2	1971	1	0.873684	1664
6	480611	561	224760	255851	100	60	2.44022	0.709984	39	38.3	0	2	1971	1.00104	0.874187	1664
7	685127	798	323041	362086	100	60	3.18473	0.709984	39	38.3	0	2	1971	1.01049	0.886878	1664
8	847863	835	405005	442857	100	60	3.28449	0.709984	39	38.3	0	2	1971	1.02548	0.906699	1664
9	978578	791	474225	504353	100	60	3.14767	0.709984	39	38.3	0	2	1971	1.04194	0.924242	1664
10	1.08449e+006	761	531358	553130	100	60	3.06727	0.709984	39	38.3	0	2	1971	1.05349	0.933246	1664
11	1.14889e+006	722	569008	579884	100	60	2.929	0.709984	39	38.3	0	2	1971	1.08111	0.970954	1664
12	1.21443e+006	704	607983	606443	100	60	2.90103	0.709984	39	38.3	0	2	1971	1.09714	0.98433	1664
13	1.25049e+006	686	631226	619263	100	60	2.86832	0.709984	39	38.3	0	2	1971	1.11995	1.02056	1664
14	1.2869e+006	675	653734	633165	100	60	2.87626	0.709984	39	38.3	0	2	1971	1.12974	1.02711	1664
15	1.31073e+006	670	668178	642551	100	60	2.89542	0.709984	39	38.3	0	2	1971	1.15032	1.05344	1664
16	1.3565e+006	675	683179	653631	100	60	2.91516	0.709984	39	38.3	0	2	1971	1.17346	1.08783	1664
17	1.3825e+006	670	688446	656077	100	60	2.9227	0.709984	39	38.3	0	2	1971	1.21045	1.11268	1664
18	1.41373e+006	670	701827	668446	100	60	2.98196	0.709984	39	38.3	0	2	1971	1.20169	1.09335	1664
19	1.43527e+006	663	712781	677745	100	60	3.02804	0.709984	39	38.3	0	2	1971	1.19509	1.07051	1664
20	1.45157e+006	670	721764	685664	100	60	3.0914	0.709984	39	38.3	0	2	1971	1.19793	1.06016	1664
21	1.40263e+006	661	720240	682393	100	60	3.0979	0.709984	39	38.3	0	2	1971	1.20272	1.04992	1664
22	1.40356e+006	662	721705	681860	100	60	0.69927	0.709984	39	38.3	0	2	1971	1.02703	0.89285	1664
23	1.42858e+006	648	727886	700694	100	60	0.695921	0.709984	39	38.3	0	2	1971	1.03025	0.898608	1664
24	1.42274e+006	630	720878	701866	100	60	0.698398	0.709984	39	38.3	0	2	1971	1.03232	0.926573	1664
25	1.42162e+006	621	720418	701206	100	60	0.788808	0.709984	39	38.3	0	2	1971	1.03753	0.952716	1664
26	1.45694e+006	621	737336	719608	100	60	0.914963	0.709984	39	38.3	0	2	1971	1.04846	0.978888	1664
27	1.49926e+006	1618	756650	742609	100	60	2.34758	0.709984	39	38.3	0	2	1971	1.06296	0.996774	1664
28	1.5318e+006	1503	770841	760962	100	60	2.50532	0.709984	39	38.3	0	2	1971	1.07632	1.00187	1664
29	1.55425e+006	1390	781252	772993	100	60	2.57182	0.709984	39	38.3	0	2	1971	1.08925	1.01225	1664
30	1.1809e+006	1311	396532	784365	100	60	2.24364	0.709984	39	38.3	0	2	1971	1.33081	1.40891	1664
31	1.19894e+006	1100	469257	729537	100	60	1.092	0.709984	39	38.3	0	2	1971	1.10064	0.989084	1664
32	1.15657e+006	942	483661	672700	100	60	0.929042	0.709984	39	38.3	0	2	1971	1.07157	0.958154	1664
33	1.10598e+006	803	482103	623688	100	60	0.784404	0.709984	39	38.3	0	2	1971	1.05382	0.940214	1664
34	1.0795e+006	681	484023	595309	100	60	0.823601	0.709984	39	38.3	0	2	1971	1.05751	0.945154	1664
35	1.02537e+006	695	470617	554604	100	60	1.01875	0.709984	39	38.3	0	2	1971	1.06435	0.966993	1664
36	1.00267e+006	776	468226	534445	100	60	1.41302	0.709984	39	38.3	0	2	1971	1.07782	0.997434	1664
37	979438	849	464284	515154	100	60	1.85365	0.709984	39	38.3	0	2	1971	1.09292	1.02249	1664
38	957585	1021	459525	498060	100	60	2.55677	0.709984	39	38.3	0	2	1971	1.10298	1.02181	1664
39	912191	864	442695	469496	100	60	2.63223	0.709984	39	38.3	0	2	1971	1.10655	1.01954	1664
40	585011	712	150678	434332	100	60	2.67765	0.709984	39	38.3	304380	2	1971	1.11147	1.02235	1664
41	594749	599	194011	400738	100	60	2.68224	0.709984	39	38.3	304380	2	1971	1.12322	1.01754	1664
42	499116	532	118433	380684	100	60	2.78927	0.709984	39	38.3	304380	2	1971	1.13219	1.028	1664
43	525614	475	170265	355349	100	60	2.8394	0.709984	39	38.3	304380	2	1971	1.15064	1.04063	1664
44	539448	413	210755	328693	100	60	2.99524	0.709984	39	38.3	304380	2	1971	1.16704	1.03916	1664
45	533771	355	234630	299141	100	60	2.96089	0.709984	39	38.3	304380	2	1971	1.19211	1.06707	1664
46	393528	322	123191	268572	100	60	3.01552	0.709984	39	38.3	304380	2	1971	1.2	1.06711	1664
47	415328	296	156794	250426	100	60	3.03703	0.709984	39	38.3	304380	2	1971	1.1759	1.05054	1664
48	418921	262	179512	229488	100	60	3.09464	0.709984	39	38.3	304380	2	1971	1.18251	1.04508	1664
49	427748	240	195372	220200	100	60	3.16347	0.709984	39	38.3	304380	2	1971	1.19583	1.01327	1664
50	411514	207	195684	205054	100	60	3.12321	0.709984	39	38.3	304380	2	1971	1.20952	1.01546	1664
51	403096	197	200644	202452	100	60	3.12247	0.709984	39	38.3	304380	2	1971	1.22564	1.04372	1664
52	233186	175	43635.8	189550	100	60	0.113739	0.709984	39	38.3	362691	2	1971	1.0037	0.916817	1664
53	375834	158	118954	256880	100	60	0.0772796	0.709984	39	38.3	362691	2	1971	1.0025	0.914172	1664
54	588693	143	221954	366739	100	60	0.0737916	0.709984	39	38.3	362691	2	1971	1.00257	0.920626	1664
55	644360	125	252887	391473	100	60	0.0759094	0.709984	39	38.3	362691	2	1971	1.00288	0.934153	1664
56	636103	122	261468	374635	100	60	0.0915303	0.709984	39	38.3	362691	2	1971	1.00338	0.946388	1664
57	676293	2143	291701	384592	100	60	1.31176	0.709984	39	38.3	362691	2	1971	1.00482	0.949923	1664
58	751472	2169	333629	417843	100	60	1.63667	0.709984	39	38.3	362691	2	1971	1.00675	0.95469	1664
