Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	478.2	0	239.1	239.1	100	60	0	0.706693	39	38.4	0	0	1902	1	0.881072	1690
2	8952.22	0	3509.99	5442.23	100	60	0	0.706693	39	38.4	0	0	1902	1	0.874713	1690
3	41905.8	0	19517.2	22388.6	100	60	0	0.706693	39	38.4	0	0	1902	1	0.872967	1690
4	123754	0	57999.3	65754.8	100	60	0	0.706693	39	38.4	0	0	1902	1	0.872407	1690
5	272571	0	127459	145113	100	60	0	0.706693	39	38.4	0	0	1902	1	0.876068	1690
6	479310	572	224901	254409	100	60	2.5036	0.706693	39	38.4	0	0	1902	1.00529	0.880565	1690
7	693390	794	328444	364945	100	60	3.21184	0.706693	39	38.4	0	0	1902	1.01282	0.889888	1690
8	875193	850	419684	455509	100	60	3.3689	0.706693	39	38.4	0	0	1902	1.02148	0.9	1690
9	1.01349e+006	810	492473	521022	100	60	3.20759	0.706693	39	38.4	0	0	1902	1.04541	0.928483	1690
10	1.11365e+006	771	547563	566085	100	60	3.06929	0.706693	39	38.4	0	0	1902	1.06783	0.957254	1690
11	1.18921e+006	741	590552	598657	100	60	3.02126	0.706693	39	38.4	0	0	1902	1.07039	0.956873	1690
12	1.24268e+006	719	621783	620901	100	60	2.94664	0.706693	39	38.4	0	0	1902	1.09122	0.98613	1690
13	1.27729e+006	699	642607	634682	100	60	2.91568	0.706693	39	38.4	0	0	1902	1.10811	1.00144	1690
14	1.31634e+006	693	666271	650069	100	60	2.93698	0.706693	39	38.4	0	0	1902	1.13022	1.01757	1690
15	1.34934e+006	686	684865	664478	100	60	2.94146	0.706693	39	38.4	0	0	1902	1.14485	1.03715	1690
16	1.37895e+006	675	691094	667728	100	60	2.9085	0.706693	39	38.4	0	0	1902	1.16319	1.05909	1690
17	1.40784e+006	673	697277	671715	100	60	2.92432	0.706693	39	38.4	0	0	1902	1.18464	1.07692	1690
18	1.44135e+006	671	712211	685146	100	60	2.97797	0.706693	39	38.4	0	0	1902	1.1726	1.05763	1690
19	1.46103e+006	671	722656	693340	100	60	3.08151	0.706693	39	38.4	0	0	1902	1.16501	1.04114	1690
20	1.4646e+006	660	725386	695070	100	60	3.10066	0.706693	39	38.4	0	0	1902	1.16232	1.02903	1690
21	1.43145e+006	657	731424	700022	100	60	3.1475	0.706693	39	38.4	0	0	1902	1.15976	1.02142	1690
22	1.43413e+006	658	734141	699991	100	60	0.78256	0.706693	39	38.4	0	0	1902	1.02829	0.895991	1690
23	1.45385e+006	647	739074	714772	100	60	0.79366	0.706693	39	38.4	0	0	1902	1.02769	0.903664	1690
24	1.46849e+006	639	744073	724421	100	60	0.80338	0.706693	39	38.4	0	0	1902	1.0314	0.926475	1690
25	1.4498e+006	619	734340	715462	100	60	0.863638	0.706693	39	38.4	0	0	1902	1.03705	0.954322	1690
26	1.46078e+006	607	739093	721686	100	60	1.00178	0.706693	39	38.4	0	0	1902	1.04792	0.979497	1690
27	1.4849e+006	1456	748387	736510	100	60	2.36082	0.706693	39	38.4	0	0	1902	1.06612	1.00411	1690
28	1.51684e+006	1372	762563	754279	100	60	2.52685	0.706693	39	38.4	0	0	1902	1.08158	1.01572	1690
29	1.54278e+006	1282	773410	769373	100	60	2.58203	0.706693	39	38.4	0	0	1902	1.0932	1.02955	1690
30	1.17165e+006	1242	391630	780021	100	60	2.24871	0.706693	39	38.4	0	0	1902	1.34755	1.43787	1690
31	1.17208e+006	1058	456727	715251	100	60	1.01478	0.706693	39	38.4	0	0	1902	1.09324	0.992021	1690
32	1.1235e+006	873	470410	652874	100	60	0.821566	0.706693	39	38.4	0	0	1902	1.0677	0.957354	1690
33	1.06282e+006	735	460564	602062	100	60	0.675519	0.706693	39	38.4	0	0	1902	1.05075	0.927475	1690
34	1.05834e+006	665	470067	588081	100	60	0.81622	0.706693	39	38.4	0	0	1902	1.06055	0.946847	1690
35	795954	717	226448	569395	100	60	1.06357	0.706693	39	38.4	0	0	1902	1.07365	0.98406	1690
36	830440	819	292667	537773	100	60	1.40065	0.706693	39	38.4	0	0	1902	1.08061	0.998201	1690
37	671477	949	164503	506974	100	60	1.87626	0.706693	39	38.4	0	0	1902	1.09073	1.01288	1690
38	727040	1082	234720	492320	100	60	2.50009	0.706693	39	38.4	0	0	1902	1.11315	1.03582	1690
39	764034	909	291756	472278	100	60	2.57784	0.706693	39	38.4	0	0	1902	1.12265	1.04019	1690
40	597368	803	130587	466781	100	60	2.66688	0.706693	39	38.4	38290.9	0	1902	1.13685	1.05384	1690
41	606915	663	184810	422104	100	60	2.73003	0.706693	39	38.4	38290.9	0	1902	1.15594	1.07096	1690
42	622289	573	229427	392862	100	60	2.73022	0.706693	39	38.4	38290.9	0	1902	1.18935	1.10687	1690
43	637872	515	261373	376499	100	60	2.75923	0.706693	39	38.4	38290.9	0	1902	1.19831	1.11183	1690
44	482208	454	135268	346940	100	60	2.79045	0.706693	39	38.4	38290.9	0	1902	1.22311	1.125	1690
45	487753	406	172803	314951	100	60	2.84977	0.706693	39	38.4	38290.9	0	1902	1.24018	1.12737	1690
46	407543	371	104344	301728	100	60	2.90372	0.706693	39	38.4	38290.9	0	1902	1.24031	1.10324	1690
47	434477	344	142156	284651	100	60	2.89123	0.706693	39	38.4	38290.9	0	1902	1.27168	1.11935	1690
48	463745	322	180518	274165	100	60	2.90219	0.706693	39	38.4	38290.9	0	1902	1.27812	1.13542	1690
49	459727	290	194162	253368	100	60	2.91464	0.706693	39	38.4	38290.9	0	1902	1.30249	1.14844	1690
50	450114	262	201449	237607	100	60	2.94213	0.706693	39	38.4	38290.9	0	1902	1.28	1.14847	1690
51	437295	239	206795	230500	100	60	2.92715	0.706693	39	38.4	38290.9	0	1902	1.30396	1.17703	1690
52	270422	212	54284.7	216138	100	60	0.130442	0.706693	39	38.4	88348.3	0	1902	1.00586	0.92713	1690
53	410148	188	130019	280129	100	60	0.0891844	0.706693	39	38.4	88348.3	0	1902	1.00383	0.925642	1690
54	615221	164	230018	385203	100	60	0.0818864	0.706693	39	38.4	88348.3	0	1902	1.00361	0.930144	1690
55	674493	146	262246	412247	100	60	0.0837299	0.706693	39	38.4	88348.3	0	1902	1.00425	0.939861	1690
56	667228	136	270486	396742	100	60	0.0950402	0.706693	39	38.4	88348.3	0	1902	1.00482	0.949798	1690
57	687478	2362	293236	394242	100	60	1.30155	0.706693	39	38.4	88348.3	0	1902	1.00713	0.954885	1690
58	741583	2187	325682	415900	100	60	1.5269	0.706693	39	38.4	88348.3	0	1902	1.0079	0.953103	1690
59	791217	1861	353955	437261	100	60	1.80158	0.706693	39	38.4	88348.3	0	1902	1.01133	0.952248	1690
60	526902	1656	84736.8	442165	100	60	1.93847	0.706693	39	38.4	88348.3	0	1902	1.1011	1.10747	1690
61	573350	1372	155078	418006	100	60	1.12328	0.706693	39	38.4	0	0	1902	1.04368	0.970115	1690
62	673955	1174	234617	438994	100	60	0.969991	0.706693	39	38.4	0	0	1902	1.03227	0.958616	1690
63	748881	985	299642	448811	100	60	0.930057	0.706693	39	38.4	0	0	1902	1.02903	0.955429	1690
64	827164	849	352581	474187	100	60	0.989232	0.706693	39	38.4	0	0	1902	1.03238	0.953365	1690
65	876081	779	386825	488860	100	60	1.08994	0.706693	39	38.4	0	0	1902	1.03499	0.96166	1690
66	903729	1418	409485	494245	100	60	1.99205	0.706693	39	38.4	0	0	1902	1.03978	0.96814	1690
67	886165	1364	407801	478364	100	60	2.1976	0.706693	39	38.4	0	0	1902	1.04478	0.979082	1690
68	867778	1209	406773	461005	100	60	2.3045	0.706693	39	38.4	0	0	1902	1.04632	0.974874	1690
69	857863	1043	407269	450593	100	60	2.3253	0.706693	39	38.4	0	0	1902	1.05284	0.985423	1690
70	656197	889	221769	434428	100	60	2.37748	0.706693	39	38.4	194247	0	1902	1.0592	0.990878	1690
71	668824	769	261237	407588	100	60	2.46313	0.706693	39	38.4	194247	0	1902	1.07164	0.993421	1690
72	691680	698	297577	394103	100	60	2.56085	0.706693	39	38.4	194247	0	1902	1.07798	1.00729	1690
73	681566	617	310009	371557	100	60	2.61147	0.706693	39	38.4	194247	0	1902	1.09498	1.02475	1690
74	663289	567	313521	349768	100	60	2.64417	0.706693	39	38.4	194247	0	1902	1.12366	1.04144	1690
75	604105	482	291294	312811	100	60	2.66233	0.706693	39	38.4	194247	0	1902	1.1277	1.03556	1690
76	570305	426	274538	286183	100	60	2.70026	0.706693	39	38.4	194247	0	1902	1.13235	1.05	1690
77	534111	378	254834	262958	100	60	2.71177	0.706693	39	38.4	194247	0	1902	1.14112	1.06452	1690
78	468626	314	224322	229460	100	60	2.76469	0.706693	39	38.4	194247	0	1902	1.13814	1.04235	1690
79	419162	269	202341	203707	100	60	2.82402	0.706693	39	38.4	194247	0	1902	1.14545	1.04264	1690
80	394442	244	190571	192073	100	60	2.79015	0.706693	39	38.4	194247	0	1902	1.15663	1.0431	1690
