Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	401.6	0	200.8	200.8	100	90	0	0.79054	40	39.3	0	314	2047	1	0.801012	2009
2	12525.1	0	6106.5	6418.65	100	90	0	0.79054	40	39.3	0	314	2047	1	0.807955	2009
3	60901.7	0	32029.4	28872.2	100	90	0	0.79054	40	39.3	0	314	2047	1	0.802956	2009
4	189647	0	98627.3	91020.1	100	90	0	0.79054	40	39.3	0	314	2047	1	0.801211	2009
5	421865	0	219463	202402	100	90	0	0.79054	40	39.3	0	314	2047	1.00203	0.802728	2009
6	718056	559	374176	343881	100	90	2.40342	0.79054	40	39.3	0	314	2047	1.01963	0.818889	2009
7	977735	758	513287	464448	100	90	3.01822	0.79054	40	39.3	0	314	2047	1.04531	0.846784	2009
8	1.16161e+006	798	614484	547128	100	90	3.12943	0.79054	40	39.3	0	314	2047	1.06417	0.864662	2009
9	1.29204e+006	765	688020	604023	100	90	3.02726	0.79054	40	39.3	0	314	2047	1.08762	0.896732	2009
10	1.38302e+006	735	739110	643908	100	90	2.94597	0.79054	40	39.3	0	314	2047	1.10562	0.915646	2009
11	1.44361e+006	721	773000	670607	100	90	2.92926	0.79054	40	39.3	0	314	2047	1.12238	0.939691	2009
12	1.47719e+006	707	792815	684377	100	90	2.88061	0.79054	40	39.3	0	314	2047	1.15777	0.988338	2009
13	1.50599e+006	703	809747	696248	100	90	2.91332	0.79054	40	39.3	0	314	2047	1.17677	1.00744	2009
14	1.536e+006	710	827371	708631	100	90	2.95624	0.79054	40	39.3	0	314	2047	1.1875	1.0303	2009
15	1.55098e+006	708	837017	713962	100	90	2.95175	0.79054	40	39.3	0	314	2047	1.21669	1.06656	2009
16	1.58167e+006	707	840522	713474	100	90	2.9453	0.79054	40	39.3	0	314	2047	1.23489	1.07187	2009
