Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	413.6	0	206.8	206.8	100	90	0	0.940069	40	39.8	0	286	2271	1	0.795953	2164
2	12474.7	0	6077.75	6397	100	90	0	0.940069	40	39.8	0	286	2271	1	0.797282	2164
3	60647.4	0	31929.8	28717.7	100	90	0	0.940069	40	39.8	0	286	2271	1	0.798817	2164
4	188717	0	98260.9	90456.5	100	90	0	0.940069	40	39.8	0	286	2271	1	0.795156	2164
5	424178	0	220650	203528	100	90	0	0.940069	40	39.8	0	286	2271	1.00306	0.79562	2164
6	727215	566	379088	348127	100	90	2.41256	0.940069	40	39.8	0	286	2271	1.01747	0.809111	2164
7	993767	781	523469	470298	100	90	3.08525	0.940069	40	39.8	0	286	2271	1.03122	0.823597	2164
8	1.17274e+006	825	623141	549596	100	90	3.17724	0.940069	40	39.8	0	286	2271	1.05783	0.857143	2164
9	1.29208e+006	771	691260	600824	100	90	3.0065	0.940069	40	39.8	0	286	2271	1.08621	0.893782	2164
10	1.38199e+006	743	742064	639928	100	90	2.94892	0.940069	40	39.8	0	286	2271	1.10211	0.913747	2164
11	1.43802e+006	727	774787	663231	100	90	2.90045	0.940069	40	39.8	0	286	2271	1.12173	0.944444	2164
12	1.48362e+006	712	801296	682324	100	90	2.8873	0.940069	40	39.8	0	286	2271	1.13498	0.95	2164
13	1.53266e+006	724	829094	703565	100	90	2.95031	0.940069	40	39.8	0	286	2271	1.15	0.976879	2164
14	1.55654e+006	714	842814	713731	100	90	2.92674	0.940069	40	39.8	0	286	2271	1.17462	1.00592	2164
15	1.58098e+006	716	856335	724643	100	90	2.96947	0.940069	40	39.8	0	286	2271	1.20878	1.04374	2164
16	1.62679e+006	717	866898	731633	100	90	2.95066	0.940069	40	39.8	0	286	2271	1.22659	1.07012	2164
17	1.65628e+006	716	870903	734121	100	90	2.98408	0.940069	40	39.8	0	286	2271	1.23505	1.06615	2164
18	1.67565e+006	726	879875	741213	100	90	3.04935	0.940069	40	39.8	0	286	2271	1.23438	1.06231	2164
19	1.69253e+006	736	889090	747639	100	90	3.13461	0.940069	40	39.8	0	286	2271	1.22478	1.03768	2164
20	1.69746e+006	735	892603	749782	100	90	3.17924	0.940069	40	39.8	0	286	2271	1.23521	1.02226	2164
21	1.6489e+006	739	896979	751921	100	90	3.20125	0.940069	40	39.8	0	286	2271	1.24102	1.03554	2164
22	1.6606e+006	743	904199	756405	100	90	1.06421	0.940069	40	39.8	0	286	2271	1.0549	0.836075	2164
23	1.69889e+006	737	920413	778480	100	90	1.04028	0.940069	40	39.8	0	286	2271	1.0572	0.846494	2164
24	1.73491e+006	732	938207	796703	100	90	1.05259	0.940069	40	39.8	0	286	2271	1.05877	0.862504	2164
25	1.74037e+006	724	942034	798335	100	90	1.11821	0.940069	40	39.8	0	286	2271	1.07049	0.905399	2164
26	1.75617e+006	718	951660	804506	100	90	1.2371	0.940069	40	39.8	0	286	2271	1.08629	0.935897	2164
27	1.79114e+006	1454	971234	819901	100	90	2.40905	0.940069	40	39.8	0	286	2271	1.10924	0.97153	2164
28	1.82917e+006	1327	992476	836696	100	90	2.52341	0.940069	40	39.8	0	286	2271	1.13744	0.997571	2164
29	1.86268e+006	1232	1.01115e+006	851530	100	90	2.59618	0.940069	40	39.8	0	286	2271	1.15949	1.01362	2164
30	1.38654e+006	1157	516413	870123	100	90	2.10871	0.940069	40	39.8	0	286	2271	1.50501	1.64618	2164
31	1.43872e+006	1015	627324	810918	100	90	1.3089	0.940069	40	39.8	0	286	2271	1.19206	1.00459	2164
32	1.41667e+006	882	659062	756783	100	90	1.00898	0.940069	40	39.8	0	286	2271	1.11741	0.90543	2164
33	1.39027e+006	768	668641	720840	100	90	0.797366	0.940069	40	39.8	0	286	2271	1.08509	0.875186	2164
34	1.3928e+006	690	684606	707511	100	90	0.921656	0.940069	40	39.8	0	286	2271	1.10351	0.885592	2164
35	1.298e+006	770	647445	649911	100	90	1.2336	0.940069	40	39.8	0	286	2271	1.12454	0.911466	2164
36	1.2343e+006	771	627552	606744	100	90	1.39449	0.940069	40	39.8	0	286	2271	1.13231	0.945517	2164
37	1.18123e+006	847	610437	570796	100	90	1.87795	0.940069	40	39.8	0	286	2271	1.16278	0.960513	2164
38	1.12382e+006	892	586645	537180	100	90	2.38985	0.940069	40	39.8	0	286	2271	1.18105	0.96478	2164
39	803434	760	282361	521073	100	90	2.47736	0.940069	40	39.8	0	286	2271	1.19325	0.969253	2164
40	611297	637	147121	464175	100	90	2.57518	0.940069	40	39.8	226650	286	2271	1.21513	0.963793	2164
41	661262	575	228069	433193	100	90	2.78784	0.940069	40	39.8	226650	286	2271	1.23781	0.982625	2164
42	685557	507	289398	396160	100	90	2.8576	0.940069	40	39.8	226650	286	2271	1.2669	1.01319	2164
43	686948	442	324285	362663	100	90	2.88734	0.940069	40	39.8	226650	286	2271	1.26531	1.00248	2164
44	686436	400	343287	343149	100	90	2.90546	0.940069	40	39.8	226650	286	2271	1.29439	1.039	2164
45	663024	345	344265	318759	100	90	2.899	0.940069	40	39.8	226650	286	2271	1.3079	1.04792	2164
46	386255	318	81069.7	305129	100	90	2.87205	0.940069	40	39.8	520618	286	2271	1.33731	1.06969	2164
47	401005	280	126902	268559	100	90	2.87907	0.940069	40	39.8	520618	286	2271	1.38112	1.108	2164
48	405433	233	162076	235350	100	90	2.84148	0.940069	40	39.8	520618	286	2271	1.39574	1.1256	2164
49	409589	210	188751	210501	100	90	2.83697	0.940069	40	39.8	520618	286	2271	1.41784	1.1164	2164
50	406834	192	202109	195494	100	90	2.86707	0.940069	40	39.8	520618	286	2271	1.44149	1.11047	2164
51	395945	181	208722	187223	100	90	2.86679	0.940069	40	39.8	520618	286	2271	1.47399	1.1195	2164
52	225147	169	45736.5	179411	100	90	0.117963	0.940069	40	39.8	697268	286	2271	1.00762	0.833597	2164
53	426194	154	169307	256887	100	90	0.0808505	0.940069	40	39.8	697268	286	2271	1.00481	0.83308	2164
54	770167	144	350820	419347	100	90	0.083058	0.940069	40	39.8	697268	286	2271	1.00516	0.839805	2164
55	895004	132	419441	475564	100	90	0.0899557	0.940069	40	39.8	697268	286	2271	1.00599	0.860848	2164
