Time	totMass	NInd	abovemass	belowmass	mean_ares	mean_bres	shannon	meanShannon	NPFT	meanNPFT	Cutted	NNonClonal	NClonal	mean_generation	mean_genet_size	NGenets
1	447.6	0	223.8	223.8	100	60	0	0.8138	39	38.7	0	1	1941	1	0.852126	1683
2	8153.41	0	3208.54	4944.87	100	60	0	0.8138	39	38.7	0	1	1941	1	0.871043	1683
3	38519.6	0	17901.2	20618.3	100	60	0	0.8138	39	38.7	0	1	1941	1	0.876151	1683
4	116132	0	54446.1	61686.1	100	60	0	0.8138	39	38.7	0	1	1941	1	0.874481	1683
5	261358	0	122568	138790	100	60	0	0.8138	39	38.7	0	1	1941	1	0.875789	1683
6	463802	525	217875	245927	100	60	2.33803	0.8138	39	38.7	0	1	1941	1.00529	0.884199	1683
7	680073	789	322042	358031	100	60	3.1872	0.8138	39	38.7	0	1	1941	1.0117	0.889381	1683
8	853815	858	408905	444910	100	60	3.37036	0.8138	39	38.7	0	1	1941	1.0246	0.907925	1683
9	980329	806	475123	505206	100	60	3.18201	0.8138	39	38.7	0	1	1941	1.04629	0.939206	1683
10	1.08562e+006	772	532368	553252	100	60	3.04802	0.8138	39	38.7	0	1	1941	1.06818	0.966321	1683
11	1.16013e+006	742	573988	586142	100	60	2.96043	0.8138	39	38.7	0	1	1941	1.08004	0.989189	1683
12	1.22103e+006	724	608773	612261	100	60	2.91433	0.8138	39	38.7	0	1	1941	1.09764	1.00277	1683
13	1.26006e+006	708	632510	627551	100	60	2.87849	0.8138	39	38.7	0	1	1941	1.12125	1.02718	1683
14	1.29422e+006	698	652711	641509	100	60	2.88306	0.8138	39	38.7	0	1	1941	1.13872	1.05605	1683
15	1.33551e+006	697	676539	658972	100	60	2.91927	0.8138	39	38.7	0	1	1941	1.15472	1.07601	1683
16	1.38109e+006	699	691810	669432	100	60	2.96626	0.8138	39	38.7	0	1	1941	1.1708	1.08434	1683
17	1.40592e+006	690	695910	671906	100	60	2.94315	0.8138	39	38.7	0	1	1941	1.19329	1.09816	1683
18	1.4253e+006	683	703689	678456	100	60	2.98203	0.8138	39	38.7	0	1	1941	1.19391	1.08865	1683
19	1.44549e+006	686	715329	685985	100	60	3.04296	0.8138	39	38.7	0	1	1941	1.18618	1.06593	1683
20	1.45884e+006	682	722619	692610	100	60	3.10863	0.8138	39	38.7	0	1	1941	1.18433	1.06032	1683
21	1.43145e+006	684	732221	699226	100	60	3.16011	0.8138	39	38.7	0	1	1941	1.18612	1.04785	1683
22	1.44856e+006	691	741544	707016	100	60	0.762196	0.8138	39	38.7	0	1	1941	1.02819	0.909482	1683
23	1.4763e+006	686	749519	726785	100	60	0.77561	0.8138	39	38.7	0	1	1941	1.03149	0.918043	1683
24	1.4713e+006	661	744269	727032	100	60	0.777728	0.8138	39	38.7	0	1	1941	1.03258	0.942213	1683
25	1.47026e+006	651	744201	726057	100	60	0.873592	0.8138	39	38.7	0	1	1941	1.03976	0.970538	1683
26	1.47234e+006	637	745512	726831	100	60	0.98549	0.8138	39	38.7	0	1	1941	1.05124	0.994933	1683
27	1.49757e+006	1561	756308	741262	100	60	2.40281	0.8138	39	38.7	0	1	1941	1.07107	1.01488	1683
28	1.52401e+006	1443	766990	757017	100	60	2.51746	0.8138	39	38.7	0	1	1941	1.09033	1.03386	1683
29	1.55973e+006	1348	782816	776915	100	60	2.58756	0.8138	39	38.7	0	1	1941	1.10193	1.04108	1683
30	1.18262e+006	1260	395219	787402	100	60	2.18639	0.8138	39	38.7	0	1	1941	1.36325	1.47477	1683
31	1.19993e+006	1084	469725	730023	100	60	1.05597	0.8138	39	38.7	0	1	1941	1.10336	1.00668	1683
32	922866	926	241522	681098	100	60	0.868984	0.8138	39	38.7	0	1	1941	1.07264	0.96601	1683
33	969322	824	315699	653380	100	60	0.550777	0.8138	39	38.7	0	1	1941	1.03737	0.927067	1683
34	963746	700	359135	604433	100	60	0.611943	0.8138	39	38.7	0	1	1941	1.04444	0.941792	1683
35	949682	751	385215	564309	100	60	0.875363	0.8138	39	38.7	0	1	1941	1.0575	0.979622	1683
36	949632	875	410482	539150	100	60	1.26565	0.8138	39	38.7	0	1	1941	1.07288	1.00962	1683
37	952898	966	428612	524285	100	60	1.68282	0.8138	39	38.7	0	1	1941	1.08395	1.03037	1683
38	926707	1194	426863	499844	100	60	2.50924	0.8138	39	38.7	0	1	1941	1.10555	1.04114	1683
39	894128	967	421679	472448	100	60	2.50868	0.8138	39	38.7	0	1	1941	1.11673	1.04309	1683
40	598889	783	155828	443061	100	60	2.54042	0.8138	39	38.7	284987	1	1941	1.1339	1.05048	1683
41	612503	673	202890	409613	100	60	2.65593	0.8138	39	38.7	284987	1	1941	1.14236	1.04396	1683
42	651419	593	251103	400316	100	60	2.72297	0.8138	39	38.7	284987	1	1941	1.16506	1.06595	1683
43	651709	522	277027	374682	100	60	2.77312	0.8138	39	38.7	284987	1	1941	1.18182	1.07302	1683
44	652079	474	295182	356897	100	60	2.80436	0.8138	39	38.7	284987	1	1941	1.20404	1.08744	1683
45	658072	436	308662	349410	100	60	2.84623	0.8138	39	38.7	284987	1	1941	1.23554	1.1	1683
46	643100	392	302804	330256	100	60	2.86338	0.8138	39	38.7	284987	1	1941	1.24537	1.09756	1683
47	612889	351	288221	307610	100	60	2.88682	0.8138	39	38.7	284987	1	1941	1.25729	1.09726	1683
48	604174	326	287403	298862	100	60	2.94305	0.8138	39	38.7	284987	1	1941	1.25364	1.07843	1683
49	535515	277	257045	262550	100	60	2.97147	0.8138	39	38.7	284987	1	1941	1.2449	1.05303	1683
50	498039	244	242653	241270	100	60	3.04931	0.8138	39	38.7	284987	1	1941	1.24803	1.05263	1683
51	463196	228	233962	229234	100	60	3.07904	0.8138	39	38.7	284987	1	1941	1.25532	1.04695	1683
52	273387	209	54847.2	218540	100	60	0.12859	0.8138	39	38.7	470368	1	1941	1.00466	0.939158	1683
53	414552	186	132498	282054	100	60	0.0873565	0.8138	39	38.7	470368	1	1941	1.00332	0.937159	1683
54	614630	164	232125	382505	100	60	0.080679	0.8138	39	38.7	470368	1	1941	1.00308	0.938816	1683
55	673433	153	264044	409389	100	60	0.087555	0.8138	39	38.7	470368	1	1941	1.00327	0.946258	1683
56	664603	149	272057	392546	100	60	0.105119	0.8138	39	38.7	470368	1	1941	1.00405	0.957275	1683
57	716060	2416	307174	408886	100	60	1.34714	0.8138	39	38.7	470368	1	1941	1.00603	0.963314	1683
58	594201	2334	161039	433162	100	60	1.60762	0.8138	39	38.7	470368	1	1941	1.00647	0.965751	1683
59	527245	1977	101285	425960	100	60	1.93071	0.8138	39	38.7	470368	1	1941	1.00928	0.967898	1683
